operation, threshold, sec, ns, MB, accesses
read, 2, 0, 43248721, 8388608, 2097152
read, 2, 0, 43632689, 8388608, 2097152
read, 2, 0, 43314078, 8388608, 2097152
read, 2, 0, 43849051, 8388608, 2097152
read, 2, 0, 43804307, 8388608, 2097152
read, 2, 0, 43062782, 8388608, 2097152
read, 2, 0, 43684985, 8388608, 2097152
read, 2, 0, 43308687, 8388608, 2097152
read, 2, 0, 43571474, 8388608, 2097152
read, 2, 0, 43249622, 8388608, 2097152
read, 2, 0, 44188675, 8388608, 2097152
read, 2, 0, 44400306, 8388608, 2097152
read, 2, 0, 42974014, 8388608, 2097152
read, 2, 0, 43487415, 8388608, 2097152
read, 2, 0, 43782104, 8388608, 2097152
read, 2, 0, 44012547, 8388608, 2097152
read, 2, 0, 43520988, 8388608, 2097152
read, 2, 0, 43380364, 8388608, 2097152
read, 2, 0, 44107757, 8388608, 2097152
read, 2, 0, 43701866, 8388608, 2097152
read, 2, 0, 43727399, 8388608, 2097152
read, 2, 0, 43918878, 8388608, 2097152
read, 2, 0, 43441311, 8388608, 2097152
read, 2, 0, 43653042, 8388608, 2097152
read, 2, 0, 43023429, 8388608, 2097152
read, 2, 0, 43488685, 8388608, 2097152
read, 2, 0, 43244021, 8388608, 2097152
read, 2, 0, 43378484, 8388608, 2097152
read, 2, 0, 43378274, 8388608, 2097152
read, 2, 0, 43086185, 8388608, 2097152
read, 2, 0, 43112658, 8388608, 2097152
read, 2, 0, 43311708, 8388608, 2097152
read, 2, 0, 43508137, 8388608, 2097152
read, 2, 0, 43337480, 8388608, 2097152
read, 2, 0, 43400737, 8388608, 2097152
read, 2, 0, 43307607, 8388608, 2097152
read, 2, 0, 43175844, 8388608, 2097152
read, 2, 0, 43515117, 8388608, 2097152
read, 2, 0, 43758983, 8388608, 2097152
read, 2, 0, 43875584, 8388608, 2097152
read, 2, 0, 43484815, 8388608, 2097152
read, 2, 0, 43599687, 8388608, 2097152
read, 2, 0, 43094646, 8388608, 2097152
read, 2, 0, 42898826, 8388608, 2097152
read, 2, 0, 43563103, 8388608, 2097152
read, 2, 0, 42973694, 8388608, 2097152
read, 2, 0, 43215598, 8388608, 2097152
read, 2, 0, 43464753, 8388608, 2097152
read, 2, 0, 43655552, 8388608, 2097152
read, 2, 0, 43538880, 8388608, 2097152
read, 2, 0, 43294706, 8388608, 2097152
read, 2, 0, 43563493, 8388608, 2097152
read, 2, 0, 43409508, 8388608, 2097152
read, 2, 0, 43361502, 8388608, 2097152
read, 2, 0, 44058062, 8388608, 2097152
read, 2, 0, 43686575, 8388608, 2097152
read, 2, 0, 44461803, 8388608, 2097152
read, 2, 0, 43319698, 8388608, 2097152
read, 2, 0, 43436910, 8388608, 2097152
read, 2, 0, 43824079, 8388608, 2097152
read, 2, 0, 43477374, 8388608, 2097152
read, 2, 0, 43666273, 8388608, 2097152
read, 2, 0, 43627619, 8388608, 2097152
read, 2, 0, 43589366, 8388608, 2097152
read, 2, 0, 43688095, 8388608, 2097152
read, 2, 0, 43284735, 8388608, 2097152
read, 2, 0, 43639581, 8388608, 2097152
read, 2, 0, 43724799, 8388608, 2097152
read, 2, 0, 43926909, 8388608, 2097152
read, 2, 0, 43496976, 8388608, 2097152
read, 2, 0, 43338890, 8388608, 2097152
read, 2, 0, 43355702, 8388608, 2097152
read, 2, 0, 43367013, 8388608, 2097152
read, 2, 0, 43829789, 8388608, 2097152
read, 2, 0, 43324909, 8388608, 2097152
read, 2, 0, 43868403, 8388608, 2097152
read, 2, 0, 43358772, 8388608, 2097152
read, 2, 0, 43407607, 8388608, 2097152
read, 2, 0, 43602126, 8388608, 2097152
read, 2, 0, 43523069, 8388608, 2097152
read, 3, 0, 58419707, 8388608, 2097152
read, 3, 0, 58916177, 8388608, 2097152
read, 3, 0, 57065762, 8388608, 2097152
read, 3, 0, 53867193, 8388608, 2097152
read, 3, 0, 54471083, 8388608, 2097152
read, 3, 0, 54516517, 8388608, 2097152
read, 3, 0, 54607857, 8388608, 2097152
read, 3, 0, 55720458, 8388608, 2097152
read, 3, 0, 57505396, 8388608, 2097152
read, 3, 0, 54549050, 8388608, 2097152
read, 3, 0, 54575553, 8388608, 2097152
read, 3, 0, 55751951, 8388608, 2097152
read, 3, 0, 55546180, 8388608, 2097152
read, 3, 0, 56417677, 8388608, 2097152
read, 3, 0, 56932999, 8388608, 2097152
read, 3, 0, 55987464, 8388608, 2097152
read, 3, 0, 56352061, 8388608, 2097152
read, 3, 0, 60022328, 8388608, 2097152
read, 3, 0, 55817597, 8388608, 2097152
read, 3, 0, 55636419, 8388608, 2097152
read, 3, 0, 55483544, 8388608, 2097152
read, 3, 0, 55883623, 8388608, 2097152
read, 3, 0, 56404766, 8388608, 2097152
read, 3, 0, 55675523, 8388608, 2097152
read, 3, 0, 58614346, 8388608, 2097152
read, 3, 0, 55554591, 8388608, 2097152
read, 3, 0, 55448850, 8388608, 2097152
read, 3, 0, 56864151, 8388608, 2097152
read, 3, 0, 54155692, 8388608, 2097152
read, 3, 0, 59847790, 8388608, 2097152
read, 3, 0, 57647790, 8388608, 2097152
read, 3, 0, 55060061, 8388608, 2097152
read, 3, 0, 56364782, 8388608, 2097152
read, 3, 0, 57181073, 8388608, 2097152
read, 3, 0, 56930708, 8388608, 2097152
read, 3, 0, 59586293, 8388608, 2097152
read, 3, 0, 57949610, 8388608, 2097152
read, 3, 0, 56036619, 8388608, 2097152
read, 3, 0, 56404546, 8388608, 2097152
read, 3, 0, 56764781, 8388608, 2097152
read, 3, 0, 58956381, 8388608, 2097152
read, 3, 0, 52217557, 8388608, 2097152
read, 3, 0, 57485784, 8388608, 2097152
read, 3, 0, 56522418, 8388608, 2097152
read, 3, 0, 55703816, 8388608, 2097152
read, 3, 0, 56012776, 8388608, 2097152
read, 3, 0, 55189084, 8388608, 2097152
read, 3, 0, 55626368, 8388608, 2097152
read, 3, 0, 58970652, 8388608, 2097152
read, 3, 0, 55724098, 8388608, 2097152
read, 3, 0, 53180264, 8388608, 2097152
read, 3, 0, 56709646, 8388608, 2097152
read, 3, 0, 54484524, 8388608, 2097152
read, 3, 0, 56438860, 8388608, 2097152
read, 3, 0, 59361731, 8388608, 2097152
read, 3, 0, 55346800, 8388608, 2097152
read, 3, 0, 55380224, 8388608, 2097152
read, 3, 0, 57049540, 8388608, 2097152
read, 3, 0, 56252641, 8388608, 2097152
read, 3, 0, 56424928, 8388608, 2097152
read, 3, 0, 51396965, 8388608, 2097152
read, 3, 0, 55245580, 8388608, 2097152
read, 3, 0, 54000776, 8388608, 2097152
read, 3, 0, 57958661, 8388608, 2097152
read, 3, 0, 53878824, 8388608, 2097152
read, 3, 0, 55205246, 8388608, 2097152
read, 3, 0, 54507827, 8388608, 2097152
read, 3, 0, 53416367, 8388608, 2097152
read, 3, 0, 56930508, 8388608, 2097152
read, 3, 0, 56331178, 8388608, 2097152
read, 3, 0, 57584044, 8388608, 2097152
read, 3, 0, 56934509, 8388608, 2097152
read, 3, 0, 57239299, 8388608, 2097152
read, 3, 0, 59389094, 8388608, 2097152
read, 3, 0, 56901985, 8388608, 2097152
read, 3, 0, 55264692, 8388608, 2097152
read, 3, 0, 54644680, 8388608, 2097152
read, 3, 0, 56243280, 8388608, 2097152
read, 3, 0, 56605665, 8388608, 2097152
read, 3, 0, 56617537, 8388608, 2097152
read, 3, 0, 53781394, 8388608, 2097152
read, 3, 0, 53201355, 8388608, 2097152
read, 3, 0, 56487594, 8388608, 2097152
read, 3, 0, 55485594, 8388608, 2097152
read, 3, 0, 56107376, 8388608, 2097152
read, 3, 0, 54371602, 8388608, 2097152
read, 3, 0, 53893375, 8388608, 2097152
read, 3, 0, 55755180, 8388608, 2097152
read, 3, 0, 58152530, 8388608, 2097152
read, 3, 0, 57770052, 8388608, 2097152
read, 3, 0, 56429579, 8388608, 2097152
read, 3, 0, 57077433, 8388608, 2097152
read, 3, 0, 56649760, 8388608, 2097152
read, 3, 0, 55097915, 8388608, 2097152
read, 3, 0, 51547720, 8388608, 2097152
read, 3, 0, 54152421, 8388608, 2097152
read, 3, 0, 57228608, 8388608, 2097152
read, 3, 0, 56434148, 8388608, 2097152
read, 3, 0, 56534649, 8388608, 2097152
read, 3, 0, 56538749, 8388608, 2097152
read, 4, 0, 59071452, 8388608, 2097152
read, 4, 0, 61607096, 8388608, 2097152
read, 4, 0, 61454680, 8388608, 2097152
read, 4, 0, 61346090, 8388608, 2097152
read, 4, 0, 59738359, 8388608, 2097152
read, 4, 0, 61320917, 8388608, 2097152
read, 4, 0, 61724007, 8388608, 2097152
read, 4, 0, 60496345, 8388608, 2097152
read, 4, 0, 59819647, 8388608, 2097152
read, 4, 0, 59900905, 8388608, 2097152
read, 4, 0, 59582043, 8388608, 2097152
read, 4, 0, 60039549, 8388608, 2097152
read, 4, 0, 60833968, 8388608, 2097152
read, 4, 0, 59527368, 8388608, 2097152
read, 4, 0, 59329778, 8388608, 2097152
read, 4, 0, 61343450, 8388608, 2097152
read, 4, 0, 60211456, 8388608, 2097152
read, 4, 0, 59466772, 8388608, 2097152
read, 4, 0, 58913196, 8388608, 2097152
read, 4, 0, 60801335, 8388608, 2097152
read, 4, 0, 59903645, 8388608, 2097152
read, 4, 0, 59393094, 8388608, 2097152
read, 4, 0, 59877833, 8388608, 2097152
read, 4, 0, 60185444, 8388608, 2097152
read, 4, 0, 60045120, 8388608, 2097152
read, 4, 0, 58494175, 8388608, 2097152
read, 4, 0, 61114166, 8388608, 2097152
read, 4, 0, 62648910, 8388608, 2097152
read, 4, 0, 59973172, 8388608, 2097152
read, 4, 0, 60974773, 8388608, 2097152
read, 4, 0, 60347750, 8388608, 2097152
read, 4, 0, 59897655, 8388608, 2097152
read, 4, 0, 56108337, 8388608, 2097152
read, 4, 0, 60296174, 8388608, 2097152
read, 4, 0, 61198264, 8388608, 2097152
read, 4, 0, 57520418, 8388608, 2097152
read, 4, 0, 62127127, 8388608, 2097152
read, 4, 0, 58293604, 8388608, 2097152
read, 4, 0, 61711326, 8388608, 2097152
read, 4, 0, 57644030, 8388608, 2097152
read, 4, 0, 60070102, 8388608, 2097152
read, 4, 0, 59901515, 8388608, 2097152
read, 4, 0, 59264772, 8388608, 2097152
read, 4, 0, 61212566, 8388608, 2097152
read, 4, 0, 61104385, 8388608, 2097152
read, 4, 0, 59211936, 8388608, 2097152
read, 4, 0, 59568572, 8388608, 2097152
read, 4, 0, 58531328, 8388608, 2097152
read, 4, 0, 58633418, 8388608, 2097152
read, 4, 0, 58909666, 8388608, 2097152
read, 4, 0, 58760491, 8388608, 2097152
read, 4, 0, 59852040, 8388608, 2097152
read, 4, 0, 60141060, 8388608, 2097152
read, 4, 0, 60006605, 8388608, 2097152
read, 4, 0, 57771213, 8388608, 2097152
read, 4, 0, 61453861, 8388608, 2097152
read, 4, 0, 61652070, 8388608, 2097152
read, 4, 0, 57303726, 8388608, 2097152
read, 4, 0, 60294285, 8388608, 2097152
read, 4, 0, 57561281, 8388608, 2097152
read, 4, 0, 57660911, 8388608, 2097152
read, 4, 0, 58776682, 8388608, 2097152
read, 4, 0, 59908676, 8388608, 2097152
read, 4, 0, 58672662, 8388608, 2097152
read, 4, 0, 59590814, 8388608, 2097152
read, 4, 0, 58810826, 8388608, 2097152
read, 4, 0, 60499905, 8388608, 2097152
read, 4, 0, 59575003, 8388608, 2097152
read, 4, 0, 60864992, 8388608, 2097152
read, 4, 0, 62446119, 8388608, 2097152
read, 4, 0, 60900134, 8388608, 2097152
read, 4, 0, 60480913, 8388608, 2097152
read, 4, 0, 59894105, 8388608, 2097152
read, 4, 0, 60767891, 8388608, 2097152
read, 4, 0, 62039979, 8388608, 2097152
read, 4, 0, 59823467, 8388608, 2097152
read, 4, 0, 60295275, 8388608, 2097152
read, 4, 0, 58794195, 8388608, 2097152
read, 4, 0, 59335279, 8388608, 2097152
read, 4, 0, 59827268, 8388608, 2097152
read, 4, 0, 59795055, 8388608, 2097152
read, 4, 0, 60306716, 8388608, 2097152
read, 4, 0, 57957401, 8388608, 2097152
read, 4, 0, 59807366, 8388608, 2097152
read, 4, 0, 56276043, 8388608, 2097152
read, 4, 0, 61297175, 8388608, 2097152
read, 4, 0, 61622497, 8388608, 2097152
read, 4, 0, 60276453, 8388608, 2097152
read, 4, 0, 59713017, 8388608, 2097152
read, 4, 0, 61092464, 8388608, 2097152
read, 4, 0, 60337419, 8388608, 2097152
read, 4, 0, 59416796, 8388608, 2097152
read, 4, 0, 59081243, 8388608, 2097152
read, 4, 0, 57843929, 8388608, 2097152
read, 4, 0, 60660661, 8388608, 2097152
read, 4, 0, 60099345, 8388608, 2097152
read, 4, 0, 57012257, 8388608, 2097152
read, 4, 0, 59491145, 8388608, 2097152
read, 4, 0, 59259581, 8388608, 2097152
read, 4, 0, 56718967, 8388608, 2097152
read, 5, 0, 34930920, 8388608, 2097152
read, 5, 0, 35166244, 8388608, 2097152
read, 5, 0, 34891776, 8388608, 2097152
read, 5, 0, 35080046, 8388608, 2097152
read, 5, 0, 35508138, 8388608, 2097152
read, 5, 0, 34858703, 8388608, 2097152
read, 5, 0, 34750332, 8388608, 2097152
read, 5, 0, 35495386, 8388608, 2097152
read, 5, 0, 35533360, 8388608, 2097152
read, 5, 0, 34386415, 8388608, 2097152
read, 5, 0, 36426130, 8388608, 2097152
read, 5, 0, 35219859, 8388608, 2097152
read, 5, 0, 34862334, 8388608, 2097152
read, 5, 0, 35985926, 8388608, 2097152
read, 5, 0, 34766193, 8388608, 2097152
read, 5, 0, 33968514, 8388608, 2097152
read, 5, 0, 34946862, 8388608, 2097152
read, 5, 0, 34374444, 8388608, 2097152
read, 5, 0, 34213819, 8388608, 2097152
read, 5, 0, 35874785, 8388608, 2097152
read, 5, 0, 36175305, 8388608, 2097152
read, 5, 0, 35088896, 8388608, 2097152
read, 5, 0, 34695177, 8388608, 2097152
read, 5, 0, 34500467, 8388608, 2097152
read, 5, 0, 37667774, 8388608, 2097152
read, 5, 0, 35999257, 8388608, 2097152
read, 5, 0, 34452833, 8388608, 2097152
read, 5, 0, 35385686, 8388608, 2097152
read, 5, 0, 35524869, 8388608, 2097152
read, 5, 0, 34670264, 8388608, 2097152
read, 5, 0, 35424400, 8388608, 2097152
read, 5, 0, 36310729, 8388608, 2097152
read, 5, 0, 34455902, 8388608, 2097152
read, 5, 0, 34679945, 8388608, 2097152
read, 5, 0, 36579925, 8388608, 2097152
read, 5, 0, 34603247, 8388608, 2097152
read, 5, 0, 34449802, 8388608, 2097152
read, 5, 0, 35129380, 8388608, 2097152
read, 5, 0, 35979525, 8388608, 2097152
read, 5, 0, 35052822, 8388608, 2097152
read, 5, 0, 35189596, 8388608, 2097152
read, 5, 0, 36094616, 8388608, 2097152
read, 5, 0, 35048581, 8388608, 2097152
read, 5, 0, 34948382, 8388608, 2097152
read, 5, 0, 34064793, 8388608, 2097152
read, 5, 0, 34619239, 8388608, 2097152
read, 5, 0, 34825759, 8388608, 2097152
read, 5, 0, 34379885, 8388608, 2097152
read, 5, 0, 34867253, 8388608, 2097152
read, 5, 0, 34639821, 8388608, 2097152
read, 5, 0, 34731900, 8388608, 2097152
read, 5, 0, 34869754, 8388608, 2097152
read, 5, 0, 35458573, 8388608, 2097152
read, 5, 0, 34966824, 8388608, 2097152
read, 5, 0, 35436461, 8388608, 2097152
read, 5, 0, 34501467, 8388608, 2097152
read, 5, 0, 35246972, 8388608, 2097152
read, 5, 0, 35679105, 8388608, 2097152
read, 5, 0, 35524759, 8388608, 2097152
read, 5, 0, 32903718, 8388608, 2097152
read, 5, 0, 35640111, 8388608, 2097152
read, 5, 0, 35306428, 8388608, 2097152
read, 5, 0, 34688056, 8388608, 2097152
read, 5, 0, 35791766, 8388608, 2097152
read, 5, 0, 36184935, 8388608, 2097152
read, 5, 0, 34996057, 8388608, 2097152
read, 5, 0, 35074264, 8388608, 2097152
read, 5, 0, 34991586, 8388608, 2097152
read, 5, 0, 35238001, 8388608, 2097152
read, 5, 0, 36428080, 8388608, 2097152
read, 5, 0, 35382416, 8388608, 2097152
read, 5, 0, 34817129, 8388608, 2097152
read, 5, 0, 34865133, 8388608, 2097152
read, 5, 0, 34824940, 8388608, 2097152
read, 5, 0, 34219899, 8388608, 2097152
read, 5, 0, 34671255, 8388608, 2097152
read, 5, 0, 34750082, 8388608, 2097152
read, 5, 0, 34531500, 8388608, 2097152
read, 5, 0, 35345292, 8388608, 2097152
read, 5, 0, 34541831, 8388608, 2097152
read, 5, 0, 35316809, 8388608, 2097152
read, 5, 0, 34732961, 8388608, 2097152
read, 5, 0, 34373505, 8388608, 2097152
read, 5, 0, 36748842, 8388608, 2097152
read, 5, 0, 34918869, 8388608, 2097152
read, 5, 0, 34309638, 8388608, 2097152
read, 5, 0, 34876755, 8388608, 2097152
read, 5, 0, 35874535, 8388608, 2097152
read, 5, 0, 34450483, 8388608, 2097152
read, 5, 0, 34587806, 8388608, 2097152
read, 5, 0, 35018039, 8388608, 2097152
read, 5, 0, 34554212, 8388608, 2097152
read, 5, 0, 35464284, 8388608, 2097152
read, 5, 0, 35689636, 8388608, 2097152
read, 5, 0, 35426170, 8388608, 2097152
read, 5, 0, 35527290, 8388608, 2097152
read, 5, 0, 34937801, 8388608, 2097152
read, 5, 0, 35960613, 8388608, 2097152
read, 5, 0, 35223090, 8388608, 2097152
read, 5, 0, 34617789, 8388608, 2097152
read, 6, 0, 34891557, 8388608, 2097152
read, 6, 0, 34429361, 8388608, 2097152
read, 6, 0, 34943631, 8388608, 2097152
read, 6, 0, 34627330, 8388608, 2097152
read, 6, 0, 34779805, 8388608, 2097152
read, 6, 0, 34902467, 8388608, 2097152
