operation, threshold, sec, ns, MB, accesses
read, 2, 0, 10506049, 1048576, 262144
read, 2, 0, 10856745, 1048576, 262144
read, 2, 0, 10509300, 1048576, 262144
read, 2, 0, 10473907, 1048576, 262144
read, 2, 0, 10524502, 1048576, 262144
read, 2, 0, 10977447, 1048576, 262144
read, 2, 0, 10433192, 1048576, 262144
read, 2, 0, 10548294, 1048576, 262144
read, 2, 0, 10557785, 1048576, 262144
read, 2, 0, 10533923, 1048576, 262144
read, 2, 0, 10793989, 1048576, 262144
read, 2, 0, 10718811, 1048576, 262144
read, 2, 0, 10490768, 1048576, 262144
read, 2, 0, 10517091, 1048576, 262144
read, 2, 0, 10530452, 1048576, 262144
read, 2, 0, 10785508, 1048576, 262144
read, 2, 0, 10450285, 1048576, 262144
read, 2, 0, 10579267, 1048576, 262144
read, 2, 0, 10597259, 1048576, 262144
read, 2, 0, 10512620, 1048576, 262144
read, 2, 0, 11020681, 1048576, 262144
read, 2, 0, 10484308, 1048576, 262144
read, 2, 0, 10489868, 1048576, 262144
read, 2, 0, 10566105, 1048576, 262144
read, 2, 0, 10967096, 1048576, 262144
read, 2, 0, 10367926, 1048576, 262144
read, 2, 0, 10538673, 1048576, 262144
read, 2, 0, 10597539, 1048576, 262144
read, 2, 0, 10485458, 1048576, 262144
read, 2, 0, 10861806, 1048576, 262144
read, 2, 0, 10626421, 1048576, 262144
read, 2, 0, 10487978, 1048576, 262144
read, 2, 0, 10587368, 1048576, 262144
read, 2, 0, 10613880, 1048576, 262144
read, 2, 0, 10732492, 1048576, 262144
read, 2, 0, 10549385, 1048576, 262144
read, 2, 0, 10561286, 1048576, 262144
read, 2, 0, 10514761, 1048576, 262144
read, 2, 0, 10772466, 1048576, 262144
read, 2, 0, 10547904, 1048576, 262144
read, 2, 0, 10562525, 1048576, 262144
read, 2, 0, 10548164, 1048576, 262144
read, 2, 0, 10631362, 1048576, 262144
read, 2, 0, 10738443, 1048576, 262144
read, 2, 0, 10532352, 1048576, 262144
read, 2, 0, 10474657, 1048576, 262144
read, 2, 0, 10537513, 1048576, 262144
read, 2, 0, 10621151, 1048576, 262144
read, 2, 0, 10718421, 1048576, 262144
read, 2, 0, 10468766, 1048576, 262144
read, 2, 0, 10681177, 1048576, 262144
read, 2, 0, 10574056, 1048576, 262144
read, 2, 0, 10450094, 1048576, 262144
read, 2, 0, 10440714, 1048576, 262144
read, 2, 0, 10516971, 1048576, 262144
read, 2, 0, 10502499, 1048576, 262144
read, 2, 0, 10552124, 1048576, 262144
read, 2, 0, 10917511, 1048576, 262144
read, 2, 0, 10330342, 1048576, 262144
read, 2, 0, 10824602, 1048576, 262144
read, 2, 0, 10463456, 1048576, 262144
read, 2, 0, 10507150, 1048576, 262144
read, 2, 0, 10810020, 1048576, 262144
read, 2, 0, 10477407, 1048576, 262144
read, 2, 0, 10515181, 1048576, 262144
read, 2, 0, 10516901, 1048576, 262144
read, 2, 0, 10538873, 1048576, 262144
read, 2, 0, 10819211, 1048576, 262144
read, 3, 0, 10494549, 1048576, 262144
read, 3, 0, 10822722, 1048576, 262144
read, 3, 0, 10375707, 1048576, 262144
read, 3, 0, 10876527, 1048576, 262144
read, 3, 0, 10388988, 1048576, 262144
read, 3, 0, 10435122, 1048576, 262144
read, 3, 0, 10585537, 1048576, 262144
read, 3, 0, 10536483, 1048576, 262144
read, 3, 0, 10669636, 1048576, 262144
read, 3, 0, 10547994, 1048576, 262144
read, 3, 0, 10533883, 1048576, 262144
read, 3, 0, 10633173, 1048576, 262144
read, 3, 0, 10465355, 1048576, 262144
read, 3, 0, 10758225, 1048576, 262144
read, 3, 0, 10488258, 1048576, 262144
read, 3, 0, 10509820, 1048576, 262144
read, 3, 0, 10758135, 1048576, 262144
read, 3, 0, 10397129, 1048576, 262144
read, 3, 0, 10715711, 1048576, 262144
read, 3, 0, 10497429, 1048576, 262144
read, 3, 0, 10455125, 1048576, 262144
read, 3, 0, 10797099, 1048576, 262144
read, 3, 0, 10764475, 1048576, 262144
read, 3, 0, 10186238, 1048576, 262144
read, 3, 0, 10484658, 1048576, 262144
read, 3, 0, 10553154, 1048576, 262144
read, 3, 0, 10517251, 1048576, 262144
read, 3, 0, 10702260, 1048576, 262144
read, 3, 0, 10468136, 1048576, 262144
read, 3, 0, 10500599, 1048576, 262144
read, 3, 0, 10689518, 1048576, 262144
read, 3, 0, 10557575, 1048576, 262144
read, 3, 0, 10635153, 1048576, 262144
read, 3, 0, 10530572, 1048576, 262144
read, 3, 0, 10497509, 1048576, 262144
read, 3, 0, 10462635, 1048576, 262144
read, 3, 0, 10942033, 1048576, 262144
read, 3, 0, 10417801, 1048576, 262144
read, 3, 0, 10415400, 1048576, 262144
read, 3, 0, 10570896, 1048576, 262144
read, 3, 0, 10591538, 1048576, 262144
read, 3, 0, 10635372, 1048576, 262144
read, 3, 0, 10491498, 1048576, 262144
read, 3, 0, 10536882, 1048576, 262144
read, 3, 0, 10472507, 1048576, 262144
read, 3, 0, 10553204, 1048576, 262144
read, 3, 0, 10790368, 1048576, 262144
read, 3, 0, 10441723, 1048576, 262144
read, 3, 0, 10515001, 1048576, 262144
read, 3, 0, 10524071, 1048576, 262144
read, 3, 0, 10809620, 1048576, 262144
read, 3, 0, 10540203, 1048576, 262144
read, 3, 0, 10492319, 1048576, 262144
read, 3, 0, 10571627, 1048576, 262144
read, 3, 0, 10432323, 1048576, 262144
read, 3, 0, 10983017, 1048576, 262144
read, 3, 0, 10305819, 1048576, 262144
read, 3, 0, 10596468, 1048576, 262144
read, 3, 0, 10510471, 1048576, 262144
read, 3, 0, 10500529, 1048576, 262144
read, 3, 0, 10777747, 1048576, 262144
read, 3, 0, 10415571, 1048576, 262144
read, 3, 0, 10493098, 1048576, 262144
read, 3, 0, 10593199, 1048576, 262144
read, 3, 0, 10504380, 1048576, 262144
read, 3, 0, 10758074, 1048576, 262144
read, 3, 0, 10436282, 1048576, 262144
read, 3, 0, 10476226, 1048576, 262144
read, 3, 0, 10523572, 1048576, 262144
read, 3, 0, 10944814, 1048576, 262144
read, 3, 0, 10331602, 1048576, 262144
read, 3, 0, 10576416, 1048576, 262144
read, 3, 0, 10494249, 1048576, 262144
read, 3, 0, 10402519, 1048576, 262144
read, 3, 0, 10786438, 1048576, 262144
read, 3, 0, 10412200, 1048576, 262144
read, 3, 0, 10492608, 1048576, 262144
read, 3, 0, 10606080, 1048576, 262144
read, 3, 0, 10595908, 1048576, 262144
read, 3, 0, 10936202, 1048576, 262144
read, 3, 0, 10329963, 1048576, 262144
read, 3, 0, 10482267, 1048576, 262144
read, 3, 0, 10470596, 1048576, 262144
read, 3, 0, 10501450, 1048576, 262144
read, 3, 0, 10701319, 1048576, 262144
read, 3, 0, 10462025, 1048576, 262144
read, 3, 0, 10554874, 1048576, 262144
read, 3, 0, 10539083, 1048576, 262144
read, 3, 0, 10787048, 1048576, 262144
read, 3, 0, 10620551, 1048576, 262144
read, 3, 0, 10357095, 1048576, 262144
read, 3, 0, 10552655, 1048576, 262144
read, 3, 0, 10464135, 1048576, 262144
read, 3, 0, 10814641, 1048576, 262144
read, 3, 0, 10426222, 1048576, 262144
read, 3, 0, 10495648, 1048576, 262144
read, 3, 0, 10522722, 1048576, 262144
read, 3, 0, 10566586, 1048576, 262144
read, 3, 0, 10716511, 1048576, 262144
read, 3, 0, 10653434, 1048576, 262144
read, 4, 0, 10571937, 1048576, 262144
read, 4, 0, 10486398, 1048576, 262144
read, 4, 0, 10405210, 1048576, 262144
read, 4, 0, 10684737, 1048576, 262144
read, 4, 0, 10493888, 1048576, 262144
read, 4, 0, 10448224, 1048576, 262144
read, 4, 0, 10655314, 1048576, 262144
read, 4, 0, 10767336, 1048576, 262144
read, 4, 0, 10463886, 1048576, 262144
read, 4, 0, 10629272, 1048576, 262144
read, 4, 0, 10598819, 1048576, 262144
read, 4, 0, 10568006, 1048576, 262144
read, 4, 0, 11259885, 1048576, 262144
read, 4, 0, 10388108, 1048576, 262144
read, 4, 0, 10500369, 1048576, 262144
read, 4, 0, 10565886, 1048576, 262144
read, 4, 0, 10514370, 1048576, 262144
read, 4, 0, 10698649, 1048576, 262144
read, 4, 0, 10793878, 1048576, 262144
read, 4, 0, 10379547, 1048576, 262144
read, 4, 0, 10454674, 1048576, 262144
read, 4, 0, 10932992, 1048576, 262144
read, 4, 0, 10326292, 1048576, 262144
read, 4, 0, 10488988, 1048576, 262144
read, 4, 0, 10498719, 1048576, 262144
read, 4, 0, 10630052, 1048576, 262144
read, 4, 0, 10682577, 1048576, 262144
read, 4, 0, 10509840, 1048576, 262144
read, 4, 0, 10854875, 1048576, 262144
read, 4, 0, 10271917, 1048576, 262144
read, 4, 0, 10544303, 1048576, 262144
read, 4, 0, 10764275, 1048576, 262144
read, 4, 0, 10416021, 1048576, 262144
read, 4, 0, 10475367, 1048576, 262144
read, 4, 0, 10506560, 1048576, 262144
read, 4, 0, 10485367, 1048576, 262144
read, 4, 0, 10748454, 1048576, 262144
read, 4, 0, 10572166, 1048576, 262144
read, 4, 0, 10750254, 1048576, 262144
read, 4, 0, 10466405, 1048576, 262144
read, 4, 0, 10795599, 1048576, 262144
read, 4, 0, 10462845, 1048576, 262144
read, 4, 0, 10567056, 1048576, 262144
read, 4, 0, 10604590, 1048576, 262144
read, 4, 0, 10531522, 1048576, 262144
read, 4, 0, 10805020, 1048576, 262144
read, 4, 0, 10550354, 1048576, 262144
read, 4, 0, 10488378, 1048576, 262144
read, 4, 0, 10805340, 1048576, 262144
read, 4, 0, 10573076, 1048576, 262144
read, 4, 0, 10627261, 1048576, 262144
read, 4, 0, 10521842, 1048576, 262144
read, 4, 0, 10551745, 1048576, 262144
read, 4, 0, 10528002, 1048576, 262144
read, 4, 0, 10696069, 1048576, 262144
read, 4, 0, 10434863, 1048576, 262144
read, 4, 0, 10410090, 1048576, 262144
read, 4, 0, 10829602, 1048576, 262144
read, 4, 0, 10441123, 1048576, 262144
read, 4, 0, 10814891, 1048576, 262144
read, 4, 0, 10407510, 1048576, 262144
read, 4, 0, 10576727, 1048576, 262144
read, 4, 0, 10541683, 1048576, 262144
read, 4, 0, 10576417, 1048576, 262144
read, 4, 0, 10755065, 1048576, 262144
read, 4, 0, 10425642, 1048576, 262144
read, 4, 0, 10508850, 1048576, 262144
read, 4, 0, 10854184, 1048576, 262144
read, 4, 0, 10292858, 1048576, 262144
read, 4, 0, 10747293, 1048576, 262144
read, 4, 0, 10559275, 1048576, 262144
read, 4, 0, 10520692, 1048576, 262144
read, 4, 0, 10552574, 1048576, 262144
read, 4, 0, 10780967, 1048576, 262144
read, 4, 0, 10451614, 1048576, 262144
read, 4, 0, 10521131, 1048576, 262144
read, 4, 0, 10498809, 1048576, 262144
read, 4, 0, 10839413, 1048576, 262144
read, 4, 0, 10557575, 1048576, 262144
read, 4, 0, 10427162, 1048576, 262144
read, 4, 0, 10461376, 1048576, 262144
read, 4, 0, 10551204, 1048576, 262144
read, 4, 0, 10503630, 1048576, 262144
read, 4, 0, 10687297, 1048576, 262144
read, 4, 0, 10591668, 1048576, 262144
read, 4, 0, 10443203, 1048576, 262144
read, 4, 0, 10514600, 1048576, 262144
read, 4, 0, 10858815, 1048576, 262144
read, 4, 0, 10590708, 1048576, 262144
read, 4, 0, 10397169, 1048576, 262144
read, 4, 0, 10480697, 1048576, 262144
read, 4, 0, 10498329, 1048576, 262144
read, 4, 0, 10869846, 1048576, 262144
read, 4, 0, 10384378, 1048576, 262144
read, 4, 0, 10473287, 1048576, 262144
read, 4, 0, 10601030, 1048576, 262144
read, 4, 0, 10769456, 1048576, 262144
read, 4, 0, 10536843, 1048576, 262144
read, 4, 0, 10480067, 1048576, 262144
read, 4, 0, 10542604, 1048576, 262144
read, 5, 0, 10534062, 1048576, 262144
read, 5, 0, 10480177, 1048576, 262144
read, 5, 0, 10671917, 1048576, 262144
read, 5, 0, 10445534, 1048576, 262144
read, 5, 0, 10507580, 1048576, 262144
read, 5, 0, 10491538, 1048576, 262144
read, 5, 0, 10898699, 1048576, 262144
read, 5, 0, 10449244, 1048576, 262144
read, 5, 0, 10513050, 1048576, 262144
read, 5, 0, 10473116, 1048576, 262144
read, 5, 0, 10507749, 1048576, 262144
read, 5, 0, 10743604, 1048576, 262144
read, 5, 0, 10386908, 1048576, 262144
read, 5, 0, 10486648, 1048576, 262144
read, 5, 0, 10451485, 1048576, 262144
read, 5, 0, 10531503, 1048576, 262144
read, 5, 0, 11023661, 1048576, 262144
read, 5, 0, 10354804, 1048576, 262144
read, 5, 0, 10651395, 1048576, 262144
read, 5, 0, 10531233, 1048576, 262144
read, 5, 0, 10455565, 1048576, 262144
read, 5, 0, 10677307, 1048576, 262144
read, 5, 0, 10487478, 1048576, 262144
read, 5, 0, 10506489, 1048576, 262144
read, 5, 0, 10459495, 1048576, 262144
read, 5, 0, 10815301, 1048576, 262144
read, 5, 0, 10673376, 1048576, 262144
read, 5, 0, 10403429, 1048576, 262144
read, 5, 0, 10672877, 1048576, 262144
read, 5, 0, 10578807, 1048576, 262144
read, 5, 0, 10888888, 1048576, 262144
read, 5, 0, 10410941, 1048576, 262144
read, 5, 0, 10589018, 1048576, 262144
read, 5, 0, 10492708, 1048576, 262144
read, 5, 0, 10485107, 1048576, 262144
read, 5, 0, 10642233, 1048576, 262144
read, 5, 0, 10793158, 1048576, 262144
read, 5, 0, 10488168, 1048576, 262144
read, 5, 0, 10407360, 1048576, 262144
read, 5, 0, 10570516, 1048576, 262144
read, 5, 0, 10835703, 1048576, 262144
read, 5, 0, 10380657, 1048576, 262144
read, 5, 0, 10539543, 1048576, 262144
read, 5, 0, 10530412, 1048576, 262144
read, 5, 0, 10648204, 1048576, 262144
read, 5, 0, 10817510, 1048576, 262144
read, 5, 0, 10443053, 1048576, 262144
read, 5, 0, 10434823, 1048576, 262144
read, 5, 0, 10491798, 1048576, 262144
read, 5, 0, 10893068, 1048576, 262144
read, 5, 0, 10462976, 1048576, 262144
read, 5, 0, 10530262, 1048576, 262144
read, 5, 0, 10414981, 1048576, 262144
read, 5, 0, 10403049, 1048576, 262144
read, 5, 0, 10687038, 1048576, 262144
read, 5, 0, 10913981, 1048576, 262144
read, 5, 0, 10367166, 1048576, 262144
read, 5, 0, 10462836, 1048576, 262144
read, 5, 0, 10743604, 1048576, 262144
read, 5, 0, 10455034, 1048576, 262144
read, 5, 0, 10619862, 1048576, 262144
read, 5, 0, 10506839, 1048576, 262144
read, 5, 0, 10498029, 1048576, 262144
read, 5, 0, 10743594, 1048576, 262144
read, 5, 0, 10431383, 1048576, 262144
read, 5, 0, 10818141, 1048576, 262144
read, 5, 0, 10424621, 1048576, 262144
read, 5, 0, 10463075, 1048576, 262144
read, 5, 0, 10647714, 1048576, 262144
read, 5, 0, 10554164, 1048576, 262144
read, 5, 0, 10525002, 1048576, 262144
read, 5, 0, 10494048, 1048576, 262144
read, 5, 0, 10486567, 1048576, 262144
read, 5, 0, 10697639, 1048576, 262144
read, 5, 0, 10419991, 1048576, 262144
read, 5, 0, 10837073, 1048576, 262144
read, 5, 0, 10400729, 1048576, 262144
read, 5, 0, 10718171, 1048576, 262144
read, 5, 0, 10475817, 1048576, 262144
read, 5, 0, 10468266, 1048576, 262144
read, 5, 0, 10618700, 1048576, 262144
read, 5, 0, 10533122, 1048576, 262144
read, 5, 0, 10708530, 1048576, 262144
read, 5, 0, 10393778, 1048576, 262144
read, 5, 0, 10829032, 1048576, 262144
read, 5, 0, 10266226, 1048576, 262144
read, 5, 0, 10530972, 1048576, 262144
read, 5, 0, 10714451, 1048576, 262144
read, 5, 0, 10456215, 1048576, 262144
read, 5, 0, 10517121, 1048576, 262144
read, 5, 0, 10642973, 1048576, 262144
read, 5, 0, 10533992, 1048576, 262144
read, 5, 0, 10692078, 1048576, 262144
read, 5, 0, 10623222, 1048576, 262144
read, 5, 0, 10732182, 1048576, 262144
read, 5, 0, 10416141, 1048576, 262144
read, 5, 0, 10693598, 1048576, 262144
read, 5, 0, 10436673, 1048576, 262144
read, 5, 0, 10500839, 1048576, 262144
read, 5, 0, 11059585, 1048576, 262144
read, 6, 0, 10596499, 1048576, 262144
read, 6, 0, 10847924, 1048576, 262144
read, 6, 0, 10799919, 1048576, 262144
read, 6, 0, 10285617, 1048576, 262144
read, 6, 0, 10779077, 1048576, 262144
read, 6, 0, 10452994, 1048576, 262144
read, 6, 0, 10650454, 1048576, 262144
read, 6, 0, 10486858, 1048576, 262144
read, 6, 0, 10475567, 1048576, 262144
read, 6, 0, 10418251, 1048576, 262144
read, 6, 0, 10923752, 1048576, 262144
read, 6, 0, 10372366, 1048576, 262144
read, 6, 0, 10574937, 1048576, 262144
read, 6, 0, 10493309, 1048576, 262144
read, 6, 0, 10778317, 1048576, 262144
read, 6, 0, 10681317, 1048576, 262144
read, 6, 0, 10509070, 1048576, 262144
read, 6, 0, 10532903, 1048576, 262144
read, 6, 0, 10500309, 1048576, 262144
read, 6, 0, 10545014, 1048576, 262144
read, 6, 0, 10892959, 1048576, 262144
read, 6, 0, 10326592, 1048576, 262144
read, 6, 0, 10596378, 1048576, 262144
read, 6, 0, 10774367, 1048576, 262144
read, 6, 0, 10366506, 1048576, 262144
read, 6, 0, 10700059, 1048576, 262144
read, 6, 0, 10451224, 1048576, 262144
read, 6, 0, 10460556, 1048576, 262144
read, 6, 0, 10527132, 1048576, 262144
read, 6, 0, 10815851, 1048576, 262144
read, 6, 0, 10669796, 1048576, 262144
read, 6, 0, 10437593, 1048576, 262144
read, 6, 0, 10580317, 1048576, 262144
read, 6, 0, 10723711, 1048576, 262144
