operation, threshold, sec, ns, MB, accesses
read, 2, 0, 62647239, 8388608, 2097152
read, 3, 0, 61222607, 8388608, 2097152
read, 3, 0, 61275703, 8388608, 2097152
read, 3, 0, 61231158, 8388608, 2097152
read, 3, 0, 61005226, 8388608, 2097152
read, 3, 0, 61445280, 8388608, 2097152
read, 3, 0, 60989534, 8388608, 2097152
read, 3, 0, 61363561, 8388608, 2097152
read, 3, 0, 61027748, 8388608, 2097152
read, 3, 0, 61444019, 8388608, 2097152
read, 3, 0, 61472032, 8388608, 2097152
read, 3, 0, 61237619, 8388608, 2097152
read, 3, 0, 61696854, 8388608, 2097152
read, 3, 0, 61508196, 8388608, 2097152
read, 3, 0, 63014826, 8388608, 2097152
read, 3, 0, 61607385, 8388608, 2097152
read, 3, 0, 61270992, 8388608, 2097152
read, 3, 0, 61445319, 8388608, 2097152
read, 3, 0, 61243729, 8388608, 2097152
read, 3, 0, 61466981, 8388608, 2097152
read, 3, 0, 61511916, 8388608, 2097152
read, 3, 0, 61071202, 8388608, 2097152
read, 3, 0, 61234838, 8388608, 2097152
read, 3, 0, 63199825, 8388608, 2097152
read, 3, 0, 62389924, 8388608, 2097152
read, 3, 0, 61343349, 8388608, 2097152
read, 3, 0, 61025387, 8388608, 2097152
read, 3, 0, 61267612, 8388608, 2097152
read, 3, 0, 61565771, 8388608, 2097152
read, 3, 0, 61949160, 8388608, 2097152
read, 3, 0, 61967091, 8388608, 2097152
read, 3, 0, 61091604, 8388608, 2097152
read, 3, 0, 61245879, 8388608, 2097152
read, 3, 0, 61193764, 8388608, 2097152
read, 3, 0, 61258030, 8388608, 2097152
read, 3, 0, 61151740, 8388608, 2097152
read, 3, 0, 61419517, 8388608, 2097152
read, 3, 0, 61467752, 8388608, 2097152
read, 3, 0, 61775333, 8388608, 2097152
read, 3, 0, 61716947, 8388608, 2097152
read, 3, 0, 61127537, 8388608, 2097152
read, 3, 0, 61163212, 8388608, 2097152
read, 3, 0, 61877913, 8388608, 2097152
read, 3, 0, 61094304, 8388608, 2097152
read, 3, 0, 61377823, 8388608, 2097152
read, 3, 0, 61321367, 8388608, 2097152
read, 3, 0, 61723517, 8388608, 2097152
read, 3, 0, 62044549, 8388608, 2097152
read, 3, 0, 61422397, 8388608, 2097152
read, 3, 0, 61355081, 8388608, 2097152
read, 3, 0, 61520367, 8388608, 2097152
read, 3, 0, 61839058, 8388608, 2097152
read, 3, 0, 61406016, 8388608, 2097152
read, 3, 0, 61134708, 8388608, 2097152
read, 3, 0, 61298975, 8388608, 2097152
read, 3, 0, 61724937, 8388608, 2097152
read, 3, 0, 61473792, 8388608, 2097152
read, 3, 0, 61167342, 8388608, 2097152
read, 3, 0, 61302595, 8388608, 2097152
read, 3, 0, 61261791, 8388608, 2097152
read, 3, 0, 61163241, 8388608, 2097152
read, 3, 0, 61236749, 8388608, 2097152
read, 3, 0, 61721807, 8388608, 2097152
read, 3, 0, 61958540, 8388608, 2097152
read, 3, 0, 61582643, 8388608, 2097152
read, 3, 0, 61182163, 8388608, 2097152
read, 3, 0, 61255341, 8388608, 2097152
read, 3, 0, 61252510, 8388608, 2097152
read, 3, 0, 61987784, 8388608, 2097152
read, 3, 0, 61227968, 8388608, 2097152
read, 3, 0, 61085913, 8388608, 2097152
read, 3, 0, 62066452, 8388608, 2097152
read, 3, 0, 61154991, 8388608, 2097152
read, 3, 0, 90070870, 8388608, 2097152
read, 3, 0, 84001903, 8388608, 2097152
read, 3, 0, 70666280, 8388608, 2097152
read, 3, 0, 61308306, 8388608, 2097152
read, 3, 0, 61492694, 8388608, 2097152
read, 3, 0, 62264671, 8388608, 2097152
read, 3, 0, 61880263, 8388608, 2097152
read, 3, 0, 61436028, 8388608, 2097152
read, 3, 0, 61329288, 8388608, 2097152
read, 3, 0, 61740149, 8388608, 2097152
read, 3, 0, 60967392, 8388608, 2097152
read, 3, 0, 61754940, 8388608, 2097152
read, 3, 0, 61409776, 8388608, 2097152
read, 3, 0, 61182393, 8388608, 2097152
read, 3, 0, 61581734, 8388608, 2097152
read, 3, 0, 61311906, 8388608, 2097152
read, 3, 0, 61560341, 8388608, 2097152
read, 3, 0, 61497415, 8388608, 2097152
read, 3, 0, 61213826, 8388608, 2097152
read, 3, 0, 61751880, 8388608, 2097152
read, 3, 0, 61627347, 8388608, 2097152
read, 3, 0, 62483883, 8388608, 2097152
read, 3, 0, 61578733, 8388608, 2097152
read, 3, 0, 61119517, 8388608, 2097152
read, 3, 0, 61627098, 8388608, 2097152
read, 3, 0, 61657931, 8388608, 2097152
read, 3, 0, 61497694, 8388608, 2097152
read, 3, 0, 61597034, 8388608, 2097152
read, 4, 0, 60954481, 8388608, 2097152
read, 4, 0, 61301355, 8388608, 2097152
read, 4, 0, 61224578, 8388608, 2097152
read, 4, 0, 61053691, 8388608, 2097152
read, 4, 0, 60728278, 8388608, 2097152
read, 4, 0, 61046379, 8388608, 2097152
read, 4, 0, 61155031, 8388608, 2097152
read, 4, 0, 60972212, 8388608, 2097152
read, 4, 0, 61078123, 8388608, 2097152
read, 4, 0, 61039259, 8388608, 2097152
read, 4, 0, 61976112, 8388608, 2097152
read, 4, 0, 61470422, 8388608, 2097152
read, 4, 0, 60837778, 8388608, 2097152
read, 4, 0, 61321677, 8388608, 2097152
read, 4, 0, 60817187, 8388608, 2097152
read, 4, 0, 60984544, 8388608, 2097152
read, 4, 0, 61218167, 8388608, 2097152
read, 4, 0, 60720667, 8388608, 2097152
read, 4, 0, 61060611, 8388608, 2097152
read, 4, 0, 60959491, 8388608, 2097152
read, 4, 0, 60981833, 8388608, 2097152
read, 4, 0, 60608576, 8388608, 2097152
read, 4, 0, 61305266, 8388608, 2097152
read, 4, 0, 60974013, 8388608, 2097152
read, 4, 0, 60778783, 8388608, 2097152
read, 4, 0, 61980523, 8388608, 2097152
read, 4, 0, 61121007, 8388608, 2097152
read, 4, 0, 60995385, 8388608, 2097152
read, 4, 0, 61408445, 8388608, 2097152
read, 4, 0, 60557141, 8388608, 2097152
read, 4, 0, 60963661, 8388608, 2097152
read, 4, 0, 60912606, 8388608, 2097152
read, 4, 0, 60907886, 8388608, 2097152
read, 4, 0, 61182524, 8388608, 2097152
read, 4, 0, 60802286, 8388608, 2097152
read, 4, 0, 61258120, 8388608, 2097152
read, 4, 0, 60544099, 8388608, 2097152
read, 4, 0, 60849470, 8388608, 2097152
read, 4, 0, 60838738, 8388608, 2097152
read, 4, 0, 61322448, 8388608, 2097152
read, 4, 0, 60918607, 8388608, 2097152
read, 4, 0, 61004475, 8388608, 2097152
read, 4, 0, 61969972, 8388608, 2097152
read, 4, 0, 60776643, 8388608, 2097152
read, 4, 0, 61154580, 8388608, 2097152
read, 4, 0, 61226618, 8388608, 2097152
read, 4, 0, 60519637, 8388608, 2097152
read, 4, 0, 61026047, 8388608, 2097152
read, 4, 0, 60629178, 8388608, 2097152
read, 4, 0, 61424918, 8388608, 2097152
read, 4, 0, 60701045, 8388608, 2097152
read, 4, 0, 60929518, 8388608, 2097152
read, 4, 0, 60948629, 8388608, 2097152
read, 4, 0, 60813026, 8388608, 2097152
read, 4, 0, 61302045, 8388608, 2097152
read, 4, 0, 60608566, 8388608, 2097152
read, 4, 0, 61337038, 8388608, 2097152
read, 4, 0, 61142759, 8388608, 2097152
read, 4, 0, 61471822, 8388608, 2097152
read, 4, 0, 61321937, 8388608, 2097152
read, 4, 0, 60579203, 8388608, 2097152
read, 4, 0, 61277413, 8388608, 2097152
read, 4, 0, 60870622, 8388608, 2097152
read, 4, 0, 60907556, 8388608, 2097152
read, 4, 0, 60910746, 8388608, 2097152
read, 4, 0, 60626248, 8388608, 2097152
read, 4, 0, 60873992, 8388608, 2097152
read, 4, 0, 60546520, 8388608, 2097152
read, 4, 0, 61270602, 8388608, 2097152
read, 4, 0, 60913047, 8388608, 2097152
read, 4, 0, 60901345, 8388608, 2097152
read, 4, 0, 61228848, 8388608, 2097152
read, 4, 0, 60839409, 8388608, 2097152
read, 4, 0, 61164351, 8388608, 2097152
read, 4, 0, 60985654, 8388608, 2097152
read, 4, 0, 61406426, 8388608, 2097152
read, 4, 0, 61643179, 8388608, 2097152
read, 4, 0, 60658261, 8388608, 2097152
read, 4, 0, 61558031, 8388608, 2097152
read, 4, 0, 60789154, 8388608, 2097152
read, 4, 0, 60731969, 8388608, 2097152
read, 4, 0, 60973223, 8388608, 2097152
read, 4, 0, 60865671, 8388608, 2097152
read, 4, 0, 61079903, 8388608, 2097152
read, 4, 0, 61607095, 8388608, 2097152
read, 4, 0, 61356081, 8388608, 2097152
read, 4, 0, 61087974, 8388608, 2097152
read, 4, 0, 61084803, 8388608, 2097152
read, 4, 0, 60920807, 8388608, 2097152
read, 4, 0, 60666731, 8388608, 2097152
read, 4, 0, 60959771, 8388608, 2097152
read, 4, 0, 62034228, 8388608, 2097152
read, 4, 0, 61043750, 8388608, 2097152
read, 4, 0, 60928958, 8388608, 2097152
read, 4, 0, 60774032, 8388608, 2097152
read, 4, 0, 61112896, 8388608, 2097152
read, 4, 0, 60959181, 8388608, 2097152
read, 4, 0, 61168502, 8388608, 2097152
read, 4, 0, 60886044, 8388608, 2097152
read, 4, 0, 60566912, 8388608, 2097152
read, 5, 0, 61235988, 8388608, 2097152
read, 5, 0, 60870722, 8388608, 2097152
read, 5, 0, 61765361, 8388608, 2097152
read, 5, 0, 61042089, 8388608, 2097152
read, 5, 0, 60646529, 8388608, 2097152
read, 5, 0, 60865052, 8388608, 2097152
read, 5, 0, 61218577, 8388608, 2097152
read, 5, 0, 61603695, 8388608, 2097152
read, 5, 0, 61402215, 8388608, 2097152
read, 5, 0, 60631498, 8388608, 2097152
read, 5, 0, 61321577, 8388608, 2097152
read, 5, 0, 60847780, 8388608, 2097152
read, 5, 0, 61484684, 8388608, 2097152
read, 5, 0, 60884373, 8388608, 2097152
read, 5, 0, 61063381, 8388608, 2097152
read, 5, 0, 60856300, 8388608, 2097152
read, 5, 0, 61052660, 8388608, 2097152
read, 5, 0, 60940509, 8388608, 2097152
read, 5, 0, 60511516, 8388608, 2097152
read, 5, 0, 60952441, 8388608, 2097152
read, 5, 0, 60880823, 8388608, 2097152
read, 5, 0, 61151431, 8388608, 2097152
read, 5, 0, 61017587, 8388608, 2097152
read, 5, 0, 61349510, 8388608, 2097152
read, 5, 0, 61258371, 8388608, 2097152
read, 5, 0, 61079123, 8388608, 2097152
read, 5, 0, 60610296, 8388608, 2097152
read, 5, 0, 60941979, 8388608, 2097152
read, 5, 0, 61068242, 8388608, 2097152
read, 5, 0, 61147709, 8388608, 2097152
read, 5, 0, 61158841, 8388608, 2097152
read, 5, 0, 61074503, 8388608, 2097152
read, 5, 0, 60949630, 8388608, 2097152
read, 5, 0, 60601946, 8388608, 2097152
read, 5, 0, 61585613, 8388608, 2097152
read, 5, 0, 60758971, 8388608, 2097152
read, 5, 0, 61100545, 8388608, 2097152
read, 5, 0, 61025248, 8388608, 2097152
read, 5, 0, 60710936, 8388608, 2097152
read, 5, 0, 60963742, 8388608, 2097152
read, 5, 0, 61286333, 8388608, 2097152
read, 5, 0, 61617046, 8388608, 2097152
read, 5, 0, 60999905, 8388608, 2097152
read, 5, 0, 60781863, 8388608, 2097152
read, 5, 0, 61178473, 8388608, 2097152
read, 5, 0, 60977812, 8388608, 2097152
read, 5, 0, 61354280, 8388608, 2097152
read, 5, 0, 60760881, 8388608, 2097152
read, 5, 0, 60989654, 8388608, 2097152
read, 5, 0, 61326447, 8388608, 2097152
read, 5, 0, 60642419, 8388608, 2097152
read, 5, 0, 60953931, 8388608, 2097152
read, 5, 0, 60596815, 8388608, 2097152
read, 5, 0, 60847099, 8388608, 2097152
read, 5, 0, 60973653, 8388608, 2097152
read, 5, 0, 60539729, 8388608, 2097152
read, 5, 0, 62035119, 8388608, 2097152
read, 5, 0, 60921487, 8388608, 2097152
read, 5, 0, 61023708, 8388608, 2097152
read, 5, 0, 61112887, 8388608, 2097152
read, 5, 0, 60885384, 8388608, 2097152
read, 5, 0, 61153210, 8388608, 2097152
read, 5, 0, 60952300, 8388608, 2097152
read, 5, 0, 61187174, 8388608, 2097152
read, 5, 0, 60617947, 8388608, 2097152
read, 5, 0, 61064402, 8388608, 2097152
read, 5, 0, 61331288, 8388608, 2097152
read, 5, 0, 60763222, 8388608, 2097152
read, 5, 0, 61486854, 8388608, 2097152
read, 5, 0, 60739369, 8388608, 2097152
read, 5, 0, 61281513, 8388608, 2097152
read, 5, 0, 60924247, 8388608, 2097152
read, 5, 0, 61212936, 8388608, 2097152
read, 5, 0, 61993044, 8388608, 2097152
read, 5, 0, 61117696, 8388608, 2097152
read, 5, 0, 61574203, 8388608, 2097152
read, 5, 0, 61143080, 8388608, 2097152
read, 5, 0, 61046639, 8388608, 2097152
read, 5, 0, 61083113, 8388608, 2097152
read, 5, 0, 60974452, 8388608, 2097152
read, 5, 0, 61082613, 8388608, 2097152
read, 5, 0, 60536278, 8388608, 2097152
read, 5, 0, 60958911, 8388608, 2097152
read, 5, 0, 61033318, 8388608, 2097152
read, 5, 0, 60867441, 8388608, 2097152
read, 5, 0, 61055770, 8388608, 2097152
read, 5, 0, 60667702, 8388608, 2097152
read, 5, 0, 61509095, 8388608, 2097152
read, 5, 0, 60920607, 8388608, 2097152
read, 5, 0, 61438579, 8388608, 2097152
read, 5, 0, 61644579, 8388608, 2097152
read, 5, 0, 60782743, 8388608, 2097152
read, 5, 0, 61039079, 8388608, 2097152
read, 5, 0, 60844229, 8388608, 2097152
read, 5, 0, 61198055, 8388608, 2097152
read, 5, 0, 61149190, 8388608, 2097152
read, 5, 0, 60960751, 8388608, 2097152
read, 5, 0, 61583743, 8388608, 2097152
read, 5, 0, 60823157, 8388608, 2097152
read, 5, 0, 61312166, 8388608, 2097152
read, 6, 0, 61361961, 8388608, 2097152
read, 6, 0, 60823878, 8388608, 2097152
read, 6, 0, 60958231, 8388608, 2097152
read, 6, 0, 60654340, 8388608, 2097152
read, 6, 0, 61254710, 8388608, 2097152
read, 6, 0, 61649130, 8388608, 2097152
