operation, threshold, sec, ns, MB, accesses
read, 0, 0, 62295664, 8388608, 2097152
read, 0, 0, 62356970, 8388608, 2097152
read, 0, 0, 62320127, 8388608, 2097152
read, 0, 0, 62196904, 8388608, 2097152
read, 0, 0, 62592794, 8388608, 2097152
read, 0, 0, 62230388, 8388608, 2097152
read, 0, 0, 62516457, 8388608, 2097152
read, 0, 0, 62208846, 8388608, 2097152
read, 0, 0, 62490274, 8388608, 2097152
read, 1, 0, 63700194, 8388608, 2097152
read, 1, 0, 63713827, 8388608, 2097152
read, 1, 0, 63653950, 8388608, 2097152
read, 1, 0, 63430278, 8388608, 2097152
read, 1, 0, 63896994, 8388608, 2097152
read, 1, 0, 63678182, 8388608, 2097152
read, 1, 0, 63891484, 8388608, 2097152
read, 1, 0, 63787283, 8388608, 2097152
read, 1, 0, 63577483, 8388608, 2097152
read, 1, 0, 63594064, 8388608, 2097152
read, 1, 0, 63687453, 8388608, 2097152
read, 1, 0, 63906946, 8388608, 2097152
read, 1, 0, 64176942, 8388608, 2097152
read, 1, 0, 63368892, 8388608, 2097152
read, 1, 0, 64601235, 8388608, 2097152
read, 1, 0, 64192754, 8388608, 2097152
read, 1, 0, 63656161, 8388608, 2097152
read, 1, 0, 64131838, 8388608, 2097152
read, 1, 0, 63419196, 8388608, 2097152
read, 1, 0, 65255840, 8388608, 2097152
read, 1, 0, 65357450, 8388608, 2097152
read, 1, 0, 63658941, 8388608, 2097152
read, 1, 0, 64120537, 8388608, 2097152
read, 1, 0, 63618907, 8388608, 2097152
read, 1, 0, 63909605, 8388608, 2097152
read, 1, 0, 63505915, 8388608, 2097152
read, 1, 0, 63485514, 8388608, 2097152
read, 1, 0, 63883633, 8388608, 2097152
read, 1, 0, 63424487, 8388608, 2097152
read, 1, 0, 63900995, 8388608, 2097152
read, 1, 0, 63876762, 8388608, 2097152
read, 1, 0, 63480343, 8388608, 2097152
read, 1, 0, 63811476, 8388608, 2097152
read, 1, 0, 63503465, 8388608, 2097152
read, 1, 0, 63573262, 8388608, 2097152
read, 1, 0, 63499335, 8388608, 2097152
read, 1, 0, 63755780, 8388608, 2097152
read, 1, 0, 63660111, 8388608, 2097152
read, 1, 0, 63524967, 8388608, 2097152
read, 1, 0, 63740879, 8388608, 2097152
read, 1, 0, 63428798, 8388608, 2097152
read, 1, 0, 63619967, 8388608, 2097152
read, 1, 0, 63744229, 8388608, 2097152
read, 1, 0, 63700315, 8388608, 2097152
read, 1, 0, 63721617, 8388608, 2097152
read, 1, 0, 64227167, 8388608, 2097152
read, 1, 0, 64407616, 8388608, 2097152
read, 1, 0, 63889084, 8388608, 2097152
read, 1, 0, 63565071, 8388608, 2097152
read, 1, 0, 64082483, 8388608, 2097152
read, 1, 0, 63743199, 8388608, 2097152
read, 1, 0, 63665112, 8388608, 2097152
read, 1, 0, 63894764, 8388608, 2097152
read, 1, 0, 63509436, 8388608, 2097152
read, 1, 0, 63825938, 8388608, 2097152
read, 1, 0, 63585704, 8388608, 2097152
read, 1, 0, 63657230, 8388608, 2097152
read, 1, 0, 63607695, 8388608, 2097152
read, 1, 0, 63433178, 8388608, 2097152
read, 1, 0, 63911746, 8388608, 2097152
read, 1, 0, 63949030, 8388608, 2097152
read, 1, 0, 64932988, 8388608, 2097152
read, 1, 0, 63813676, 8388608, 2097152
read, 1, 0, 63221067, 8388608, 2097152
read, 1, 0, 63751109, 8388608, 2097152
read, 1, 0, 63769641, 8388608, 2097152
read, 1, 0, 64133538, 8388608, 2097152
read, 1, 0, 63762011, 8388608, 2097152
read, 1, 0, 68016566, 8388608, 2097152
read, 1, 0, 68280773, 8388608, 2097152
read, 1, 0, 65932207, 8388608, 2097152
read, 1, 0, 65262051, 8388608, 2097152
read, 1, 0, 65301324, 8388608, 2097152
read, 1, 0, 66818496, 8388608, 2097152
read, 1, 0, 66147269, 8388608, 2097152
read, 1, 0, 67183512, 8388608, 2097152
read, 1, 0, 69070892, 8388608, 2097152
read, 1, 0, 65143229, 8388608, 2097152
read, 1, 0, 68294844, 8388608, 2097152
read, 1, 0, 65693323, 8388608, 2097152
read, 1, 0, 66401485, 8388608, 2097152
read, 1, 0, 66589074, 8388608, 2097152
read, 1, 0, 65194524, 8388608, 2097152
read, 1, 0, 65749690, 8388608, 2097152
read, 1, 0, 67384343, 8388608, 2097152
read, 1, 0, 66055450, 8388608, 2097152
read, 1, 0, 65626547, 8388608, 2097152
read, 1, 0, 66914496, 8388608, 2097152
read, 1, 0, 66219496, 8388608, 2097152
read, 1, 0, 65776662, 8388608, 2097152
read, 1, 0, 65915226, 8388608, 2097152
read, 1, 0, 65545269, 8388608, 2097152
read, 1, 0, 66108516, 8388608, 2097152
read, 1, 0, 65804995, 8388608, 2097152
read, 1, 0, 65534378, 8388608, 2097152
read, 1, 0, 65664021, 8388608, 2097152
read, 1, 0, 65566871, 8388608, 2097152
read, 1, 0, 65544759, 8388608, 2097152
read, 1, 0, 67558130, 8388608, 2097152
read, 1, 0, 66772952, 8388608, 2097152
read, 2, 0, 65554370, 8388608, 2097152
read, 2, 0, 66558120, 8388608, 2097152
read, 2, 0, 67173122, 8388608, 2097152
read, 2, 0, 66299215, 8388608, 2097152
read, 2, 0, 65980723, 8388608, 2097152
read, 2, 0, 65264221, 8388608, 2097152
read, 2, 0, 67361140, 8388608, 2097152
read, 2, 0, 66040099, 8388608, 2097152
read, 2, 0, 66458910, 8388608, 2097152
read, 2, 0, 66355941, 8388608, 2097152
read, 2, 0, 63791354, 8388608, 2097152
read, 2, 0, 64073802, 8388608, 2097152
read, 2, 0, 63554000, 8388608, 2097152
read, 2, 0, 63887733, 8388608, 2097152
read, 2, 0, 63983243, 8388608, 2097152
read, 2, 0, 63203405, 8388608, 2097152
read, 2, 0, 63649300, 8388608, 2097152
read, 2, 0, 63272222, 8388608, 2097152
read, 2, 0, 63493814, 8388608, 2097152
read, 2, 0, 63453400, 8388608, 2097152
read, 2, 0, 63441138, 8388608, 2097152
read, 2, 0, 63617046, 8388608, 2097152
read, 2, 0, 63760841, 8388608, 2097152
read, 2, 0, 63687204, 8388608, 2097152
read, 2, 0, 63542149, 8388608, 2097152
read, 2, 0, 63986414, 8388608, 2097152
read, 2, 0, 63724847, 8388608, 2097152
read, 2, 0, 63642429, 8388608, 2097152
read, 2, 0, 63881583, 8388608, 2097152
read, 2, 0, 63602115, 8388608, 2097152
read, 2, 0, 63816286, 8388608, 2097152
read, 2, 0, 63950560, 8388608, 2097152
read, 2, 0, 63603515, 8388608, 2097152
read, 2, 0, 63854030, 8388608, 2097152
read, 2, 0, 63527468, 8388608, 2097152
read, 2, 0, 63821566, 8388608, 2097152
read, 2, 0, 63733148, 8388608, 2097152
read, 2, 0, 63742648, 8388608, 2097152
read, 2, 0, 64096854, 8388608, 2097152
read, 2, 0, 64004435, 8388608, 2097152
read, 2, 0, 63451620, 8388608, 2097152
read, 2, 0, 63466111, 8388608, 2097152
read, 2, 0, 63379563, 8388608, 2097152
read, 2, 0, 64140169, 8388608, 2097152
read, 2, 0, 63354320, 8388608, 2097152
read, 2, 0, 63740439, 8388608, 2097152
read, 2, 0, 63490363, 8388608, 2097152
read, 2, 0, 63613136, 8388608, 2097152
read, 2, 0, 63728027, 8388608, 2097152
read, 2, 0, 63698454, 8388608, 2097152
read, 2, 0, 63935269, 8388608, 2097152
read, 2, 0, 63952300, 8388608, 2097152
read, 2, 0, 63536959, 8388608, 2097152
read, 2, 0, 63899954, 8388608, 2097152
read, 2, 0, 63807855, 8388608, 2097152
read, 2, 0, 63665441, 8388608, 2097152
read, 2, 0, 63504335, 8388608, 2097152
read, 2, 0, 63374372, 8388608, 2097152
read, 2, 0, 63644559, 8388608, 2097152
read, 2, 0, 63607176, 8388608, 2097152
read, 2, 0, 63778133, 8388608, 2097152
read, 2, 0, 63759041, 8388608, 2097152
read, 2, 0, 63771692, 8388608, 2097152
read, 2, 0, 63861851, 8388608, 2097152
read, 2, 0, 63532658, 8388608, 2097152
read, 2, 0, 63630468, 8388608, 2097152
read, 2, 0, 63186693, 8388608, 2097152
read, 2, 0, 63516456, 8388608, 2097152
read, 2, 0, 63462771, 8388608, 2097152
read, 2, 0, 64074322, 8388608, 2097152
read, 2, 0, 64656421, 8388608, 2097152
read, 2, 0, 63897174, 8388608, 2097152
read, 2, 0, 63789704, 8388608, 2097152
read, 2, 0, 64084093, 8388608, 2097152
read, 2, 0, 63608975, 8388608, 2097152
read, 2, 0, 63950869, 8388608, 2097152
read, 2, 0, 63473132, 8388608, 2097152
read, 2, 0, 63895104, 8388608, 2097152
read, 2, 0, 63775712, 8388608, 2097152
read, 2, 0, 63705795, 8388608, 2097152
read, 2, 0, 63994634, 8388608, 2097152
read, 2, 0, 63812075, 8388608, 2097152
read, 2, 0, 63884963, 8388608, 2097152
read, 2, 0, 64026668, 8388608, 2097152
read, 2, 0, 63631918, 8388608, 2097152
read, 2, 0, 63962791, 8388608, 2097152
read, 2, 0, 63755591, 8388608, 2097152
read, 2, 0, 63582223, 8388608, 2097152
read, 2, 0, 63478763, 8388608, 2097152
read, 2, 0, 63560781, 8388608, 2097152
read, 2, 0, 63463381, 8388608, 2097152
read, 2, 0, 63267102, 8388608, 2097152
read, 2, 0, 63451010, 8388608, 2097152
read, 2, 0, 63326218, 8388608, 2097152
read, 2, 0, 63525157, 8388608, 2097152
read, 2, 0, 63594264, 8388608, 2097152
read, 2, 0, 63552840, 8388608, 2097152
read, 2, 0, 63861591, 8388608, 2097152
read, 2, 0, 63629038, 8388608, 2097152
read, 2, 0, 63892594, 8388608, 2097152
read, 3, 0, 62959621, 8388608, 2097152
read, 3, 0, 62834318, 8388608, 2097152
read, 3, 0, 62630958, 8388608, 2097152
read, 3, 0, 62293904, 8388608, 2097152
read, 3, 0, 62524848, 8388608, 2097152
read, 3, 0, 62192964, 8388608, 2097152
read, 3, 0, 62051180, 8388608, 2097152
read, 3, 0, 62208686, 8388608, 2097152
read, 3, 0, 61993014, 8388608, 2097152
read, 3, 0, 62612816, 8388608, 2097152
read, 3, 0, 62315976, 8388608, 2097152
read, 3, 0, 62148919, 8388608, 2097152
read, 3, 0, 62405845, 8388608, 2097152
read, 3, 0, 62234199, 8388608, 2097152
read, 3, 0, 62703055, 8388608, 2097152
read, 3, 0, 62185683, 8388608, 2097152
read, 3, 0, 62407656, 8388608, 2097152
read, 3, 0, 62519127, 8388608, 2097152
read, 3, 0, 62219047, 8388608, 2097152
read, 3, 0, 62619797, 8388608, 2097152
read, 3, 0, 62265662, 8388608, 2097152
read, 3, 0, 62089134, 8388608, 2097152
read, 3, 0, 62838449, 8388608, 2097152
read, 3, 0, 62023477, 8388608, 2097152
read, 3, 0, 62560771, 8388608, 2097152
read, 3, 0, 62233939, 8388608, 2097152
read, 3, 0, 62040469, 8388608, 2097152
read, 3, 0, 62382893, 8388608, 2097152
read, 3, 0, 62156310, 8388608, 2097152
read, 3, 0, 62880523, 8388608, 2097152
read, 3, 0, 62299525, 8388608, 2097152
read, 3, 0, 62073802, 8388608, 2097152
read, 3, 0, 63071912, 8388608, 2097152
read, 3, 0, 62930897, 8388608, 2097152
read, 3, 0, 62667731, 8388608, 2097152
read, 3, 0, 62599585, 8388608, 2097152
read, 3, 0, 62187143, 8388608, 2097152
read, 3, 0, 62426157, 8388608, 2097152
read, 3, 0, 61936159, 8388608, 2097152
read, 3, 0, 62392964, 8388608, 2097152
read, 3, 0, 62170972, 8388608, 2097152
read, 3, 0, 62059981, 8388608, 2097152
read, 3, 0, 62390104, 8388608, 2097152
read, 3, 0, 62109056, 8388608, 2097152
read, 3, 0, 62325917, 8388608, 2097152
read, 3, 0, 62296335, 8388608, 2097152
read, 3, 0, 62298555, 8388608, 2097152
read, 3, 0, 62152190, 8388608, 2097152
read, 3, 0, 62034449, 8388608, 2097152
read, 3, 0, 62730667, 8388608, 2097152
read, 3, 0, 62178442, 8388608, 2097152
read, 3, 0, 62645499, 8388608, 2097152
read, 3, 0, 62441729, 8388608, 2097152
read, 3, 0, 62119557, 8388608, 2097152
read, 3, 0, 62361221, 8388608, 2097152
read, 3, 0, 62546690, 8388608, 2097152
read, 3, 0, 62071872, 8388608, 2097152
read, 3, 0, 62516016, 8388608, 2097152
read, 3, 0, 61938608, 8388608, 2097152
read, 3, 0, 62484813, 8388608, 2097152
read, 3, 0, 62363601, 8388608, 2097152
read, 3, 0, 62108565, 8388608, 2097152
read, 3, 0, 62160201, 8388608, 2097152
read, 3, 0, 62035089, 8388608, 2097152
read, 3, 0, 62972472, 8388608, 2097152
read, 3, 0, 62960111, 8388608, 2097152
read, 3, 0, 62197245, 8388608, 2097152
read, 3, 0, 62393904, 8388608, 2097152
read, 3, 0, 62297114, 8388608, 2097152
read, 3, 0, 62405856, 8388608, 2097152
read, 3, 0, 62549100, 8388608, 2097152
read, 3, 0, 62022767, 8388608, 2097152
read, 3, 0, 62434299, 8388608, 2097152
read, 3, 0, 62114706, 8388608, 2097152
read, 3, 0, 62435158, 8388608, 2097152
read, 3, 0, 62543780, 8388608, 2097152
read, 3, 0, 62142149, 8388608, 2097152
read, 3, 0, 62256831, 8388608, 2097152
read, 3, 0, 62168402, 8388608, 2097152
read, 3, 0, 62573772, 8388608, 2097152
read, 3, 0, 62613746, 8388608, 2097152
read, 3, 0, 62271151, 8388608, 2097152
read, 3, 0, 62703715, 8388608, 2097152
read, 3, 0, 62149780, 8388608, 2097152
read, 3, 0, 62573222, 8388608, 2097152
read, 3, 0, 62646029, 8388608, 2097152
read, 3, 0, 62316907, 8388608, 2097152
read, 3, 0, 62316597, 8388608, 2097152
read, 3, 0, 62089814, 8388608, 2097152
read, 3, 0, 62451670, 8388608, 2097152
read, 3, 0, 62467632, 8388608, 2097152
read, 3, 0, 61959221, 8388608, 2097152
read, 3, 0, 62557190, 8388608, 2097152
read, 3, 0, 62067591, 8388608, 2097152
read, 3, 0, 62321687, 8388608, 2097152
read, 3, 0, 62573782, 8388608, 2097152
read, 3, 0, 62069472, 8388608, 2097152
read, 3, 0, 64856560, 8388608, 2097152
read, 3, 0, 62216046, 8388608, 2097152
read, 3, 0, 62470152, 8388608, 2097152
read, 4, 0, 62465432, 8388608, 2097152
read, 4, 0, 62052440, 8388608, 2097152
read, 4, 0, 62775962, 8388608, 2097152
read, 4, 0, 62231028, 8388608, 2097152
read, 4, 0, 62296375, 8388608, 2097152
read, 4, 0, 62199875, 8388608, 2097152
read, 4, 0, 61821467, 8388608, 2097152
read, 4, 0, 62046699, 8388608, 2097152
read, 4, 0, 61860751, 8388608, 2097152
read, 4, 0, 62225007, 8388608, 2097152
read, 4, 0, 62117406, 8388608, 2097152
read, 4, 0, 61705305, 8388608, 2097152
read, 4, 0, 62208596, 8388608, 2097152
read, 4, 0, 62417956, 8388608, 2097152
read, 4, 0, 62179353, 8388608, 2097152
read, 4, 0, 62234748, 8388608, 2097152
read, 4, 0, 62079693, 8388608, 2097152
read, 4, 0, 62512446, 8388608, 2097152
read, 4, 0, 61856061, 8388608, 2097152
read, 4, 0, 62446450, 8388608, 2097152
read, 4, 0, 62191284, 8388608, 2097152
read, 4, 0, 61722307, 8388608, 2097152
read, 4, 0, 62217916, 8388608, 2097152
read, 4, 0, 61830208, 8388608, 2097152
read, 4, 0, 62330128, 8388608, 2097152
read, 4, 0, 62251210, 8388608, 2097152
read, 4, 0, 62009916, 8388608, 2097152
read, 4, 0, 62381413, 8388608, 2097152
read, 4, 0, 62564312, 8388608, 2097152
read, 4, 0, 62982723, 8388608, 2097152
read, 4, 0, 62620976, 8388608, 2097152
read, 4, 0, 61857671, 8388608, 2097152
read, 4, 0, 62060200, 8388608, 2097152
read, 4, 0, 62203675, 8388608, 2097152
read, 4, 0, 62084333, 8388608, 2097152
read, 4, 0, 62384873, 8388608, 2097152
read, 4, 0, 61795515, 8388608, 2097152
read, 4, 0, 62204525, 8388608, 2097152
read, 4, 0, 61693644, 8388608, 2097152
read, 4, 0, 62409346, 8388608, 2097152
read, 4, 0, 61988113, 8388608, 2097152
read, 4, 0, 61793215, 8388608, 2097152
read, 4, 0, 62552440, 8388608, 2097152
read, 4, 0, 62169172, 8388608, 2097152
read, 4, 0, 62407776, 8388608, 2097152
read, 4, 0, 62246349, 8388608, 2097152
read, 4, 0, 62043689, 8388608, 2097152
read, 4, 0, 62217666, 8388608, 2097152
read, 4, 0, 62082803, 8388608, 2097152
read, 4, 0, 62250820, 8388608, 2097152
read, 4, 0, 62401695, 8388608, 2097152
read, 4, 0, 61899865, 8388608, 2097152
read, 4, 0, 62296204, 8388608, 2097152
read, 4, 0, 61885183, 8388608, 2097152
read, 4, 0, 62108225, 8388608, 2097152
read, 4, 0, 62326538, 8388608, 2097152
read, 4, 0, 61868612, 8388608, 2097152
read, 4, 0, 62276653, 8388608, 2097152
read, 4, 0, 62017757, 8388608, 2097152
read, 4, 0, 62210146, 8388608, 2097152
read, 4, 0, 62393774, 8388608, 2097152
read, 4, 0, 63384713, 8388608, 2097152
read, 4, 0, 62386734, 8388608, 2097152
read, 4, 0, 61782623, 8388608, 2097152
read, 4, 0, 62237279, 8388608, 2097152
read, 4, 0, 62200885, 8388608, 2097152
read, 4, 0, 61999345, 8388608, 2097152
read, 4, 0, 62100185, 8388608, 2097152
read, 4, 0, 61912196, 8388608, 2097152
read, 4, 0, 62315846, 8388608, 2097152
read, 4, 0, 62126948, 8388608, 2097152
read, 4, 0, 61992895, 8388608, 2097152
read, 4, 0, 62377133, 8388608, 2097152
read, 4, 0, 61857661, 8388608, 2097152
read, 4, 0, 62560551, 8388608, 2097152
read, 4, 0, 62288914, 8388608, 2097152
read, 4, 0, 62032919, 8388608, 2097152
read, 4, 0, 62471302, 8388608, 2097152
read, 4, 0, 62123967, 8388608, 2097152
read, 4, 0, 62356881, 8388608, 2097152
read, 4, 0, 62277223, 8388608, 2097152
read, 4, 0, 61865111, 8388608, 2097152
read, 4, 0, 62321497, 8388608, 2097152
read, 4, 0, 62547790, 8388608, 2097152
read, 4, 0, 62316567, 8388608, 2097152
read, 4, 0, 62318197, 8388608, 2097152
read, 4, 0, 61812426, 8388608, 2097152
read, 4, 0, 62520187, 8388608, 2097152
read, 4, 0, 62002966, 8388608, 2097152
read, 4, 0, 62253500, 8388608, 2097152
read, 4, 0, 62291814, 8388608, 2097152
read, 4, 0, 61952760, 8388608, 2097152
read, 4, 0, 62191474, 8388608, 2097152
read, 4, 0, 62347990, 8388608, 2097152
read, 4, 0, 62705496, 8388608, 2097152
read, 4, 0, 62316997, 8388608, 2097152
read, 4, 0, 61826218, 8388608, 2097152
read, 4, 0, 62254700, 8388608, 2097152
read, 4, 0, 61833409, 8388608, 2097152
read, 4, 0, 62593894, 8388608, 2097152
read, 5, 0, 62293754, 8388608, 2097152
read, 5, 0, 62342029, 8388608, 2097152
read, 5, 0, 62297645, 8388608, 2097152
read, 5, 0, 62085814, 8388608, 2097152
read, 5, 0, 62725937, 8388608, 2097152
read, 5, 0, 62301916, 8388608, 2097152
read, 5, 0, 62142999, 8388608, 2097152
read, 5, 0, 62512816, 8388608, 2097152
read, 5, 0, 61931028, 8388608, 2097152
read, 5, 0, 62334789, 8388608, 2097152
read, 5, 0, 62387143, 8388608, 2097152
read, 5, 0, 62219837, 8388608, 2097152
read, 5, 0, 62444299, 8388608, 2097152
read, 5, 0, 61932388, 8388608, 2097152
read, 5, 0, 62484313, 8388608, 2097152
read, 5, 0, 62368422, 8388608, 2097152
read, 5, 0, 62509586, 8388608, 2097152
read, 5, 0, 62790084, 8388608, 2097152
read, 5, 0, 61958010, 8388608, 2097152
read, 5, 0, 62426338, 8388608, 2097152
read, 5, 0, 62072862, 8388608, 2097152
read, 5, 0, 62255180, 8388608, 2097152
read, 5, 0, 62136289, 8388608, 2097152
read, 5, 0, 61942529, 8388608, 2097152
read, 5, 0, 62153860, 8388608, 2097152
read, 5, 0, 63086484, 8388608, 2097152
read, 5, 0, 62537269, 8388608, 2097152
read, 5, 0, 62386004, 8388608, 2097152
read, 5, 0, 64899475, 8388608, 2097152
read, 5, 0, 62879053, 8388608, 2097152
read, 5, 0, 62468231, 8388608, 2097152
read, 5, 0, 62058440, 8388608, 2097152
read, 5, 0, 62484603, 8388608, 2097152
read, 5, 0, 62218617, 8388608, 2097152
read, 5, 0, 62465541, 8388608, 2097152
read, 5, 0, 62356321, 8388608, 2097152
read, 5, 0, 61920127, 8388608, 2097152
read, 5, 0, 62251880, 8388608, 2097152
read, 5, 0, 62124307, 8388608, 2097152
read, 5, 0, 62377592, 8388608, 2097152
read, 5, 0, 62344879, 8388608, 2097152
read, 5, 0, 62151130, 8388608, 2097152
read, 5, 0, 62707295, 8388608, 2097152
read, 5, 0, 62069302, 8388608, 2097152
read, 5, 0, 62522658, 8388608, 2097152
read, 5, 0, 62391244, 8388608, 2097152
read, 5, 0, 62363501, 8388608, 2097152
read, 5, 0, 62294304, 8388608, 2097152
read, 5, 0, 62484713, 8388608, 2097152
read, 5, 0, 62290364, 8388608, 2097152
read, 5, 0, 62421267, 8388608, 2097152
read, 5, 0, 62060031, 8388608, 2097152
read, 5, 0, 62198685, 8388608, 2097152
read, 5, 0, 61982083, 8388608, 2097152
read, 5, 0, 62338769, 8388608, 2097152
read, 5, 0, 62337569, 8388608, 2097152
read, 5, 0, 61856240, 8388608, 2097152
read, 5, 0, 62990833, 8388608, 2097152
read, 5, 0, 62716927, 8388608, 2097152
read, 5, 0, 62520447, 8388608, 2097152
read, 5, 0, 62361851, 8388608, 2097152
read, 5, 0, 62092074, 8388608, 2097152
read, 5, 0, 62360811, 8388608, 2097152
read, 5, 0, 62646409, 8388608, 2097152
read, 5, 0, 62421637, 8388608, 2097152
read, 5, 0, 62717257, 8388608, 2097152
read, 5, 0, 62416577, 8388608, 2097152
read, 5, 0, 62422127, 8388608, 2097152
read, 5, 0, 61986064, 8388608, 2097152
read, 5, 0, 62258431, 8388608, 2097152
read, 5, 0, 62311286, 8388608, 2097152
read, 5, 0, 61843039, 8388608, 2097152
read, 5, 0, 62546909, 8388608, 2097152
read, 5, 0, 62447379, 8388608, 2097152
read, 5, 0, 62686143, 8388608, 2097152
read, 5, 0, 62392544, 8388608, 2097152
read, 5, 0, 62396184, 8388608, 2097152
read, 5, 0, 64922877, 8388608, 2097152
read, 5, 0, 61833559, 8388608, 2097152
read, 5, 0, 62433268, 8388608, 2097152
read, 5, 0, 62432028, 8388608, 2097152
read, 5, 0, 62143179, 8388608, 2097152
read, 5, 0, 62340299, 8388608, 2097152
read, 5, 0, 61879343, 8388608, 2097152
read, 5, 0, 62345160, 8388608, 2097152
read, 5, 0, 62329518, 8388608, 2097152
read, 5, 0, 62117407, 8388608, 2097152
read, 5, 0, 62351590, 8388608, 2097152
read, 5, 0, 61970712, 8388608, 2097152
read, 5, 0, 63979313, 8388608, 2097152
read, 5, 0, 62525567, 8388608, 2097152
read, 5, 0, 62071212, 8388608, 2097152
read, 5, 0, 62301535, 8388608, 2097152
read, 5, 0, 62075173, 8388608, 2097152
read, 5, 0, 62255441, 8388608, 2097152
read, 5, 0, 62533308, 8388608, 2097152
read, 5, 0, 62121587, 8388608, 2097152
read, 5, 0, 62506385, 8388608, 2097152
read, 5, 0, 62067162, 8388608, 2097152
read, 5, 0, 62473762, 8388608, 2097152
read, 6, 0, 62519556, 8388608, 2097152
read, 6, 0, 62280903, 8388608, 2097152
read, 6, 0, 62471582, 8388608, 2097152
read, 6, 0, 61864571, 8388608, 2097152
read, 6, 0, 62299365, 8388608, 2097152
read, 6, 0, 62736808, 8388608, 2097152
