operation, threshold, sec, ns, MB, accesses
read, 1, 0, 7628282, 1048576, 65536
read, 1, 0, 7561046, 1048576, 65536
read, 1, 0, 7572126, 1048576, 65536
read, 1, 0, 7577897, 1048576, 65536
read, 1, 0, 7589758, 1048576, 65536
read, 1, 0, 7570136, 1048576, 65536
read, 1, 0, 7685438, 1048576, 65536
read, 1, 0, 7589058, 1048576, 65536
read, 1, 0, 7571197, 1048576, 65536
read, 1, 0, 7619452, 1048576, 65536
read, 1, 0, 7601649, 1048576, 65536
read, 1, 0, 7572147, 1048576, 65536
read, 1, 0, 7590459, 1048576, 65536
read, 1, 0, 7611810, 1048576, 65536
read, 1, 0, 7548684, 1048576, 65536
read, 1, 0, 7592539, 1048576, 65536
read, 1, 0, 7579117, 1048576, 65536
read, 1, 0, 7541743, 1048576, 65536
read, 1, 0, 7605990, 1048576, 65536
read, 1, 0, 7633353, 1048576, 65536
read, 1, 0, 7577388, 1048576, 65536
read, 1, 0, 7548935, 1048576, 65536
read, 1, 0, 7616371, 1048576, 65536
read, 1, 0, 7615001, 1048576, 65536
read, 1, 0, 7590779, 1048576, 65536
read, 1, 0, 7598580, 1048576, 65536
read, 1, 0, 7648495, 1048576, 65536
read, 1, 0, 7528862, 1048576, 65536
read, 1, 0, 7581437, 1048576, 65536
read, 1, 0, 7569736, 1048576, 65536
read, 1, 0, 7593469, 1048576, 65536
read, 1, 0, 7577497, 1048576, 65536
read, 1, 0, 7576867, 1048576, 65536
read, 1, 0, 7612980, 1048576, 65536
read, 1, 0, 7526922, 1048576, 65536
read, 1, 0, 7576967, 1048576, 65536
read, 1, 0, 7642884, 1048576, 65536
read, 1, 0, 7571216, 1048576, 65536
read, 1, 0, 7585178, 1048576, 65536
read, 1, 0, 7668976, 1048576, 65536
read, 1, 0, 7565076, 1048576, 65536
read, 1, 0, 7604519, 1048576, 65536
read, 1, 0, 7591079, 1048576, 65536
read, 1, 0, 7601330, 1048576, 65536
read, 1, 0, 7558355, 1048576, 65536
read, 1, 0, 7552634, 1048576, 65536
read, 1, 0, 7672797, 1048576, 65536
read, 1, 0, 7553514, 1048576, 65536
read, 1, 0, 7620142, 1048576, 65536
read, 1, 0, 7590478, 1048576, 65536
read, 1, 0, 7603420, 1048576, 65536
read, 1, 0, 7602309, 1048576, 65536
read, 1, 0, 7621121, 1048576, 65536
read, 1, 0, 7580048, 1048576, 65536
read, 1, 0, 7562775, 1048576, 65536
read, 1, 0, 7589418, 1048576, 65536
read, 1, 0, 7577427, 1048576, 65536
read, 1, 0, 7583858, 1048576, 65536
read, 1, 0, 7576127, 1048576, 65536
read, 1, 0, 7614021, 1048576, 65536
read, 1, 0, 7565966, 1048576, 65536
read, 1, 0, 7637743, 1048576, 65536
read, 1, 0, 7592889, 1048576, 65536
read, 1, 0, 7593598, 1048576, 65536
read, 1, 0, 7648924, 1048576, 65536
read, 1, 0, 7652645, 1048576, 65536
read, 1, 0, 7573936, 1048576, 65536
read, 1, 0, 7553845, 1048576, 65536
read, 1, 0, 7592448, 1048576, 65536
read, 1, 0, 7548635, 1048576, 65536
read, 1, 0, 7565356, 1048576, 65536
read, 1, 0, 7590749, 1048576, 65536
read, 1, 0, 7630453, 1048576, 65536
read, 1, 0, 7574297, 1048576, 65536
read, 1, 0, 7584878, 1048576, 65536
read, 1, 0, 7591429, 1048576, 65536
read, 1, 0, 7592888, 1048576, 65536
read, 1, 0, 7546154, 1048576, 65536
read, 1, 0, 7650894, 1048576, 65536
read, 1, 0, 7599850, 1048576, 65536
read, 1, 0, 7591209, 1048576, 65536
read, 1, 0, 7580077, 1048576, 65536
read, 1, 0, 7567276, 1048576, 65536
read, 1, 0, 7581927, 1048576, 65536
read, 1, 0, 7600640, 1048576, 65536
read, 1, 0, 7644593, 1048576, 65536
read, 1, 0, 7609731, 1048576, 65536
read, 1, 0, 7623732, 1048576, 65536
read, 1, 0, 7596399, 1048576, 65536
read, 1, 0, 7570086, 1048576, 65536
read, 1, 0, 7586218, 1048576, 65536
read, 2, 0, 7895199, 1048576, 65536
read, 2, 0, 7906160, 1048576, 65536
read, 2, 0, 7842763, 1048576, 65536
read, 2, 0, 7882898, 1048576, 65536
read, 2, 0, 7847444, 1048576, 65536
read, 2, 0, 7867486, 1048576, 65536
read, 2, 0, 7856985, 1048576, 65536
read, 2, 0, 7888579, 1048576, 65536
read, 2, 0, 7875987, 1048576, 65536
read, 2, 0, 7848355, 1048576, 65536
read, 2, 0, 7844954, 1048576, 65536
read, 2, 0, 7879557, 1048576, 65536
read, 2, 0, 7857955, 1048576, 65536
read, 2, 0, 7961876, 1048576, 65536
read, 2, 0, 7852874, 1048576, 65536
read, 2, 0, 7894409, 1048576, 65536
read, 2, 0, 7874097, 1048576, 65536
read, 2, 0, 7877478, 1048576, 65536
read, 2, 0, 7823452, 1048576, 65536
read, 2, 0, 8027622, 1048576, 65536
read, 2, 0, 7892949, 1048576, 65536
read, 2, 0, 7852215, 1048576, 65536
read, 2, 0, 7858925, 1048576, 65536
read, 2, 0, 7807970, 1048576, 65536
read, 2, 0, 7871086, 1048576, 65536
read, 2, 0, 7860326, 1048576, 65536
read, 2, 0, 7932572, 1048576, 65536
read, 2, 0, 7936283, 1048576, 65536
read, 2, 0, 7819831, 1048576, 65536
read, 2, 0, 7871257, 1048576, 65536
read, 2, 0, 7865185, 1048576, 65536
read, 2, 0, 7864576, 1048576, 65536
read, 2, 0, 7930092, 1048576, 65536
read, 2, 0, 7906630, 1048576, 65536
read, 2, 0, 7856085, 1048576, 65536
read, 2, 0, 7862015, 1048576, 65536
read, 2, 0, 7872917, 1048576, 65536
read, 2, 0, 7895469, 1048576, 65536
read, 2, 0, 7866736, 1048576, 65536
read, 2, 0, 7914511, 1048576, 65536
read, 2, 0, 7940393, 1048576, 65536
read, 2, 0, 7826772, 1048576, 65536
read, 2, 0, 7860746, 1048576, 65536
read, 2, 0, 7792689, 1048576, 65536
read, 2, 0, 7849164, 1048576, 65536
read, 2, 0, 7905080, 1048576, 65536
read, 2, 0, 7855075, 1048576, 65536
read, 2, 0, 7842063, 1048576, 65536
read, 2, 0, 7905510, 1048576, 65536
read, 2, 0, 7839813, 1048576, 65536
read, 2, 0, 7883718, 1048576, 65536
read, 2, 0, 7868157, 1048576, 65536
read, 2, 0, 7895969, 1048576, 65536
read, 2, 0, 7930603, 1048576, 65536
read, 2, 0, 7879547, 1048576, 65536
read, 2, 0, 7829832, 1048576, 65536
read, 2, 0, 7920131, 1048576, 65536
read, 2, 0, 7831473, 1048576, 65536
read, 2, 0, 7857155, 1048576, 65536
read, 2, 0, 7859436, 1048576, 65536
read, 2, 0, 7861466, 1048576, 65536
read, 2, 0, 7887798, 1048576, 65536
read, 2, 0, 7832362, 1048576, 65536
read, 2, 0, 7829312, 1048576, 65536
read, 2, 0, 7901240, 1048576, 65536
read, 2, 0, 7855284, 1048576, 65536
read, 2, 0, 7900710, 1048576, 65536
read, 2, 0, 7862846, 1048576, 65536
read, 2, 0, 7845134, 1048576, 65536
read, 2, 0, 7860305, 1048576, 65536
read, 2, 0, 7900679, 1048576, 65536
read, 2, 0, 7878227, 1048576, 65536
read, 2, 0, 7893309, 1048576, 65536
read, 2, 0, 7863455, 1048576, 65536
read, 2, 0, 7851305, 1048576, 65536
read, 2, 0, 7869826, 1048576, 65536
read, 2, 0, 7812170, 1048576, 65536
read, 2, 0, 7906480, 1048576, 65536
read, 2, 0, 7842604, 1048576, 65536
read, 2, 0, 7906810, 1048576, 65536
read, 2, 0, 7858466, 1048576, 65536
read, 2, 0, 7889279, 1048576, 65536
read, 2, 0, 7844614, 1048576, 65536
read, 2, 0, 7859815, 1048576, 65536
read, 2, 0, 7857025, 1048576, 65536
read, 2, 0, 7886838, 1048576, 65536
read, 2, 0, 7861415, 1048576, 65536
read, 2, 0, 7884248, 1048576, 65536
read, 2, 0, 7868336, 1048576, 65536
read, 2, 0, 7844404, 1048576, 65536
read, 2, 0, 7873027, 1048576, 65536
read, 2, 0, 7804100, 1048576, 65536
read, 2, 0, 7861386, 1048576, 65536
read, 2, 0, 7910941, 1048576, 65536
read, 2, 0, 7869386, 1048576, 65536
read, 2, 0, 7856835, 1048576, 65536
read, 2, 0, 7885698, 1048576, 65536
read, 2, 0, 7862866, 1048576, 65536
read, 2, 0, 8081567, 1048576, 65536
read, 2, 0, 7940404, 1048576, 65536
read, 3, 0, 8364345, 1048576, 65536
read, 3, 0, 8395609, 1048576, 65536
read, 3, 0, 8473227, 1048576, 65536
read, 3, 0, 8425031, 1048576, 65536
read, 3, 0, 8352685, 1048576, 65536
read, 3, 0, 8406340, 1048576, 65536
read, 3, 0, 8351975, 1048576, 65536
read, 3, 0, 8404800, 1048576, 65536
read, 3, 0, 8418982, 1048576, 65536
read, 3, 0, 8411831, 1048576, 65536
read, 3, 0, 8390438, 1048576, 65536
read, 3, 0, 8438773, 1048576, 65536
read, 3, 0, 8388458, 1048576, 65536
read, 3, 0, 8370176, 1048576, 65536
read, 3, 0, 8395989, 1048576, 65536
read, 3, 0, 8334093, 1048576, 65536
read, 3, 0, 8374316, 1048576, 65536
read, 3, 0, 8344294, 1048576, 65536
read, 3, 0, 8397009, 1048576, 65536
read, 3, 0, 8405649, 1048576, 65536
read, 3, 0, 8359526, 1048576, 65536
read, 3, 0, 8367897, 1048576, 65536
read, 3, 0, 8370197, 1048576, 65536
read, 3, 0, 8377037, 1048576, 65536
read, 3, 0, 8349234, 1048576, 65536
read, 3, 0, 8352574, 1048576, 65536
read, 3, 0, 8450894, 1048576, 65536
read, 3, 0, 8375617, 1048576, 65536
read, 3, 0, 8366586, 1048576, 65536
read, 3, 0, 8375527, 1048576, 65536
read, 3, 0, 8408060, 1048576, 65536
read, 3, 0, 8403349, 1048576, 65536
read, 3, 0, 8447014, 1048576, 65536
read, 3, 0, 8381708, 1048576, 65536
read, 3, 0, 8393629, 1048576, 65536
read, 3, 0, 8308460, 1048576, 65536
read, 3, 0, 8348324, 1048576, 65536
read, 3, 0, 8387948, 1048576, 65536
read, 3, 0, 8427362, 1048576, 65536
read, 3, 0, 8406000, 1048576, 65536
read, 3, 0, 8352435, 1048576, 65536
read, 3, 0, 8358745, 1048576, 65536
read, 3, 0, 8415740, 1048576, 65536
read, 3, 0, 8371367, 1048576, 65536
read, 3, 0, 8386528, 1048576, 65536
read, 3, 0, 8364375, 1048576, 65536
read, 3, 0, 8389988, 1048576, 65536
read, 3, 0, 8401190, 1048576, 65536
read, 3, 0, 8366596, 1048576, 65536
read, 3, 0, 8405720, 1048576, 65536
read, 3, 0, 8391048, 1048576, 65536
read, 3, 0, 8366606, 1048576, 65536
read, 3, 0, 8377947, 1048576, 65536
read, 3, 0, 8365526, 1048576, 65536
read, 3, 0, 8381097, 1048576, 65536
read, 3, 0, 8378987, 1048576, 65536
read, 3, 0, 8402440, 1048576, 65536
read, 3, 0, 8379367, 1048576, 65536
read, 3, 0, 8439013, 1048576, 65536
read, 3, 0, 8359725, 1048576, 65536
read, 3, 0, 8394929, 1048576, 65536
read, 3, 0, 8346414, 1048576, 65536
read, 3, 0, 8427052, 1048576, 65536
read, 3, 0, 8362215, 1048576, 65536
read, 3, 0, 8421671, 1048576, 65536
read, 3, 0, 8413511, 1048576, 65536
read, 3, 0, 8382747, 1048576, 65536
read, 3, 0, 8376587, 1048576, 65536
read, 3, 0, 8430892, 1048576, 65536
read, 3, 0, 8361586, 1048576, 65536
read, 3, 0, 8409300, 1048576, 65536
read, 3, 0, 8358315, 1048576, 65536
read, 3, 0, 8383258, 1048576, 65536
read, 3, 0, 8431283, 1048576, 65536
read, 3, 0, 8418101, 1048576, 65536
read, 3, 0, 8370426, 1048576, 65536
read, 3, 0, 8382088, 1048576, 65536
read, 3, 0, 8384218, 1048576, 65536
read, 3, 0, 8400619, 1048576, 65536
read, 3, 0, 8339373, 1048576, 65536
read, 3, 0, 8432953, 1048576, 65536
read, 3, 0, 8381067, 1048576, 65536
read, 3, 0, 8416201, 1048576, 65536
read, 3, 0, 8365266, 1048576, 65536
read, 3, 0, 8359145, 1048576, 65536
read, 3, 0, 8357315, 1048576, 65536
read, 3, 0, 8393058, 1048576, 65536
read, 3, 0, 8430402, 1048576, 65536
read, 3, 0, 8383888, 1048576, 65536
read, 3, 0, 8376177, 1048576, 65536
read, 3, 0, 8342903, 1048576, 65536
read, 3, 0, 8408640, 1048576, 65536
read, 3, 0, 8456995, 1048576, 65536
read, 3, 0, 8361476, 1048576, 65536
read, 3, 0, 8314761, 1048576, 65536
read, 3, 0, 8336633, 1048576, 65536
read, 3, 0, 8374156, 1048576, 65536
read, 3, 0, 8364286, 1048576, 65536
read, 3, 0, 8395619, 1048576, 65536
read, 3, 0, 8337313, 1048576, 65536
read, 4, 0, 10323981, 1048576, 65536
read, 4, 0, 10598449, 1048576, 65536
read, 4, 0, 10394569, 1048576, 65536
read, 4, 0, 10656854, 1048576, 65536
read, 4, 0, 10112091, 1048576, 65536
read, 4, 0, 10492978, 1048576, 65536
read, 4, 0, 10462295, 1048576, 65536
read, 4, 0, 10531163, 1048576, 65536
read, 4, 0, 9451485, 1048576, 65536
read, 4, 0, 10545724, 1048576, 65536
read, 4, 0, 10355535, 1048576, 65536
read, 4, 0, 10717281, 1048576, 65536
read, 4, 0, 10491478, 1048576, 65536
read, 4, 0, 10620921, 1048576, 65536
read, 4, 0, 10327812, 1048576, 65536
read, 4, 0, 10428792, 1048576, 65536
read, 4, 0, 10322762, 1048576, 65536
read, 4, 0, 10530952, 1048576, 65536
read, 4, 0, 10696269, 1048576, 65536
read, 4, 0, 10547164, 1048576, 65536
read, 4, 0, 10739333, 1048576, 65536
read, 4, 0, 10481167, 1048576, 65536
read, 4, 0, 10885667, 1048576, 65536
read, 4, 0, 10262696, 1048576, 65536
read, 4, 0, 10500749, 1048576, 65536
read, 4, 0, 10554574, 1048576, 65536
read, 4, 0, 10336713, 1048576, 65536
read, 4, 0, 10416321, 1048576, 65536
read, 4, 0, 10579397, 1048576, 65536
read, 4, 0, 10437633, 1048576, 65536
read, 4, 0, 10724091, 1048576, 65536
read, 4, 0, 10364536, 1048576, 65536
read, 4, 0, 10505260, 1048576, 65536
read, 4, 0, 10699579, 1048576, 65536
read, 4, 0, 10630052, 1048576, 65536
read, 4, 0, 10531202, 1048576, 65536
read, 4, 0, 10766676, 1048576, 65536
read, 4, 0, 10377157, 1048576, 65536
read, 4, 0, 10643593, 1048576, 65536
read, 4, 0, 10531603, 1048576, 65536
read, 4, 0, 10472657, 1048576, 65536
read, 4, 0, 10572026, 1048576, 65536
read, 4, 0, 10663656, 1048576, 65536
read, 4, 0, 10560035, 1048576, 65536
read, 4, 0, 10677937, 1048576, 65536
read, 4, 0, 10572207, 1048576, 65536
read, 4, 0, 10687067, 1048576, 65536
read, 4, 0, 10718601, 1048576, 65536
read, 4, 0, 10494159, 1048576, 65536
read, 4, 0, 10473996, 1048576, 65536
read, 4, 0, 10339763, 1048576, 65536
read, 4, 0, 10907930, 1048576, 65536
read, 4, 0, 11123332, 1048576, 65536
read, 4, 0, 10921951, 1048576, 65536
read, 4, 0, 10540133, 1048576, 65536
read, 4, 0, 10599849, 1048576, 65536
read, 4, 0, 10497499, 1048576, 65536
read, 4, 0, 10261355, 1048576, 65536
read, 4, 0, 10336053, 1048576, 65536
read, 4, 0, 10727852, 1048576, 65536
read, 4, 0, 10687508, 1048576, 65536
read, 4, 0, 10649944, 1048576, 65536
read, 4, 0, 10401869, 1048576, 65536
read, 4, 0, 10618501, 1048576, 65536
read, 4, 0, 10437353, 1048576, 65536
read, 4, 0, 10389988, 1048576, 65536
read, 4, 0, 10501079, 1048576, 65536
read, 4, 0, 10578527, 1048576, 65536
read, 4, 0, 10118461, 1048576, 65536
read, 4, 0, 10866126, 1048576, 65536
read, 4, 0, 10487128, 1048576, 65536
read, 4, 0, 10363685, 1048576, 65536
read, 4, 0, 10298319, 1048576, 65536
read, 4, 0, 10415090, 1048576, 65536
read, 4, 0, 10227142, 1048576, 65536
read, 4, 0, 10126732, 1048576, 65536
read, 4, 0, 10392138, 1048576, 65536
read, 4, 0, 10453305, 1048576, 65536
read, 4, 0, 10681517, 1048576, 65536
read, 4, 0, 10588068, 1048576, 65536
read, 4, 0, 10634522, 1048576, 65536
read, 4, 0, 10419461, 1048576, 65536
read, 4, 0, 10617181, 1048576, 65536
read, 4, 0, 10478507, 1048576, 65536
read, 4, 0, 10388008, 1048576, 65536
read, 4, 0, 10438543, 1048576, 65536
read, 4, 0, 10631822, 1048576, 65536
read, 4, 0, 10715011, 1048576, 65536
read, 4, 0, 10521761, 1048576, 65536
read, 4, 0, 10701910, 1048576, 65536
read, 4, 0, 10428722, 1048576, 65536
read, 4, 0, 10193298, 1048576, 65536
read, 4, 0, 10682567, 1048576, 65536
read, 4, 0, 10554795, 1048576, 65536
read, 4, 0, 10425832, 1048576, 65536
read, 4, 0, 10771976, 1048576, 65536
read, 4, 0, 10779127, 1048576, 65536
read, 4, 0, 10302579, 1048576, 65536
read, 4, 0, 10553314, 1048576, 65536
read, 4, 0, 10478957, 1048576, 65536
read, 5, 0, 9791788, 1048576, 65536
read, 5, 0, 9902930, 1048576, 65536
read, 5, 0, 9116211, 1048576, 65536
read, 5, 0, 9754455, 1048576, 65536
read, 5, 0, 9894019, 1048576, 65536
read, 5, 0, 9828132, 1048576, 65536
read, 5, 0, 9386628, 1048576, 65536
read, 5, 0, 9573096, 1048576, 65536
read, 5, 0, 10012770, 1048576, 65536
read, 5, 0, 9432202, 1048576, 65536
read, 5, 0, 7825112, 1048576, 65536
read, 5, 0, 8803239, 1048576, 65536
read, 5, 0, 9979187, 1048576, 65536
read, 5, 0, 10369706, 1048576, 65536
read, 5, 0, 10195409, 1048576, 65536
read, 5, 0, 8964975, 1048576, 65536
read, 5, 0, 8832683, 1048576, 65536
read, 5, 0, 8782188, 1048576, 65536
read, 5, 0, 8836353, 1048576, 65536
read, 5, 0, 9851264, 1048576, 65536
read, 5, 0, 9961875, 1048576, 65536
read, 5, 0, 9891498, 1048576, 65536
read, 5, 0, 9883257, 1048576, 65536
read, 5, 0, 9941004, 1048576, 65536
read, 5, 0, 10089068, 1048576, 65536
read, 5, 0, 10049034, 1048576, 65536
read, 5, 0, 9887568, 1048576, 65536
read, 5, 0, 8689948, 1048576, 65536
read, 5, 0, 8921041, 1048576, 65536
read, 5, 0, 9843734, 1048576, 65536
read, 5, 0, 9935362, 1048576, 65536
read, 5, 0, 10282098, 1048576, 65536
read, 5, 0, 10530542, 1048576, 65536
read, 5, 0, 9658245, 1048576, 65536
read, 5, 0, 10292078, 1048576, 65536
read, 5, 0, 9977037, 1048576, 65536
read, 5, 0, 9213731, 1048576, 65536
read, 5, 0, 8117321, 1048576, 65536
read, 5, 0, 8048934, 1048576, 65536
read, 5, 0, 9839033, 1048576, 65536
read, 5, 0, 10002039, 1048576, 65536
read, 5, 0, 9813060, 1048576, 65536
read, 5, 0, 9790098, 1048576, 65536
read, 5, 0, 8948674, 1048576, 65536
read, 5, 0, 8771926, 1048576, 65536
read, 5, 0, 8126562, 1048576, 65536
read, 5, 0, 8023312, 1048576, 65536
read, 5, 0, 10056145, 1048576, 65536
read, 5, 0, 8717561, 1048576, 65536
read, 5, 0, 8701989, 1048576, 65536
read, 5, 0, 8040194, 1048576, 65536
read, 5, 0, 8172896, 1048576, 65536
read, 5, 0, 9546324, 1048576, 65536
read, 5, 0, 8736903, 1048576, 65536
read, 5, 0, 9175187, 1048576, 65536
read, 5, 0, 9896819, 1048576, 65536
read, 5, 0, 10036443, 1048576, 65536
read, 5, 0, 9931693, 1048576, 65536
read, 5, 0, 10056025, 1048576, 65536
read, 5, 0, 9600049, 1048576, 65536
read, 5, 0, 9072366, 1048576, 65536
read, 5, 0, 9130352, 1048576, 65536
read, 5, 0, 10433812, 1048576, 65536
read, 5, 0, 9986188, 1048576, 65536
read, 5, 0, 9921391, 1048576, 65536
read, 5, 0, 9274737, 1048576, 65536
read, 5, 0, 8759805, 1048576, 65536
read, 5, 0, 9821881, 1048576, 65536
read, 5, 0, 9562566, 1048576, 65536
read, 5, 0, 9118671, 1048576, 65536
read, 5, 0, 9014881, 1048576, 65536
read, 5, 0, 9935183, 1048576, 65536
read, 5, 0, 10055495, 1048576, 65536
read, 5, 0, 9951455, 1048576, 65536
read, 5, 0, 9884378, 1048576, 65536
read, 5, 0, 10270466, 1048576, 65536
read, 5, 0, 9920392, 1048576, 65536
read, 5, 0, 9989108, 1048576, 65536
read, 5, 0, 9858916, 1048576, 65536
read, 5, 0, 10214250, 1048576, 65536
read, 5, 0, 9867506, 1048576, 65536
read, 5, 0, 10054794, 1048576, 65536
read, 5, 0, 10004750, 1048576, 65536
read, 5, 0, 9934363, 1048576, 65536
read, 5, 0, 9870206, 1048576, 65536
read, 5, 0, 10012881, 1048576, 65536
read, 5, 0, 9917951, 1048576, 65536
read, 5, 0, 10068396, 1048576, 65536
read, 5, 0, 9876167, 1048576, 65536
read, 5, 0, 10301899, 1048576, 65536
read, 5, 0, 9923521, 1048576, 65536
read, 5, 0, 10059695, 1048576, 65536
read, 5, 0, 9983347, 1048576, 65536
read, 5, 0, 9988508, 1048576, 65536
read, 5, 0, 8344594, 1048576, 65536
read, 5, 0, 8085558, 1048576, 65536
read, 5, 0, 9181847, 1048576, 65536
read, 5, 0, 9808100, 1048576, 65536
read, 5, 0, 9659685, 1048576, 65536
read, 5, 0, 10349764, 1048576, 65536
read, 6, 0, 9995219, 1048576, 65536
read, 6, 0, 9979317, 1048576, 65536
read, 6, 0, 9679717, 1048576, 65536
read, 6, 0, 9602750, 1048576, 65536
read, 6, 0, 9877257, 1048576, 65536
read, 6, 0, 9867716, 1048576, 65536
read, 6, 0, 8388948, 1048576, 65536
read, 6, 0, 8268876, 1048576, 65536
read, 6, 0, 9629322, 1048576, 65536
read, 6, 0, 9193338, 1048576, 65536
read, 6, 0, 8847154, 1048576, 65536
read, 6, 0, 9785808, 1048576, 65536
read, 6, 0, 9974467, 1048576, 65536
read, 6, 0, 10090548, 1048576, 65536
read, 6, 0, 14461615, 1048576, 65536
read, 6, 0, 15730402, 1048576, 65536
read, 6, 0, 12768686, 1048576, 65536
read, 6, 0, 10106510, 1048576, 65536
read, 6, 0, 9765526, 1048576, 65536
read, 6, 0, 9372797, 1048576, 65536
read, 6, 0, 9980217, 1048576, 65536
read, 6, 0, 9928952, 1048576, 65536
read, 6, 0, 10154575, 1048576, 65536
read, 6, 0, 10327582, 1048576, 65536
read, 6, 0, 9905370, 1048576, 65536
read, 6, 0, 10050654, 1048576, 65536
read, 6, 0, 9778767, 1048576, 65536
read, 6, 0, 9590999, 1048576, 65536
read, 6, 0, 10174767, 1048576, 65536
read, 6, 0, 7862315, 1048576, 65536
read, 6, 0, 9007340, 1048576, 65536
read, 6, 0, 9260955, 1048576, 65536
read, 6, 0, 8880407, 1048576, 65536
read, 6, 0, 8284938, 1048576, 65536
