operation, threshold, sec, ns, MB, accesses
read, 1, 0, 15715410, 8388608, 2097152
read, 1, 0, 15690427, 8388608, 2097152
read, 1, 0, 15701889, 8388608, 2097152
read, 1, 0, 15688247, 8388608, 2097152
read, 1, 0, 17150794, 8388608, 2097152
read, 1, 0, 15703289, 8388608, 2097152
read, 1, 0, 15705659, 8388608, 2097152
read, 1, 0, 16075396, 8388608, 2097152
read, 1, 0, 15710650, 8388608, 2097152
read, 1, 0, 15698129, 8388608, 2097152
read, 1, 0, 15689418, 8388608, 2097152
read, 1, 0, 15690327, 8388608, 2097152
read, 1, 0, 17119021, 8388608, 2097152
read, 1, 0, 15712280, 8388608, 2097152
read, 1, 0, 15690968, 8388608, 2097152
read, 1, 0, 15683377, 8388608, 2097152
read, 2, 0, 15701198, 8388608, 2097152
read, 2, 0, 15620661, 8388608, 2097152
read, 2, 0, 17151954, 8388608, 2097152
read, 2, 0, 15889797, 8388608, 2097152
read, 2, 0, 17617191, 8388608, 2097152
read, 2, 0, 15692588, 8388608, 2097152
read, 2, 0, 15690248, 8388608, 2097152
read, 2, 0, 15681237, 8388608, 2097152
read, 2, 0, 16382097, 8388608, 2097152
read, 2, 0, 15759985, 8388608, 2097152
read, 2, 0, 15677187, 8388608, 2097152
read, 2, 0, 15688927, 8388608, 2097152
read, 2, 0, 15854904, 8388608, 2097152
read, 2, 0, 15702769, 8388608, 2097152
read, 2, 0, 15693228, 8388608, 2097152
read, 2, 0, 16868256, 8388608, 2097152
read, 2, 0, 15710939, 8388608, 2097152
read, 2, 0, 15718521, 8388608, 2097152
read, 2, 0, 17874015, 8388608, 2097152
read, 2, 0, 15694298, 8388608, 2097152
read, 2, 0, 15738243, 8388608, 2097152
read, 2, 0, 16002689, 8388608, 2097152
read, 2, 0, 17191588, 8388608, 2097152
read, 2, 0, 15684727, 8388608, 2097152
read, 2, 0, 15699428, 8388608, 2097152
read, 2, 0, 15917590, 8388608, 2097152
read, 2, 0, 15699169, 8388608, 2097152
read, 2, 0, 15705450, 8388608, 2097152
read, 2, 0, 15700688, 8388608, 2097152
read, 2, 0, 15691668, 8388608, 2097152
read, 2, 0, 15671685, 8388608, 2097152
read, 2, 0, 18511110, 8388608, 2097152
read, 2, 0, 16049484, 8388608, 2097152
