operation, threshold, sec, ns, MB, accesses
read, 6, 0, 2647335, 1048576, 65536
read, 6, 0, 2520442, 1048576, 65536
read, 6, 0, 2542074, 1048576, 65536
read, 6, 0, 2498129, 1048576, 65536
read, 6, 0, 2506550, 1048576, 65536
read, 6, 0, 2492789, 1048576, 65536
read, 6, 0, 2532303, 1048576, 65536
read, 6, 0, 2508761, 1048576, 65536
read, 6, 0, 2633944, 1048576, 65536
read, 6, 0, 2543244, 1048576, 65536
read, 6, 0, 2597949, 1048576, 65536
read, 6, 0, 2469966, 1048576, 65536
read, 6, 0, 2507450, 1048576, 65536
read, 6, 0, 2867047, 1048576, 65536
read, 6, 0, 2496370, 1048576, 65536
read, 6, 0, 2747665, 1048576, 65536
read, 6, 0, 2482098, 1048576, 65536
read, 6, 0, 2532813, 1048576, 65536
read, 6, 0, 2517271, 1048576, 65536
read, 6, 0, 2533733, 1048576, 65536
read, 6, 0, 2492229, 1048576, 65536
read, 6, 0, 2642605, 1048576, 65536
read, 6, 0, 2493929, 1048576, 65536
read, 6, 0, 2541784, 1048576, 65536
read, 6, 0, 2503020, 1048576, 65536
read, 6, 0, 2932993, 1048576, 65536
read, 6, 0, 2871227, 1048576, 65536
read, 6, 0, 2532313, 1048576, 65536
read, 6, 0, 2488189, 1048576, 65536
read, 6, 0, 2577008, 1048576, 65536
read, 6, 0, 2515682, 1048576, 65536
read, 6, 0, 2520822, 1048576, 65536
read, 6, 0, 2506501, 1048576, 65536
read, 6, 0, 2518152, 1048576, 65536
read, 6, 0, 2522182, 1048576, 65536
read, 6, 0, 2519542, 1048576, 65536
read, 6, 0, 2478838, 1048576, 65536
read, 6, 0, 2529143, 1048576, 65536
read, 6, 0, 2568877, 1048576, 65536
read, 6, 0, 2486009, 1048576, 65536
read, 6, 0, 2536174, 1048576, 65536
read, 6, 0, 2492429, 1048576, 65536
read, 6, 0, 2532623, 1048576, 65536
read, 6, 0, 2509090, 1048576, 65536
read, 6, 0, 2570807, 1048576, 65536
read, 6, 0, 2513181, 1048576, 65536
read, 6, 0, 2522192, 1048576, 65536
read, 6, 0, 2655425, 1048576, 65536
read, 6, 0, 2536634, 1048576, 65536
read, 6, 0, 2510551, 1048576, 65536
read, 6, 0, 2919971, 1048576, 65536
read, 6, 0, 2531623, 1048576, 65536
read, 6, 0, 2497730, 1048576, 65536
read, 6, 0, 2497509, 1048576, 65536
read, 6, 0, 3104350, 1048576, 65536
read, 6, 0, 2533023, 1048576, 65536
read, 6, 0, 2489229, 1048576, 65536
read, 6, 0, 2973907, 1048576, 65536
read, 6, 0, 2500670, 1048576, 65536
read, 6, 0, 2776587, 1048576, 65536
read, 6, 0, 2511741, 1048576, 65536
read, 6, 0, 2573727, 1048576, 65536
read, 6, 0, 2510821, 1048576, 65536
read, 6, 0, 2819761, 1048576, 65536
read, 6, 0, 2499250, 1048576, 65536
read, 6, 0, 2760566, 1048576, 65536
read, 7, 0, 2541694, 1048576, 65536
read, 7, 0, 2551445, 1048576, 65536
read, 7, 0, 2546424, 1048576, 65536
read, 7, 0, 2505120, 1048576, 65536
read, 7, 0, 2508141, 1048576, 65536
read, 7, 0, 2545704, 1048576, 65536
read, 7, 0, 2545314, 1048576, 65536
read, 7, 0, 3072377, 1048576, 65536
read, 7, 0, 2617401, 1048576, 65536
read, 7, 0, 2681828, 1048576, 65536
read, 7, 0, 2569137, 1048576, 65536
read, 7, 0, 2869527, 1048576, 65536
read, 7, 0, 2596460, 1048576, 65536
read, 7, 0, 2596389, 1048576, 65536
read, 7, 0, 2664236, 1048576, 65536
read, 7, 0, 2600480, 1048576, 65536
read, 7, 0, 2533154, 1048576, 65536
read, 7, 0, 2530743, 1048576, 65536
read, 7, 0, 2523632, 1048576, 65536
read, 7, 0, 2493259, 1048576, 65536
read, 7, 0, 2529653, 1048576, 65536
read, 7, 0, 2745764, 1048576, 65536
read, 7, 0, 2493049, 1048576, 65536
read, 7, 0, 2547405, 1048576, 65536
read, 7, 0, 2491139, 1048576, 65536
read, 7, 0, 2561085, 1048576, 65536
read, 7, 0, 2496609, 1048576, 65536
read, 7, 0, 2489888, 1048576, 65536
read, 7, 0, 2529252, 1048576, 65536
read, 7, 0, 2504320, 1048576, 65536
read, 7, 0, 2537604, 1048576, 65536
read, 7, 0, 2509251, 1048576, 65536
read, 7, 0, 2494040, 1048576, 65536
read, 7, 0, 2521692, 1048576, 65536
read, 7, 0, 2567577, 1048576, 65536
read, 7, 0, 2558396, 1048576, 65536
read, 7, 0, 2623812, 1048576, 65536
read, 7, 0, 2609140, 1048576, 65536
read, 7, 0, 2580728, 1048576, 65536
read, 7, 0, 2648635, 1048576, 65536
read, 7, 0, 2627733, 1048576, 65536
read, 7, 0, 2973687, 1048576, 65536
read, 7, 0, 2638483, 1048576, 65536
read, 7, 0, 2625252, 1048576, 65536
read, 7, 0, 2566937, 1048576, 65536
read, 7, 0, 2616481, 1048576, 65536
read, 7, 0, 2742924, 1048576, 65536
read, 7, 0, 2522642, 1048576, 65536
read, 7, 0, 2516111, 1048576, 65536
read, 7, 0, 2781978, 1048576, 65536
read, 7, 0, 2493729, 1048576, 65536
read, 7, 0, 2513451, 1048576, 65536
read, 7, 0, 2553855, 1048576, 65536
read, 7, 0, 2490089, 1048576, 65536
read, 7, 0, 2528143, 1048576, 65536
read, 7, 0, 2497300, 1048576, 65536
read, 7, 0, 2596830, 1048576, 65536
read, 7, 0, 2497220, 1048576, 65536
read, 7, 0, 2476497, 1048576, 65536
read, 7, 0, 2696929, 1048576, 65536
read, 7, 0, 2507270, 1048576, 65536
read, 7, 0, 2497019, 1048576, 65536
read, 7, 0, 2661366, 1048576, 65536
read, 7, 0, 2506180, 1048576, 65536
read, 7, 0, 2498460, 1048576, 65536
read, 7, 0, 2536684, 1048576, 65536
read, 7, 0, 2786299, 1048576, 65536
read, 7, 0, 2486988, 1048576, 65536
read, 7, 0, 2535923, 1048576, 65536
read, 7, 0, 2516631, 1048576, 65536
read, 7, 0, 2517002, 1048576, 65536
read, 7, 0, 2616602, 1048576, 65536
read, 7, 0, 2484398, 1048576, 65536
read, 7, 0, 2520202, 1048576, 65536
read, 7, 0, 2517291, 1048576, 65536
read, 7, 0, 2505930, 1048576, 65536
read, 7, 0, 2598580, 1048576, 65536
read, 7, 0, 2529833, 1048576, 65536
read, 7, 0, 2528142, 1048576, 65536
read, 7, 0, 2557736, 1048576, 65536
read, 7, 0, 2576408, 1048576, 65536
read, 7, 0, 2600440, 1048576, 65536
read, 7, 0, 2567327, 1048576, 65536
read, 7, 0, 2573707, 1048576, 65536
read, 7, 0, 3110200, 1048576, 65536
read, 7, 0, 2624202, 1048576, 65536
read, 7, 0, 2683209, 1048576, 65536
read, 7, 0, 2589709, 1048576, 65536
read, 7, 0, 2646804, 1048576, 65536
read, 7, 0, 2551985, 1048576, 65536
read, 7, 0, 2584158, 1048576, 65536
read, 7, 0, 2643304, 1048576, 65536
read, 7, 0, 2578588, 1048576, 65536
read, 7, 0, 2601910, 1048576, 65536
read, 7, 0, 2509871, 1048576, 65536
read, 7, 0, 2562046, 1048576, 65536
read, 7, 0, 2633053, 1048576, 65536
read, 7, 0, 2599159, 1048576, 65536
read, 7, 0, 2627042, 1048576, 65536
read, 7, 0, 2619131, 1048576, 65536
read, 8, 0, 2612011, 1048576, 65536
read, 8, 0, 2720182, 1048576, 65536
read, 8, 0, 2587439, 1048576, 65536
read, 8, 0, 3027482, 1048576, 65536
read, 8, 0, 2563616, 1048576, 65536
read, 8, 0, 2631423, 1048576, 65536
read, 8, 0, 2584888, 1048576, 65536
read, 8, 0, 2567617, 1048576, 65536
read, 8, 0, 2524912, 1048576, 65536
read, 8, 0, 2519961, 1048576, 65536
read, 8, 0, 2491809, 1048576, 65536
read, 8, 0, 2534683, 1048576, 65536
read, 8, 0, 2492389, 1048576, 65536
read, 8, 0, 2541984, 1048576, 65536
read, 8, 0, 2512491, 1048576, 65536
read, 8, 0, 2887438, 1048576, 65536
read, 8, 0, 2583748, 1048576, 65536
read, 8, 0, 2567097, 1048576, 65536
read, 8, 0, 2508501, 1048576, 65536
read, 8, 0, 2547855, 1048576, 65536
read, 8, 0, 2746284, 1048576, 65536
read, 8, 0, 2503070, 1048576, 65536
read, 8, 0, 2544504, 1048576, 65536
read, 8, 0, 2520072, 1048576, 65536
read, 8, 0, 2510951, 1048576, 65536
read, 8, 0, 2860166, 1048576, 65536
read, 8, 0, 2503780, 1048576, 65536
read, 8, 0, 3094899, 1048576, 65536
read, 8, 0, 2507601, 1048576, 65536
read, 8, 0, 2516412, 1048576, 65536
read, 8, 0, 2541074, 1048576, 65536
read, 8, 0, 2828463, 1048576, 65536
read, 8, 0, 2507621, 1048576, 65536
read, 8, 0, 2517262, 1048576, 65536
read, 8, 0, 3116161, 1048576, 65536
read, 8, 0, 2505470, 1048576, 65536
read, 8, 0, 2512111, 1048576, 65536
read, 8, 0, 2526562, 1048576, 65536
read, 8, 0, 2526092, 1048576, 65536
read, 8, 0, 2540294, 1048576, 65536
read, 8, 0, 2519721, 1048576, 65536
read, 8, 0, 2840193, 1048576, 65536
read, 8, 0, 2502270, 1048576, 65536
read, 8, 0, 2502660, 1048576, 65536
read, 8, 0, 2655435, 1048576, 65536
read, 8, 0, 2525963, 1048576, 65536
read, 8, 0, 2516381, 1048576, 65536
read, 8, 0, 2489429, 1048576, 65536
read, 8, 0, 2511661, 1048576, 65536
read, 8, 0, 2496930, 1048576, 65536
read, 8, 0, 2566376, 1048576, 65536
read, 8, 0, 2606600, 1048576, 65536
read, 8, 0, 2669596, 1048576, 65536
read, 8, 0, 2523082, 1048576, 65536
read, 8, 0, 2526993, 1048576, 65536
read, 8, 0, 2493199, 1048576, 65536
read, 8, 0, 2589269, 1048576, 65536
read, 8, 0, 2516251, 1048576, 65536
read, 8, 0, 2961956, 1048576, 65536
read, 8, 0, 2350745, 1048576, 65536
read, 8, 0, 2379458, 1048576, 65536
read, 8, 0, 2367787, 1048576, 65536
read, 8, 0, 3047224, 1048576, 65536
read, 8, 0, 2304600, 1048576, 65536
read, 8, 0, 2375618, 1048576, 65536
read, 8, 0, 2383938, 1048576, 65536
read, 8, 0, 2347804, 1048576, 65536
read, 8, 0, 2408301, 1048576, 65536
read, 8, 0, 2289249, 1048576, 65536
read, 8, 0, 2340744, 1048576, 65536
read, 8, 0, 2417481, 1048576, 65536
read, 8, 0, 2858065, 1048576, 65536
read, 8, 0, 2263737, 1048576, 65536
read, 8, 0, 2210691, 1048576, 65536
read, 8, 0, 2247565, 1048576, 65536
read, 8, 0, 2497240, 1048576, 65536
read, 8, 0, 2560906, 1048576, 65536
read, 8, 0, 2511971, 1048576, 65536
read, 8, 0, 2523332, 1048576, 65536
read, 8, 0, 2570267, 1048576, 65536
read, 8, 0, 2508861, 1048576, 65536
read, 8, 0, 2508511, 1048576, 65536
read, 8, 0, 2543504, 1048576, 65536
read, 8, 0, 2691939, 1048576, 65536
read, 8, 0, 2477948, 1048576, 65536
read, 8, 0, 2576107, 1048576, 65536
read, 8, 0, 2501830, 1048576, 65536
read, 8, 0, 2494089, 1048576, 65536
read, 8, 0, 2534383, 1048576, 65536
read, 8, 0, 2508351, 1048576, 65536
read, 8, 0, 2482168, 1048576, 65536
read, 8, 0, 2662426, 1048576, 65536
read, 8, 0, 2506660, 1048576, 65536
read, 8, 0, 2520612, 1048576, 65536
read, 8, 0, 2524082, 1048576, 65536
read, 8, 0, 2497440, 1048576, 65536
read, 8, 0, 2569707, 1048576, 65536
read, 8, 0, 2547994, 1048576, 65536
read, 8, 0, 2512741, 1048576, 65536
read, 8, 0, 2541054, 1048576, 65536
