operation, threshold, sec, ns, MB, accesses
read, 3, 0, 2818762, 1048576, 65536
read, 3, 0, 2699120, 1048576, 65536
read, 3, 0, 2545165, 1048576, 65536
read, 3, 0, 2645815, 1048576, 65536
read, 3, 0, 2599230, 1048576, 65536
read, 3, 0, 2460096, 1048576, 65536
read, 3, 0, 2631863, 1048576, 65536
read, 3, 0, 2584158, 1048576, 65536
read, 3, 0, 2595740, 1048576, 65536
read, 3, 0, 2663596, 1048576, 65536
read, 3, 0, 2705060, 1048576, 65536
read, 3, 0, 2696680, 1048576, 65536
read, 3, 0, 2682528, 1048576, 65536
read, 3, 0, 2637623, 1048576, 65536
read, 3, 0, 2577667, 1048576, 65536
read, 3, 0, 2499550, 1048576, 65536
read, 3, 0, 2637334, 1048576, 65536
read, 3, 0, 2659456, 1048576, 65536
read, 3, 0, 2577278, 1048576, 65536
read, 3, 0, 2600050, 1048576, 65536
read, 3, 0, 2729573, 1048576, 65536
read, 3, 0, 2629923, 1048576, 65536
read, 3, 0, 2639463, 1048576, 65536
read, 3, 0, 2693209, 1048576, 65536
read, 3, 0, 2665497, 1048576, 65536
read, 3, 0, 2430983, 1048576, 65536
read, 3, 0, 2420512, 1048576, 65536
read, 3, 0, 2642444, 1048576, 65536
read, 3, 0, 2664946, 1048576, 65536
read, 3, 0, 2663466, 1048576, 65536
read, 3, 0, 2517532, 1048576, 65536
read, 3, 0, 2638214, 1048576, 65536
read, 3, 0, 2675358, 1048576, 65536
read, 3, 0, 2598210, 1048576, 65536
read, 3, 0, 2555215, 1048576, 65536
read, 3, 0, 2658435, 1048576, 65536
read, 3, 0, 2685788, 1048576, 65536
read, 3, 0, 2674497, 1048576, 65536
read, 3, 0, 2505641, 1048576, 65536
read, 3, 0, 2588939, 1048576, 65536
read, 3, 0, 2537874, 1048576, 65536
read, 3, 0, 2547855, 1048576, 65536
read, 3, 0, 2585039, 1048576, 65536
read, 3, 0, 2569447, 1048576, 65536
read, 3, 0, 2682488, 1048576, 65536
read, 3, 0, 2643404, 1048576, 65536
read, 3, 0, 2631393, 1048576, 65536
read, 3, 0, 2668176, 1048576, 65536
read, 3, 0, 2645814, 1048576, 65536
read, 3, 0, 2591939, 1048576, 65536
read, 3, 0, 2649495, 1048576, 65536
read, 3, 0, 2701040, 1048576, 65536
read, 3, 0, 2710491, 1048576, 65536
read, 3, 0, 2757905, 1048576, 65536
read, 3, 0, 2628572, 1048576, 65536
read, 3, 0, 2663626, 1048576, 65536
read, 3, 0, 2517742, 1048576, 65536
read, 3, 0, 2608761, 1048576, 65536
read, 3, 0, 2597090, 1048576, 65536
read, 3, 0, 2585419, 1048576, 65536
read, 3, 0, 2701750, 1048576, 65536
read, 3, 0, 2751615, 1048576, 65536
read, 3, 0, 2531933, 1048576, 65536
read, 3, 0, 2582168, 1048576, 65536
read, 3, 0, 2573977, 1048576, 65536
read, 3, 0, 2618762, 1048576, 65536
read, 4, 0, 2836724, 1048576, 65536
read, 4, 0, 2704350, 1048576, 65536
read, 4, 0, 2689869, 1048576, 65536
read, 4, 0, 2876907, 1048576, 65536
read, 4, 0, 2990849, 1048576, 65536
read, 4, 0, 2820092, 1048576, 65536
read, 4, 0, 2712041, 1048576, 65536
read, 4, 0, 2729253, 1048576, 65536
read, 4, 0, 2750745, 1048576, 65536
read, 4, 0, 2643374, 1048576, 65536
read, 4, 0, 2642484, 1048576, 65536
read, 4, 0, 2718261, 1048576, 65536
read, 4, 0, 2757555, 1048576, 65536
read, 4, 0, 2703360, 1048576, 65536
read, 4, 0, 2726243, 1048576, 65536
read, 4, 0, 2633573, 1048576, 65536
read, 4, 0, 3029162, 1048576, 65536
read, 4, 0, 2692169, 1048576, 65536
read, 4, 0, 2549305, 1048576, 65536
read, 4, 0, 2574998, 1048576, 65536
read, 4, 0, 2711121, 1048576, 65536
read, 4, 0, 2786988, 1048576, 65536
read, 4, 0, 2621922, 1048576, 65536
read, 4, 0, 2975917, 1048576, 65536
read, 4, 0, 2661996, 1048576, 65536
read, 4, 0, 2977458, 1048576, 65536
read, 4, 0, 2727013, 1048576, 65536
read, 4, 0, 2713682, 1048576, 65536
read, 4, 0, 2689959, 1048576, 65536
read, 4, 0, 3135644, 1048576, 65536
read, 4, 0, 2650965, 1048576, 65536
read, 4, 0, 2565657, 1048576, 65536
read, 4, 0, 2691709, 1048576, 65536
read, 4, 0, 2683968, 1048576, 65536
read, 4, 0, 2655896, 1048576, 65536
read, 4, 0, 2802600, 1048576, 65536
read, 4, 0, 2684748, 1048576, 65536
read, 4, 0, 2778627, 1048576, 65536
read, 4, 0, 2808610, 1048576, 65536
read, 4, 0, 2697589, 1048576, 65536
read, 4, 0, 2855885, 1048576, 65536
read, 4, 0, 2618232, 1048576, 65536
read, 4, 0, 2728043, 1048576, 65536
read, 4, 0, 2787599, 1048576, 65536
read, 4, 0, 2671747, 1048576, 65536
read, 4, 0, 2737003, 1048576, 65536
read, 4, 0, 2665976, 1048576, 65536
read, 4, 0, 2657435, 1048576, 65536
read, 4, 0, 2700109, 1048576, 65536
read, 4, 0, 2724262, 1048576, 65536
read, 4, 0, 2719712, 1048576, 65536
read, 4, 0, 2800199, 1048576, 65536
read, 4, 0, 2884888, 1048576, 65536
read, 4, 0, 2640214, 1048576, 65536
read, 4, 0, 2789829, 1048576, 65536
read, 4, 0, 2742474, 1048576, 65536
read, 4, 0, 2773187, 1048576, 65536
read, 4, 0, 2664747, 1048576, 65536
read, 4, 0, 2764296, 1048576, 65536
read, 4, 0, 2789068, 1048576, 65536
read, 4, 0, 2774437, 1048576, 65536
read, 4, 0, 2822812, 1048576, 65536
read, 4, 0, 2870447, 1048576, 65536
read, 4, 0, 2985759, 1048576, 65536
read, 4, 0, 2645374, 1048576, 65536
read, 4, 0, 2703920, 1048576, 65536
read, 4, 0, 2660316, 1048576, 65536
read, 4, 0, 2676517, 1048576, 65536
read, 4, 0, 2753065, 1048576, 65536
read, 4, 0, 2726042, 1048576, 65536
read, 4, 0, 2846434, 1048576, 65536
read, 4, 0, 2640974, 1048576, 65536
read, 4, 0, 2582528, 1048576, 65536
read, 4, 0, 2640523, 1048576, 65536
read, 4, 0, 2792059, 1048576, 65536
read, 4, 0, 2721762, 1048576, 65536
read, 4, 0, 2709440, 1048576, 65536
read, 4, 0, 2748684, 1048576, 65536
read, 4, 0, 2836014, 1048576, 65536
read, 4, 0, 2857155, 1048576, 65536
read, 4, 0, 3092999, 1048576, 65536
read, 4, 0, 2851725, 1048576, 65536
read, 4, 0, 2673937, 1048576, 65536
read, 4, 0, 2745335, 1048576, 65536
read, 4, 0, 2748075, 1048576, 65536
read, 4, 0, 2736084, 1048576, 65536
read, 4, 0, 2686448, 1048576, 65536
read, 4, 0, 2810061, 1048576, 65536
read, 4, 0, 2853045, 1048576, 65536
read, 4, 0, 2606460, 1048576, 65536
read, 4, 0, 2561166, 1048576, 65536
read, 4, 0, 2712071, 1048576, 65536
read, 4, 0, 2709841, 1048576, 65536
read, 4, 0, 2668317, 1048576, 65536
read, 4, 0, 2857416, 1048576, 65536
read, 4, 0, 2606541, 1048576, 65536
read, 4, 0, 2748975, 1048576, 65536
read, 4, 0, 2928003, 1048576, 65536
read, 4, 0, 2969146, 1048576, 65536
read, 4, 0, 2763416, 1048576, 65536
read, 5, 0, 4290729, 1048576, 65536
read, 5, 0, 3647564, 1048576, 65536
read, 5, 0, 3761506, 1048576, 65536
read, 5, 0, 4040224, 1048576, 65536
read, 5, 0, 3969367, 1048576, 65536
read, 5, 0, 4284438, 1048576, 65536
read, 5, 0, 3937043, 1048576, 65536
read, 5, 0, 4022612, 1048576, 65536
read, 5, 0, 3933923, 1048576, 65536
read, 5, 0, 3960996, 1048576, 65536
read, 5, 0, 4810581, 1048576, 65536
read, 5, 0, 3990879, 1048576, 65536
read, 5, 0, 3975947, 1048576, 65536
read, 5, 0, 3951385, 1048576, 65536
read, 5, 0, 3974617, 1048576, 65536
read, 5, 0, 3973917, 1048576, 65536
read, 5, 0, 3952115, 1048576, 65536
read, 5, 0, 4037783, 1048576, 65536
read, 5, 0, 3939484, 1048576, 65536
read, 5, 0, 3943574, 1048576, 65536
read, 5, 0, 3954055, 1048576, 65536
read, 5, 0, 4030033, 1048576, 65536
read, 5, 0, 3927432, 1048576, 65536
read, 5, 0, 4082108, 1048576, 65536
read, 5, 0, 3990899, 1048576, 65536
read, 5, 0, 3954865, 1048576, 65536
read, 5, 0, 3956775, 1048576, 65536
read, 5, 0, 4094789, 1048576, 65536
read, 5, 0, 4015281, 1048576, 65536
read, 5, 0, 4008401, 1048576, 65536
read, 5, 0, 3923813, 1048576, 65536
read, 5, 0, 3749755, 1048576, 65536
read, 5, 0, 3598510, 1048576, 65536
read, 5, 0, 3579617, 1048576, 65536
read, 5, 0, 3581908, 1048576, 65536
read, 5, 0, 3531163, 1048576, 65536
read, 5, 0, 3649384, 1048576, 65536
read, 5, 0, 3529323, 1048576, 65536
read, 5, 0, 4041344, 1048576, 65536
read, 5, 0, 3983208, 1048576, 65536
read, 5, 0, 3963366, 1048576, 65536
read, 5, 0, 4185388, 1048576, 65536
read, 5, 0, 3959895, 1048576, 65536
read, 5, 0, 3978477, 1048576, 65536
read, 5, 0, 3971107, 1048576, 65536
read, 5, 0, 3960375, 1048576, 65536
read, 5, 0, 4038354, 1048576, 65536
read, 5, 0, 4002300, 1048576, 65536
read, 5, 0, 3975797, 1048576, 65536
read, 5, 0, 4075537, 1048576, 65536
read, 5, 0, 3952075, 1048576, 65536
read, 5, 0, 4976167, 1048576, 65536
read, 5, 0, 4027492, 1048576, 65536
read, 5, 0, 4403900, 1048576, 65536
read, 5, 0, 4078437, 1048576, 65536
read, 5, 0, 3975567, 1048576, 65536
read, 5, 0, 3995929, 1048576, 65536
read, 5, 0, 3950674, 1048576, 65536
read, 5, 0, 3950215, 1048576, 65536
read, 5, 0, 3964326, 1048576, 65536
read, 5, 0, 3824672, 1048576, 65536
read, 5, 0, 4108881, 1048576, 65536
read, 5, 0, 4007750, 1048576, 65536
read, 5, 0, 3987549, 1048576, 65536
read, 5, 0, 3961586, 1048576, 65536
read, 5, 0, 4017282, 1048576, 65536
read, 5, 0, 4537643, 1048576, 65536
read, 5, 0, 4013711, 1048576, 65536
read, 5, 0, 4025152, 1048576, 65536
read, 5, 0, 4019602, 1048576, 65536
read, 5, 0, 3948345, 1048576, 65536
read, 5, 0, 4765626, 1048576, 65536
read, 5, 0, 4047925, 1048576, 65536
read, 5, 0, 4103840, 1048576, 65536
read, 5, 0, 4024012, 1048576, 65536
read, 5, 0, 3966767, 1048576, 65536
read, 5, 0, 3945805, 1048576, 65536
read, 5, 0, 3965236, 1048576, 65536
read, 5, 0, 3917542, 1048576, 65536
read, 5, 0, 3471767, 1048576, 65536
read, 5, 0, 3505120, 1048576, 65536
read, 5, 0, 3574307, 1048576, 65536
read, 5, 0, 4010291, 1048576, 65536
read, 5, 0, 3658115, 1048576, 65536
read, 5, 0, 3707540, 1048576, 65536
read, 5, 0, 3931653, 1048576, 65536
read, 5, 0, 3864996, 1048576, 65536
read, 5, 0, 4310870, 1048576, 65536
read, 5, 0, 4559226, 1048576, 65536
read, 5, 0, 3969337, 1048576, 65536
read, 5, 0, 4015502, 1048576, 65536
read, 5, 0, 3953735, 1048576, 65536
read, 5, 0, 3997000, 1048576, 65536
read, 5, 0, 3902130, 1048576, 65536
read, 5, 0, 3972087, 1048576, 65536
read, 5, 0, 3971157, 1048576, 65536
read, 5, 0, 3982168, 1048576, 65536
read, 5, 0, 4007531, 1048576, 65536
read, 5, 0, 4055145, 1048576, 65536
read, 5, 0, 4011481, 1048576, 65536
read, 6, 0, 3960695, 1048576, 65536
read, 6, 0, 3827663, 1048576, 65536
read, 6, 0, 3960456, 1048576, 65536
read, 6, 0, 3982398, 1048576, 65536
read, 6, 0, 3596660, 1048576, 65536
read, 6, 0, 3598810, 1048576, 65536
read, 6, 0, 3582307, 1048576, 65536
read, 6, 0, 3559726, 1048576, 65536
read, 6, 0, 3620512, 1048576, 65536
read, 6, 0, 4002360, 1048576, 65536
read, 6, 0, 3922612, 1048576, 65536
read, 6, 0, 4102660, 1048576, 65536
read, 6, 0, 3954355, 1048576, 65536
read, 6, 0, 3963446, 1048576, 65536
read, 6, 0, 3977427, 1048576, 65536
read, 6, 0, 3972167, 1048576, 65536
read, 6, 0, 3960086, 1048576, 65536
read, 6, 0, 3942834, 1048576, 65536
read, 6, 0, 3960326, 1048576, 65536
read, 6, 0, 3939174, 1048576, 65536
read, 6, 0, 3956415, 1048576, 65536
read, 6, 0, 3955335, 1048576, 65536
read, 6, 0, 4026782, 1048576, 65536
read, 6, 0, 3943594, 1048576, 65536
read, 6, 0, 3527642, 1048576, 65536
read, 6, 0, 3562946, 1048576, 65536
read, 6, 0, 3535174, 1048576, 65536
read, 6, 0, 3689399, 1048576, 65536
read, 6, 0, 3671226, 1048576, 65536
read, 6, 0, 4028693, 1048576, 65536
read, 6, 0, 3891258, 1048576, 65536
read, 6, 0, 3370767, 1048576, 65536
read, 6, 0, 3715422, 1048576, 65536
read, 6, 0, 3995569, 1048576, 65536
