operation, threshold, sec, ns, MB, accesses
read, 1, 0, 60693915, 16777216, 1048576
read, 1, 0, 60574362, 16777216, 1048576
read, 1, 0, 60706646, 16777216, 1048576
read, 1, 0, 60696554, 16777216, 1048576
read, 1, 0, 60697945, 16777216, 1048576
read, 1, 0, 60654870, 16777216, 1048576
read, 1, 0, 60579283, 16777216, 1048576
read, 1, 0, 60616727, 16777216, 1048576
read, 1, 0, 60636818, 16777216, 1048576
read, 1, 0, 60601745, 16777216, 1048576
read, 1, 0, 60660981, 16777216, 1048576
read, 1, 0, 60769462, 16777216, 1048576
read, 1, 0, 60685554, 16777216, 1048576
read, 1, 0, 60760732, 16777216, 1048576
read, 1, 0, 60734429, 16777216, 1048576
read, 1, 0, 60761931, 16777216, 1048576
read, 1, 0, 60664731, 16777216, 1048576
read, 1, 0, 60766422, 16777216, 1048576
read, 1, 0, 60659401, 16777216, 1048576
read, 1, 0, 60649640, 16777216, 1048576
read, 1, 0, 60584933, 16777216, 1048576
read, 1, 0, 60599435, 16777216, 1048576
read, 1, 0, 60707105, 16777216, 1048576
read, 1, 0, 60567042, 16777216, 1048576
read, 1, 0, 60612526, 16777216, 1048576
read, 1, 0, 60562061, 16777216, 1048576
read, 1, 0, 60629318, 16777216, 1048576
read, 1, 0, 60529018, 16777216, 1048576
read, 1, 0, 60763991, 16777216, 1048576
read, 1, 0, 60546910, 16777216, 1048576
read, 2, 0, 57288234, 16777216, 1048576
read, 2, 0, 57599445, 16777216, 1048576
read, 2, 0, 57470642, 16777216, 1048576
read, 2, 0, 57519927, 16777216, 1048576
read, 2, 0, 57570013, 16777216, 1048576
read, 2, 0, 57482313, 16777216, 1048576
read, 2, 0, 57560781, 16777216, 1048576
read, 2, 0, 57590815, 16777216, 1048576
read, 2, 0, 57470492, 16777216, 1048576
read, 2, 0, 57544449, 16777216, 1048576
read, 2, 0, 57497515, 16777216, 1048576
read, 2, 0, 57579253, 16777216, 1048576
read, 2, 0, 57561462, 16777216, 1048576
read, 2, 0, 57720317, 16777216, 1048576
read, 2, 0, 57430228, 16777216, 1048576
read, 2, 0, 57570792, 16777216, 1048576
read, 2, 0, 57630389, 16777216, 1048576
read, 2, 0, 57464202, 16777216, 1048576
read, 2, 0, 57492494, 16777216, 1048576
read, 2, 0, 57410307, 16777216, 1048576
read, 2, 0, 57404295, 16777216, 1048576
read, 2, 0, 57460492, 16777216, 1048576
read, 2, 0, 57377593, 16777216, 1048576
read, 2, 0, 57576683, 16777216, 1048576
read, 2, 0, 57514117, 16777216, 1048576
read, 2, 0, 57613437, 16777216, 1048576
read, 2, 0, 57478203, 16777216, 1048576
read, 2, 0, 57627298, 16777216, 1048576
read, 2, 0, 57627728, 16777216, 1048576
read, 2, 0, 57675583, 16777216, 1048576
read, 2, 0, 57658151, 16777216, 1048576
read, 2, 0, 57325208, 16777216, 1048576
read, 2, 0, 57475632, 16777216, 1048576
read, 2, 0, 57415247, 16777216, 1048576
read, 2, 0, 57635719, 16777216, 1048576
read, 2, 0, 57575922, 16777216, 1048576
read, 2, 0, 57581644, 16777216, 1048576
read, 2, 0, 57564281, 16777216, 1048576
read, 2, 0, 57466472, 16777216, 1048576
read, 2, 0, 57645200, 16777216, 1048576
read, 2, 0, 57442509, 16777216, 1048576
read, 2, 0, 57379353, 16777216, 1048576
read, 2, 0, 57681624, 16777216, 1048576
read, 2, 0, 57639029, 16777216, 1048576
read, 2, 0, 57557731, 16777216, 1048576
read, 2, 0, 57655720, 16777216, 1048576
read, 2, 0, 57514817, 16777216, 1048576
read, 2, 0, 57639419, 16777216, 1048576
read, 2, 0, 57443500, 16777216, 1048576
read, 2, 0, 57516336, 16777216, 1048576
read, 2, 0, 57590805, 16777216, 1048576
read, 2, 0, 57502395, 16777216, 1048576
read, 2, 0, 57646710, 16777216, 1048576
read, 2, 0, 57733208, 16777216, 1048576
read, 2, 0, 57411237, 16777216, 1048576
read, 2, 0, 57593624, 16777216, 1048576
read, 2, 0, 57650470, 16777216, 1048576
read, 2, 0, 57372373, 16777216, 1048576
read, 2, 0, 57605205, 16777216, 1048576
read, 2, 0, 57582804, 16777216, 1048576
read, 2, 0, 57526548, 16777216, 1048576
read, 2, 0, 57678833, 16777216, 1048576
read, 2, 0, 57605365, 16777216, 1048576
read, 2, 0, 57522388, 16777216, 1048576
read, 2, 0, 57639489, 16777216, 1048576
read, 2, 0, 57464692, 16777216, 1048576
read, 2, 0, 57473173, 16777216, 1048576
read, 2, 0, 57404476, 16777216, 1048576
read, 2, 0, 57565362, 16777216, 1048576
read, 2, 0, 57648890, 16777216, 1048576
read, 2, 0, 57483014, 16777216, 1048576
read, 2, 0, 57453810, 16777216, 1048576
read, 2, 0, 57380124, 16777216, 1048576
read, 2, 0, 57632109, 16777216, 1048576
read, 2, 0, 57680043, 16777216, 1048576
read, 2, 0, 57434609, 16777216, 1048576
read, 2, 0, 57351540, 16777216, 1048576
read, 2, 0, 57762841, 16777216, 1048576
read, 2, 0, 57458541, 16777216, 1048576
read, 2, 0, 57512737, 16777216, 1048576
read, 2, 0, 57527018, 16777216, 1048576
read, 2, 0, 57521917, 16777216, 1048576
read, 2, 0, 57611596, 16777216, 1048576
read, 2, 0, 57597565, 16777216, 1048576
read, 2, 0, 57541299, 16777216, 1048576
read, 2, 0, 57577013, 16777216, 1048576
read, 2, 0, 57524088, 16777216, 1048576
read, 2, 0, 57603455, 16777216, 1048576
read, 2, 0, 57530979, 16777216, 1048576
read, 2, 0, 57577813, 16777216, 1048576
read, 2, 0, 57437158, 16777216, 1048576
read, 2, 0, 57617547, 16777216, 1048576
read, 2, 0, 57432479, 16777216, 1048576
read, 2, 0, 57441329, 16777216, 1048576
read, 2, 0, 57394985, 16777216, 1048576
read, 2, 0, 57597644, 16777216, 1048576
read, 2, 0, 57407526, 16777216, 1048576
read, 2, 0, 57505256, 16777216, 1048576
read, 2, 0, 57699815, 16777216, 1048576
read, 2, 0, 57508576, 16777216, 1048576
read, 3, 0, 33677555, 16777216, 1048576
read, 3, 0, 32950802, 16777216, 1048576
read, 3, 0, 33222120, 16777216, 1048576
read, 3, 0, 33498758, 16777216, 1048576
read, 3, 0, 33104468, 16777216, 1048576
read, 3, 0, 33637301, 16777216, 1048576
read, 3, 0, 33735911, 16777216, 1048576
read, 3, 0, 33850092, 16777216, 1048576
read, 3, 0, 33329970, 16777216, 1048576
read, 3, 0, 33295577, 16777216, 1048576
read, 3, 0, 32779195, 16777216, 1048576
read, 3, 0, 33574195, 16777216, 1048576
read, 3, 0, 33403867, 16777216, 1048576
read, 3, 0, 33283216, 16777216, 1048576
read, 3, 0, 33029050, 16777216, 1048576
read, 3, 0, 32685636, 16777216, 1048576
read, 3, 0, 33486506, 16777216, 1048576
read, 3, 0, 32990846, 16777216, 1048576
read, 3, 0, 33299317, 16777216, 1048576
read, 3, 0, 33592987, 16777216, 1048576
read, 3, 0, 33716109, 16777216, 1048576
read, 3, 0, 33518360, 16777216, 1048576
read, 3, 0, 33215229, 16777216, 1048576
read, 3, 0, 33562133, 16777216, 1048576
read, 3, 0, 32914239, 16777216, 1048576
read, 3, 0, 33374515, 16777216, 1048576
read, 3, 0, 33449662, 16777216, 1048576
read, 3, 0, 32909358, 16777216, 1048576
read, 3, 0, 33065824, 16777216, 1048576
read, 3, 0, 34039741, 16777216, 1048576
read, 3, 0, 33441221, 16777216, 1048576
read, 3, 0, 32827350, 16777216, 1048576
read, 3, 0, 33121689, 16777216, 1048576
read, 3, 0, 33215579, 16777216, 1048576
read, 3, 0, 33743572, 16777216, 1048576
read, 3, 0, 33658013, 16777216, 1048576
read, 3, 0, 32857943, 16777216, 1048576
read, 3, 0, 32662384, 16777216, 1048576
read, 3, 0, 33083905, 16777216, 1048576
read, 3, 0, 33560064, 16777216, 1048576
read, 3, 0, 33794276, 16777216, 1048576
read, 3, 0, 33099687, 16777216, 1048576
read, 3, 0, 33061134, 16777216, 1048576
read, 3, 0, 32962723, 16777216, 1048576
read, 3, 0, 32920949, 16777216, 1048576
read, 3, 0, 33536051, 16777216, 1048576
read, 3, 0, 33370194, 16777216, 1048576
read, 3, 0, 33380626, 16777216, 1048576
read, 3, 0, 33340582, 16777216, 1048576
read, 3, 0, 33282925, 16777216, 1048576
read, 3, 0, 33128760, 16777216, 1048576
read, 3, 0, 33094747, 16777216, 1048576
read, 3, 0, 33252202, 16777216, 1048576
read, 3, 0, 33560654, 16777216, 1048576
read, 3, 0, 33336211, 16777216, 1048576
read, 3, 0, 32835391, 16777216, 1048576
read, 3, 0, 33221689, 16777216, 1048576
read, 3, 0, 33457853, 16777216, 1048576
read, 3, 0, 33587026, 16777216, 1048576
read, 3, 0, 33497127, 16777216, 1048576
read, 3, 0, 33234931, 16777216, 1048576
read, 3, 0, 33072004, 16777216, 1048576
read, 3, 0, 33181085, 16777216, 1048576
read, 3, 0, 33612519, 16777216, 1048576
read, 3, 0, 33091656, 16777216, 1048576
read, 3, 0, 33450222, 16777216, 1048576
read, 3, 0, 33033761, 16777216, 1048576
read, 3, 0, 33494766, 16777216, 1048576
read, 3, 0, 33101968, 16777216, 1048576
read, 3, 0, 33990196, 16777216, 1048576
read, 3, 0, 33718469, 16777216, 1048576
read, 3, 0, 32957483, 16777216, 1048576
read, 3, 0, 33001528, 16777216, 1048576
read, 3, 0, 33182835, 16777216, 1048576
read, 3, 0, 33661484, 16777216, 1048576
read, 3, 0, 33405768, 16777216, 1048576
read, 3, 0, 33180295, 16777216, 1048576
read, 3, 0, 33879505, 16777216, 1048576
read, 3, 0, 33564094, 16777216, 1048576
read, 3, 0, 33543121, 16777216, 1048576
read, 3, 0, 32690077, 16777216, 1048576
read, 3, 0, 33481546, 16777216, 1048576
read, 3, 0, 32735410, 16777216, 1048576
read, 3, 0, 33363144, 16777216, 1048576
read, 3, 0, 33653673, 16777216, 1048576
read, 3, 0, 33427760, 16777216, 1048576
read, 3, 0, 33056873, 16777216, 1048576
read, 3, 0, 33259273, 16777216, 1048576
read, 3, 0, 33673065, 16777216, 1048576
read, 3, 0, 33324219, 16777216, 1048576
read, 3, 0, 32980976, 16777216, 1048576
read, 3, 0, 32854283, 16777216, 1048576
read, 3, 0, 33200077, 16777216, 1048576
read, 3, 0, 32994527, 16777216, 1048576
read, 3, 0, 33401277, 16777216, 1048576
read, 3, 0, 33048692, 16777216, 1048576
read, 3, 0, 33049522, 16777216, 1048576
read, 3, 0, 33399657, 16777216, 1048576
read, 3, 0, 33490417, 16777216, 1048576
read, 3, 0, 32896516, 16777216, 1048576
read, 4, 0, 30448663, 16777216, 1048576
read, 4, 0, 30885036, 16777216, 1048576
read, 4, 0, 29771735, 16777216, 1048576
read, 4, 0, 30706818, 16777216, 1048576
read, 4, 0, 30569704, 16777216, 1048576
read, 4, 0, 30427361, 16777216, 1048576
read, 4, 0, 30925060, 16777216, 1048576
read, 4, 0, 31048092, 16777216, 1048576
read, 4, 0, 33142892, 16777216, 1048576
read, 4, 0, 30302088, 16777216, 1048576
read, 4, 0, 29466864, 16777216, 1048576
read, 4, 0, 29333461, 16777216, 1048576
read, 4, 0, 30223070, 16777216, 1048576
read, 4, 0, 30417809, 16777216, 1048576
read, 4, 0, 29986306, 16777216, 1048576
read, 4, 0, 29491196, 16777216, 1048576
read, 4, 0, 31053133, 16777216, 1048576
read, 4, 0, 31251972, 16777216, 1048576
read, 4, 0, 29498078, 16777216, 1048576
read, 4, 0, 29387396, 16777216, 1048576
read, 4, 0, 29756303, 16777216, 1048576
read, 4, 0, 29587746, 16777216, 1048576
read, 4, 0, 30228840, 16777216, 1048576
read, 4, 0, 29610759, 16777216, 1048576
read, 4, 0, 29339901, 16777216, 1048576
read, 4, 0, 31066114, 16777216, 1048576
read, 4, 0, 31820300, 16777216, 1048576
read, 4, 0, 29478116, 16777216, 1048576
read, 4, 0, 30511658, 16777216, 1048576
read, 4, 0, 31148503, 16777216, 1048576
read, 4, 0, 30970714, 16777216, 1048576
read, 4, 0, 29359884, 16777216, 1048576
read, 4, 0, 31253332, 16777216, 1048576
read, 4, 0, 29454393, 16777216, 1048576
read, 4, 0, 31434501, 16777216, 1048576
read, 4, 0, 29606988, 16777216, 1048576
read, 4, 0, 30047122, 16777216, 1048576
read, 4, 0, 31196067, 16777216, 1048576
read, 4, 0, 31577485, 16777216, 1048576
read, 4, 0, 30672755, 16777216, 1048576
read, 4, 0, 29508508, 16777216, 1048576
read, 4, 0, 30633181, 16777216, 1048576
read, 4, 0, 30274915, 16777216, 1048576
read, 4, 0, 30325530, 16777216, 1048576
read, 4, 0, 30457884, 16777216, 1048576
read, 4, 0, 30705228, 16777216, 1048576
read, 4, 0, 31322670, 16777216, 1048576
read, 4, 0, 29552973, 16777216, 1048576
read, 4, 0, 31633700, 16777216, 1048576
read, 4, 0, 32442832, 16777216, 1048576
read, 4, 0, 30309448, 16777216, 1048576
read, 4, 0, 30166324, 16777216, 1048576
read, 4, 0, 32822400, 16777216, 1048576
read, 4, 0, 29660673, 16777216, 1048576
read, 4, 0, 30535141, 16777216, 1048576
read, 4, 0, 30567174, 16777216, 1048576
read, 4, 0, 31226300, 16777216, 1048576
read, 4, 0, 32872304, 16777216, 1048576
read, 4, 0, 29952733, 16777216, 1048576
read, 4, 0, 30728700, 16777216, 1048576
read, 4, 0, 31145652, 16777216, 1048576
read, 4, 0, 29592737, 16777216, 1048576
read, 4, 0, 31455713, 16777216, 1048576
read, 4, 0, 30749802, 16777216, 1048576
read, 4, 0, 29687996, 16777216, 1048576
read, 4, 0, 31916809, 16777216, 1048576
read, 4, 0, 31207148, 16777216, 1048576
read, 4, 0, 29740662, 16777216, 1048576
read, 4, 0, 30659373, 16777216, 1048576
read, 4, 0, 31569784, 16777216, 1048576
read, 4, 0, 30234401, 16777216, 1048576
read, 4, 0, 29494877, 16777216, 1048576
read, 4, 0, 29705218, 16777216, 1048576
read, 4, 0, 29777225, 16777216, 1048576
read, 4, 0, 30459874, 16777216, 1048576
read, 4, 0, 30242152, 16777216, 1048576
read, 4, 0, 30834131, 16777216, 1048576
read, 4, 0, 29278905, 16777216, 1048576
read, 4, 0, 30390217, 16777216, 1048576
read, 4, 0, 29428000, 16777216, 1048576
read, 4, 0, 30776875, 16777216, 1048576
read, 4, 0, 30523940, 16777216, 1048576
read, 4, 0, 34003427, 16777216, 1048576
read, 4, 0, 30357833, 16777216, 1048576
read, 4, 0, 29583496, 16777216, 1048576
read, 4, 0, 29883206, 16777216, 1048576
read, 4, 0, 32761943, 16777216, 1048576
read, 4, 0, 30905348, 16777216, 1048576
read, 4, 0, 30099297, 16777216, 1048576
read, 4, 0, 31103778, 16777216, 1048576
read, 4, 0, 29826860, 16777216, 1048576
read, 4, 0, 30529141, 16777216, 1048576
read, 4, 0, 29581756, 16777216, 1048576
read, 4, 0, 31919089, 16777216, 1048576
read, 4, 0, 29448063, 16777216, 1048576
read, 4, 0, 29432881, 16777216, 1048576
read, 4, 0, 30505018, 16777216, 1048576
read, 4, 0, 30476095, 16777216, 1048576
read, 4, 0, 30374975, 16777216, 1048576
read, 4, 0, 30481355, 16777216, 1048576
read, 5, 0, 33854523, 16777216, 1048576
read, 5, 0, 36395676, 16777216, 1048576
read, 5, 0, 33616319, 16777216, 1048576
read, 5, 0, 33743622, 16777216, 1048576
read, 5, 0, 34688696, 16777216, 1048576
read, 5, 0, 33710999, 16777216, 1048576
read, 5, 0, 32955052, 16777216, 1048576
read, 5, 0, 34058633, 16777216, 1048576
read, 5, 0, 34957133, 16777216, 1048576
read, 5, 0, 34631350, 16777216, 1048576
read, 5, 0, 34695707, 16777216, 1048576
read, 5, 0, 34376284, 16777216, 1048576
read, 5, 0, 36342842, 16777216, 1048576
read, 5, 0, 33732801, 16777216, 1048576
read, 5, 0, 34590896, 16777216, 1048576
read, 5, 0, 34827640, 16777216, 1048576
read, 5, 0, 34521699, 16777216, 1048576
read, 5, 0, 32409308, 16777216, 1048576
read, 5, 0, 32971765, 16777216, 1048576
read, 5, 0, 34581405, 16777216, 1048576
read, 5, 0, 33644331, 16777216, 1048576
read, 5, 0, 33934921, 16777216, 1048576
read, 5, 0, 33697897, 16777216, 1048576
read, 5, 0, 33808868, 16777216, 1048576
read, 5, 0, 33847622, 16777216, 1048576
read, 5, 0, 33727030, 16777216, 1048576
read, 5, 0, 35038511, 16777216, 1048576
read, 5, 0, 32884685, 16777216, 1048576
read, 5, 0, 32501908, 16777216, 1048576
read, 5, 0, 33634020, 16777216, 1048576
read, 5, 0, 33675435, 16777216, 1048576
read, 5, 0, 33719489, 16777216, 1048576
read, 5, 0, 33010518, 16777216, 1048576
read, 5, 0, 38088946, 16777216, 1048576
read, 5, 0, 34274434, 16777216, 1048576
read, 5, 0, 32461084, 16777216, 1048576
read, 5, 0, 33696476, 16777216, 1048576
read, 5, 0, 35538141, 16777216, 1048576
read, 5, 0, 33756733, 16777216, 1048576
read, 5, 0, 33760803, 16777216, 1048576
read, 5, 0, 34718729, 16777216, 1048576
read, 5, 0, 31822570, 16777216, 1048576
read, 5, 0, 32389066, 16777216, 1048576
read, 5, 0, 35581325, 16777216, 1048576
read, 5, 0, 34464763, 16777216, 1048576
read, 5, 0, 32220790, 16777216, 1048576
read, 5, 0, 32671824, 16777216, 1048576
read, 5, 0, 35728570, 16777216, 1048576
read, 5, 0, 33766044, 16777216, 1048576
read, 5, 0, 33767664, 16777216, 1048576
read, 5, 0, 33214528, 16777216, 1048576
read, 5, 0, 34677295, 16777216, 1048576
read, 5, 0, 32363834, 16777216, 1048576
read, 5, 0, 33454982, 16777216, 1048576
read, 5, 0, 34192657, 16777216, 1048576
read, 5, 0, 35253933, 16777216, 1048576
read, 5, 0, 35691046, 16777216, 1048576
read, 5, 0, 33338051, 16777216, 1048576
read, 5, 0, 33122509, 16777216, 1048576
read, 5, 0, 32260034, 16777216, 1048576
read, 5, 0, 32944101, 16777216, 1048576
read, 5, 0, 34163374, 16777216, 1048576
read, 5, 0, 33258543, 16777216, 1048576
read, 5, 0, 33933051, 16777216, 1048576
read, 5, 0, 33857303, 16777216, 1048576
read, 5, 0, 32401467, 16777216, 1048576
read, 5, 0, 34645932, 16777216, 1048576
read, 5, 0, 33823409, 16777216, 1048576
read, 5, 0, 34069894, 16777216, 1048576
read, 5, 0, 33709368, 16777216, 1048576
read, 5, 0, 33841762, 16777216, 1048576
read, 5, 0, 35613848, 16777216, 1048576
read, 5, 0, 32852582, 16777216, 1048576
read, 5, 0, 33674645, 16777216, 1048576
read, 5, 0, 34733650, 16777216, 1048576
read, 5, 0, 33697467, 16777216, 1048576
read, 5, 0, 33614089, 16777216, 1048576
read, 5, 0, 32736411, 16777216, 1048576
read, 5, 0, 35083765, 16777216, 1048576
read, 5, 0, 34010248, 16777216, 1048576
read, 5, 0, 32400717, 16777216, 1048576
read, 5, 0, 32461244, 16777216, 1048576
read, 5, 0, 32310858, 16777216, 1048576
read, 5, 0, 34424069, 16777216, 1048576
read, 5, 0, 32976945, 16777216, 1048576
read, 5, 0, 32035311, 16777216, 1048576
read, 5, 0, 33765714, 16777216, 1048576
read, 5, 0, 35983365, 16777216, 1048576
read, 5, 0, 33620790, 16777216, 1048576
read, 5, 0, 34864323, 16777216, 1048576
read, 5, 0, 32420929, 16777216, 1048576
read, 5, 0, 32419980, 16777216, 1048576
read, 5, 0, 32572284, 16777216, 1048576
read, 5, 0, 33525100, 16777216, 1048576
read, 5, 0, 32345662, 16777216, 1048576
read, 5, 0, 33013768, 16777216, 1048576
read, 5, 0, 33826930, 16777216, 1048576
read, 5, 0, 36339741, 16777216, 1048576
read, 5, 0, 31538591, 16777216, 1048576
read, 5, 0, 33161744, 16777216, 1048576
read, 6, 0, 32889387, 16777216, 1048576
read, 6, 0, 33828160, 16777216, 1048576
read, 6, 0, 32800797, 16777216, 1048576
read, 6, 0, 35341471, 16777216, 1048576
read, 6, 0, 33165714, 16777216, 1048576
read, 6, 0, 33182165, 16777216, 1048576
