operation, threshold, sec, ns, MB, accesses
read, 6, 0, 2947345, 1048576, 65536
read, 6, 0, 2990789, 1048576, 65536
read, 6, 0, 2971796, 1048576, 65536
read, 6, 0, 3005230, 1048576, 65536
read, 6, 0, 2952955, 1048576, 65536
read, 6, 0, 3000750, 1048576, 65536
read, 6, 0, 2974897, 1048576, 65536
read, 6, 0, 2979288, 1048576, 65536
read, 6, 0, 3269276, 1048576, 65536
read, 6, 0, 2964156, 1048576, 65536
read, 6, 0, 2956045, 1048576, 65536
read, 6, 0, 2955565, 1048576, 65536
read, 6, 0, 2981027, 1048576, 65536
read, 6, 0, 3003010, 1048576, 65536
read, 6, 0, 2993149, 1048576, 65536
read, 6, 0, 3009971, 1048576, 65536
read, 6, 0, 2945744, 1048576, 65536
read, 6, 0, 2942474, 1048576, 65536
read, 6, 0, 2690509, 1048576, 65536
read, 6, 0, 2683998, 1048576, 65536
read, 6, 0, 3070707, 1048576, 65536
read, 6, 0, 3009561, 1048576, 65536
read, 6, 0, 2982648, 1048576, 65536
read, 6, 0, 2949905, 1048576, 65536
read, 6, 0, 3648105, 1048576, 65536
read, 6, 0, 3051304, 1048576, 65536
read, 6, 0, 2974898, 1048576, 65536
read, 6, 0, 2982758, 1048576, 65536
read, 6, 0, 3561116, 1048576, 65536
read, 6, 0, 3065147, 1048576, 65536
read, 6, 0, 3040134, 1048576, 65536
read, 6, 0, 3187798, 1048576, 65536
read, 6, 0, 3077428, 1048576, 65536
read, 6, 0, 2928363, 1048576, 65536
read, 6, 0, 2962636, 1048576, 65536
read, 6, 0, 3339034, 1048576, 65536
read, 6, 0, 2973427, 1048576, 65536
read, 6, 0, 2671127, 1048576, 65536
read, 6, 0, 2711080, 1048576, 65536
read, 6, 0, 2638454, 1048576, 65536
read, 6, 0, 2723353, 1048576, 65536
read, 6, 0, 2795749, 1048576, 65536
read, 6, 0, 2963416, 1048576, 65536
read, 6, 0, 2969626, 1048576, 65536
read, 6, 0, 2944414, 1048576, 65536
read, 6, 0, 2961776, 1048576, 65536
read, 6, 0, 2975228, 1048576, 65536
read, 6, 0, 2971037, 1048576, 65536
read, 6, 0, 2961556, 1048576, 65536
read, 6, 0, 2819442, 1048576, 65536
read, 6, 0, 2750385, 1048576, 65536
read, 6, 0, 2645474, 1048576, 65536
read, 6, 0, 2717302, 1048576, 65536
read, 6, 0, 2756535, 1048576, 65536
read, 6, 0, 2808840, 1048576, 65536
read, 6, 0, 2998180, 1048576, 65536
read, 6, 0, 2965636, 1048576, 65536
read, 6, 0, 2992359, 1048576, 65536
read, 6, 0, 2923102, 1048576, 65536
read, 6, 0, 3069746, 1048576, 65536
read, 6, 0, 2971127, 1048576, 65536
read, 6, 0, 3014901, 1048576, 65536
read, 6, 0, 2932783, 1048576, 65536
read, 6, 0, 3004220, 1048576, 65536
read, 6, 0, 2952975, 1048576, 65536
read, 6, 0, 3183538, 1048576, 65536
read, 7, 0, 2915092, 1048576, 65536
read, 7, 0, 3065636, 1048576, 65536
read, 7, 0, 2958086, 1048576, 65536
read, 7, 0, 2950565, 1048576, 65536
read, 7, 0, 2649835, 1048576, 65536
read, 7, 0, 2697200, 1048576, 65536
read, 7, 0, 2655045, 1048576, 65536
read, 7, 0, 2665657, 1048576, 65536
read, 7, 0, 2798750, 1048576, 65536
read, 7, 0, 2967617, 1048576, 65536
read, 7, 0, 2968146, 1048576, 65536
read, 7, 0, 2948985, 1048576, 65536
read, 7, 0, 2774937, 1048576, 65536
read, 7, 0, 2706820, 1048576, 65536
read, 7, 0, 3022102, 1048576, 65536
read, 7, 0, 2744034, 1048576, 65536
read, 7, 0, 2706561, 1048576, 65536
read, 7, 0, 2700030, 1048576, 65536
read, 7, 0, 3706541, 1048576, 65536
read, 7, 0, 2958636, 1048576, 65536
read, 7, 0, 3026692, 1048576, 65536
read, 7, 0, 3028292, 1048576, 65536
read, 7, 0, 2993400, 1048576, 65536
read, 7, 0, 2984158, 1048576, 65536
read, 7, 0, 2966747, 1048576, 65536
read, 7, 0, 2881178, 1048576, 65536
read, 7, 0, 2685998, 1048576, 65536
read, 7, 0, 2694969, 1048576, 65536
read, 7, 0, 2922812, 1048576, 65536
read, 7, 0, 2665247, 1048576, 65536
read, 7, 0, 2913531, 1048576, 65536
read, 7, 0, 2924382, 1048576, 65536
read, 7, 0, 2670566, 1048576, 65536
read, 7, 0, 2728052, 1048576, 65536
read, 7, 0, 2670937, 1048576, 65536
read, 7, 0, 2600739, 1048576, 65536
read, 7, 0, 3290569, 1048576, 65536
read, 7, 0, 2972037, 1048576, 65536
read, 7, 0, 2972397, 1048576, 65536
read, 7, 0, 3011341, 1048576, 65536
read, 7, 0, 2922011, 1048576, 65536
read, 7, 0, 3162856, 1048576, 65536
read, 7, 0, 2967196, 1048576, 65536
read, 7, 0, 2988738, 1048576, 65536
read, 7, 0, 2933893, 1048576, 65536
read, 7, 0, 2981808, 1048576, 65536
read, 7, 0, 2983628, 1048576, 65536
read, 7, 0, 2957806, 1048576, 65536
read, 7, 0, 3165747, 1048576, 65536
read, 7, 0, 2971927, 1048576, 65536
read, 7, 0, 3140693, 1048576, 65536
read, 7, 0, 2960306, 1048576, 65536
read, 7, 0, 2939453, 1048576, 65536
read, 7, 0, 2983608, 1048576, 65536
read, 7, 0, 2812691, 1048576, 65536
read, 7, 0, 2682358, 1048576, 65536
read, 7, 0, 2791969, 1048576, 65536
read, 7, 0, 3262026, 1048576, 65536
read, 7, 0, 2981278, 1048576, 65536
read, 7, 0, 2940493, 1048576, 65536
read, 7, 0, 3000840, 1048576, 65536
read, 7, 0, 2961496, 1048576, 65536
read, 7, 0, 2971767, 1048576, 65536
read, 7, 0, 3224142, 1048576, 65536
read, 7, 0, 2941514, 1048576, 65536
read, 7, 0, 3013881, 1048576, 65536
read, 7, 0, 2971466, 1048576, 65536
read, 7, 0, 2686379, 1048576, 65536
read, 7, 0, 2799730, 1048576, 65536
read, 7, 0, 2726333, 1048576, 65536
read, 7, 0, 2758786, 1048576, 65536
read, 7, 0, 2454685, 1048576, 65536
read, 7, 0, 2492849, 1048576, 65536
read, 7, 0, 2410361, 1048576, 65536
read, 7, 0, 2602410, 1048576, 65536
read, 7, 0, 2817382, 1048576, 65536
read, 7, 0, 2794820, 1048576, 65536
read, 7, 0, 2972027, 1048576, 65536
read, 7, 0, 3016451, 1048576, 65536
read, 7, 0, 2947144, 1048576, 65536
read, 7, 0, 3040474, 1048576, 65536
read, 7, 0, 2979228, 1048576, 65536
read, 7, 0, 2971206, 1048576, 65536
read, 7, 0, 3105240, 1048576, 65536
read, 7, 0, 2861946, 1048576, 65536
read, 7, 0, 2726433, 1048576, 65536
read, 7, 0, 2820161, 1048576, 65536
read, 7, 0, 2642824, 1048576, 65536
read, 7, 0, 2643294, 1048576, 65536
read, 7, 0, 2874918, 1048576, 65536
read, 7, 0, 2950735, 1048576, 65536
read, 7, 0, 2880908, 1048576, 65536
read, 7, 0, 2729933, 1048576, 65536
read, 7, 0, 2708601, 1048576, 65536
read, 7, 0, 2804560, 1048576, 65536
read, 7, 0, 2706870, 1048576, 65536
read, 7, 0, 2876517, 1048576, 65536
read, 7, 0, 2972577, 1048576, 65536
read, 7, 0, 3082328, 1048576, 65536
read, 7, 0, 2991989, 1048576, 65536
read, 8, 0, 2981548, 1048576, 65536
read, 8, 0, 2958786, 1048576, 65536
read, 8, 0, 2936433, 1048576, 65536
read, 8, 0, 2984309, 1048576, 65536
read, 8, 0, 2967037, 1048576, 65536
read, 8, 0, 2974918, 1048576, 65536
read, 8, 0, 2943724, 1048576, 65536
read, 8, 0, 3165456, 1048576, 65536
read, 8, 0, 3032593, 1048576, 65536
read, 8, 0, 2974557, 1048576, 65536
read, 8, 0, 3402440, 1048576, 65536
read, 8, 0, 2982018, 1048576, 65536
read, 8, 0, 2969496, 1048576, 65536
read, 8, 0, 2978208, 1048576, 65536
read, 8, 0, 2977198, 1048576, 65536
read, 8, 0, 2912011, 1048576, 65536
read, 8, 0, 2701470, 1048576, 65536
read, 8, 0, 2673117, 1048576, 65536
read, 8, 0, 2692169, 1048576, 65536
read, 8, 0, 3513051, 1048576, 65536
read, 8, 0, 3072867, 1048576, 65536
read, 8, 0, 2962926, 1048576, 65536
read, 8, 0, 2941184, 1048576, 65536
read, 8, 0, 2971397, 1048576, 65536
read, 8, 0, 2972027, 1048576, 65536
read, 8, 0, 3024843, 1048576, 65536
read, 8, 0, 2952025, 1048576, 65536
read, 8, 0, 3552625, 1048576, 65536
read, 8, 0, 2968037, 1048576, 65536
read, 8, 0, 3145364, 1048576, 65536
read, 8, 0, 2933963, 1048576, 65536
read, 8, 0, 2979918, 1048576, 65536
read, 8, 0, 2980858, 1048576, 65536
read, 8, 0, 3070467, 1048576, 65536
read, 8, 0, 2933193, 1048576, 65536
read, 8, 0, 3049195, 1048576, 65536
read, 8, 0, 2967556, 1048576, 65536
read, 8, 0, 3162536, 1048576, 65536
read, 8, 0, 2967696, 1048576, 65536
read, 8, 0, 3658415, 1048576, 65536
read, 8, 0, 2969727, 1048576, 65536
read, 8, 0, 3008161, 1048576, 65536
read, 8, 0, 3095730, 1048576, 65536
read, 8, 0, 2934743, 1048576, 65536
read, 8, 0, 3003380, 1048576, 65536
read, 8, 0, 2760316, 1048576, 65536
read, 8, 0, 2687069, 1048576, 65536
read, 8, 0, 2669846, 1048576, 65536
read, 8, 0, 2967396, 1048576, 65536
read, 8, 0, 3346014, 1048576, 65536
read, 8, 0, 2963576, 1048576, 65536
read, 8, 0, 2942874, 1048576, 65536
read, 8, 0, 2987008, 1048576, 65536
read, 8, 0, 2959946, 1048576, 65536
read, 8, 0, 2946084, 1048576, 65536
read, 8, 0, 2979938, 1048576, 65536
read, 8, 0, 2975147, 1048576, 65536
read, 8, 0, 3072357, 1048576, 65536
read, 8, 0, 2983118, 1048576, 65536
read, 8, 0, 2890029, 1048576, 65536
read, 8, 0, 2896219, 1048576, 65536
read, 8, 0, 2994249, 1048576, 65536
read, 8, 0, 2952625, 1048576, 65536
read, 8, 0, 2995699, 1048576, 65536
read, 8, 0, 2971157, 1048576, 65536
read, 8, 0, 2980488, 1048576, 65536
read, 8, 0, 2943344, 1048576, 65536
read, 8, 0, 2997209, 1048576, 65536
read, 8, 0, 3003780, 1048576, 65536
read, 8, 0, 2960566, 1048576, 65536
read, 8, 0, 2945905, 1048576, 65536
read, 8, 0, 2997710, 1048576, 65536
read, 8, 0, 2970757, 1048576, 65536
read, 8, 0, 2949725, 1048576, 65536
read, 8, 0, 3670657, 1048576, 65536
read, 8, 0, 2945074, 1048576, 65536
read, 8, 0, 3719442, 1048576, 65536
read, 8, 0, 2973927, 1048576, 65536
read, 8, 0, 2969446, 1048576, 65536
read, 8, 0, 2943114, 1048576, 65536
read, 8, 0, 2988178, 1048576, 65536
read, 8, 0, 3381408, 1048576, 65536
read, 8, 0, 2968717, 1048576, 65536
read, 8, 0, 3549314, 1048576, 65536
read, 8, 0, 2943134, 1048576, 65536
read, 8, 0, 3001109, 1048576, 65536
read, 8, 0, 2958566, 1048576, 65536
read, 8, 0, 3136924, 1048576, 65536
read, 8, 0, 2947234, 1048576, 65536
read, 8, 0, 2987529, 1048576, 65536
read, 8, 0, 3020711, 1048576, 65536
read, 8, 0, 3015281, 1048576, 65536
read, 8, 0, 2948165, 1048576, 65536
read, 8, 0, 2968887, 1048576, 65536
read, 8, 0, 2768616, 1048576, 65536
read, 8, 0, 3239274, 1048576, 65536
read, 8, 0, 2710401, 1048576, 65536
read, 8, 0, 3263026, 1048576, 65536
read, 8, 0, 2918542, 1048576, 65536
read, 8, 0, 2963926, 1048576, 65536
