operation, threshold, sec, ns, MB, accesses
read, 6, 0, 5461415, 1048576, 262144
read, 6, 0, 5380417, 1048576, 262144
read, 6, 0, 5558016, 1048576, 262144
read, 6, 0, 5255125, 1048576, 262144
read, 6, 0, 5921262, 1048576, 262144
read, 6, 0, 6061296, 1048576, 262144
read, 6, 0, 5171727, 1048576, 262144
read, 6, 0, 5524792, 1048576, 262144
read, 6, 0, 5627763, 1048576, 262144
read, 6, 0, 5595999, 1048576, 262144
read, 6, 0, 5496169, 1048576, 262144
read, 6, 0, 5741983, 1048576, 262144
read, 6, 0, 5196339, 1048576, 262144
read, 6, 0, 5273867, 1048576, 262144
read, 6, 0, 5429862, 1048576, 262144
read, 6, 0, 5169857, 1048576, 262144
read, 6, 0, 5225172, 1048576, 262144
read, 6, 0, 5446745, 1048576, 262144
read, 6, 0, 5704500, 1048576, 262144
read, 6, 0, 5804600, 1048576, 262144
read, 6, 0, 5217071, 1048576, 262144
read, 6, 0, 5306290, 1048576, 262144
read, 6, 0, 5499179, 1048576, 262144
read, 6, 0, 5143874, 1048576, 262144
read, 6, 0, 5249595, 1048576, 262144
read, 6, 0, 5875317, 1048576, 262144
read, 6, 0, 5599399, 1048576, 262144
read, 6, 0, 5695629, 1048576, 262144
read, 6, 0, 5630043, 1048576, 262144
read, 6, 0, 6071096, 1048576, 262144
read, 6, 0, 5126042, 1048576, 262144
read, 6, 0, 5461526, 1048576, 262144
read, 6, 0, 5117172, 1048576, 262144
read, 6, 0, 5155145, 1048576, 262144
read, 6, 0, 5812241, 1048576, 262144
read, 6, 0, 5422982, 1048576, 262144
read, 6, 0, 5185568, 1048576, 262144
read, 6, 0, 6117291, 1048576, 262144
read, 6, 0, 5160176, 1048576, 262144
read, 6, 0, 5526522, 1048576, 262144
read, 6, 0, 5252654, 1048576, 262144
read, 6, 0, 5315741, 1048576, 262144
read, 6, 0, 5257846, 1048576, 262144
read, 6, 0, 5467236, 1048576, 262144
read, 6, 0, 5191009, 1048576, 262144
read, 6, 0, 5279598, 1048576, 262144
read, 6, 0, 5998109, 1048576, 262144
read, 6, 0, 5991689, 1048576, 262144
read, 6, 0, 5159225, 1048576, 262144
read, 6, 0, 5168397, 1048576, 262144
read, 6, 0, 5128762, 1048576, 262144
read, 6, 0, 5519272, 1048576, 262144
read, 6, 0, 5828072, 1048576, 262144
read, 6, 0, 5236894, 1048576, 262144
read, 6, 0, 5411161, 1048576, 262144
read, 6, 0, 5350004, 1048576, 262144
read, 6, 0, 5421621, 1048576, 262144
read, 6, 0, 5168917, 1048576, 262144
read, 6, 0, 5180997, 1048576, 262144
read, 6, 0, 5187819, 1048576, 262144
read, 6, 0, 5151415, 1048576, 262144
read, 6, 0, 5101810, 1048576, 262144
read, 6, 0, 5235653, 1048576, 262144
read, 6, 0, 6406740, 1048576, 262144
read, 6, 0, 5190638, 1048576, 262144
read, 6, 0, 5924182, 1048576, 262144
read, 7, 0, 5293849, 1048576, 262144
read, 7, 0, 5276707, 1048576, 262144
read, 7, 0, 5591699, 1048576, 262144
read, 7, 0, 5214131, 1048576, 262144
read, 7, 0, 5346114, 1048576, 262144
read, 7, 0, 5151575, 1048576, 262144
read, 7, 0, 5172757, 1048576, 262144
read, 7, 0, 5276257, 1048576, 262144
read, 7, 0, 5442244, 1048576, 262144
read, 7, 0, 5398089, 1048576, 262144
read, 7, 0, 5583948, 1048576, 262144
read, 7, 0, 5220342, 1048576, 262144
read, 7, 0, 5185408, 1048576, 262144
read, 7, 0, 6332542, 1048576, 262144
read, 7, 0, 5179417, 1048576, 262144
read, 7, 0, 5305000, 1048576, 262144
read, 7, 0, 5167136, 1048576, 262144
read, 7, 0, 5399029, 1048576, 262144
read, 7, 0, 5639143, 1048576, 262144
read, 7, 0, 5291659, 1048576, 262144
read, 7, 0, 6543354, 1048576, 262144
read, 7, 0, 5207480, 1048576, 262144
read, 7, 0, 5658265, 1048576, 262144
read, 7, 0, 5247305, 1048576, 262144
read, 7, 0, 5136353, 1048576, 262144
read, 7, 0, 5220272, 1048576, 262144
read, 7, 0, 5860796, 1048576, 262144
read, 7, 0, 5250904, 1048576, 262144
read, 7, 0, 6323482, 1048576, 262144
read, 7, 0, 5187238, 1048576, 262144
read, 7, 0, 5775997, 1048576, 262144
read, 7, 0, 5161136, 1048576, 262144
read, 7, 0, 5235613, 1048576, 262144
read, 7, 0, 5210241, 1048576, 262144
read, 7, 0, 5293369, 1048576, 262144
read, 7, 0, 5447304, 1048576, 262144
read, 7, 0, 5250964, 1048576, 262144
read, 7, 0, 5577167, 1048576, 262144
read, 7, 0, 5300919, 1048576, 262144
read, 7, 0, 5600070, 1048576, 262144
read, 7, 0, 5195709, 1048576, 262144
read, 7, 0, 5192839, 1048576, 262144
read, 7, 0, 5340624, 1048576, 262144
read, 7, 0, 5194929, 1048576, 262144
read, 7, 0, 5214931, 1048576, 262144
read, 7, 0, 5575937, 1048576, 262144
read, 7, 0, 5215241, 1048576, 262144
read, 7, 0, 5472547, 1048576, 262144
read, 7, 0, 5284998, 1048576, 262144
read, 7, 0, 5140034, 1048576, 262144
read, 7, 0, 6409730, 1048576, 262144
read, 7, 0, 5660575, 1048576, 262144
read, 7, 0, 5675888, 1048576, 262144
read, 7, 0, 5324563, 1048576, 262144
read, 7, 0, 5512911, 1048576, 262144
read, 7, 0, 5239163, 1048576, 262144
read, 7, 0, 5606050, 1048576, 262144
read, 7, 0, 5305870, 1048576, 262144
read, 7, 0, 5316831, 1048576, 262144
read, 7, 0, 5223652, 1048576, 262144
read, 7, 0, 5212551, 1048576, 262144
read, 7, 0, 6440123, 1048576, 262144
read, 7, 0, 5185688, 1048576, 262144
read, 7, 0, 6094349, 1048576, 262144
read, 7, 0, 5255955, 1048576, 262144
read, 7, 0, 5214571, 1048576, 262144
read, 7, 0, 5330362, 1048576, 262144
read, 7, 0, 5168336, 1048576, 262144
read, 7, 0, 5202420, 1048576, 262144
read, 7, 0, 5300170, 1048576, 262144
read, 7, 0, 5215262, 1048576, 262144
read, 7, 0, 5212380, 1048576, 262144
read, 7, 0, 5686338, 1048576, 262144
read, 7, 0, 5382928, 1048576, 262144
read, 7, 0, 5236334, 1048576, 262144
read, 7, 0, 5574167, 1048576, 262144
read, 7, 0, 5334613, 1048576, 262144
read, 7, 0, 5583788, 1048576, 262144
read, 7, 0, 5198059, 1048576, 262144
read, 7, 0, 5207321, 1048576, 262144
read, 7, 0, 5194879, 1048576, 262144
read, 7, 0, 5535803, 1048576, 262144
read, 7, 0, 5726913, 1048576, 262144
read, 7, 0, 5299780, 1048576, 262144
read, 7, 0, 5228362, 1048576, 262144
read, 7, 0, 5213991, 1048576, 262144
read, 7, 0, 5600429, 1048576, 262144
read, 7, 0, 5190908, 1048576, 262144
read, 7, 0, 5544584, 1048576, 262144
read, 7, 0, 5344334, 1048576, 262144
read, 7, 0, 5179737, 1048576, 262144
read, 7, 0, 5452335, 1048576, 262144
read, 7, 0, 5359615, 1048576, 262144
read, 7, 0, 5583248, 1048576, 262144
read, 7, 0, 5198679, 1048576, 262144
read, 7, 0, 6182708, 1048576, 262144
read, 7, 0, 5248704, 1048576, 262144
read, 7, 0, 5446554, 1048576, 262144
read, 7, 0, 5164136, 1048576, 262144
read, 7, 0, 5175217, 1048576, 262144
read, 8, 0, 7212611, 1048576, 262144
read, 8, 0, 6775577, 1048576, 262144
read, 8, 0, 6179247, 1048576, 262144
read, 8, 0, 6569306, 1048576, 262144
read, 8, 0, 6678337, 1048576, 262144
read, 8, 0, 6540233, 1048576, 262144
read, 8, 0, 6677557, 1048576, 262144
read, 8, 0, 6678307, 1048576, 262144
read, 8, 0, 6768256, 1048576, 262144
read, 8, 0, 6315211, 1048576, 262144
read, 8, 0, 6244364, 1048576, 262144
read, 8, 0, 7596619, 1048576, 262144
read, 8, 0, 6676467, 1048576, 262144
read, 8, 0, 6555435, 1048576, 262144
read, 8, 0, 6680678, 1048576, 262144
read, 8, 0, 6501210, 1048576, 262144
read, 8, 0, 6872187, 1048576, 262144
read, 8, 0, 6569926, 1048576, 262144
read, 8, 0, 6830012, 1048576, 262144
read, 8, 0, 6440384, 1048576, 262144
read, 8, 0, 6569646, 1048576, 262144
read, 8, 0, 7141954, 1048576, 262144
read, 8, 0, 7021362, 1048576, 262144
read, 8, 0, 6557696, 1048576, 262144
read, 8, 0, 6452715, 1048576, 262144
read, 8, 0, 6574077, 1048576, 262144
read, 8, 0, 6748665, 1048576, 262144
read, 8, 0, 6770336, 1048576, 262144
read, 8, 0, 6136923, 1048576, 262144
read, 8, 0, 6819371, 1048576, 262144
read, 8, 0, 6929273, 1048576, 262144
read, 8, 0, 6306240, 1048576, 262144
read, 8, 0, 7140663, 1048576, 262144
read, 8, 0, 6614451, 1048576, 262144
read, 8, 0, 6927702, 1048576, 262144
read, 8, 0, 6411831, 1048576, 262144
read, 8, 0, 6310680, 1048576, 262144
read, 8, 0, 6783138, 1048576, 262144
read, 8, 0, 6548525, 1048576, 262144
read, 8, 0, 6977988, 1048576, 262144
read, 8, 0, 6344684, 1048576, 262144
read, 8, 0, 6389788, 1048576, 262144
read, 8, 0, 7142574, 1048576, 262144
read, 8, 0, 6485728, 1048576, 262144
read, 8, 0, 6128572, 1048576, 262144
read, 8, 0, 6718272, 1048576, 262144
read, 8, 0, 8252115, 1048576, 262144
read, 8, 0, 6768366, 1048576, 262144
read, 8, 0, 6897299, 1048576, 262144
read, 8, 0, 6279137, 1048576, 262144
read, 8, 0, 5856385, 1048576, 262144
read, 8, 0, 6958936, 1048576, 262144
read, 8, 0, 7068146, 1048576, 262144
read, 8, 0, 6392929, 1048576, 262144
read, 8, 0, 7173087, 1048576, 262144
read, 8, 0, 6579007, 1048576, 262144
read, 8, 0, 6422741, 1048576, 262144
read, 8, 0, 7259915, 1048576, 262144
read, 8, 0, 6876207, 1048576, 262144
read, 8, 0, 6596149, 1048576, 262144
read, 8, 0, 6159666, 1048576, 262144
read, 8, 0, 6600459, 1048576, 262144
read, 8, 0, 6390889, 1048576, 262144
read, 8, 0, 6426982, 1048576, 262144
read, 8, 0, 6988018, 1048576, 262144
read, 8, 0, 6772587, 1048576, 262144
read, 8, 0, 6494379, 1048576, 262144
read, 8, 0, 7020142, 1048576, 262144
read, 8, 0, 6537154, 1048576, 262144
read, 8, 0, 6998400, 1048576, 262144
read, 8, 0, 6721402, 1048576, 262144
read, 8, 0, 6513790, 1048576, 262144
read, 8, 0, 6617911, 1048576, 262144
read, 8, 0, 7317782, 1048576, 262144
read, 8, 0, 6581327, 1048576, 262144
read, 8, 0, 6728542, 1048576, 262144
read, 8, 0, 6311631, 1048576, 262144
read, 8, 0, 6232443, 1048576, 262144
read, 8, 0, 6478707, 1048576, 262144
read, 8, 0, 6415911, 1048576, 262144
read, 8, 0, 6709171, 1048576, 262144
read, 8, 0, 6623242, 1048576, 262144
read, 8, 0, 6305010, 1048576, 262144
read, 8, 0, 6850844, 1048576, 262144
read, 8, 0, 6750245, 1048576, 262144
read, 8, 0, 6890978, 1048576, 262144
read, 8, 0, 6543784, 1048576, 262144
read, 8, 0, 6446384, 1048576, 262144
read, 8, 0, 7121932, 1048576, 262144
read, 8, 0, 6867986, 1048576, 262144
read, 8, 0, 6146955, 1048576, 262144
read, 8, 0, 7008470, 1048576, 262144
read, 8, 0, 6867637, 1048576, 262144
read, 8, 0, 6481508, 1048576, 262144
read, 8, 0, 6846174, 1048576, 262144
read, 8, 0, 6522821, 1048576, 262144
read, 8, 0, 6286388, 1048576, 262144
read, 8, 0, 6621832, 1048576, 262144
read, 8, 0, 6093279, 1048576, 262144
read, 8, 0, 6851835, 1048576, 262144
