operation, threshold, sec, ns, MB, accesses
read, 2, 0, 6002760, 1048576, 65536
read, 2, 0, 6010181, 1048576, 65536
read, 2, 0, 5983788, 1048576, 65536
read, 2, 0, 6077687, 1048576, 65536
read, 2, 0, 5998419, 1048576, 65536
read, 2, 0, 6021182, 1048576, 65536
read, 2, 0, 6044164, 1048576, 65536
read, 2, 0, 6040913, 1048576, 65536
read, 2, 0, 6002390, 1048576, 65536
read, 2, 0, 6015921, 1048576, 65536
read, 2, 0, 6000620, 1048576, 65536
read, 2, 0, 6054705, 1048576, 65536
read, 2, 0, 6022691, 1048576, 65536
read, 2, 0, 6055025, 1048576, 65536
read, 2, 0, 5996959, 1048576, 65536
read, 2, 0, 6019241, 1048576, 65536
read, 2, 0, 6010731, 1048576, 65536
read, 2, 0, 6007511, 1048576, 65536
read, 2, 0, 6002349, 1048576, 65536
read, 2, 0, 5989639, 1048576, 65536
read, 2, 0, 6020092, 1048576, 65536
read, 2, 0, 6033693, 1048576, 65536
read, 2, 0, 5982968, 1048576, 65536
read, 2, 0, 6041794, 1048576, 65536
read, 2, 0, 5987169, 1048576, 65536
read, 2, 0, 6010311, 1048576, 65536
read, 2, 0, 6002019, 1048576, 65536
read, 2, 0, 6029042, 1048576, 65536
read, 2, 0, 6028273, 1048576, 65536
read, 2, 0, 6031603, 1048576, 65536
read, 2, 0, 5988288, 1048576, 65536
read, 2, 0, 6062326, 1048576, 65536
read, 2, 0, 6012110, 1048576, 65536
read, 2, 0, 6062906, 1048576, 65536
read, 2, 0, 6019491, 1048576, 65536
read, 2, 0, 6035953, 1048576, 65536
read, 2, 0, 6042834, 1048576, 65536
read, 2, 0, 6005840, 1048576, 65536
read, 2, 0, 6008460, 1048576, 65536
read, 2, 0, 6082417, 1048576, 65536
read, 2, 0, 6010901, 1048576, 65536
read, 2, 0, 6020441, 1048576, 65536
read, 2, 0, 6010081, 1048576, 65536
read, 2, 0, 6013491, 1048576, 65536
read, 2, 0, 6001200, 1048576, 65536
read, 2, 0, 6079758, 1048576, 65536
read, 2, 0, 5992969, 1048576, 65536
read, 2, 0, 6012161, 1048576, 65536
read, 2, 0, 6056605, 1048576, 65536
read, 2, 0, 6036243, 1048576, 65536
read, 2, 0, 5984848, 1048576, 65536
read, 2, 0, 6043993, 1048576, 65536
read, 2, 0, 5994749, 1048576, 65536
read, 2, 0, 6068956, 1048576, 65536
read, 2, 0, 5982948, 1048576, 65536
read, 2, 0, 6100499, 1048576, 65536
read, 2, 0, 6003720, 1048576, 65536
read, 2, 0, 6011900, 1048576, 65536
read, 2, 0, 6005500, 1048576, 65536
read, 2, 0, 6033083, 1048576, 65536
read, 2, 0, 5989558, 1048576, 65536
read, 2, 0, 6068996, 1048576, 65536
read, 2, 0, 5988848, 1048576, 65536
read, 2, 0, 6032263, 1048576, 65536
read, 2, 0, 6043404, 1048576, 65536
read, 2, 0, 6043664, 1048576, 65536
read, 2, 0, 6039903, 1048576, 65536
read, 2, 0, 6013051, 1048576, 65536
read, 2, 0, 6040103, 1048576, 65536
read, 2, 0, 5994079, 1048576, 65536
read, 3, 0, 6242284, 1048576, 65536
read, 3, 0, 6157316, 1048576, 65536
read, 3, 0, 6205180, 1048576, 65536
read, 3, 0, 6171477, 1048576, 65536
read, 3, 0, 6195800, 1048576, 65536
read, 3, 0, 6193879, 1048576, 65536
read, 3, 0, 6153505, 1048576, 65536
read, 3, 0, 6162706, 1048576, 65536
read, 3, 0, 6257175, 1048576, 65536
read, 3, 0, 6166236, 1048576, 65536
read, 3, 0, 6189358, 1048576, 65536
read, 3, 0, 6226342, 1048576, 65536
read, 3, 0, 6221192, 1048576, 65536
read, 3, 0, 6209270, 1048576, 65536
read, 3, 0, 6156615, 1048576, 65536
read, 3, 0, 6178137, 1048576, 65536
read, 3, 0, 6209460, 1048576, 65536
read, 3, 0, 6181628, 1048576, 65536
read, 3, 0, 6198639, 1048576, 65536
read, 3, 0, 6185408, 1048576, 65536
read, 3, 0, 6188648, 1048576, 65536
read, 3, 0, 6168916, 1048576, 65536
read, 3, 0, 6229752, 1048576, 65536
read, 3, 0, 6169217, 1048576, 65536
read, 3, 0, 6226032, 1048576, 65536
read, 3, 0, 6156975, 1048576, 65536
read, 3, 0, 6181858, 1048576, 65536
read, 3, 0, 6148844, 1048576, 65536
read, 3, 0, 6211771, 1048576, 65536
read, 3, 0, 6256646, 1048576, 65536
read, 3, 0, 6157585, 1048576, 65536
read, 3, 0, 6201089, 1048576, 65536
read, 3, 0, 6235143, 1048576, 65536
read, 3, 0, 6226802, 1048576, 65536
read, 3, 0, 6173537, 1048576, 65536
read, 3, 0, 6175477, 1048576, 65536
read, 3, 0, 6220642, 1048576, 65536
read, 3, 0, 6149464, 1048576, 65536
read, 3, 0, 6175487, 1048576, 65536
read, 3, 0, 6163465, 1048576, 65536
read, 3, 0, 6270947, 1048576, 65536
read, 3, 0, 6182758, 1048576, 65536
read, 3, 0, 6172146, 1048576, 65536
read, 3, 0, 6180628, 1048576, 65536
read, 3, 0, 6172947, 1048576, 65536
read, 3, 0, 6174537, 1048576, 65536
read, 3, 0, 6261005, 1048576, 65536
read, 3, 0, 6173687, 1048576, 65536
read, 3, 0, 6280177, 1048576, 65536
read, 3, 0, 6198930, 1048576, 65536
read, 3, 0, 6163346, 1048576, 65536
read, 3, 0, 6203510, 1048576, 65536
read, 3, 0, 6148064, 1048576, 65536
read, 3, 0, 6205330, 1048576, 65536
read, 3, 0, 6180318, 1048576, 65536
read, 3, 0, 6171796, 1048576, 65536
read, 3, 0, 6209381, 1048576, 65536
read, 3, 0, 6217762, 1048576, 65536
read, 3, 0, 6212560, 1048576, 65536
read, 3, 0, 6173767, 1048576, 65536
read, 3, 0, 6192258, 1048576, 65536
read, 3, 0, 6206120, 1048576, 65536
read, 3, 0, 6244944, 1048576, 65536
read, 3, 0, 6191849, 1048576, 65536
read, 3, 0, 6230393, 1048576, 65536
read, 3, 0, 6181657, 1048576, 65536
read, 3, 0, 6183628, 1048576, 65536
read, 3, 0, 6188198, 1048576, 65536
read, 3, 0, 6206160, 1048576, 65536
read, 3, 0, 6177507, 1048576, 65536
read, 3, 0, 6189328, 1048576, 65536
read, 3, 0, 6199229, 1048576, 65536
read, 3, 0, 6208390, 1048576, 65536
read, 3, 0, 6189619, 1048576, 65536
read, 3, 0, 6162195, 1048576, 65536
read, 3, 0, 6201390, 1048576, 65536
read, 3, 0, 6196179, 1048576, 65536
read, 3, 0, 6215071, 1048576, 65536
read, 3, 0, 6214591, 1048576, 65536
read, 3, 0, 6197579, 1048576, 65536
read, 3, 0, 6247344, 1048576, 65536
read, 3, 0, 6166656, 1048576, 65536
read, 3, 0, 6207480, 1048576, 65536
read, 3, 0, 6206010, 1048576, 65536
read, 3, 0, 6192199, 1048576, 65536
read, 3, 0, 6179577, 1048576, 65536
read, 3, 0, 6198499, 1048576, 65536
read, 3, 0, 6221091, 1048576, 65536
read, 3, 0, 6218642, 1048576, 65536
read, 3, 0, 6224422, 1048576, 65536
read, 3, 0, 6155745, 1048576, 65536
read, 3, 0, 6218901, 1048576, 65536
read, 3, 0, 6175787, 1048576, 65536
read, 3, 0, 6213791, 1048576, 65536
read, 3, 0, 6161515, 1048576, 65536
read, 3, 0, 6208180, 1048576, 65536
read, 3, 0, 6273767, 1048576, 65536
read, 3, 0, 6213091, 1048576, 65536
read, 3, 0, 6207101, 1048576, 65536
read, 3, 0, 6173567, 1048576, 65536
read, 4, 0, 5899540, 1048576, 65536
read, 4, 0, 5848645, 1048576, 65536
read, 4, 0, 5894909, 1048576, 65536
read, 4, 0, 5796449, 1048576, 65536
read, 4, 0, 5797079, 1048576, 65536
read, 4, 0, 5866746, 1048576, 65536
read, 4, 0, 5775977, 1048576, 65536
read, 4, 0, 5829092, 1048576, 65536
read, 4, 0, 5810291, 1048576, 65536
read, 4, 0, 5718492, 1048576, 65536
read, 4, 0, 5809840, 1048576, 65536
read, 4, 0, 5852165, 1048576, 65536
read, 4, 0, 5715401, 1048576, 65536
read, 4, 0, 5841194, 1048576, 65536
read, 4, 0, 5833562, 1048576, 65536
read, 4, 0, 5844104, 1048576, 65536
read, 4, 0, 5792679, 1048576, 65536
read, 4, 0, 5794138, 1048576, 65536
read, 4, 0, 5790869, 1048576, 65536
read, 4, 0, 5717521, 1048576, 65536
read, 4, 0, 5855516, 1048576, 65536
read, 4, 0, 5799270, 1048576, 65536
read, 4, 0, 5843743, 1048576, 65536
read, 4, 0, 5745084, 1048576, 65536
read, 4, 0, 5764826, 1048576, 65536
read, 4, 0, 5880348, 1048576, 65536
read, 4, 0, 5841034, 1048576, 65536
read, 4, 0, 5749034, 1048576, 65536
read, 4, 0, 5758205, 1048576, 65536
read, 4, 0, 5774337, 1048576, 65536
read, 4, 0, 5718721, 1048576, 65536
read, 4, 0, 6163166, 1048576, 65536
read, 4, 0, 5784898, 1048576, 65536
read, 4, 0, 5752584, 1048576, 65536
read, 4, 0, 5809101, 1048576, 65536
read, 4, 0, 5840694, 1048576, 65536
read, 4, 0, 5797139, 1048576, 65536
read, 4, 0, 5799339, 1048576, 65536
read, 4, 0, 5731983, 1048576, 65536
read, 4, 0, 5854825, 1048576, 65536
read, 4, 0, 5795879, 1048576, 65536
read, 4, 0, 5815351, 1048576, 65536
read, 4, 0, 5837883, 1048576, 65536
read, 4, 0, 5798449, 1048576, 65536
read, 4, 0, 5839613, 1048576, 65536
read, 4, 0, 5883108, 1048576, 65536
read, 4, 0, 5823222, 1048576, 65536
read, 4, 0, 5783148, 1048576, 65536
read, 4, 0, 5906080, 1048576, 65536
read, 4, 0, 5781688, 1048576, 65536
read, 4, 0, 5753334, 1048576, 65536
read, 4, 0, 5781268, 1048576, 65536
read, 4, 0, 5779497, 1048576, 65536
read, 4, 0, 5905030, 1048576, 65536
read, 4, 0, 6087259, 1048576, 65536
read, 4, 0, 5828492, 1048576, 65536
read, 4, 0, 5773727, 1048576, 65536
read, 4, 0, 5779827, 1048576, 65536
read, 4, 0, 5690438, 1048576, 65536
read, 4, 0, 5779568, 1048576, 65536
read, 4, 0, 5724282, 1048576, 65536
read, 4, 0, 5821302, 1048576, 65536
read, 4, 0, 5817471, 1048576, 65536
read, 4, 0, 5654425, 1048576, 65536
read, 4, 0, 5775367, 1048576, 65536
read, 4, 0, 5849345, 1048576, 65536
read, 4, 0, 5849525, 1048576, 65536
read, 4, 0, 5793348, 1048576, 65536
read, 4, 0, 5824382, 1048576, 65536
read, 4, 0, 5748194, 1048576, 65536
read, 4, 0, 5708790, 1048576, 65536
read, 4, 0, 5698749, 1048576, 65536
read, 4, 0, 5794659, 1048576, 65536
read, 4, 0, 5822102, 1048576, 65536
read, 4, 0, 5791119, 1048576, 65536
read, 4, 0, 5871907, 1048576, 65536
read, 4, 0, 5838233, 1048576, 65536
read, 4, 0, 5855295, 1048576, 65536
read, 4, 0, 5752104, 1048576, 65536
read, 4, 0, 5790159, 1048576, 65536
read, 4, 0, 5823662, 1048576, 65536
read, 4, 0, 5714681, 1048576, 65536
read, 4, 0, 5926682, 1048576, 65536
read, 4, 0, 5849094, 1048576, 65536
read, 4, 0, 5796199, 1048576, 65536
read, 4, 0, 5880858, 1048576, 65536
read, 4, 0, 5747365, 1048576, 65536
read, 4, 0, 5775758, 1048576, 65536
read, 4, 0, 5773157, 1048576, 65536
read, 4, 0, 5775367, 1048576, 65536
read, 4, 0, 5815471, 1048576, 65536
read, 4, 0, 5881308, 1048576, 65536
read, 4, 0, 5816421, 1048576, 65536
read, 4, 0, 5851985, 1048576, 65536
read, 4, 0, 5741684, 1048576, 65536
read, 4, 0, 5807730, 1048576, 65536
read, 4, 0, 5776627, 1048576, 65536
read, 4, 0, 5784658, 1048576, 65536
read, 4, 0, 5676337, 1048576, 65536
read, 4, 0, 5860695, 1048576, 65536
read, 5, 0, 4112151, 1048576, 65536
read, 5, 0, 4161946, 1048576, 65536
read, 5, 0, 4113101, 1048576, 65536
read, 5, 0, 4423272, 1048576, 65536
read, 5, 0, 4270366, 1048576, 65536
read, 5, 0, 4240404, 1048576, 65536
read, 5, 0, 4270687, 1048576, 65536
read, 5, 0, 4209800, 1048576, 65536
read, 5, 0, 4236314, 1048576, 65536
read, 5, 0, 4199299, 1048576, 65536
read, 5, 0, 4218092, 1048576, 65536
read, 5, 0, 4530842, 1048576, 65536
read, 5, 0, 4228863, 1048576, 65536
read, 5, 0, 5504970, 1048576, 65536
read, 5, 0, 4281678, 1048576, 65536
read, 5, 0, 4324232, 1048576, 65536
read, 5, 0, 4292138, 1048576, 65536
read, 5, 0, 4379618, 1048576, 65536
read, 5, 0, 4303900, 1048576, 65536
read, 5, 0, 4691998, 1048576, 65536
read, 5, 0, 4425062, 1048576, 65536
read, 5, 0, 4396589, 1048576, 65536
read, 5, 0, 4326822, 1048576, 65536
read, 5, 0, 4245204, 1048576, 65536
read, 5, 0, 4211971, 1048576, 65536
read, 5, 0, 4272277, 1048576, 65536
read, 5, 0, 4208990, 1048576, 65536
read, 5, 0, 4215131, 1048576, 65536
read, 5, 0, 4293999, 1048576, 65536
read, 5, 0, 4279228, 1048576, 65536
read, 5, 0, 4217061, 1048576, 65536
read, 5, 0, 4297409, 1048576, 65536
read, 5, 0, 4403790, 1048576, 65536
read, 5, 0, 4989379, 1048576, 65536
read, 5, 0, 4298209, 1048576, 65536
read, 5, 0, 4209230, 1048576, 65536
read, 5, 0, 4215381, 1048576, 65536
read, 5, 0, 4220902, 1048576, 65536
read, 5, 0, 4239103, 1048576, 65536
read, 5, 0, 4202860, 1048576, 65536
read, 5, 0, 4249925, 1048576, 65536
read, 5, 0, 4389188, 1048576, 65536
read, 5, 0, 4287288, 1048576, 65536
read, 5, 0, 4177588, 1048576, 65536
read, 5, 0, 4221312, 1048576, 65536
read, 5, 0, 4226072, 1048576, 65536
read, 5, 0, 4259656, 1048576, 65536
read, 5, 0, 4215952, 1048576, 65536
read, 5, 0, 4220201, 1048576, 65536
read, 5, 0, 4201690, 1048576, 65536
read, 5, 0, 4252735, 1048576, 65536
read, 5, 0, 4303150, 1048576, 65536
read, 5, 0, 4304490, 1048576, 65536
read, 5, 0, 4219012, 1048576, 65536
read, 5, 0, 4221091, 1048576, 65536
read, 5, 0, 4191029, 1048576, 65536
read, 5, 0, 4205960, 1048576, 65536
read, 5, 0, 4209570, 1048576, 65536
read, 5, 0, 4280678, 1048576, 65536
read, 5, 0, 4230473, 1048576, 65536
read, 5, 0, 4254455, 1048576, 65536
read, 5, 0, 4228042, 1048576, 65536
read, 5, 0, 4203120, 1048576, 65536
read, 5, 0, 4212951, 1048576, 65536
read, 5, 0, 4227952, 1048576, 65536
read, 5, 0, 4195099, 1048576, 65536
read, 5, 0, 4216281, 1048576, 65536
read, 5, 0, 4226773, 1048576, 65536
read, 5, 0, 4361016, 1048576, 65536
read, 5, 0, 4335133, 1048576, 65536
read, 5, 0, 4390659, 1048576, 65536
read, 5, 0, 4354495, 1048576, 65536
read, 5, 0, 4307641, 1048576, 65536
read, 5, 0, 4366487, 1048576, 65536
read, 5, 0, 4206210, 1048576, 65536
read, 5, 0, 4210451, 1048576, 65536
read, 5, 0, 4199820, 1048576, 65536
read, 5, 0, 4414431, 1048576, 65536
read, 5, 0, 4194519, 1048576, 65536
read, 5, 0, 4305830, 1048576, 65536
read, 5, 0, 4134693, 1048576, 65536
read, 5, 0, 4216701, 1048576, 65536
read, 5, 0, 4273357, 1048576, 65536
read, 5, 0, 4191189, 1048576, 65536
read, 5, 0, 4264916, 1048576, 65536
read, 5, 0, 4545305, 1048576, 65536
read, 5, 0, 4311001, 1048576, 65536
read, 5, 0, 4287178, 1048576, 65536
read, 5, 0, 4273207, 1048576, 65536
read, 5, 0, 4270927, 1048576, 65536
read, 5, 0, 4270767, 1048576, 65536
read, 5, 0, 4186408, 1048576, 65536
read, 5, 0, 4193429, 1048576, 65536
read, 5, 0, 4314461, 1048576, 65536
read, 5, 0, 4306140, 1048576, 65536
read, 5, 0, 4442664, 1048576, 65536
read, 5, 0, 4391058, 1048576, 65536
read, 5, 0, 4524162, 1048576, 65536
read, 5, 0, 4456935, 1048576, 65536
read, 5, 0, 4245624, 1048576, 65536
read, 6, 0, 4220372, 1048576, 65536
read, 6, 0, 4415581, 1048576, 65536
read, 6, 0, 4258526, 1048576, 65536
read, 6, 0, 4259116, 1048576, 65536
read, 6, 0, 4252355, 1048576, 65536
read, 6, 0, 4270936, 1048576, 65536
read, 6, 0, 4168617, 1048576, 65536
read, 6, 0, 4106931, 1048576, 65536
read, 6, 0, 4102540, 1048576, 65536
read, 6, 0, 4178428, 1048576, 65536
read, 6, 0, 4228402, 1048576, 65536
read, 6, 0, 4218171, 1048576, 65536
read, 6, 0, 4247494, 1048576, 65536
read, 6, 0, 4646765, 1048576, 65536
read, 6, 0, 4246925, 1048576, 65536
read, 6, 0, 4225973, 1048576, 65536
read, 6, 0, 4272487, 1048576, 65536
read, 6, 0, 4922792, 1048576, 65536
read, 6, 0, 4209170, 1048576, 65536
read, 6, 0, 4255645, 1048576, 65536
read, 6, 0, 4398409, 1048576, 65536
read, 6, 0, 4372067, 1048576, 65536
read, 6, 0, 4514891, 1048576, 65536
read, 6, 0, 4346195, 1048576, 65536
read, 6, 0, 4230802, 1048576, 65536
read, 6, 0, 4300420, 1048576, 65536
read, 6, 0, 4244524, 1048576, 65536
read, 6, 0, 4473477, 1048576, 65536
read, 6, 0, 4381228, 1048576, 65536
read, 6, 0, 4375238, 1048576, 65536
read, 6, 0, 4391259, 1048576, 65536
read, 6, 0, 4231422, 1048576, 65536
read, 6, 0, 4301880, 1048576, 65536
read, 6, 0, 4188588, 1048576, 65536
