operation, threshold, sec, ns, MB, accesses
read, 6, 0, 4388518, 1048576, 65536
read, 6, 0, 4042774, 1048576, 65536
read, 6, 0, 4577388, 1048576, 65536
read, 6, 0, 3920662, 1048576, 65536
read, 6, 0, 3884608, 1048576, 65536
read, 6, 0, 3739554, 1048576, 65536
read, 6, 0, 3664677, 1048576, 65536
read, 6, 0, 3464867, 1048576, 65536
read, 6, 0, 3310321, 1048576, 65536
read, 6, 0, 3280117, 1048576, 65536
read, 6, 0, 3745604, 1048576, 65536
read, 6, 0, 3517142, 1048576, 65536
read, 6, 0, 3794539, 1048576, 65536
read, 6, 0, 4037274, 1048576, 65536
read, 6, 0, 4043544, 1048576, 65536
read, 6, 0, 4596280, 1048576, 65536
read, 6, 0, 3758906, 1048576, 65536
read, 6, 0, 3668736, 1048576, 65536
read, 6, 0, 3485188, 1048576, 65536
read, 6, 0, 3654665, 1048576, 65536
read, 6, 0, 3529442, 1048576, 65536
read, 6, 0, 3401360, 1048576, 65536
read, 6, 0, 3481828, 1048576, 65536
read, 6, 0, 3645745, 1048576, 65536
read, 6, 0, 3842934, 1048576, 65536
read, 6, 0, 4055995, 1048576, 65536
read, 6, 0, 4101190, 1048576, 65536
read, 6, 0, 4165936, 1048576, 65536
read, 6, 0, 4133583, 1048576, 65536
read, 6, 0, 4073287, 1048576, 65536
read, 6, 0, 4095949, 1048576, 65536
read, 6, 0, 4084588, 1048576, 65536
read, 6, 0, 4094939, 1048576, 65536
read, 6, 0, 4147595, 1048576, 65536
read, 6, 0, 4237343, 1048576, 65536
read, 6, 0, 4086699, 1048576, 65536
read, 6, 0, 4147164, 1048576, 65536
read, 6, 0, 4341393, 1048576, 65536
read, 6, 0, 4013441, 1048576, 65536
read, 6, 0, 3902300, 1048576, 65536
read, 6, 0, 3753975, 1048576, 65536
read, 6, 0, 3760265, 1048576, 65536
read, 6, 0, 3767426, 1048576, 65536
read, 6, 0, 3742634, 1048576, 65536
read, 6, 0, 4018441, 1048576, 65536
read, 6, 0, 4023832, 1048576, 65536
read, 6, 0, 4395779, 1048576, 65536
read, 6, 0, 3828943, 1048576, 65536
read, 6, 0, 4098579, 1048576, 65536
read, 6, 0, 3620682, 1048576, 65536
read, 6, 0, 3601290, 1048576, 65536
read, 6, 0, 4096659, 1048576, 65536
read, 6, 0, 3868616, 1048576, 65536
read, 6, 0, 4390459, 1048576, 65536
read, 6, 0, 3972987, 1048576, 65536
read, 6, 0, 4038053, 1048576, 65536
read, 6, 0, 4794169, 1048576, 65536
read, 6, 0, 4112961, 1048576, 65536
read, 6, 0, 4245434, 1048576, 65536
read, 6, 0, 4735734, 1048576, 65536
read, 6, 0, 4075497, 1048576, 65536
read, 6, 0, 4173307, 1048576, 65536
read, 6, 0, 4160246, 1048576, 65536
read, 6, 0, 4049164, 1048576, 65536
read, 6, 0, 4107771, 1048576, 65536
read, 6, 0, 4102960, 1048576, 65536
read, 7, 0, 4084698, 1048576, 65536
read, 7, 0, 3860155, 1048576, 65536
read, 7, 0, 4076828, 1048576, 65536
read, 7, 0, 4043684, 1048576, 65536
read, 7, 0, 4088359, 1048576, 65536
read, 7, 0, 3908500, 1048576, 65536
read, 7, 0, 4373127, 1048576, 65536
read, 7, 0, 4139714, 1048576, 65536
read, 7, 0, 4625062, 1048576, 65536
read, 7, 0, 3998849, 1048576, 65536
read, 7, 0, 4086068, 1048576, 65536
read, 7, 0, 4079487, 1048576, 65536
read, 7, 0, 4415271, 1048576, 65536
read, 7, 0, 4085358, 1048576, 65536
read, 7, 0, 4112521, 1048576, 65536
read, 7, 0, 4073037, 1048576, 65536
read, 7, 0, 4066566, 1048576, 65536
read, 7, 0, 4231433, 1048576, 65536
read, 7, 0, 4158236, 1048576, 65536
read, 7, 0, 3968456, 1048576, 65536
read, 7, 0, 3874637, 1048576, 65536
read, 7, 0, 4674117, 1048576, 65536
read, 7, 0, 3860816, 1048576, 65536
read, 7, 0, 4909151, 1048576, 65536
read, 7, 0, 3931853, 1048576, 65536
read, 7, 0, 4049925, 1048576, 65536
read, 7, 0, 4082178, 1048576, 65536
read, 7, 0, 4116772, 1048576, 65536
read, 7, 0, 4161536, 1048576, 65536
read, 7, 0, 4062095, 1048576, 65536
read, 7, 0, 4092419, 1048576, 65536
read, 7, 0, 4145825, 1048576, 65536
read, 7, 0, 4089539, 1048576, 65536
read, 7, 0, 4167926, 1048576, 65536
read, 7, 0, 4115472, 1048576, 65536
read, 7, 0, 4083788, 1048576, 65536
read, 7, 0, 4116831, 1048576, 65536
read, 7, 0, 4610421, 1048576, 65536
read, 7, 0, 4071297, 1048576, 65536
read, 7, 0, 4073637, 1048576, 65536
read, 7, 0, 3995539, 1048576, 65536
read, 7, 0, 4728362, 1048576, 65536
read, 7, 0, 4164336, 1048576, 65536
read, 7, 0, 4147815, 1048576, 65536
read, 7, 0, 4122602, 1048576, 65536
read, 7, 0, 4063386, 1048576, 65536
read, 7, 0, 4046704, 1048576, 65536
read, 7, 0, 3947004, 1048576, 65536
read, 7, 0, 3861646, 1048576, 65536
read, 7, 0, 4569167, 1048576, 65536
read, 7, 0, 3935173, 1048576, 65536
read, 7, 0, 4111341, 1048576, 65536
read, 7, 0, 4064737, 1048576, 65536
read, 7, 0, 4138044, 1048576, 65536
read, 7, 0, 4076367, 1048576, 65536
read, 7, 0, 4154265, 1048576, 65536
read, 7, 0, 4080468, 1048576, 65536
read, 7, 0, 4070637, 1048576, 65536
read, 7, 0, 4145414, 1048576, 65536
read, 7, 0, 4044724, 1048576, 65536
read, 7, 0, 3814581, 1048576, 65536
read, 7, 0, 3934903, 1048576, 65536
read, 7, 0, 4084528, 1048576, 65536
read, 7, 0, 4108461, 1048576, 65536
read, 7, 0, 4065296, 1048576, 65536
read, 7, 0, 4102090, 1048576, 65536
read, 7, 0, 4103040, 1048576, 65536
read, 7, 0, 3793229, 1048576, 65536
read, 7, 0, 4166306, 1048576, 65536
read, 7, 0, 3666086, 1048576, 65536
read, 7, 0, 3586368, 1048576, 65536
read, 7, 0, 3360986, 1048576, 65536
read, 7, 0, 3260036, 1048576, 65536
read, 7, 0, 3489298, 1048576, 65536
read, 7, 0, 3601210, 1048576, 65536
read, 7, 0, 3659875, 1048576, 65536
read, 7, 0, 3820002, 1048576, 65536
read, 7, 0, 4104841, 1048576, 65536
read, 7, 0, 4093059, 1048576, 65536
read, 7, 0, 4084969, 1048576, 65536
read, 7, 0, 3985558, 1048576, 65536
read, 7, 0, 4093289, 1048576, 65536
read, 7, 0, 3761976, 1048576, 65536
read, 7, 0, 4748154, 1048576, 65536
read, 7, 0, 4124102, 1048576, 65536
read, 7, 0, 4168477, 1048576, 65536
read, 7, 0, 4161376, 1048576, 65536
read, 7, 0, 4067636, 1048576, 65536
read, 7, 0, 4114071, 1048576, 65536
read, 7, 0, 3800470, 1048576, 65536
read, 7, 0, 3783888, 1048576, 65536
read, 7, 0, 4088928, 1048576, 65536
read, 7, 0, 4096269, 1048576, 65536
read, 7, 0, 4150925, 1048576, 65536
read, 7, 0, 4066226, 1048576, 65536
read, 7, 0, 4060546, 1048576, 65536
read, 7, 0, 4115691, 1048576, 65536
read, 7, 0, 4863076, 1048576, 65536
read, 7, 0, 4248195, 1048576, 65536
read, 7, 0, 4098279, 1048576, 65536
read, 8, 0, 4956256, 1048576, 65536
read, 8, 0, 4131913, 1048576, 65536
read, 8, 0, 4135884, 1048576, 65536
read, 8, 0, 4146124, 1048576, 65536
read, 8, 0, 4792329, 1048576, 65536
read, 8, 0, 4074917, 1048576, 65536
read, 8, 0, 4092139, 1048576, 65536
read, 8, 0, 4071007, 1048576, 65536
read, 8, 0, 4105770, 1048576, 65536
read, 8, 0, 4212001, 1048576, 65536
read, 8, 0, 4096639, 1048576, 65536
read, 8, 0, 4647164, 1048576, 65536
read, 8, 0, 4059156, 1048576, 65536
read, 8, 0, 3951975, 1048576, 65536
read, 8, 0, 3944734, 1048576, 65536
read, 8, 0, 3964556, 1048576, 65536
read, 8, 0, 3960706, 1048576, 65536
read, 8, 0, 3852715, 1048576, 65536
read, 8, 0, 3877208, 1048576, 65536
read, 8, 0, 3800510, 1048576, 65536
read, 8, 0, 4047595, 1048576, 65536
read, 8, 0, 3780308, 1048576, 65536
read, 8, 0, 3745394, 1048576, 65536
read, 8, 0, 3966816, 1048576, 65536
read, 8, 0, 4082378, 1048576, 65536
read, 8, 0, 4090688, 1048576, 65536
read, 8, 0, 3982147, 1048576, 65536
read, 8, 0, 3884668, 1048576, 65536
read, 8, 0, 4056725, 1048576, 65536
read, 8, 0, 3970277, 1048576, 65536
read, 8, 0, 3867196, 1048576, 65536
read, 8, 0, 3933163, 1048576, 65536
read, 8, 0, 3614431, 1048576, 65536
read, 8, 0, 3524792, 1048576, 65536
read, 8, 0, 3690239, 1048576, 65536
read, 8, 0, 3254336, 1048576, 65536
read, 8, 0, 3422802, 1048576, 65536
read, 8, 0, 3546325, 1048576, 65536
read, 8, 0, 4125482, 1048576, 65536
read, 8, 0, 4097160, 1048576, 65536
read, 8, 0, 4067376, 1048576, 65536
read, 8, 0, 4088158, 1048576, 65536
read, 8, 0, 4155186, 1048576, 65536
read, 8, 0, 3878197, 1048576, 65536
read, 8, 0, 3783128, 1048576, 65536
read, 8, 0, 3787798, 1048576, 65536
read, 8, 0, 4097690, 1048576, 65536
read, 8, 0, 4055165, 1048576, 65536
read, 8, 0, 4042174, 1048576, 65536
read, 8, 0, 3957585, 1048576, 65536
read, 8, 0, 4083908, 1048576, 65536
read, 8, 0, 4078378, 1048576, 65536
read, 8, 0, 4086108, 1048576, 65536
read, 8, 0, 4123532, 1048576, 65536
read, 8, 0, 4105200, 1048576, 65536
read, 8, 0, 4168416, 1048576, 65536
read, 8, 0, 4935073, 1048576, 65536
read, 8, 0, 5026602, 1048576, 65536
read, 8, 0, 4021951, 1048576, 65536
read, 8, 0, 3796150, 1048576, 65536
read, 8, 0, 3853685, 1048576, 65536
read, 8, 0, 4460286, 1048576, 65536
read, 8, 0, 3825552, 1048576, 65536
read, 8, 0, 3715231, 1048576, 65536
read, 8, 0, 4049825, 1048576, 65536
read, 8, 0, 4081428, 1048576, 65536
read, 8, 0, 4057415, 1048576, 65536
read, 8, 0, 4227552, 1048576, 65536
read, 8, 0, 4106970, 1048576, 65536
read, 8, 0, 4168707, 1048576, 65536
read, 8, 0, 4095219, 1048576, 65536
read, 8, 0, 4079188, 1048576, 65536
read, 8, 0, 4077757, 1048576, 65536
read, 8, 0, 4742244, 1048576, 65536
read, 8, 0, 4270326, 1048576, 65536
read, 8, 0, 4191269, 1048576, 65536
read, 8, 0, 4093899, 1048576, 65536
read, 8, 0, 4090969, 1048576, 65536
read, 8, 0, 4115031, 1048576, 65536
read, 8, 0, 4153905, 1048576, 65536
read, 8, 0, 4133933, 1048576, 65536
read, 8, 0, 4082998, 1048576, 65536
read, 8, 0, 4077958, 1048576, 65536
read, 8, 0, 4169057, 1048576, 65536
read, 8, 0, 4102169, 1048576, 65536
read, 8, 0, 4064587, 1048576, 65536
read, 8, 0, 4110320, 1048576, 65536
read, 8, 0, 3671457, 1048576, 65536
read, 8, 0, 3649994, 1048576, 65536
read, 8, 0, 3762416, 1048576, 65536
read, 8, 0, 3797769, 1048576, 65536
read, 8, 0, 3934143, 1048576, 65536
read, 8, 0, 4289878, 1048576, 65536
read, 8, 0, 4049715, 1048576, 65536
read, 8, 0, 4091429, 1048576, 65536
read, 8, 0, 4066896, 1048576, 65536
read, 8, 0, 4084918, 1048576, 65536
read, 8, 0, 4049705, 1048576, 65536
read, 8, 0, 4983928, 1048576, 65536
read, 8, 0, 3776367, 1048576, 65536
