operation, threshold, sec, ns, MB, accesses
read, 6, 0, 3463136, 1048576, 65536
read, 6, 0, 3516141, 1048576, 65536
read, 6, 0, 3480687, 1048576, 65536
read, 6, 0, 3490269, 1048576, 65536
read, 6, 0, 3501550, 1048576, 65536
read, 6, 0, 3481578, 1048576, 65536
read, 6, 0, 4218161, 1048576, 65536
read, 6, 0, 3488779, 1048576, 65536
read, 6, 0, 3483368, 1048576, 65536
read, 6, 0, 3518511, 1048576, 65536
read, 6, 0, 3472727, 1048576, 65536
read, 6, 0, 3499800, 1048576, 65536
read, 6, 0, 3475618, 1048576, 65536
read, 6, 0, 3501580, 1048576, 65536
read, 6, 0, 3346894, 1048576, 65536
read, 6, 0, 3067076, 1048576, 65536
read, 6, 0, 3044604, 1048576, 65536
read, 6, 0, 3069627, 1048576, 65536
read, 6, 0, 3132523, 1048576, 65536
read, 6, 0, 3495999, 1048576, 65536
read, 6, 0, 3710091, 1048576, 65536
read, 6, 0, 3443384, 1048576, 65536
read, 6, 0, 3499479, 1048576, 65536
read, 6, 0, 3561976, 1048576, 65536
read, 6, 0, 3585038, 1048576, 65536
read, 6, 0, 3477117, 1048576, 65536
read, 6, 0, 3482168, 1048576, 65536
read, 6, 0, 3472526, 1048576, 65536
read, 6, 0, 3608431, 1048576, 65536
read, 6, 0, 3487919, 1048576, 65536
read, 6, 0, 3491529, 1048576, 65536
read, 6, 0, 3462656, 1048576, 65536
read, 6, 0, 3539453, 1048576, 65536
read, 6, 0, 3472957, 1048576, 65536
read, 6, 0, 3501399, 1048576, 65536
read, 6, 0, 3483998, 1048576, 65536
read, 6, 0, 4026552, 1048576, 65536
read, 6, 0, 3507000, 1048576, 65536
read, 6, 0, 3487498, 1048576, 65536
read, 6, 0, 3364506, 1048576, 65536
read, 6, 0, 3119892, 1048576, 65536
read, 6, 0, 3066277, 1048576, 65536
read, 6, 0, 3045835, 1048576, 65536
read, 6, 0, 3088559, 1048576, 65536
read, 6, 0, 3093619, 1048576, 65536
read, 6, 0, 3254365, 1048576, 65536
read, 6, 0, 3117232, 1048576, 65536
read, 6, 0, 3623172, 1048576, 65536
read, 6, 0, 3284208, 1048576, 65536
read, 6, 0, 3511821, 1048576, 65536
read, 6, 0, 3491179, 1048576, 65536
read, 6, 0, 3325932, 1048576, 65536
read, 6, 0, 3066536, 1048576, 65536
read, 6, 0, 3122982, 1048576, 65536
read, 6, 0, 3103150, 1048576, 65536
read, 6, 0, 3655115, 1048576, 65536
read, 6, 0, 3467487, 1048576, 65536
read, 6, 0, 3484089, 1048576, 65536
read, 6, 0, 3524162, 1048576, 65536
read, 6, 0, 3502660, 1048576, 65536
read, 6, 0, 3492429, 1048576, 65536
read, 6, 0, 3497200, 1048576, 65536
read, 6, 0, 3411111, 1048576, 65536
read, 6, 0, 3202670, 1048576, 65536
read, 6, 0, 3051135, 1048576, 65536
read, 6, 0, 3400390, 1048576, 65536
read, 7, 0, 3452374, 1048576, 65536
read, 7, 0, 3517952, 1048576, 65536
read, 7, 0, 3470757, 1048576, 65536
read, 7, 0, 3254395, 1048576, 65536
read, 7, 0, 3111101, 1048576, 65536
read, 7, 0, 3305060, 1048576, 65536
read, 7, 0, 3064856, 1048576, 65536
read, 7, 0, 2830183, 1048576, 65536
read, 7, 0, 3091009, 1048576, 65536
read, 7, 0, 2919551, 1048576, 65536
read, 7, 0, 3106951, 1048576, 65536
read, 7, 0, 2558166, 1048576, 65536
read, 7, 0, 3640804, 1048576, 65536
read, 7, 0, 3461786, 1048576, 65536
read, 7, 0, 3502920, 1048576, 65536
read, 7, 0, 3469667, 1048576, 65536
read, 7, 0, 3500989, 1048576, 65536
read, 7, 0, 3520062, 1048576, 65536
read, 7, 0, 3455485, 1048576, 65536
read, 7, 0, 3526403, 1048576, 65536
read, 7, 0, 3516271, 1048576, 65536
read, 7, 0, 3466256, 1048576, 65536
read, 7, 0, 3512281, 1048576, 65536
read, 7, 0, 3549364, 1048576, 65536
read, 7, 0, 3483608, 1048576, 65536
read, 7, 0, 3480687, 1048576, 65536
read, 7, 0, 3482448, 1048576, 65536
read, 7, 0, 3516762, 1048576, 65536
read, 7, 0, 3503241, 1048576, 65536
read, 7, 0, 3485749, 1048576, 65536
read, 7, 0, 3316342, 1048576, 65536
read, 7, 0, 3171777, 1048576, 65536
read, 7, 0, 3498219, 1048576, 65536
read, 7, 0, 3465936, 1048576, 65536
read, 7, 0, 3825292, 1048576, 65536
read, 7, 0, 3492619, 1048576, 65536
read, 7, 0, 3484918, 1048576, 65536
read, 7, 0, 3503600, 1048576, 65536
read, 7, 0, 3476458, 1048576, 65536
read, 7, 0, 3478408, 1048576, 65536
read, 7, 0, 3506430, 1048576, 65536
read, 7, 0, 3476747, 1048576, 65536
read, 7, 0, 3430493, 1048576, 65536
read, 7, 0, 3497359, 1048576, 65536
read, 7, 0, 3485978, 1048576, 65536
read, 7, 0, 3498510, 1048576, 65536
read, 7, 0, 3557676, 1048576, 65536
read, 7, 0, 3480428, 1048576, 65536
read, 7, 0, 3550235, 1048576, 65536
read, 7, 0, 3483898, 1048576, 65536
read, 7, 0, 4187278, 1048576, 65536
read, 7, 0, 3480107, 1048576, 65536
read, 7, 0, 3541374, 1048576, 65536
read, 7, 0, 3110321, 1048576, 65536
read, 7, 0, 3236383, 1048576, 65536
read, 7, 0, 3102280, 1048576, 65536
read, 7, 0, 2998009, 1048576, 65536
read, 7, 0, 3055615, 1048576, 65536
read, 7, 0, 3990909, 1048576, 65536
read, 7, 0, 3483188, 1048576, 65536
read, 7, 0, 3699780, 1048576, 65536
read, 7, 0, 3076727, 1048576, 65536
read, 7, 0, 3107940, 1048576, 65536
read, 7, 0, 3034493, 1048576, 65536
read, 7, 0, 3260435, 1048576, 65536
read, 7, 0, 3351385, 1048576, 65536
read, 7, 0, 3507800, 1048576, 65536
read, 7, 0, 3679188, 1048576, 65536
read, 7, 0, 3194839, 1048576, 65536
read, 7, 0, 3059706, 1048576, 65536
read, 7, 0, 3261456, 1048576, 65536
read, 7, 0, 3117781, 1048576, 65536
read, 7, 0, 2889929, 1048576, 65536
read, 7, 0, 3093459, 1048576, 65536
read, 7, 0, 2997420, 1048576, 65536
read, 7, 0, 3093739, 1048576, 65536
read, 7, 0, 2792229, 1048576, 65536
read, 7, 0, 2726902, 1048576, 65536
read, 7, 0, 3098399, 1048576, 65536
read, 7, 0, 3094469, 1048576, 65536
read, 7, 0, 3281448, 1048576, 65536
read, 7, 0, 3499339, 1048576, 65536
read, 7, 0, 3501290, 1048576, 65536
read, 7, 0, 3381588, 1048576, 65536
read, 7, 0, 3137314, 1048576, 65536
read, 7, 0, 3101030, 1048576, 65536
read, 7, 0, 3130813, 1048576, 65536
read, 7, 0, 3121572, 1048576, 65536
read, 7, 0, 4054055, 1048576, 65536
read, 7, 0, 4236834, 1048576, 65536
read, 7, 0, 3438163, 1048576, 65536
read, 7, 0, 3243244, 1048576, 65536
read, 7, 0, 3112491, 1048576, 65536
read, 7, 0, 3160536, 1048576, 65536
read, 7, 0, 2916331, 1048576, 65536
read, 7, 0, 3013821, 1048576, 65536
read, 7, 0, 3093519, 1048576, 65536
read, 7, 0, 3606320, 1048576, 65536
read, 7, 0, 3174427, 1048576, 65536
read, 7, 0, 3018992, 1048576, 65536
read, 8, 0, 3061296, 1048576, 65536
read, 8, 0, 3092409, 1048576, 65536
read, 8, 0, 3065287, 1048576, 65536
read, 8, 0, 3312751, 1048576, 65536
read, 8, 0, 3484838, 1048576, 65536
read, 8, 0, 3469717, 1048576, 65536
read, 8, 0, 3575727, 1048576, 65536
read, 8, 0, 3118732, 1048576, 65536
read, 8, 0, 3273857, 1048576, 65536
read, 8, 0, 3090049, 1048576, 65536
read, 8, 0, 3106880, 1048576, 65536
read, 8, 0, 3295019, 1048576, 65536
read, 8, 0, 3523982, 1048576, 65536
read, 8, 0, 3319751, 1048576, 65536
read, 8, 0, 3096259, 1048576, 65536
read, 8, 0, 3254315, 1048576, 65536
read, 8, 0, 3091619, 1048576, 65536
read, 8, 0, 3038474, 1048576, 65536
read, 8, 0, 2886008, 1048576, 65536
read, 8, 0, 3369926, 1048576, 65536
read, 8, 0, 3480048, 1048576, 65536
read, 8, 0, 3471537, 1048576, 65536
read, 8, 0, 3693659, 1048576, 65536
read, 8, 0, 3505610, 1048576, 65536
read, 8, 0, 3172717, 1048576, 65536
read, 8, 0, 3049585, 1048576, 65536
read, 8, 0, 3148484, 1048576, 65536
read, 8, 0, 3087848, 1048576, 65536
read, 8, 0, 3505670, 1048576, 65536
read, 8, 0, 3500880, 1048576, 65536
read, 8, 0, 3965217, 1048576, 65536
read, 8, 0, 3219352, 1048576, 65536
read, 8, 0, 3057535, 1048576, 65536
read, 8, 0, 3219782, 1048576, 65536
read, 8, 0, 3098180, 1048576, 65536
read, 8, 0, 3286819, 1048576, 65536
read, 8, 0, 3481187, 1048576, 65536
read, 8, 0, 3542684, 1048576, 65536
read, 8, 0, 3497260, 1048576, 65536
read, 8, 0, 3537764, 1048576, 65536
read, 8, 0, 3471306, 1048576, 65536
read, 8, 0, 3482328, 1048576, 65536
read, 8, 0, 3488038, 1048576, 65536
read, 8, 0, 3543974, 1048576, 65536
read, 8, 0, 3747754, 1048576, 65536
read, 8, 0, 3490679, 1048576, 65536
read, 8, 0, 3498270, 1048576, 65536
read, 8, 0, 3497099, 1048576, 65536
read, 8, 0, 3513391, 1048576, 65536
read, 8, 0, 3496220, 1048576, 65536
read, 8, 0, 3515811, 1048576, 65536
read, 8, 0, 3517481, 1048576, 65536
read, 8, 0, 3477278, 1048576, 65536
read, 8, 0, 3503470, 1048576, 65536
read, 8, 0, 3211461, 1048576, 65536
read, 8, 0, 3069057, 1048576, 65536
read, 8, 0, 3076068, 1048576, 65536
read, 8, 0, 3164486, 1048576, 65536
read, 8, 0, 3449554, 1048576, 65536
read, 8, 0, 3495579, 1048576, 65536
read, 8, 0, 3524792, 1048576, 65536
read, 8, 0, 3462436, 1048576, 65536
read, 8, 0, 3460595, 1048576, 65536
read, 8, 0, 3405100, 1048576, 65536
read, 8, 0, 3112531, 1048576, 65536
read, 8, 0, 3097029, 1048576, 65536
read, 8, 0, 3484608, 1048576, 65536
read, 8, 0, 3481008, 1048576, 65536
read, 8, 0, 3459796, 1048576, 65536
read, 8, 0, 3530583, 1048576, 65536
read, 8, 0, 3270217, 1048576, 65536
read, 8, 0, 3923212, 1048576, 65536
read, 8, 0, 3467647, 1048576, 65536
read, 8, 0, 3134233, 1048576, 65536
read, 8, 0, 3268067, 1048576, 65536
read, 8, 0, 3114282, 1048576, 65536
read, 8, 0, 3165836, 1048576, 65536
read, 8, 0, 3811231, 1048576, 65536
read, 8, 0, 3915021, 1048576, 65536
read, 8, 0, 3497009, 1048576, 65536
read, 8, 0, 3092529, 1048576, 65536
read, 8, 0, 3057416, 1048576, 65536
read, 8, 0, 3811160, 1048576, 65536
read, 8, 0, 3483608, 1048576, 65536
read, 8, 0, 3475687, 1048576, 65536
read, 8, 0, 3489158, 1048576, 65536
read, 8, 0, 3423702, 1048576, 65536
read, 8, 0, 3251105, 1048576, 65536
read, 8, 0, 3451205, 1048576, 65536
read, 8, 0, 3063596, 1048576, 65536
read, 8, 0, 3143664, 1048576, 65536
read, 8, 0, 3339374, 1048576, 65536
read, 8, 0, 3932573, 1048576, 65536
read, 8, 0, 3534724, 1048576, 65536
read, 8, 0, 3668427, 1048576, 65536
read, 8, 0, 3136943, 1048576, 65536
read, 8, 0, 3010111, 1048576, 65536
read, 8, 0, 3017592, 1048576, 65536
read, 8, 0, 2626433, 1048576, 65536
read, 8, 0, 2725873, 1048576, 65536
