operation, threshold, sec, ns, MB, accesses
read, 2, 0, 4955045, 1048576, 65536
read, 2, 0, 4958515, 1048576, 65536
read, 2, 0, 4929032, 1048576, 65536
read, 2, 0, 5017431, 1048576, 65536
read, 2, 0, 4948835, 1048576, 65536
read, 2, 0, 4960176, 1048576, 65536
read, 2, 0, 4958315, 1048576, 65536
read, 2, 0, 4991669, 1048576, 65536
read, 2, 0, 4952954, 1048576, 65536
read, 2, 0, 4976277, 1048576, 65536
read, 2, 0, 4941084, 1048576, 65536
read, 3, 0, 3457875, 1048576, 65536
read, 3, 0, 3422332, 1048576, 65536
read, 3, 0, 3412461, 1048576, 65536
read, 3, 0, 3556946, 1048576, 65536
read, 3, 0, 3502120, 1048576, 65536
read, 3, 0, 3475427, 1048576, 65536
read, 3, 0, 3494559, 1048576, 65536
read, 3, 0, 3459935, 1048576, 65536
read, 3, 0, 3498179, 1048576, 65536
read, 3, 0, 3499990, 1048576, 65536
read, 3, 0, 3400509, 1048576, 65536
read, 3, 0, 3500590, 1048576, 65536
read, 3, 0, 3468746, 1048576, 65536
read, 3, 0, 3508450, 1048576, 65536
read, 3, 0, 3586778, 1048576, 65536
read, 3, 0, 3538024, 1048576, 65536
read, 3, 0, 3413101, 1048576, 65536
read, 3, 0, 3502050, 1048576, 65536
read, 3, 0, 3487528, 1048576, 65536
read, 3, 0, 3507710, 1048576, 65536
read, 3, 0, 3598469, 1048576, 65536
read, 3, 0, 3505710, 1048576, 65536
read, 3, 0, 3515681, 1048576, 65536
read, 3, 0, 3395779, 1048576, 65536
read, 3, 0, 3551785, 1048576, 65536
read, 3, 0, 4261885, 1048576, 65536
read, 3, 0, 3525453, 1048576, 65536
read, 3, 0, 3463277, 1048576, 65536
read, 3, 0, 3472077, 1048576, 65536
read, 3, 0, 3456455, 1048576, 65536
read, 3, 0, 3469077, 1048576, 65536
read, 3, 0, 3465356, 1048576, 65536
read, 3, 0, 3543694, 1048576, 65536
read, 3, 0, 3407941, 1048576, 65536
read, 3, 0, 3524832, 1048576, 65536
read, 3, 0, 3493719, 1048576, 65536
read, 3, 0, 3480248, 1048576, 65536
read, 3, 0, 3422532, 1048576, 65536
read, 3, 0, 3327093, 1048576, 65536
read, 3, 0, 3363296, 1048576, 65536
read, 3, 0, 3520092, 1048576, 65536
read, 3, 0, 3428102, 1048576, 65536
read, 3, 0, 3474517, 1048576, 65536
read, 3, 0, 3537603, 1048576, 65536
read, 3, 0, 3526683, 1048576, 65536
read, 3, 0, 3494679, 1048576, 65536
read, 3, 0, 3456695, 1048576, 65536
read, 3, 0, 3468066, 1048576, 65536
read, 3, 0, 3379318, 1048576, 65536
read, 3, 0, 3391949, 1048576, 65536
read, 3, 0, 3430873, 1048576, 65536
read, 3, 0, 3408010, 1048576, 65536
read, 3, 0, 3446444, 1048576, 65536
read, 3, 0, 3421342, 1048576, 65536
read, 3, 0, 3421852, 1048576, 65536
read, 3, 0, 3466836, 1048576, 65536
read, 3, 0, 3432773, 1048576, 65536
read, 3, 0, 3357585, 1048576, 65536
read, 3, 0, 3552755, 1048576, 65536
read, 3, 0, 3533924, 1048576, 65536
read, 3, 0, 3563946, 1048576, 65536
read, 3, 0, 3413731, 1048576, 65536
read, 3, 0, 3558045, 1048576, 65536
read, 3, 0, 3526092, 1048576, 65536
read, 3, 0, 3522192, 1048576, 65536
read, 3, 0, 3421851, 1048576, 65536
read, 3, 0, 3477058, 1048576, 65536
read, 3, 0, 3464546, 1048576, 65536
read, 3, 0, 3460506, 1048576, 65536
read, 3, 0, 3454645, 1048576, 65536
read, 3, 0, 3512421, 1048576, 65536
read, 3, 0, 3490989, 1048576, 65536
read, 3, 0, 3365566, 1048576, 65536
read, 3, 0, 3453865, 1048576, 65536
read, 3, 0, 3357796, 1048576, 65536
read, 3, 0, 3484188, 1048576, 65536
read, 3, 0, 3432973, 1048576, 65536
read, 3, 0, 3511771, 1048576, 65536
read, 3, 0, 3443905, 1048576, 65536
read, 3, 0, 3441484, 1048576, 65536
read, 3, 0, 3502760, 1048576, 65536
read, 3, 0, 3383128, 1048576, 65536
read, 3, 0, 3572787, 1048576, 65536
read, 3, 0, 3459725, 1048576, 65536
read, 3, 0, 3383988, 1048576, 65536
read, 3, 0, 4069496, 1048576, 65536
read, 3, 0, 3583058, 1048576, 65536
read, 3, 0, 4859216, 1048576, 65536
read, 3, 0, 3391729, 1048576, 65536
read, 3, 0, 3553685, 1048576, 65536
read, 3, 0, 3459865, 1048576, 65536
read, 3, 0, 3409081, 1048576, 65536
read, 3, 0, 3465667, 1048576, 65536
read, 3, 0, 3392559, 1048576, 65536
read, 3, 0, 3432603, 1048576, 65536
read, 3, 0, 3485718, 1048576, 65536
read, 3, 0, 3410101, 1048576, 65536
read, 3, 0, 3453665, 1048576, 65536
read, 3, 0, 3490779, 1048576, 65536
read, 3, 0, 3546285, 1048576, 65536
read, 4, 0, 2389199, 1048576, 65536
read, 4, 0, 2331493, 1048576, 65536
read, 4, 0, 2357686, 1048576, 65536
read, 4, 0, 2370207, 1048576, 65536
read, 4, 0, 2435233, 1048576, 65536
read, 4, 0, 2383498, 1048576, 65536
read, 4, 0, 2539704, 1048576, 65536
read, 4, 0, 2395969, 1048576, 65536
read, 4, 0, 2442264, 1048576, 65536
read, 4, 0, 2364616, 1048576, 65536
read, 4, 0, 2371557, 1048576, 65536
read, 4, 0, 2361836, 1048576, 65536
read, 4, 0, 2411361, 1048576, 65536
read, 4, 0, 2348585, 1048576, 65536
read, 4, 0, 2371447, 1048576, 65536
read, 4, 0, 2357395, 1048576, 65536
read, 4, 0, 2482899, 1048576, 65536
read, 4, 0, 2474737, 1048576, 65536
read, 4, 0, 2366706, 1048576, 65536
read, 4, 0, 2390839, 1048576, 65536
read, 4, 0, 2471237, 1048576, 65536
read, 4, 0, 2404660, 1048576, 65536
read, 4, 0, 2409091, 1048576, 65536
read, 4, 0, 2395500, 1048576, 65536
read, 4, 0, 2624092, 1048576, 65536
read, 4, 0, 2471607, 1048576, 65536
read, 4, 0, 2327363, 1048576, 65536
read, 4, 0, 2418942, 1048576, 65536
read, 4, 0, 2380757, 1048576, 65536
read, 4, 0, 2449535, 1048576, 65536
read, 4, 0, 2475067, 1048576, 65536
read, 4, 0, 2401270, 1048576, 65536
read, 4, 0, 2443294, 1048576, 65536
read, 4, 0, 2441614, 1048576, 65536
read, 4, 0, 2436704, 1048576, 65536
read, 4, 0, 2407921, 1048576, 65536
read, 4, 0, 2358076, 1048576, 65536
read, 4, 0, 2433394, 1048576, 65536
read, 4, 0, 2340764, 1048576, 65536
read, 4, 0, 2428742, 1048576, 65536
read, 4, 0, 2440534, 1048576, 65536
read, 4, 0, 2469467, 1048576, 65536
read, 4, 0, 2354986, 1048576, 65536
read, 4, 0, 2503370, 1048576, 65536
read, 4, 0, 2353995, 1048576, 65536
read, 4, 0, 2385429, 1048576, 65536
read, 4, 0, 2388349, 1048576, 65536
read, 4, 0, 2411981, 1048576, 65536
read, 4, 0, 2377637, 1048576, 65536
read, 4, 0, 2360666, 1048576, 65536
read, 4, 0, 2761186, 1048576, 65536
read, 4, 0, 2405390, 1048576, 65536
read, 4, 0, 2373897, 1048576, 65536
read, 4, 0, 2351875, 1048576, 65536
read, 4, 0, 2366627, 1048576, 65536
read, 4, 0, 2399290, 1048576, 65536
read, 4, 0, 2311201, 1048576, 65536
read, 4, 0, 2337283, 1048576, 65536
read, 4, 0, 2488138, 1048576, 65536
read, 4, 0, 2354665, 1048576, 65536
read, 4, 0, 2463436, 1048576, 65536
read, 4, 0, 2372147, 1048576, 65536
read, 4, 0, 2380027, 1048576, 65536
read, 4, 0, 2401360, 1048576, 65536
read, 4, 0, 2328573, 1048576, 65536
read, 4, 0, 2370767, 1048576, 65536
read, 4, 0, 2353375, 1048576, 65536
read, 4, 0, 2338444, 1048576, 65536
read, 4, 0, 2372458, 1048576, 65536
read, 4, 0, 2374127, 1048576, 65536
read, 4, 0, 2443634, 1048576, 65536
read, 4, 0, 2364907, 1048576, 65536
read, 4, 0, 2423662, 1048576, 65536
read, 4, 0, 2504450, 1048576, 65536
read, 4, 0, 2423052, 1048576, 65536
read, 4, 0, 2357886, 1048576, 65536
read, 4, 0, 2325663, 1048576, 65536
read, 4, 0, 2343964, 1048576, 65536
read, 4, 0, 2369456, 1048576, 65536
read, 4, 0, 2454315, 1048576, 65536
read, 4, 0, 2416301, 1048576, 65536
read, 4, 0, 2318971, 1048576, 65536
read, 4, 0, 2422382, 1048576, 65536
read, 4, 0, 2397730, 1048576, 65536
read, 4, 0, 2432574, 1048576, 65536
read, 4, 0, 2363096, 1048576, 65536
read, 4, 0, 2332734, 1048576, 65536
read, 4, 0, 2613691, 1048576, 65536
read, 4, 0, 2508320, 1048576, 65536
read, 4, 0, 2387488, 1048576, 65536
read, 4, 0, 2409960, 1048576, 65536
read, 4, 0, 2424032, 1048576, 65536
read, 4, 0, 2383289, 1048576, 65536
read, 4, 0, 2346025, 1048576, 65536
read, 4, 0, 2475727, 1048576, 65536
read, 4, 0, 2543044, 1048576, 65536
read, 4, 0, 2405541, 1048576, 65536
read, 4, 0, 2389209, 1048576, 65536
read, 4, 0, 2570357, 1048576, 65536
read, 4, 0, 2475077, 1048576, 65536
read, 5, 0, 3143515, 1048576, 65536
read, 5, 0, 3143394, 1048576, 65536
read, 5, 0, 3118492, 1048576, 65536
read, 5, 0, 3078187, 1048576, 65536
read, 5, 0, 3161696, 1048576, 65536
read, 5, 0, 3138593, 1048576, 65536
read, 5, 0, 3115981, 1048576, 65536
read, 5, 0, 3129823, 1048576, 65536
read, 5, 0, 3089438, 1048576, 65536
read, 5, 0, 3136063, 1048576, 65536
read, 5, 0, 2819482, 1048576, 65536
read, 5, 0, 3103220, 1048576, 65536
read, 5, 0, 3269846, 1048576, 65536
read, 5, 0, 3152145, 1048576, 65536
read, 5, 0, 3118902, 1048576, 65536
read, 5, 0, 3154256, 1048576, 65536
read, 5, 0, 3137533, 1048576, 65536
read, 5, 0, 3077968, 1048576, 65536
read, 5, 0, 3154315, 1048576, 65536
read, 5, 0, 3659786, 1048576, 65536
read, 5, 0, 3155185, 1048576, 65536
read, 5, 0, 3061066, 1048576, 65536
read, 5, 0, 3049324, 1048576, 65536
read, 5, 0, 3147615, 1048576, 65536
read, 5, 0, 3103611, 1048576, 65536
read, 5, 0, 3661866, 1048576, 65536
read, 5, 0, 3138353, 1048576, 65536
read, 5, 0, 3075467, 1048576, 65536
read, 5, 0, 3147374, 1048576, 65536
read, 5, 0, 3127583, 1048576, 65536
read, 5, 0, 3154795, 1048576, 65536
read, 5, 0, 3195679, 1048576, 65536
read, 5, 0, 3072267, 1048576, 65536
read, 5, 0, 3195069, 1048576, 65536
read, 5, 0, 3131173, 1048576, 65536
read, 5, 0, 3116571, 1048576, 65536
read, 5, 0, 3091729, 1048576, 65536
read, 5, 0, 3078888, 1048576, 65536
read, 5, 0, 3156295, 1048576, 65536
read, 5, 0, 3130353, 1048576, 65536
read, 5, 0, 3128443, 1048576, 65536
read, 5, 0, 3067397, 1048576, 65536
read, 5, 0, 3147735, 1048576, 65536
read, 5, 0, 3101960, 1048576, 65536
read, 5, 0, 3445134, 1048576, 65536
read, 5, 0, 3194629, 1048576, 65536
read, 5, 0, 3097320, 1048576, 65536
read, 5, 0, 3192289, 1048576, 65536
read, 5, 0, 3145075, 1048576, 65536
read, 5, 0, 3129192, 1048576, 65536
read, 5, 0, 3415521, 1048576, 65536
read, 5, 0, 3087179, 1048576, 65536
read, 5, 0, 3142113, 1048576, 65536
read, 5, 0, 3930363, 1048576, 65536
read, 5, 0, 3132913, 1048576, 65536
read, 5, 0, 3129803, 1048576, 65536
read, 5, 0, 2936683, 1048576, 65536
read, 5, 0, 2767166, 1048576, 65536
read, 5, 0, 2833953, 1048576, 65536
read, 5, 0, 2828082, 1048576, 65536
read, 5, 0, 2715021, 1048576, 65536
read, 5, 0, 2813011, 1048576, 65536
read, 5, 0, 3550315, 1048576, 65536
read, 5, 0, 3204260, 1048576, 65536
read, 5, 0, 2690578, 1048576, 65536
read, 5, 0, 2818862, 1048576, 65536
read, 5, 0, 2779028, 1048576, 65536
read, 5, 0, 2701020, 1048576, 65536
read, 5, 0, 2772647, 1048576, 65536
read, 5, 0, 2770906, 1048576, 65536
read, 5, 0, 2804800, 1048576, 65536
read, 5, 0, 3048374, 1048576, 65536
read, 5, 0, 3143964, 1048576, 65536
read, 5, 0, 3158546, 1048576, 65536
read, 5, 0, 3126612, 1048576, 65536
read, 5, 0, 3539794, 1048576, 65536
read, 5, 0, 3066677, 1048576, 65536
read, 5, 0, 3310121, 1048576, 65536
read, 5, 0, 3126712, 1048576, 65536
read, 5, 0, 3132593, 1048576, 65536
read, 5, 0, 3221532, 1048576, 65536
read, 5, 0, 3081428, 1048576, 65536
read, 5, 0, 3128692, 1048576, 65536
read, 5, 0, 3130833, 1048576, 65536
read, 5, 0, 3103670, 1048576, 65536
read, 5, 0, 3607261, 1048576, 65536
read, 5, 0, 3118141, 1048576, 65536
read, 5, 0, 3116311, 1048576, 65536
read, 5, 0, 3132963, 1048576, 65536
read, 5, 0, 3111781, 1048576, 65536
read, 5, 0, 3078798, 1048576, 65536
read, 5, 0, 3305461, 1048576, 65536
read, 5, 0, 3187378, 1048576, 65536
read, 5, 0, 3359306, 1048576, 65536
read, 5, 0, 3116211, 1048576, 65536
read, 5, 0, 3180718, 1048576, 65536
read, 5, 0, 3228553, 1048576, 65536
read, 5, 0, 3139664, 1048576, 65536
read, 5, 0, 3157476, 1048576, 65536
read, 5, 0, 3122702, 1048576, 65536
read, 6, 0, 3802060, 1048576, 65536
read, 6, 0, 3079557, 1048576, 65536
read, 6, 0, 3119592, 1048576, 65536
read, 6, 0, 3144594, 1048576, 65536
read, 6, 0, 3278517, 1048576, 65536
read, 6, 0, 3112271, 1048576, 65536
read, 6, 0, 3414111, 1048576, 65536
read, 6, 0, 3127122, 1048576, 65536
read, 6, 0, 3309541, 1048576, 65536
read, 6, 0, 3130793, 1048576, 65536
read, 6, 0, 3139953, 1048576, 65536
read, 6, 0, 3156256, 1048576, 65536
read, 6, 0, 2970806, 1048576, 65536
read, 6, 0, 2881998, 1048576, 65536
read, 6, 0, 2899230, 1048576, 65536
read, 6, 0, 2811511, 1048576, 65536
read, 6, 0, 2807450, 1048576, 65536
read, 6, 0, 2878068, 1048576, 65536
read, 6, 0, 3713431, 1048576, 65536
read, 6, 0, 3086218, 1048576, 65536
read, 6, 0, 3169547, 1048576, 65536
read, 6, 0, 3125033, 1048576, 65536
read, 6, 0, 3108550, 1048576, 65536
read, 6, 0, 3119272, 1048576, 65536
read, 6, 0, 3068916, 1048576, 65536
read, 6, 0, 3227042, 1048576, 65536
read, 6, 0, 3142844, 1048576, 65536
read, 6, 0, 3263716, 1048576, 65536
read, 6, 0, 3114621, 1048576, 65536
read, 6, 0, 3066256, 1048576, 65536
read, 6, 0, 3287569, 1048576, 65536
read, 6, 0, 2925712, 1048576, 65536
read, 6, 0, 3086159, 1048576, 65536
read, 6, 0, 3063126, 1048576, 65536
