operation, threshold, sec, ns, MB, accesses
read, 1, 0, 21478407, 8388608, 2097152
read, 1, 0, 21713500, 8388608, 2097152
read, 1, 0, 21361084, 8388608, 2097152
read, 1, 0, 20721240, 8388608, 2097152
read, 1, 0, 20838142, 8388608, 2097152
read, 1, 0, 21120550, 8388608, 2097152
read, 1, 0, 20676606, 8388608, 2097152
read, 1, 0, 20752703, 8388608, 2097152
read, 1, 0, 20744963, 8388608, 2097152
read, 1, 0, 20958594, 8388608, 2097152
read, 1, 0, 20907349, 8388608, 2097152
read, 1, 0, 20791457, 8388608, 2097152
read, 1, 0, 20750534, 8388608, 2097152
read, 1, 0, 20834872, 8388608, 2097152
read, 1, 0, 20640432, 8388608, 2097152
read, 1, 0, 21335902, 8388608, 2097152
read, 1, 0, 20647403, 8388608, 2097152
read, 1, 0, 20753764, 8388608, 2097152
read, 1, 0, 20960454, 8388608, 2097152
read, 1, 0, 20645643, 8388608, 2097152
read, 1, 0, 20768365, 8388608, 2097152
read, 1, 0, 20813939, 8388608, 2097152
read, 1, 0, 21123421, 8388608, 2097152
read, 1, 0, 21913200, 8388608, 2097152
read, 1, 0, 20725651, 8388608, 2097152
read, 1, 0, 20770586, 8388608, 2097152
read, 1, 0, 20707219, 8388608, 2097152
read, 1, 0, 20823381, 8388608, 2097152
read, 1, 0, 20727721, 8388608, 2097152
read, 1, 0, 21532112, 8388608, 2097152
read, 1, 0, 20988797, 8388608, 2097152
read, 1, 0, 21455764, 8388608, 2097152
read, 1, 0, 20635062, 8388608, 2097152
read, 1, 0, 20783986, 8388608, 2097152
read, 1, 0, 20808099, 8388608, 2097152
read, 1, 0, 20821760, 8388608, 2097152
read, 1, 0, 20770896, 8388608, 2097152
read, 1, 0, 21773995, 8388608, 2097152
read, 1, 0, 21000538, 8388608, 2097152
read, 1, 0, 20885197, 8388608, 2097152
read, 1, 0, 21288867, 8388608, 2097152
read, 1, 0, 21224041, 8388608, 2097152
read, 1, 0, 20729371, 8388608, 2097152
read, 1, 0, 20777696, 8388608, 2097152
read, 1, 0, 20744472, 8388608, 2097152
read, 1, 0, 20600348, 8388608, 2097152
read, 1, 0, 22590327, 8388608, 2097152
read, 1, 0, 21178286, 8388608, 2097152
read, 1, 0, 20776236, 8388608, 2097152
read, 1, 0, 20615220, 8388608, 2097152
read, 1, 0, 20873056, 8388608, 2097152
read, 1, 0, 21038562, 8388608, 2097152
read, 1, 0, 20765325, 8388608, 2097152
read, 1, 0, 20691748, 8388608, 2097152
read, 1, 0, 20878467, 8388608, 2097152
read, 1, 0, 20900099, 8388608, 2097152
read, 1, 0, 20649973, 8388608, 2097152
read, 1, 0, 20734482, 8388608, 2097152
read, 1, 0, 20804979, 8388608, 2097152
read, 1, 0, 20579587, 8388608, 2097152
read, 1, 0, 21081686, 8388608, 2097152
read, 1, 0, 20549783, 8388608, 2097152
read, 1, 0, 20720330, 8388608, 2097152
read, 2, 0, 22655194, 8388608, 2097152
read, 2, 0, 22621680, 8388608, 2097152
read, 2, 0, 22527171, 8388608, 2097152
read, 2, 0, 23199358, 8388608, 2097152
read, 2, 0, 23497648, 8388608, 2097152
read, 2, 0, 22651944, 8388608, 2097152
read, 2, 0, 22564554, 8388608, 2097152
read, 2, 0, 22942433, 8388608, 2097152
read, 2, 0, 22716620, 8388608, 2097152
read, 2, 0, 22709820, 8388608, 2097152
read, 2, 0, 22578866, 8388608, 2097152
read, 2, 0, 22791208, 8388608, 2097152
read, 2, 0, 23471665, 8388608, 2097152
read, 2, 0, 22878366, 8388608, 2097152
read, 2, 0, 22256284, 8388608, 2097152
read, 2, 0, 22674765, 8388608, 2097152
read, 2, 0, 22686647, 8388608, 2097152
read, 2, 0, 23186127, 8388608, 2097152
read, 2, 0, 22856444, 8388608, 2097152
read, 2, 0, 22521551, 8388608, 2097152
read, 2, 0, 22528601, 8388608, 2097152
read, 2, 0, 23034432, 8388608, 2097152
read, 2, 0, 23010029, 8388608, 2097152
read, 2, 0, 22413050, 8388608, 2097152
read, 2, 0, 22677756, 8388608, 2097152
read, 2, 0, 22840072, 8388608, 2097152
read, 2, 0, 22836592, 8388608, 2097152
read, 2, 0, 22766634, 8388608, 2097152
read, 2, 0, 23025561, 8388608, 2097152
read, 2, 0, 23199358, 8388608, 2097152
read, 2, 0, 22855584, 8388608, 2097152
read, 2, 0, 22582576, 8388608, 2097152
read, 2, 0, 22689097, 8388608, 2097152
read, 2, 0, 22517460, 8388608, 2097152
read, 2, 0, 22726280, 8388608, 2097152
read, 2, 0, 23286807, 8388608, 2097152
read, 2, 0, 23214649, 8388608, 2097152
read, 2, 0, 22671925, 8388608, 2097152
read, 2, 0, 22896428, 8388608, 2097152
read, 2, 0, 23867545, 8388608, 2097152
read, 2, 0, 22961734, 8388608, 2097152
read, 2, 0, 22860154, 8388608, 2097152
read, 2, 0, 22458394, 8388608, 2097152
read, 2, 0, 22608119, 8388608, 2097152
read, 2, 0, 22699788, 8388608, 2097152
read, 2, 0, 22484336, 8388608, 2097152
read, 2, 0, 22859794, 8388608, 2097152
read, 2, 0, 22682636, 8388608, 2097152
read, 2, 0, 22537632, 8388608, 2097152
read, 2, 0, 23653583, 8388608, 2097152
read, 2, 0, 22513619, 8388608, 2097152
read, 2, 0, 22934572, 8388608, 2097152
read, 2, 0, 22327371, 8388608, 2097152
read, 2, 0, 22778366, 8388608, 2097152
read, 2, 0, 22494098, 8388608, 2097152
read, 2, 0, 22340523, 8388608, 2097152
read, 2, 0, 23027771, 8388608, 2097152
read, 2, 0, 23833292, 8388608, 2097152
read, 2, 0, 22960554, 8388608, 2097152
read, 2, 0, 22472936, 8388608, 2097152
read, 2, 0, 22572006, 8388608, 2097152
read, 2, 0, 22883156, 8388608, 2097152
read, 2, 0, 22579556, 8388608, 2097152
read, 2, 0, 22583816, 8388608, 2097152
read, 2, 0, 22904719, 8388608, 2097152
read, 2, 0, 22464064, 8388608, 2097152
read, 2, 0, 22942952, 8388608, 2097152
read, 2, 0, 23002359, 8388608, 2097152
read, 2, 0, 22672296, 8388608, 2097152
read, 2, 0, 22622331, 8388608, 2097152
read, 2, 0, 22984487, 8388608, 2097152
read, 2, 0, 22882476, 8388608, 2097152
read, 2, 0, 22771345, 8388608, 2097152
read, 2, 0, 22714460, 8388608, 2097152
read, 2, 0, 22756674, 8388608, 2097152
read, 2, 0, 23111379, 8388608, 2097152
read, 2, 0, 22222950, 8388608, 2097152
read, 2, 0, 22714000, 8388608, 2097152
read, 2, 0, 22524640, 8388608, 2097152
read, 2, 0, 23016220, 8388608, 2097152
read, 2, 0, 22702108, 8388608, 2097152
read, 2, 0, 22716470, 8388608, 2097152
read, 2, 0, 22537512, 8388608, 2097152
read, 2, 0, 22828251, 8388608, 2097152
read, 2, 0, 22840582, 8388608, 2097152
read, 2, 0, 22834051, 8388608, 2097152
read, 2, 0, 22731681, 8388608, 2097152
read, 2, 0, 22331671, 8388608, 2097152
read, 2, 0, 22644492, 8388608, 2097152
read, 2, 0, 22697878, 8388608, 2097152
read, 2, 0, 23023970, 8388608, 2097152
read, 2, 0, 22478106, 8388608, 2097152
read, 2, 0, 22709399, 8388608, 2097152
read, 2, 0, 22633572, 8388608, 2097152
read, 2, 0, 23027401, 8388608, 2097152
read, 2, 0, 22771205, 8388608, 2097152
read, 2, 0, 22897398, 8388608, 2097152
read, 2, 0, 22817440, 8388608, 2097152
read, 2, 0, 22647513, 8388608, 2097152
read, 2, 0, 23092878, 8388608, 2097152
read, 3, 0, 28753603, 8388608, 2097152
read, 3, 0, 28814239, 8388608, 2097152
read, 3, 0, 29760974, 8388608, 2097152
read, 3, 0, 29465184, 8388608, 2097152
read, 3, 0, 28784726, 8388608, 2097152
read, 3, 0, 29297668, 8388608, 2097152
read, 3, 0, 28136141, 8388608, 2097152
read, 3, 0, 30250522, 8388608, 2097152
read, 3, 0, 29808809, 8388608, 2097152
read, 3, 0, 28973655, 8388608, 2097152
read, 3, 0, 29043432, 8388608, 2097152
read, 3, 0, 29655313, 8388608, 2097152
read, 3, 0, 28963164, 8388608, 2097152
read, 3, 0, 29074505, 8388608, 2097152
read, 3, 0, 29064474, 8388608, 2097152
read, 3, 0, 27194707, 8388608, 2097152
read, 3, 0, 29643482, 8388608, 2097152
read, 3, 0, 28785876, 8388608, 2097152
read, 3, 0, 29058853, 8388608, 2097152
read, 3, 0, 29334431, 8388608, 2097152
read, 3, 0, 28860574, 8388608, 2097152
read, 3, 0, 29695347, 8388608, 2097152
read, 3, 0, 30145612, 8388608, 2097152
read, 3, 0, 28974535, 8388608, 2097152
read, 3, 0, 28906489, 8388608, 2097152
read, 3, 0, 27768355, 8388608, 2097152
read, 3, 0, 28371504, 8388608, 2097152
read, 3, 0, 28884736, 8388608, 2097152
read, 3, 0, 27989527, 8388608, 2097152
read, 3, 0, 28488027, 8388608, 2097152
read, 3, 0, 28596127, 8388608, 2097152
read, 3, 0, 29772295, 8388608, 2097152
read, 3, 0, 29814429, 8388608, 2097152
read, 3, 0, 29438962, 8388608, 2097152
read, 3, 0, 29100968, 8388608, 2097152
read, 3, 0, 28569134, 8388608, 2097152
read, 3, 0, 28117449, 8388608, 2097152
read, 3, 0, 27596987, 8388608, 2097152
read, 3, 0, 29180926, 8388608, 2097152
read, 3, 0, 28786977, 8388608, 2097152
read, 3, 0, 29797167, 8388608, 2097152
read, 3, 0, 29689727, 8388608, 2097152
read, 3, 0, 30162664, 8388608, 2097152
read, 3, 0, 30816699, 8388608, 2097152
read, 3, 0, 29152773, 8388608, 2097152
read, 3, 0, 29487927, 8388608, 2097152
read, 3, 0, 29566804, 8388608, 2097152
read, 3, 0, 29450143, 8388608, 2097152
read, 3, 0, 29951393, 8388608, 2097152
read, 3, 0, 29576656, 8388608, 2097152
read, 3, 0, 29887556, 8388608, 2097152
read, 3, 0, 28791027, 8388608, 2097152
read, 3, 0, 28111329, 8388608, 2097152
read, 3, 0, 28645992, 8388608, 2097152
read, 3, 0, 29240771, 8388608, 2097152
read, 3, 0, 30723890, 8388608, 2097152
read, 3, 0, 29247142, 8388608, 2097152
read, 3, 0, 30108308, 8388608, 2097152
read, 3, 0, 28773475, 8388608, 2097152
read, 3, 0, 29854773, 8388608, 2097152
read, 3, 0, 28849303, 8388608, 2097152
read, 3, 0, 28870355, 8388608, 2097152
read, 3, 0, 28497697, 8388608, 2097152
read, 3, 0, 29118529, 8388608, 2097152
read, 3, 0, 28960393, 8388608, 2097152
read, 3, 0, 29066164, 8388608, 2097152
read, 3, 0, 29082406, 8388608, 2097152
read, 3, 0, 28028920, 8388608, 2097152
read, 3, 0, 29299177, 8388608, 2097152
read, 3, 0, 29407748, 8388608, 2097152
read, 3, 0, 28404718, 8388608, 2097152
read, 3, 0, 28851493, 8388608, 2097152
read, 3, 0, 29469705, 8388608, 2097152
read, 3, 0, 28568494, 8388608, 2097152
read, 3, 0, 29321580, 8388608, 2097152
read, 3, 0, 28022550, 8388608, 2097152
read, 3, 0, 29192697, 8388608, 2097152
read, 3, 0, 30616489, 8388608, 2097152
read, 3, 0, 28875955, 8388608, 2097152
read, 3, 0, 28365355, 8388608, 2097152
read, 3, 0, 29988956, 8388608, 2097152
read, 3, 0, 29672135, 8388608, 2097152
read, 3, 0, 28909518, 8388608, 2097152
read, 3, 0, 29306098, 8388608, 2097152
read, 3, 0, 27439462, 8388608, 2097152
read, 3, 0, 29584076, 8388608, 2097152
read, 3, 0, 29508398, 8388608, 2097152
read, 3, 0, 28139351, 8388608, 2097152
read, 3, 0, 28406258, 8388608, 2097152
read, 3, 0, 28954293, 8388608, 2097152
read, 3, 0, 29689626, 8388608, 2097152
read, 3, 0, 29015879, 8388608, 2097152
read, 3, 0, 29532481, 8388608, 2097152
read, 3, 0, 28608348, 8388608, 2097152
read, 3, 0, 28660194, 8388608, 2097152
read, 3, 0, 28272275, 8388608, 2097152
read, 3, 0, 29264274, 8388608, 2097152
read, 3, 0, 29524570, 8388608, 2097152
read, 3, 0, 29064244, 8388608, 2097152
read, 3, 0, 29266654, 8388608, 2097152
read, 4, 0, 32872524, 8388608, 2097152
read, 4, 0, 33642542, 8388608, 2097152
read, 4, 0, 31573785, 8388608, 2097152
read, 4, 0, 32637491, 8388608, 2097152
read, 4, 0, 32623559, 8388608, 2097152
read, 4, 0, 31819590, 8388608, 2097152
read, 4, 0, 31968134, 8388608, 2097152
read, 4, 0, 32763984, 8388608, 2097152
read, 4, 0, 32049712, 8388608, 2097152
read, 4, 0, 31948252, 8388608, 2097152
read, 4, 0, 32453562, 8388608, 2097152
read, 4, 0, 31702428, 8388608, 2097152
read, 4, 0, 34568795, 8388608, 2097152
read, 4, 0, 32088407, 8388608, 2097152
read, 4, 0, 34068194, 8388608, 2097152
read, 4, 0, 33048062, 8388608, 2097152
read, 4, 0, 31679175, 8388608, 2097152
read, 4, 0, 31903377, 8388608, 2097152
read, 4, 0, 32820839, 8388608, 2097152
read, 4, 0, 32472485, 8388608, 2097152
read, 4, 0, 32760113, 8388608, 2097152
read, 4, 0, 32544712, 8388608, 2097152
read, 4, 0, 32321080, 8388608, 2097152
read, 4, 0, 32417019, 8388608, 2097152
read, 4, 0, 31220950, 8388608, 2097152
read, 4, 0, 32069114, 8388608, 2097152
read, 4, 0, 32710679, 8388608, 2097152
read, 4, 0, 33538511, 8388608, 2097152
read, 4, 0, 32169045, 8388608, 2097152
read, 4, 0, 33175694, 8388608, 2097152
read, 4, 0, 32865184, 8388608, 2097152
read, 4, 0, 32859333, 8388608, 2097152
read, 4, 0, 31614809, 8388608, 2097152
read, 4, 0, 32031581, 8388608, 2097152
read, 4, 0, 32358813, 8388608, 2097152
read, 4, 0, 32246102, 8388608, 2097152
read, 4, 0, 31805718, 8388608, 2097152
read, 4, 0, 32598467, 8388608, 2097152
read, 4, 0, 33084736, 8388608, 2097152
read, 4, 0, 31113429, 8388608, 2097152
read, 4, 0, 34029131, 8388608, 2097152
read, 4, 0, 32502548, 8388608, 2097152
read, 4, 0, 33588866, 8388608, 2097152
read, 4, 0, 33180946, 8388608, 2097152
read, 4, 0, 31936691, 8388608, 2097152
read, 4, 0, 32012718, 8388608, 2097152
read, 4, 0, 32760744, 8388608, 2097152
read, 4, 0, 32127610, 8388608, 2097152
read, 4, 0, 32459063, 8388608, 2097152
read, 4, 0, 32525670, 8388608, 2097152
read, 4, 0, 32676275, 8388608, 2097152
read, 4, 0, 32314889, 8388608, 2097152
read, 4, 0, 33202458, 8388608, 2097152
read, 4, 0, 31391777, 8388608, 2097152
read, 4, 0, 32193756, 8388608, 2097152
read, 4, 0, 31689006, 8388608, 2097152
read, 4, 0, 32800817, 8388608, 2097152
read, 4, 0, 32962683, 8388608, 2097152
read, 4, 0, 32077295, 8388608, 2097152
read, 4, 0, 31432270, 8388608, 2097152
read, 4, 0, 30879236, 8388608, 2097152
read, 4, 0, 36465583, 8388608, 2097152
read, 4, 0, 33034551, 8388608, 2097152
read, 4, 0, 31146252, 8388608, 2097152
read, 4, 0, 32843791, 8388608, 2097152
read, 4, 0, 33169604, 8388608, 2097152
read, 4, 0, 31643682, 8388608, 2097152
read, 4, 0, 35203958, 8388608, 2097152
read, 4, 0, 30291527, 8388608, 2097152
read, 4, 0, 33357073, 8388608, 2097152
read, 4, 0, 32323750, 8388608, 2097152
read, 4, 0, 32154782, 8388608, 2097152
read, 4, 0, 32222080, 8388608, 2097152
read, 4, 0, 33223490, 8388608, 2097152
read, 4, 0, 34045002, 8388608, 2097152
read, 4, 0, 35680855, 8388608, 2097152
read, 4, 0, 32915979, 8388608, 2097152
read, 4, 0, 31001247, 8388608, 2097152
read, 4, 0, 33638901, 8388608, 2097152
read, 4, 0, 32816089, 8388608, 2097152
read, 4, 0, 31673865, 8388608, 2097152
read, 4, 0, 32460813, 8388608, 2097152
read, 4, 0, 32436901, 8388608, 2097152
read, 4, 0, 32469914, 8388608, 2097152
read, 4, 0, 31318739, 8388608, 2097152
read, 4, 0, 33505628, 8388608, 2097152
read, 4, 0, 32378305, 8388608, 2097152
read, 4, 0, 32323930, 8388608, 2097152
read, 4, 0, 31916679, 8388608, 2097152
read, 4, 0, 31566474, 8388608, 2097152
read, 4, 0, 32060704, 8388608, 2097152
read, 4, 0, 32205218, 8388608, 2097152
read, 4, 0, 32209298, 8388608, 2097152
read, 4, 0, 31600927, 8388608, 2097152
read, 4, 0, 32248012, 8388608, 2097152
read, 4, 0, 34437661, 8388608, 2097152
read, 4, 0, 34628390, 8388608, 2097152
read, 4, 0, 32809758, 8388608, 2097152
read, 4, 0, 32193497, 8388608, 2097152
read, 4, 0, 33130651, 8388608, 2097152
read, 5, 0, 35257873, 8388608, 2097152
read, 5, 0, 35322229, 8388608, 2097152
read, 5, 0, 35821639, 8388608, 2097152
read, 5, 0, 35483616, 8388608, 2097152
read, 5, 0, 35782526, 8388608, 2097152
read, 5, 0, 35982505, 8388608, 2097152
read, 5, 0, 36262853, 8388608, 2097152
read, 5, 0, 35262814, 8388608, 2097152
read, 5, 0, 36116939, 8388608, 2097152
read, 5, 0, 35780986, 8388608, 2097152
read, 5, 0, 38860543, 8388608, 2097152
read, 5, 0, 35047992, 8388608, 2097152
read, 5, 0, 34976234, 8388608, 2097152
read, 5, 0, 34594397, 8388608, 2097152
read, 5, 0, 35471685, 8388608, 2097152
read, 5, 0, 35327720, 8388608, 2097152
read, 5, 0, 36236810, 8388608, 2097152
read, 5, 0, 34592326, 8388608, 2097152
read, 5, 0, 35638551, 8388608, 2097152
read, 5, 0, 35731450, 8388608, 2097152
read, 5, 0, 35586286, 8388608, 2097152
read, 5, 0, 34725160, 8388608, 2097152
read, 5, 0, 35653612, 8388608, 2097152
read, 5, 0, 34651672, 8388608, 2097152
read, 5, 0, 35186406, 8388608, 2097152
read, 5, 0, 35977725, 8388608, 2097152
read, 5, 0, 35744262, 8388608, 2097152
read, 5, 0, 35165094, 8388608, 2097152
read, 5, 0, 35546662, 8388608, 2097152
read, 5, 0, 37344291, 8388608, 2097152
read, 5, 0, 36062693, 8388608, 2097152
read, 5, 0, 34616649, 8388608, 2097152
read, 5, 0, 38378915, 8388608, 2097152
read, 5, 0, 36003027, 8388608, 2097152
read, 5, 0, 35113258, 8388608, 2097152
read, 5, 0, 34262093, 8388608, 2097152
read, 5, 0, 37068074, 8388608, 2097152
read, 5, 0, 33846512, 8388608, 2097152
read, 5, 0, 35219909, 8388608, 2097152
read, 5, 0, 37394237, 8388608, 2097152
read, 5, 0, 34903058, 8388608, 2097152
read, 5, 0, 35935880, 8388608, 2097152
read, 5, 0, 37870504, 8388608, 2097152
read, 5, 0, 46644201, 8388608, 2097152
read, 5, 0, 37793786, 8388608, 2097152
read, 5, 0, 35274254, 8388608, 2097152
read, 5, 0, 39582835, 8388608, 2097152
read, 5, 0, 35636830, 8388608, 2097152
read, 5, 0, 35775934, 8388608, 2097152
read, 5, 0, 35777394, 8388608, 2097152
read, 5, 0, 36047992, 8388608, 2097152
read, 5, 0, 35320679, 8388608, 2097152
read, 5, 0, 36581745, 8388608, 2097152
read, 5, 0, 35485746, 8388608, 2097152
read, 5, 0, 36242211, 8388608, 2097152
read, 5, 0, 35316049, 8388608, 2097152
read, 5, 0, 36971495, 8388608, 2097152
read, 5, 0, 34332320, 8388608, 2097152
read, 5, 0, 35242862, 8388608, 2097152
read, 5, 0, 34423249, 8388608, 2097152
read, 5, 0, 35381485, 8388608, 2097152
read, 5, 0, 35411968, 8388608, 2097152
read, 5, 0, 34515818, 8388608, 2097152
read, 5, 0, 35635451, 8388608, 2097152
read, 5, 0, 35347432, 8388608, 2097152
read, 5, 0, 34327510, 8388608, 2097152
read, 5, 0, 35858523, 8388608, 2097152
read, 5, 0, 36818429, 8388608, 2097152
read, 5, 0, 37238501, 8388608, 2097152
read, 5, 0, 37297027, 8388608, 2097152
read, 5, 0, 36359023, 8388608, 2097152
read, 5, 0, 37518719, 8388608, 2097152
read, 5, 0, 35766134, 8388608, 2097152
read, 5, 0, 38076584, 8388608, 2097152
read, 5, 0, 35227560, 8388608, 2097152
read, 5, 0, 37479915, 8388608, 2097152
read, 5, 0, 35536001, 8388608, 2097152
read, 5, 0, 35447801, 8388608, 2097152
read, 5, 0, 34079275, 8388608, 2097152
read, 5, 0, 37848812, 8388608, 2097152
read, 5, 0, 35630330, 8388608, 2097152
read, 5, 0, 36878774, 8388608, 2097152
read, 5, 0, 35390036, 8388608, 2097152
read, 5, 0, 37734400, 8388608, 2097152
read, 5, 0, 34076235, 8388608, 2097152
read, 5, 0, 36109458, 8388608, 2097152
read, 5, 0, 34903107, 8388608, 2097152
read, 5, 0, 38331500, 8388608, 2097152
read, 5, 0, 38302537, 8388608, 2097152
read, 5, 0, 40242911, 8388608, 2097152
read, 5, 0, 36461753, 8388608, 2097152
read, 5, 0, 36598267, 8388608, 2097152
read, 5, 0, 39336400, 8388608, 2097152
read, 5, 0, 36919939, 8388608, 2097152
read, 5, 0, 38381045, 8388608, 2097152
read, 5, 0, 37409538, 8388608, 2097152
read, 5, 0, 37298546, 8388608, 2097152
read, 5, 0, 37713178, 8388608, 2097152
read, 5, 0, 35246432, 8388608, 2097152
read, 5, 0, 35732430, 8388608, 2097152
read, 6, 0, 39766604, 8388608, 2097152
read, 6, 0, 36427520, 8388608, 2097152
read, 6, 0, 36580875, 8388608, 2097152
read, 6, 0, 38085435, 8388608, 2097152
read, 6, 0, 36444531, 8388608, 2097152
read, 6, 0, 40245601, 8388608, 2097152
