operation, threshold, sec, ns, MB, accesses
read, 2, 0, 5721882, 1048576, 65536
read, 2, 0, 5746644, 1048576, 65536
read, 2, 0, 5719191, 1048576, 65536
read, 2, 0, 5712931, 1048576, 65536
read, 2, 0, 5736913, 1048576, 65536
read, 2, 0, 5747494, 1048576, 65536
read, 2, 0, 5715181, 1048576, 65536
read, 2, 0, 5712280, 1048576, 65536
read, 2, 0, 5738794, 1048576, 65536
read, 2, 0, 5766807, 1048576, 65536
read, 2, 0, 5713221, 1048576, 65536
read, 2, 0, 5727642, 1048576, 65536
read, 2, 0, 5735693, 1048576, 65536
read, 2, 0, 5735563, 1048576, 65536
read, 2, 0, 5715351, 1048576, 65536
read, 2, 0, 5783007, 1048576, 65536
read, 2, 0, 5703270, 1048576, 65536
read, 2, 0, 5826942, 1048576, 65536
read, 2, 0, 5703070, 1048576, 65536
read, 2, 0, 5725312, 1048576, 65536
read, 2, 0, 5735854, 1048576, 65536
read, 2, 0, 5748305, 1048576, 65536
read, 2, 0, 5711280, 1048576, 65536
read, 2, 0, 5834323, 1048576, 65536
read, 2, 0, 5781678, 1048576, 65536
read, 2, 0, 5710111, 1048576, 65536
read, 2, 0, 5786878, 1048576, 65536
read, 2, 0, 5702880, 1048576, 65536
read, 2, 0, 5761886, 1048576, 65536
read, 2, 0, 5726652, 1048576, 65536
read, 3, 0, 5858535, 1048576, 65536
read, 3, 0, 5786088, 1048576, 65536
read, 3, 0, 5805900, 1048576, 65536
read, 3, 0, 5906660, 1048576, 65536
read, 3, 0, 5875077, 1048576, 65536
read, 3, 0, 5889618, 1048576, 65536
read, 3, 0, 5785118, 1048576, 65536
read, 3, 0, 5837063, 1048576, 65536
read, 3, 0, 5859225, 1048576, 65536
read, 3, 0, 6420212, 1048576, 65536
read, 3, 0, 5898770, 1048576, 65536
read, 3, 0, 7227282, 1048576, 65536
read, 3, 0, 5941294, 1048576, 65536
read, 3, 0, 5974857, 1048576, 65536
read, 3, 0, 5880048, 1048576, 65536
read, 3, 0, 5881807, 1048576, 65536
read, 3, 0, 5904480, 1048576, 65536
read, 3, 0, 5790939, 1048576, 65536
read, 3, 0, 5798120, 1048576, 65536
read, 3, 0, 5875377, 1048576, 65536
read, 3, 0, 5857496, 1048576, 65536
read, 3, 0, 5873857, 1048576, 65536
read, 3, 0, 5870977, 1048576, 65536
read, 3, 0, 5858585, 1048576, 65536
read, 3, 0, 5822302, 1048576, 65536
read, 3, 0, 5855886, 1048576, 65536
read, 3, 0, 5808501, 1048576, 65536
read, 3, 0, 5814250, 1048576, 65536
read, 3, 0, 5752405, 1048576, 65536
read, 3, 0, 5860255, 1048576, 65536
read, 3, 0, 5826092, 1048576, 65536
read, 3, 0, 5823352, 1048576, 65536
read, 3, 0, 5849654, 1048576, 65536
read, 3, 0, 5824352, 1048576, 65536
read, 3, 0, 5841413, 1048576, 65536
read, 3, 0, 5868587, 1048576, 65536
read, 3, 0, 5808831, 1048576, 65536
read, 3, 0, 5871326, 1048576, 65536
read, 3, 0, 5891479, 1048576, 65536
read, 3, 0, 5866147, 1048576, 65536
read, 3, 0, 5857586, 1048576, 65536
read, 3, 0, 5969156, 1048576, 65536
read, 3, 0, 5973137, 1048576, 65536
read, 3, 0, 5849024, 1048576, 65536
read, 3, 0, 5846734, 1048576, 65536
read, 3, 0, 5816171, 1048576, 65536
read, 3, 0, 5854305, 1048576, 65536
read, 3, 0, 5883388, 1048576, 65536
read, 3, 0, 5790328, 1048576, 65536
read, 3, 0, 5807700, 1048576, 65536
read, 3, 0, 5793579, 1048576, 65536
read, 3, 0, 5825152, 1048576, 65536
read, 3, 0, 5863676, 1048576, 65536
read, 3, 0, 5876757, 1048576, 65536
read, 3, 0, 5860246, 1048576, 65536
read, 3, 0, 5910691, 1048576, 65536
read, 3, 0, 5790078, 1048576, 65536
read, 3, 0, 5887779, 1048576, 65536
read, 3, 0, 5858046, 1048576, 65536
read, 3, 0, 5863146, 1048576, 65536
read, 3, 0, 5806780, 1048576, 65536
read, 3, 0, 5848164, 1048576, 65536
read, 3, 0, 5854065, 1048576, 65536
read, 3, 0, 5833473, 1048576, 65536
read, 3, 0, 5887389, 1048576, 65536
read, 3, 0, 5846294, 1048576, 65536
read, 3, 0, 5831822, 1048576, 65536
read, 3, 0, 5865466, 1048576, 65536
read, 3, 0, 5840703, 1048576, 65536
read, 3, 0, 5794079, 1048576, 65536
read, 3, 0, 5836193, 1048576, 65536
read, 3, 0, 5815941, 1048576, 65536
read, 3, 0, 5889438, 1048576, 65536
read, 3, 0, 5896339, 1048576, 65536
read, 3, 0, 5856795, 1048576, 65536
read, 3, 0, 5869706, 1048576, 65536
read, 3, 0, 5783348, 1048576, 65536
read, 3, 0, 5824222, 1048576, 65536
read, 3, 0, 5828182, 1048576, 65536
read, 3, 0, 5868516, 1048576, 65536
read, 3, 0, 5829172, 1048576, 65536
read, 3, 0, 5889278, 1048576, 65536
read, 3, 0, 5859486, 1048576, 65536
read, 3, 0, 5874927, 1048576, 65536
read, 3, 0, 5789939, 1048576, 65536
read, 3, 0, 5887568, 1048576, 65536
read, 3, 0, 5818701, 1048576, 65536
read, 3, 0, 5891589, 1048576, 65536
read, 3, 0, 5837504, 1048576, 65536
read, 3, 0, 5794669, 1048576, 65536
read, 3, 0, 5907600, 1048576, 65536
read, 3, 0, 5901380, 1048576, 65536
read, 3, 0, 5887698, 1048576, 65536
read, 3, 0, 5808000, 1048576, 65536
read, 3, 0, 5793929, 1048576, 65536
read, 3, 0, 5862786, 1048576, 65536
read, 3, 0, 5902170, 1048576, 65536
read, 3, 0, 5826882, 1048576, 65536
read, 3, 0, 5896329, 1048576, 65536
read, 3, 0, 5821622, 1048576, 65536
read, 4, 0, 6845024, 1048576, 65536
read, 4, 0, 6861276, 1048576, 65536
read, 4, 0, 6552214, 1048576, 65536
read, 4, 0, 7020482, 1048576, 65536
read, 4, 0, 7127603, 1048576, 65536
read, 4, 0, 7093949, 1048576, 65536
read, 4, 0, 6346444, 1048576, 65536
read, 4, 0, 6927162, 1048576, 65536
read, 4, 0, 6613081, 1048576, 65536
read, 4, 0, 7089618, 1048576, 65536
read, 4, 0, 7003320, 1048576, 65536
read, 4, 0, 7003970, 1048576, 65536
read, 4, 0, 6752455, 1048576, 65536
read, 4, 0, 6960005, 1048576, 65536
read, 4, 0, 7135303, 1048576, 65536
read, 4, 0, 6688448, 1048576, 65536
read, 4, 0, 6744934, 1048576, 65536
read, 4, 0, 6829752, 1048576, 65536
read, 4, 0, 6086168, 1048576, 65536
read, 4, 0, 6888188, 1048576, 65536
read, 4, 0, 6409461, 1048576, 65536
read, 4, 0, 6842774, 1048576, 65536
read, 4, 0, 6820612, 1048576, 65536
read, 4, 0, 7186158, 1048576, 65536
read, 4, 0, 6883528, 1048576, 65536
read, 4, 0, 6862015, 1048576, 65536
read, 4, 0, 6943654, 1048576, 65536
read, 4, 0, 7112791, 1048576, 65536
read, 4, 0, 6707961, 1048576, 65536
read, 4, 0, 6743573, 1048576, 65536
read, 4, 0, 6954115, 1048576, 65536
read, 4, 0, 6495319, 1048576, 65536
read, 4, 0, 6799279, 1048576, 65536
read, 4, 0, 7038153, 1048576, 65536
read, 4, 0, 7104080, 1048576, 65536
read, 4, 0, 6559085, 1048576, 65536
read, 4, 0, 6921682, 1048576, 65536
read, 4, 0, 6950194, 1048576, 65536
read, 4, 0, 6779377, 1048576, 65536
read, 4, 0, 6913681, 1048576, 65536
read, 4, 0, 7207210, 1048576, 65536
read, 4, 0, 7030193, 1048576, 65536
read, 4, 0, 6454235, 1048576, 65536
read, 4, 0, 7036983, 1048576, 65536
read, 4, 0, 6885758, 1048576, 65536
read, 4, 0, 7126942, 1048576, 65536
read, 4, 0, 7269166, 1048576, 65536
read, 4, 0, 6498280, 1048576, 65536
read, 4, 0, 6870217, 1048576, 65536
read, 4, 0, 6700049, 1048576, 65536
read, 4, 0, 6760955, 1048576, 65536
read, 4, 0, 7378908, 1048576, 65536
read, 4, 0, 7014021, 1048576, 65536
read, 4, 0, 6983848, 1048576, 65536
read, 4, 0, 7098199, 1048576, 65536
read, 4, 0, 7186678, 1048576, 65536
read, 4, 0, 7123082, 1048576, 65536
read, 4, 0, 6505981, 1048576, 65536
read, 4, 0, 7048684, 1048576, 65536
read, 4, 0, 7036003, 1048576, 65536
read, 4, 0, 7041424, 1048576, 65536
read, 4, 0, 7209660, 1048576, 65536
read, 4, 0, 7312751, 1048576, 65536
read, 4, 0, 6063005, 1048576, 65536
read, 4, 0, 6784578, 1048576, 65536
read, 4, 0, 7142124, 1048576, 65536
read, 4, 0, 7163266, 1048576, 65536
read, 4, 0, 7371187, 1048576, 65536
read, 4, 0, 7328373, 1048576, 65536
read, 4, 0, 7070166, 1048576, 65536
read, 4, 0, 6736813, 1048576, 65536
read, 4, 0, 6886998, 1048576, 65536
read, 4, 0, 6615221, 1048576, 65536
read, 4, 0, 6812481, 1048576, 65536
read, 4, 0, 7147054, 1048576, 65536
read, 4, 0, 6685988, 1048576, 65536
read, 4, 0, 7189179, 1048576, 65536
read, 4, 0, 6403019, 1048576, 65536
read, 4, 0, 6373937, 1048576, 65536
read, 4, 0, 6725642, 1048576, 65536
read, 4, 0, 7051094, 1048576, 65536
read, 4, 0, 7346474, 1048576, 65536
read, 4, 0, 6725872, 1048576, 65536
read, 4, 0, 6663706, 1048576, 65536
read, 4, 0, 7231672, 1048576, 65536
read, 4, 0, 7201340, 1048576, 65536
read, 4, 0, 7044684, 1048576, 65536
read, 4, 0, 6958725, 1048576, 65536
read, 4, 0, 7371816, 1048576, 65536
read, 4, 0, 6795539, 1048576, 65536
read, 4, 0, 7296299, 1048576, 65536
read, 4, 0, 6834473, 1048576, 65536
read, 4, 0, 6620871, 1048576, 65536
read, 4, 0, 6841134, 1048576, 65536
read, 4, 0, 6514931, 1048576, 65536
read, 4, 0, 7159006, 1048576, 65536
read, 4, 0, 7216761, 1048576, 65536
read, 4, 0, 6941414, 1048576, 65536
read, 4, 0, 6971366, 1048576, 65536
read, 4, 0, 6934823, 1048576, 65536
read, 5, 0, 4463036, 1048576, 65536
read, 5, 0, 4343674, 1048576, 65536
read, 5, 0, 4765736, 1048576, 65536
read, 5, 0, 6150065, 1048576, 65536
read, 5, 0, 5900860, 1048576, 65536
read, 5, 0, 6037954, 1048576, 65536
read, 5, 0, 6304630, 1048576, 65536
read, 5, 0, 6085798, 1048576, 65536
read, 5, 0, 6138293, 1048576, 65536
read, 5, 0, 6187778, 1048576, 65536
read, 5, 0, 6102909, 1048576, 65536
read, 5, 0, 5966136, 1048576, 65536
read, 5, 0, 5736743, 1048576, 65536
read, 5, 0, 5803410, 1048576, 65536
read, 5, 0, 5884137, 1048576, 65536
read, 5, 0, 5584928, 1048576, 65536
read, 5, 0, 6227072, 1048576, 65536
read, 5, 0, 6070726, 1048576, 65536
read, 5, 0, 5936533, 1048576, 65536
read, 5, 0, 4363436, 1048576, 65536
read, 5, 0, 4692739, 1048576, 65536
read, 5, 0, 6043994, 1048576, 65536
read, 5, 0, 5814491, 1048576, 65536
read, 5, 0, 6032852, 1048576, 65536
read, 5, 0, 6238003, 1048576, 65536
read, 5, 0, 5986889, 1048576, 65536
read, 5, 0, 6236123, 1048576, 65536
read, 5, 0, 5289868, 1048576, 65536
read, 5, 0, 4479368, 1048576, 65536
read, 5, 0, 4149725, 1048576, 65536
read, 5, 0, 4210730, 1048576, 65536
read, 5, 0, 4977147, 1048576, 65536
read, 5, 0, 5107060, 1048576, 65536
read, 5, 0, 5168207, 1048576, 65536
read, 5, 0, 5147564, 1048576, 65536
read, 5, 0, 5136554, 1048576, 65536
read, 5, 0, 6185128, 1048576, 65536
read, 5, 0, 6025012, 1048576, 65536
read, 5, 0, 5553525, 1048576, 65536
read, 5, 0, 6392659, 1048576, 65536
read, 5, 0, 6155465, 1048576, 65536
read, 5, 0, 6145024, 1048576, 65536
read, 5, 0, 6044414, 1048576, 65536
read, 5, 0, 6225112, 1048576, 65536
read, 5, 0, 5320621, 1048576, 65536
read, 5, 0, 5376057, 1048576, 65536
read, 5, 0, 6053465, 1048576, 65536
read, 5, 0, 6132203, 1048576, 65536
read, 5, 0, 6178707, 1048576, 65536
read, 5, 0, 6051575, 1048576, 65536
read, 5, 0, 5845994, 1048576, 65536
read, 5, 0, 5116692, 1048576, 65536
read, 5, 0, 5371406, 1048576, 65536
read, 5, 0, 5963406, 1048576, 65536
read, 5, 0, 6164356, 1048576, 65536
read, 5, 0, 6119642, 1048576, 65536
read, 5, 0, 5161776, 1048576, 65536
read, 5, 0, 6147794, 1048576, 65536
read, 5, 0, 6163076, 1048576, 65536
read, 5, 0, 6218841, 1048576, 65536
read, 5, 0, 5266866, 1048576, 65536
read, 5, 0, 5979397, 1048576, 65536
read, 5, 0, 5444424, 1048576, 65536
read, 5, 0, 4238013, 1048576, 65536
read, 5, 0, 4353825, 1048576, 65536
read, 5, 0, 4294379, 1048576, 65536
read, 5, 0, 4455405, 1048576, 65536
read, 5, 0, 6204890, 1048576, 65536
read, 5, 0, 6132313, 1048576, 65536
read, 5, 0, 6104100, 1048576, 65536
read, 5, 0, 5846014, 1048576, 65536
read, 5, 0, 6319261, 1048576, 65536
read, 5, 0, 6061006, 1048576, 65536
read, 5, 0, 6184718, 1048576, 65536
read, 5, 0, 6032122, 1048576, 65536
read, 5, 0, 5285598, 1048576, 65536
read, 5, 0, 4262466, 1048576, 65536
read, 5, 0, 4139514, 1048576, 65536
read, 5, 0, 3978758, 1048576, 65536
read, 5, 0, 4380377, 1048576, 65536
read, 5, 0, 6069657, 1048576, 65536
read, 5, 0, 6196329, 1048576, 65536
read, 5, 0, 6060536, 1048576, 65536
read, 5, 0, 6126092, 1048576, 65536
read, 5, 0, 6052335, 1048576, 65536
read, 5, 0, 6145074, 1048576, 65536
read, 5, 0, 6035223, 1048576, 65536
read, 5, 0, 5801690, 1048576, 65536
read, 5, 0, 5566766, 1048576, 65536
read, 5, 0, 4863556, 1048576, 65536
read, 5, 0, 4355755, 1048576, 65536
read, 5, 0, 4767296, 1048576, 65536
read, 5, 0, 5947794, 1048576, 65536
read, 5, 0, 6102300, 1048576, 65536
read, 5, 0, 6055795, 1048576, 65536
read, 5, 0, 6321321, 1048576, 65536
read, 5, 0, 4776647, 1048576, 65536
read, 5, 0, 4310881, 1048576, 65536
read, 5, 0, 4428332, 1048576, 65536
read, 5, 0, 4393319, 1048576, 65536
read, 6, 0, 5081147, 1048576, 65536
read, 6, 0, 6070976, 1048576, 65536
read, 6, 0, 6150804, 1048576, 65536
read, 6, 0, 6028732, 1048576, 65536
read, 6, 0, 6103520, 1048576, 65536
read, 6, 0, 6027762, 1048576, 65536
read, 6, 0, 5813071, 1048576, 65536
read, 6, 0, 5074997, 1048576, 65536
read, 6, 0, 5264556, 1048576, 65536
read, 6, 0, 5587568, 1048576, 65536
read, 6, 0, 6067037, 1048576, 65536
read, 6, 0, 5625822, 1048576, 65536
read, 6, 0, 4165466, 1048576, 65536
read, 6, 0, 4175287, 1048576, 65536
read, 6, 0, 4678738, 1048576, 65536
read, 6, 0, 4291128, 1048576, 65536
read, 6, 0, 5111991, 1048576, 65536
read, 6, 0, 5485168, 1048576, 65536
read, 6, 0, 6098530, 1048576, 65536
read, 6, 0, 6574497, 1048576, 65536
read, 6, 0, 6068756, 1048576, 65536
read, 6, 0, 6187258, 1048576, 65536
read, 6, 0, 6006100, 1048576, 65536
read, 6, 0, 6178547, 1048576, 65536
read, 6, 0, 6320712, 1048576, 65536
read, 6, 0, 6097960, 1048576, 65536
read, 6, 0, 6194309, 1048576, 65536
read, 6, 0, 6114511, 1048576, 65536
read, 6, 0, 5319722, 1048576, 65536
read, 6, 0, 5004830, 1048576, 65536
read, 6, 0, 4875997, 1048576, 65536
read, 6, 0, 4323782, 1048576, 65536
read, 6, 0, 4105510, 1048576, 65536
read, 6, 0, 4576117, 1048576, 65536
