operation, threshold, sec, ns, MB, accesses
read, 6, 0, 3471567, 1048576, 65536
read, 6, 0, 3475827, 1048576, 65536
read, 6, 0, 3281358, 1048576, 65536
read, 6, 0, 3065176, 1048576, 65536
read, 6, 0, 3031753, 1048576, 65536
read, 6, 0, 3012391, 1048576, 65536
read, 6, 0, 3511791, 1048576, 65536
read, 6, 0, 3441273, 1048576, 65536
read, 6, 0, 3505250, 1048576, 65536
read, 6, 0, 3443834, 1048576, 65536
read, 6, 0, 2903270, 1048576, 65536
read, 6, 0, 2874287, 1048576, 65536
read, 6, 0, 2609061, 1048576, 65536
read, 6, 0, 2557956, 1048576, 65536
read, 6, 0, 2845305, 1048576, 65536
read, 6, 0, 3987199, 1048576, 65536
read, 6, 0, 3454055, 1048576, 65536
read, 6, 0, 3444954, 1048576, 65536
read, 6, 0, 3469107, 1048576, 65536
read, 6, 0, 3594439, 1048576, 65536
read, 6, 0, 3459305, 1048576, 65536
read, 6, 0, 3643874, 1048576, 65536
read, 6, 0, 3453405, 1048576, 65536
read, 6, 0, 3466307, 1048576, 65536
read, 6, 0, 3472407, 1048576, 65536
read, 6, 0, 3527372, 1048576, 65536
read, 6, 0, 3314801, 1048576, 65536
read, 6, 0, 3081558, 1048576, 65536
read, 6, 0, 3049575, 1048576, 65536
read, 6, 0, 2973347, 1048576, 65536
read, 6, 0, 3226052, 1048576, 65536
read, 6, 0, 3591949, 1048576, 65536
read, 6, 0, 3438933, 1048576, 65536
read, 6, 0, 3498960, 1048576, 65536
read, 6, 0, 3123112, 1048576, 65536
read, 6, 0, 3036693, 1048576, 65536
read, 6, 0, 3143684, 1048576, 65536
read, 6, 0, 3129363, 1048576, 65536
read, 6, 0, 3818841, 1048576, 65536
read, 6, 0, 3494859, 1048576, 65536
read, 6, 0, 3501110, 1048576, 65536
read, 6, 0, 3102971, 1048576, 65536
read, 6, 0, 3078828, 1048576, 65536
read, 6, 0, 2906671, 1048576, 65536
read, 6, 0, 2572167, 1048576, 65536
read, 6, 0, 2658686, 1048576, 65536
read, 6, 0, 3105360, 1048576, 65536
read, 6, 0, 3455265, 1048576, 65536
read, 6, 0, 3500870, 1048576, 65536
read, 6, 0, 3473207, 1048576, 65536
read, 6, 0, 3376578, 1048576, 65536
read, 6, 0, 3345345, 1048576, 65536
read, 6, 0, 4119382, 1048576, 65536
read, 6, 0, 3501190, 1048576, 65536
read, 6, 0, 3548624, 1048576, 65536
read, 6, 0, 3465506, 1048576, 65536
read, 6, 0, 3510201, 1048576, 65536
read, 6, 0, 3454135, 1048576, 65536
read, 6, 0, 3514701, 1048576, 65536
read, 6, 0, 3491239, 1048576, 65536
read, 6, 0, 3458026, 1048576, 65536
read, 6, 0, 3557566, 1048576, 65536
read, 6, 0, 3471436, 1048576, 65536
read, 6, 0, 3476457, 1048576, 65536
read, 6, 0, 3508851, 1048576, 65536
read, 6, 0, 3477568, 1048576, 65536
read, 7, 0, 3484008, 1048576, 65536
read, 7, 0, 3464806, 1048576, 65536
read, 7, 0, 3462106, 1048576, 65536
read, 7, 0, 3543764, 1048576, 65536
read, 7, 0, 3522372, 1048576, 65536
read, 7, 0, 3467056, 1048576, 65536
read, 7, 0, 4195019, 1048576, 65536
read, 7, 0, 3475897, 1048576, 65536
read, 7, 0, 3748674, 1048576, 65536
read, 7, 0, 3433333, 1048576, 65536
read, 7, 0, 3218122, 1048576, 65536
read, 7, 0, 3115701, 1048576, 65536
read, 7, 0, 3861006, 1048576, 65536
read, 7, 0, 3480297, 1048576, 65536
read, 7, 0, 3403060, 1048576, 65536
read, 7, 0, 3660406, 1048576, 65536
read, 7, 0, 3484388, 1048576, 65536
read, 7, 0, 3511371, 1048576, 65536
read, 7, 0, 3527173, 1048576, 65536
read, 7, 0, 3445744, 1048576, 65536
read, 7, 0, 4205920, 1048576, 65536
read, 7, 0, 3376358, 1048576, 65536
read, 7, 0, 3483438, 1048576, 65536
read, 7, 0, 3482017, 1048576, 65536
read, 7, 0, 3468887, 1048576, 65536
read, 7, 0, 3454715, 1048576, 65536
read, 7, 0, 3473407, 1048576, 65536
read, 7, 0, 3472557, 1048576, 65536
read, 7, 0, 3433043, 1048576, 65536
read, 7, 0, 3462766, 1048576, 65536
read, 7, 0, 3492789, 1048576, 65536
read, 7, 0, 3527382, 1048576, 65536
read, 7, 0, 3535203, 1048576, 65536
read, 7, 0, 3580188, 1048576, 65536
read, 7, 0, 3469327, 1048576, 65536
read, 7, 0, 3488258, 1048576, 65536
read, 7, 0, 3431333, 1048576, 65536
read, 7, 0, 3523082, 1048576, 65536
read, 7, 0, 3597559, 1048576, 65536
read, 7, 0, 3957835, 1048576, 65536
read, 7, 0, 3451095, 1048576, 65536
read, 7, 0, 3236004, 1048576, 65536
read, 7, 0, 3347205, 1048576, 65536
read, 7, 0, 3488289, 1048576, 65536
read, 7, 0, 3453915, 1048576, 65536
read, 7, 0, 3574867, 1048576, 65536
read, 7, 0, 3490179, 1048576, 65536
read, 7, 0, 3503790, 1048576, 65536
read, 7, 0, 3505590, 1048576, 65536
read, 7, 0, 3458625, 1048576, 65536
read, 7, 0, 3959906, 1048576, 65536
read, 7, 0, 3304161, 1048576, 65536
read, 7, 0, 3033663, 1048576, 65536
read, 7, 0, 3078377, 1048576, 65536
read, 7, 0, 3075807, 1048576, 65536
read, 7, 0, 3284598, 1048576, 65536
read, 7, 0, 3514901, 1048576, 65536
read, 7, 0, 3464086, 1048576, 65536
read, 7, 0, 3584588, 1048576, 65536
read, 7, 0, 4224842, 1048576, 65536
read, 7, 0, 3442364, 1048576, 65536
read, 7, 0, 3735653, 1048576, 65536
read, 7, 0, 3562606, 1048576, 65536
read, 7, 0, 3232133, 1048576, 65536
read, 7, 0, 3088939, 1048576, 65536
read, 7, 0, 3105160, 1048576, 65536
read, 7, 0, 3091238, 1048576, 65536
read, 7, 0, 3474297, 1048576, 65536
read, 7, 0, 3474507, 1048576, 65536
read, 7, 0, 3495480, 1048576, 65536
read, 7, 0, 3576148, 1048576, 65536
read, 7, 0, 3506451, 1048576, 65536
read, 7, 0, 3448635, 1048576, 65536
read, 7, 0, 3448875, 1048576, 65536
read, 7, 0, 3517062, 1048576, 65536
read, 7, 0, 3435474, 1048576, 65536
read, 7, 0, 3281398, 1048576, 65536
read, 7, 0, 3474997, 1048576, 65536
read, 7, 0, 3502370, 1048576, 65536
read, 7, 0, 3481398, 1048576, 65536
read, 7, 0, 3482188, 1048576, 65536
read, 7, 0, 3452545, 1048576, 65536
read, 7, 0, 3605500, 1048576, 65536
read, 7, 0, 3461296, 1048576, 65536
read, 7, 0, 3491809, 1048576, 65536
read, 7, 0, 3460656, 1048576, 65536
read, 7, 0, 3480217, 1048576, 65536
read, 7, 0, 3465856, 1048576, 65536
read, 7, 0, 3467246, 1048576, 65536
read, 7, 0, 4243394, 1048576, 65536
read, 7, 0, 3465676, 1048576, 65536
read, 7, 0, 3253845, 1048576, 65536
read, 7, 0, 3154076, 1048576, 65536
read, 7, 0, 3096240, 1048576, 65536
read, 7, 0, 3069727, 1048576, 65536
read, 7, 0, 3173047, 1048576, 65536
read, 7, 0, 4138283, 1048576, 65536
read, 7, 0, 3477317, 1048576, 65536
read, 7, 0, 3513231, 1048576, 65536
read, 7, 0, 3463406, 1048576, 65536
read, 8, 0, 3502010, 1048576, 65536
read, 8, 0, 3462386, 1048576, 65536
read, 8, 0, 3434343, 1048576, 65536
read, 8, 0, 3821522, 1048576, 65536
read, 8, 0, 3472647, 1048576, 65536
read, 8, 0, 3502460, 1048576, 65536
read, 8, 0, 3477047, 1048576, 65536
read, 8, 0, 3595619, 1048576, 65536
read, 8, 0, 3170067, 1048576, 65536
read, 8, 0, 3193409, 1048576, 65536
read, 8, 0, 3475937, 1048576, 65536
read, 8, 0, 3465446, 1048576, 65536
read, 8, 0, 3466617, 1048576, 65536
read, 8, 0, 3494940, 1048576, 65536
read, 8, 0, 3515612, 1048576, 65536
read, 8, 0, 3116161, 1048576, 65536
read, 8, 0, 3314901, 1048576, 65536
read, 8, 0, 3473257, 1048576, 65536
read, 8, 0, 3440063, 1048576, 65536
read, 8, 0, 3732903, 1048576, 65536
read, 8, 0, 3491949, 1048576, 65536
read, 8, 0, 3759776, 1048576, 65536
read, 8, 0, 3557916, 1048576, 65536
read, 8, 0, 3491348, 1048576, 65536
read, 8, 0, 3490229, 1048576, 65536
read, 8, 0, 3461296, 1048576, 65536
read, 8, 0, 3927792, 1048576, 65536
read, 8, 0, 2947194, 1048576, 65536
read, 8, 0, 2652135, 1048576, 65536
read, 8, 0, 2766446, 1048576, 65536
read, 8, 0, 2799319, 1048576, 65536
read, 8, 0, 3450614, 1048576, 65536
read, 8, 0, 3467297, 1048576, 65536
read, 8, 0, 3538414, 1048576, 65536
read, 8, 0, 3165467, 1048576, 65536
read, 8, 0, 3103230, 1048576, 65536
read, 8, 0, 3082348, 1048576, 65536
read, 8, 0, 3155095, 1048576, 65536
read, 8, 0, 3266377, 1048576, 65536
read, 8, 0, 3456686, 1048576, 65536
read, 8, 0, 3478687, 1048576, 65536
read, 8, 0, 3633893, 1048576, 65536
read, 8, 0, 3168486, 1048576, 65536
read, 8, 0, 3478257, 1048576, 65536
read, 8, 0, 3498339, 1048576, 65536
read, 8, 0, 3472977, 1048576, 65536
read, 8, 0, 3514551, 1048576, 65536
read, 8, 0, 3513071, 1048576, 65536
read, 8, 0, 3812121, 1048576, 65536
read, 8, 0, 3505740, 1048576, 65536
read, 8, 0, 3485688, 1048576, 65536
read, 8, 0, 3572266, 1048576, 65536
read, 8, 0, 2860446, 1048576, 65536
read, 8, 0, 3112121, 1048576, 65536
read, 8, 0, 3147735, 1048576, 65536
read, 8, 0, 3111331, 1048576, 65536
read, 8, 0, 3313001, 1048576, 65536
read, 8, 0, 3463596, 1048576, 65536
read, 8, 0, 3493489, 1048576, 65536
read, 8, 0, 3585919, 1048576, 65536
read, 8, 0, 3443494, 1048576, 65536
read, 8, 0, 3517622, 1048576, 65536
read, 8, 0, 3465296, 1048576, 65536
read, 8, 0, 3496729, 1048576, 65536
read, 8, 0, 3511581, 1048576, 65536
read, 8, 0, 3339713, 1048576, 65536
read, 8, 0, 2855245, 1048576, 65536
read, 8, 0, 2748965, 1048576, 65536
read, 8, 0, 2952425, 1048576, 65536
read, 8, 0, 2621032, 1048576, 65536
read, 8, 0, 2628523, 1048576, 65536
read, 8, 0, 2873887, 1048576, 65536
read, 8, 0, 3087928, 1048576, 65536
read, 8, 0, 3095299, 1048576, 65536
read, 8, 0, 3424572, 1048576, 65536
read, 8, 0, 3070967, 1048576, 65536
read, 8, 0, 3054245, 1048576, 65536
read, 8, 0, 3110301, 1048576, 65536
read, 8, 0, 2607051, 1048576, 65536
read, 8, 0, 2785089, 1048576, 65536
read, 8, 0, 3150335, 1048576, 65536
read, 8, 0, 3103261, 1048576, 65536
read, 8, 0, 3209381, 1048576, 65536
read, 8, 0, 3584979, 1048576, 65536
read, 8, 0, 3454355, 1048576, 65536
read, 8, 0, 3499400, 1048576, 65536
read, 8, 0, 3311911, 1048576, 65536
read, 8, 0, 3073117, 1048576, 65536
read, 8, 0, 3044985, 1048576, 65536
read, 8, 0, 3086989, 1048576, 65536
read, 8, 0, 3444395, 1048576, 65536
read, 8, 0, 3478748, 1048576, 65536
read, 8, 0, 3465626, 1048576, 65536
read, 8, 0, 3463096, 1048576, 65536
read, 8, 0, 3480017, 1048576, 65536
read, 8, 0, 3522552, 1048576, 65536
read, 8, 0, 3485768, 1048576, 65536
read, 8, 0, 3968076, 1048576, 65536
read, 8, 0, 3465856, 1048576, 65536
read, 8, 0, 3429982, 1048576, 65536
