operation, threshold, sec, ns, MB, accesses
read, 6, 0, 3377037, 1048576, 65536
read, 6, 0, 3367786, 1048576, 65536
read, 6, 0, 3361506, 1048576, 65536
read, 6, 0, 3331453, 1048576, 65536
read, 6, 0, 3380847, 1048576, 65536
read, 6, 0, 3362446, 1048576, 65536
read, 6, 0, 3360876, 1048576, 65536
read, 6, 0, 3342954, 1048576, 65536
read, 6, 0, 3383529, 1048576, 65536
read, 6, 0, 3345684, 1048576, 65536
read, 6, 0, 3341754, 1048576, 65536
read, 6, 0, 3380337, 1048576, 65536
read, 6, 0, 3358725, 1048576, 65536
read, 6, 0, 3361255, 1048576, 65536
read, 6, 0, 3390318, 1048576, 65536
read, 6, 0, 3383878, 1048576, 65536
read, 6, 0, 3330393, 1048576, 65536
read, 6, 0, 3398220, 1048576, 65536
read, 6, 0, 3390329, 1048576, 65536
read, 6, 0, 3377708, 1048576, 65536
read, 6, 0, 3375207, 1048576, 65536
read, 6, 0, 3356035, 1048576, 65536
read, 6, 0, 3924642, 1048576, 65536
read, 6, 0, 3326752, 1048576, 65536
read, 6, 0, 3374667, 1048576, 65536
read, 6, 0, 3359055, 1048576, 65536
read, 6, 0, 3351595, 1048576, 65536
read, 6, 0, 3367436, 1048576, 65536
read, 6, 0, 3359405, 1048576, 65536
read, 6, 0, 3389868, 1048576, 65536
read, 6, 0, 4000819, 1048576, 65536
read, 6, 0, 3338693, 1048576, 65536
read, 6, 0, 3392889, 1048576, 65536
read, 6, 0, 3356015, 1048576, 65536
read, 6, 0, 3368066, 1048576, 65536
read, 6, 0, 3361606, 1048576, 65536
read, 6, 0, 3626182, 1048576, 65536
read, 6, 0, 3330003, 1048576, 65536
read, 6, 0, 4103280, 1048576, 65536
read, 6, 0, 3332373, 1048576, 65536
read, 6, 0, 3382578, 1048576, 65536
read, 6, 0, 3362486, 1048576, 65536
read, 6, 0, 3359506, 1048576, 65536
read, 6, 0, 3361966, 1048576, 65536
read, 6, 0, 3386338, 1048576, 65536
read, 6, 0, 3341534, 1048576, 65536
read, 6, 0, 3371287, 1048576, 65536
read, 6, 0, 3367956, 1048576, 65536
read, 6, 0, 3387209, 1048576, 65536
read, 6, 0, 3383968, 1048576, 65536
read, 6, 0, 3368227, 1048576, 65536
read, 6, 0, 3328413, 1048576, 65536
read, 6, 0, 3369277, 1048576, 65536
read, 6, 0, 3365376, 1048576, 65536
read, 6, 0, 3507250, 1048576, 65536
read, 6, 0, 3369867, 1048576, 65536
read, 6, 0, 3360206, 1048576, 65536
read, 6, 0, 3359496, 1048576, 65536
read, 6, 0, 3334254, 1048576, 65536
read, 6, 0, 3417661, 1048576, 65536
read, 6, 0, 3361805, 1048576, 65536
read, 6, 0, 3368366, 1048576, 65536
read, 6, 0, 3357955, 1048576, 65536
read, 6, 0, 3371876, 1048576, 65536
read, 6, 0, 3347424, 1048576, 65536
read, 6, 0, 3374448, 1048576, 65536
read, 7, 0, 3344254, 1048576, 65536
read, 7, 0, 3362446, 1048576, 65536
read, 7, 0, 3618271, 1048576, 65536
read, 7, 0, 3412901, 1048576, 65536
read, 7, 0, 3888608, 1048576, 65536
read, 7, 0, 3339893, 1048576, 65536
read, 7, 0, 3333013, 1048576, 65536
read, 7, 0, 3793279, 1048576, 65536
read, 7, 0, 3370797, 1048576, 65536
read, 7, 0, 3394999, 1048576, 65536
read, 7, 0, 3402020, 1048576, 65536
read, 7, 0, 3340894, 1048576, 65536
read, 7, 0, 3346455, 1048576, 65536
read, 7, 0, 3353045, 1048576, 65536
read, 7, 0, 3363406, 1048576, 65536
read, 7, 0, 3366156, 1048576, 65536
read, 7, 0, 3364877, 1048576, 65536
read, 7, 0, 3824102, 1048576, 65536
read, 7, 0, 3343954, 1048576, 65536
read, 7, 0, 3357915, 1048576, 65536
read, 7, 0, 4051594, 1048576, 65536
read, 7, 0, 3331283, 1048576, 65536
read, 7, 0, 3402910, 1048576, 65536
read, 7, 0, 3371137, 1048576, 65536
read, 7, 0, 3852605, 1048576, 65536
read, 7, 0, 3641213, 1048576, 65536
read, 7, 0, 3354665, 1048576, 65536
read, 7, 0, 3347545, 1048576, 65536
read, 7, 0, 3356205, 1048576, 65536
read, 7, 0, 3380897, 1048576, 65536
read, 7, 0, 3338683, 1048576, 65536
read, 7, 0, 3398259, 1048576, 65536
read, 7, 0, 3354865, 1048576, 65536
read, 7, 0, 3355025, 1048576, 65536
read, 7, 0, 3350064, 1048576, 65536
read, 7, 0, 3337053, 1048576, 65536
read, 7, 0, 3396230, 1048576, 65536
read, 7, 0, 3352705, 1048576, 65536
read, 7, 0, 3366767, 1048576, 65536
read, 7, 0, 3365506, 1048576, 65536
read, 7, 0, 3371656, 1048576, 65536
read, 7, 0, 3376537, 1048576, 65536
read, 7, 0, 3350815, 1048576, 65536
read, 7, 0, 3369647, 1048576, 65536
read, 7, 0, 3354276, 1048576, 65536
read, 7, 0, 3593469, 1048576, 65536
read, 7, 0, 3349995, 1048576, 65536
read, 7, 0, 3566677, 1048576, 65536
read, 7, 0, 3326222, 1048576, 65536
read, 7, 0, 3382708, 1048576, 65536
read, 7, 0, 3456065, 1048576, 65536
read, 7, 0, 3366706, 1048576, 65536
read, 7, 0, 3376258, 1048576, 65536
read, 7, 0, 3359296, 1048576, 65536
read, 7, 0, 3349365, 1048576, 65536
read, 7, 0, 3424722, 1048576, 65536
read, 7, 0, 3346285, 1048576, 65536
read, 7, 0, 3494439, 1048576, 65536
read, 7, 0, 3356745, 1048576, 65536
read, 7, 0, 3352875, 1048576, 65536
read, 7, 0, 3358955, 1048576, 65536
read, 7, 0, 3334034, 1048576, 65536
read, 7, 0, 3387338, 1048576, 65536
read, 7, 0, 3363136, 1048576, 65536
read, 7, 0, 3842854, 1048576, 65536
read, 7, 0, 3363616, 1048576, 65536
read, 7, 0, 3422672, 1048576, 65536
read, 7, 0, 3343954, 1048576, 65536
read, 7, 0, 3330613, 1048576, 65536
read, 7, 0, 4013201, 1048576, 65536
read, 7, 0, 3359815, 1048576, 65536
read, 7, 0, 3379317, 1048576, 65536
read, 7, 0, 3688178, 1048576, 65536
read, 7, 0, 3390758, 1048576, 65536
read, 7, 0, 3354065, 1048576, 65536
read, 7, 0, 3371307, 1048576, 65536
read, 7, 0, 3332393, 1048576, 65536
read, 7, 0, 3365737, 1048576, 65536
read, 7, 0, 3366656, 1048576, 65536
read, 7, 0, 3353915, 1048576, 65536
read, 7, 0, 3396680, 1048576, 65536
read, 7, 0, 3352395, 1048576, 65536
read, 7, 0, 3356496, 1048576, 65536
read, 7, 0, 3435793, 1048576, 65536
read, 7, 0, 3342014, 1048576, 65536
read, 7, 0, 3363236, 1048576, 65536
read, 7, 0, 3347484, 1048576, 65536
read, 7, 0, 3491589, 1048576, 65536
read, 7, 0, 3337593, 1048576, 65536
read, 7, 0, 3342274, 1048576, 65536
read, 7, 0, 3385648, 1048576, 65536
read, 7, 0, 3831252, 1048576, 65536
read, 7, 0, 3355305, 1048576, 65536
read, 7, 0, 3361436, 1048576, 65536
read, 7, 0, 3357666, 1048576, 65536
read, 7, 0, 3383468, 1048576, 65536
read, 7, 0, 3355355, 1048576, 65536
read, 7, 0, 3478908, 1048576, 65536
read, 7, 0, 3349275, 1048576, 65536
read, 7, 0, 3736954, 1048576, 65536
read, 8, 0, 3390049, 1048576, 65536
read, 8, 0, 3351145, 1048576, 65536
read, 8, 0, 3377478, 1048576, 65536
read, 8, 0, 3327782, 1048576, 65536
read, 8, 0, 3381788, 1048576, 65536
read, 8, 0, 3372107, 1048576, 65536
read, 8, 0, 3440024, 1048576, 65536
read, 8, 0, 3400600, 1048576, 65536
read, 8, 0, 3357866, 1048576, 65536
read, 8, 0, 3336343, 1048576, 65536
read, 8, 0, 3529132, 1048576, 65536
read, 8, 0, 3358765, 1048576, 65536
read, 8, 0, 3402860, 1048576, 65536
read, 8, 0, 3358165, 1048576, 65536
read, 8, 0, 3360245, 1048576, 65536
read, 8, 0, 3351425, 1048576, 65536
read, 8, 0, 3339734, 1048576, 65536
read, 8, 0, 3385388, 1048576, 65536
read, 8, 0, 3372156, 1048576, 65536
read, 8, 0, 3353775, 1048576, 65536
read, 8, 0, 4103280, 1048576, 65536
read, 8, 0, 3348095, 1048576, 65536
read, 8, 0, 3382808, 1048576, 65536
read, 8, 0, 3333363, 1048576, 65536
read, 8, 0, 3382818, 1048576, 65536
read, 8, 0, 3380698, 1048576, 65536
read, 8, 0, 3357976, 1048576, 65536
read, 8, 0, 3343524, 1048576, 65536
read, 8, 0, 3351935, 1048576, 65536
read, 8, 0, 3364356, 1048576, 65536
read, 8, 0, 3372197, 1048576, 65536
read, 8, 0, 3375998, 1048576, 65536
read, 8, 0, 3344644, 1048576, 65536
read, 8, 0, 3962056, 1048576, 65536
read, 8, 0, 3357065, 1048576, 65536
read, 8, 0, 3372027, 1048576, 65536
read, 8, 0, 3737233, 1048576, 65536
read, 8, 0, 3370236, 1048576, 65536
read, 8, 0, 3374677, 1048576, 65536
read, 8, 0, 3374357, 1048576, 65536
read, 8, 0, 3526302, 1048576, 65536
read, 8, 0, 3353165, 1048576, 65536
read, 8, 0, 3360675, 1048576, 65536
read, 8, 0, 3380077, 1048576, 65536
read, 8, 0, 3339693, 1048576, 65536
read, 8, 0, 3372547, 1048576, 65536
read, 8, 0, 4046744, 1048576, 65536
read, 8, 0, 3351454, 1048576, 65536
read, 8, 0, 3397859, 1048576, 65536
read, 8, 0, 3345054, 1048576, 65536
read, 8, 0, 3374627, 1048576, 65536
read, 8, 0, 4049074, 1048576, 65536
read, 8, 0, 3346434, 1048576, 65536
read, 8, 0, 3349345, 1048576, 65536
read, 8, 0, 3945034, 1048576, 65536
read, 8, 0, 3930282, 1048576, 65536
read, 8, 0, 3349874, 1048576, 65536
read, 8, 0, 3362156, 1048576, 65536
read, 8, 0, 3355255, 1048576, 65536
read, 8, 0, 3367896, 1048576, 65536
read, 8, 0, 3348685, 1048576, 65536
read, 8, 0, 3412251, 1048576, 65536
read, 8, 0, 3445584, 1048576, 65536
read, 8, 0, 3788909, 1048576, 65536
read, 8, 0, 3364556, 1048576, 65536
read, 8, 0, 3411701, 1048576, 65536
read, 8, 0, 3484728, 1048576, 65536
read, 8, 0, 3364996, 1048576, 65536
read, 8, 0, 3369917, 1048576, 65536
read, 8, 0, 3387208, 1048576, 65536
read, 8, 0, 3398899, 1048576, 65536
read, 8, 0, 3342533, 1048576, 65536
read, 8, 0, 3348384, 1048576, 65536
read, 8, 0, 3501610, 1048576, 65536
read, 8, 0, 3395689, 1048576, 65536
read, 8, 0, 3351635, 1048576, 65536
read, 8, 0, 3437713, 1048576, 65536
read, 8, 0, 3354916, 1048576, 65536
read, 8, 0, 3380198, 1048576, 65536
read, 8, 0, 3358856, 1048576, 65536
read, 8, 0, 3457055, 1048576, 65536
read, 8, 0, 3301970, 1048576, 65536
read, 8, 0, 3554825, 1048576, 65536
read, 8, 0, 3351765, 1048576, 65536
read, 8, 0, 3363436, 1048576, 65536
read, 8, 0, 3373197, 1048576, 65536
read, 8, 0, 3771357, 1048576, 65536
read, 8, 0, 3347755, 1048576, 65536
read, 8, 0, 3352685, 1048576, 65536
read, 8, 0, 3363506, 1048576, 65536
read, 8, 0, 3345834, 1048576, 65536
read, 8, 0, 3371306, 1048576, 65536
read, 8, 0, 3664136, 1048576, 65536
read, 8, 0, 3350775, 1048576, 65536
read, 8, 0, 3396320, 1048576, 65536
read, 8, 0, 3338303, 1048576, 65536
read, 8, 0, 3358905, 1048576, 65536
read, 8, 0, 3418711, 1048576, 65536
read, 8, 0, 3688209, 1048576, 65536
read, 8, 0, 3364767, 1048576, 65536
