operation, threshold, sec, ns, MB, accesses
read, 0, 0, 29132300, 8388608, 2097152
read, 0, 0, 28361224, 8388608, 2097152
read, 0, 0, 29116649, 8388608, 2097152
read, 0, 0, 29401098, 8388608, 2097152
read, 0, 0, 27935781, 8388608, 2097152
read, 0, 0, 28808218, 8388608, 2097152
read, 0, 0, 29353723, 8388608, 2097152
read, 0, 0, 27772495, 8388608, 2097152
read, 0, 0, 28188376, 8388608, 2097152
read, 0, 0, 27862504, 8388608, 2097152
read, 0, 0, 28043772, 8388608, 2097152
read, 0, 0, 27837941, 8388608, 2097152
read, 0, 0, 28728480, 8388608, 2097152
read, 0, 0, 28527431, 8388608, 2097152
read, 0, 0, 28049792, 8388608, 2097152
read, 0, 0, 28035382, 8388608, 2097152
read, 0, 0, 27896817, 8388608, 2097152
read, 0, 0, 28688197, 8388608, 2097152
read, 0, 0, 28549023, 8388608, 2097152
read, 0, 0, 28915639, 8388608, 2097152
read, 0, 0, 28834611, 8388608, 2097152
read, 0, 0, 29505558, 8388608, 2097152
read, 0, 0, 28711609, 8388608, 2097152
read, 0, 0, 28075615, 8388608, 2097152
read, 0, 0, 28248442, 8388608, 2097152
read, 0, 0, 28485997, 8388608, 2097152
read, 0, 0, 28115759, 8388608, 2097152
read, 0, 0, 27926311, 8388608, 2097152
read, 0, 0, 28738032, 8388608, 2097152
read, 0, 0, 27983166, 8388608, 2097152
read, 0, 0, 29358554, 8388608, 2097152
read, 1, 0, 28023470, 8388608, 2097152
read, 1, 0, 30274745, 8388608, 2097152
read, 1, 0, 28597597, 8388608, 2097152
read, 1, 0, 28010159, 8388608, 2097152
read, 1, 0, 28084606, 8388608, 2097152
read, 1, 0, 28188376, 8388608, 2097152
read, 1, 0, 28831751, 8388608, 2097152
read, 1, 0, 29545182, 8388608, 2097152
read, 1, 0, 27772515, 8388608, 2097152
read, 1, 0, 27968725, 8388608, 2097152
read, 1, 0, 28058743, 8388608, 2097152
read, 1, 0, 28038932, 8388608, 2097152
read, 1, 0, 27808578, 8388608, 2097152
read, 1, 0, 28618619, 8388608, 2097152
read, 1, 0, 28182936, 8388608, 2097152
read, 1, 0, 27797998, 8388608, 2097152
read, 1, 0, 28830491, 8388608, 2097152
read, 1, 0, 28095427, 8388608, 2097152
read, 1, 0, 28771655, 8388608, 2097152
read, 1, 0, 27766564, 8388608, 2097152
read, 1, 0, 28504668, 8388608, 2097152
read, 1, 0, 28153033, 8388608, 2097152
read, 1, 0, 27836072, 8388608, 2097152
read, 1, 0, 27953723, 8388608, 2097152
read, 1, 0, 30751273, 8388608, 2097152
read, 1, 0, 28166754, 8388608, 2097152
read, 1, 0, 27753953, 8388608, 2097152
read, 1, 0, 27979665, 8388608, 2097152
read, 1, 0, 28105628, 8388608, 2097152
read, 1, 0, 27926230, 8388608, 2097152
read, 1, 0, 27990366, 8388608, 2097152
read, 1, 0, 27822320, 8388608, 2097152
read, 1, 0, 29557723, 8388608, 2097152
read, 1, 0, 28275956, 8388608, 2097152
read, 1, 0, 29201228, 8388608, 2097152
read, 1, 0, 27762934, 8388608, 2097152
read, 1, 0, 28120539, 8388608, 2097152
read, 1, 0, 27980735, 8388608, 2097152
read, 1, 0, 27764105, 8388608, 2097152
read, 1, 0, 28722590, 8388608, 2097152
read, 1, 0, 28659383, 8388608, 2097152
read, 1, 0, 27977775, 8388608, 2097152
read, 1, 0, 27845753, 8388608, 2097152
read, 1, 0, 28305998, 8388608, 2097152
read, 1, 0, 28030541, 8388608, 2097152
read, 1, 0, 27827201, 8388608, 2097152
read, 1, 0, 27983216, 8388608, 2097152
read, 1, 0, 28042012, 8388608, 2097152
read, 1, 0, 27999348, 8388608, 2097152
read, 1, 0, 27789397, 8388608, 2097152
read, 1, 0, 28789307, 8388608, 2097152
read, 1, 0, 28339571, 8388608, 2097152
read, 1, 0, 28754813, 8388608, 2097152
read, 1, 0, 28683986, 8388608, 2097152
read, 1, 0, 27956733, 8388608, 2097152
read, 1, 0, 28032951, 8388608, 2097152
read, 1, 0, 27752202, 8388608, 2097152
read, 1, 0, 29211509, 8388608, 2097152
read, 1, 0, 28714610, 8388608, 2097152
read, 1, 0, 28034732, 8388608, 2097152
read, 1, 0, 28453002, 8388608, 2097152
read, 1, 0, 27971135, 8388608, 2097152
read, 1, 0, 28053933, 8388608, 2097152
read, 1, 0, 28939021, 8388608, 2097152
read, 1, 0, 28058153, 8388608, 2097152
read, 1, 0, 27960934, 8388608, 2097152
read, 1, 0, 28759093, 8388608, 2097152
read, 1, 0, 27917249, 8388608, 2097152
read, 1, 0, 28509409, 8388608, 2097152
read, 1, 0, 28907269, 8388608, 2097152
read, 1, 0, 29174255, 8388608, 2097152
read, 1, 0, 28523320, 8388608, 2097152
read, 1, 0, 28584366, 8388608, 2097152
read, 1, 0, 27924670, 8388608, 2097152
read, 1, 0, 27620110, 8388608, 2097152
read, 1, 0, 28501268, 8388608, 2097152
read, 1, 0, 28750033, 8388608, 2097152
read, 1, 0, 28558613, 8388608, 2097152
read, 1, 0, 27861334, 8388608, 2097152
read, 1, 0, 27796537, 8388608, 2097152
read, 1, 0, 27997698, 8388608, 2097152
read, 1, 0, 28425380, 8388608, 2097152
read, 1, 0, 27777916, 8388608, 2097152
read, 1, 0, 27905768, 8388608, 2097152
read, 1, 0, 27786306, 8388608, 2097152
read, 1, 0, 28466235, 8388608, 2097152
read, 1, 0, 27721530, 8388608, 2097152
read, 1, 0, 27909399, 8388608, 2097152
read, 1, 0, 27914759, 8388608, 2097152
read, 1, 0, 27994517, 8388608, 2097152
read, 1, 0, 28430180, 8388608, 2097152
read, 1, 0, 27946722, 8388608, 2097152
read, 1, 0, 27775555, 8388608, 2097152
read, 1, 0, 29611689, 8388608, 2097152
read, 1, 0, 27890746, 8388608, 2097152
read, 1, 0, 28583266, 8388608, 2097152
read, 1, 0, 27708259, 8388608, 2097152
read, 1, 0, 27944122, 8388608, 2097152
read, 1, 0, 28759064, 8388608, 2097152
read, 1, 0, 27834992, 8388608, 2097152
read, 2, 0, 28444752, 8388608, 2097152
read, 2, 0, 27818790, 8388608, 2097152
read, 2, 0, 28051593, 8388608, 2097152
read, 2, 0, 28554423, 8388608, 2097152
read, 2, 0, 28266374, 8388608, 2097152
read, 2, 0, 27836191, 8388608, 2097152
read, 2, 0, 27842742, 8388608, 2097152
read, 2, 0, 27809138, 8388608, 2097152
read, 2, 0, 28483115, 8388608, 2097152
read, 2, 0, 28521469, 8388608, 2097152
read, 2, 0, 27881156, 8388608, 2097152
read, 2, 0, 28525050, 8388608, 2097152
read, 2, 0, 29377785, 8388608, 2097152
read, 2, 0, 29018419, 8388608, 2097152
read, 2, 0, 27897997, 8388608, 2097152
read, 2, 0, 27833791, 8388608, 2097152
read, 2, 0, 29977166, 8388608, 2097152
read, 2, 0, 28113959, 8388608, 2097152
read, 2, 0, 27746743, 8388608, 2097152
read, 2, 0, 29237381, 8388608, 2097152
read, 2, 0, 27897387, 8388608, 2097152
read, 2, 0, 29697527, 8388608, 2097152
read, 2, 0, 29823060, 8388608, 2097152
read, 2, 0, 28931251, 8388608, 2097152
read, 2, 0, 29419700, 8388608, 2097152
read, 2, 0, 27752723, 8388608, 2097152
read, 2, 0, 27791677, 8388608, 2097152
read, 2, 0, 28431381, 8388608, 2097152
read, 2, 0, 27906918, 8388608, 2097152
read, 2, 0, 27829101, 8388608, 2097152
read, 2, 0, 28299447, 8388608, 2097152
read, 2, 0, 29378946, 8388608, 2097152
read, 2, 0, 30661224, 8388608, 2097152
read, 2, 0, 28498017, 8388608, 2097152
read, 2, 0, 30000617, 8388608, 2097152
read, 2, 0, 27911138, 8388608, 2097152
read, 2, 0, 27824790, 8388608, 2097152
read, 2, 0, 27765315, 8388608, 2097152
read, 2, 0, 27863174, 8388608, 2097152
read, 2, 0, 28902968, 8388608, 2097152
read, 2, 0, 29468275, 8388608, 2097152
read, 2, 0, 27816289, 8388608, 2097152
read, 2, 0, 27898647, 8388608, 2097152
read, 2, 0, 27872815, 8388608, 2097152
read, 2, 0, 28494417, 8388608, 2097152
read, 2, 0, 27920750, 8388608, 2097152
read, 2, 0, 28870685, 8388608, 2097152
read, 2, 0, 27817539, 8388608, 2097152
read, 2, 0, 27841621, 8388608, 2097152
read, 2, 0, 27804948, 8388608, 2097152
read, 2, 0, 28708019, 8388608, 2097152
read, 2, 0, 27864914, 8388608, 2097152
read, 2, 0, 28495657, 8388608, 2097152
read, 2, 0, 27872155, 8388608, 2097152
read, 2, 0, 28578446, 8388608, 2097152
read, 2, 0, 27825330, 8388608, 2097152
read, 2, 0, 29042201, 8388608, 2097152
read, 2, 0, 27956133, 8388608, 2097152
read, 2, 0, 27876935, 8388608, 2097152
read, 2, 0, 27786336, 8388608, 2097152
read, 2, 0, 27868555, 8388608, 2097152
read, 2, 0, 27939412, 8388608, 2097152
read, 2, 0, 28390007, 8388608, 2097152
read, 2, 0, 29207879, 8388608, 2097152
read, 2, 0, 28257993, 8388608, 2097152
read, 2, 0, 28562884, 8388608, 2097152
read, 2, 0, 28923460, 8388608, 2097152
read, 2, 0, 27802498, 8388608, 2097152
read, 2, 0, 27974185, 8388608, 2097152
read, 2, 0, 28018570, 8388608, 2097152
read, 2, 0, 27809139, 8388608, 2097152
read, 2, 0, 27844002, 8388608, 2097152
read, 2, 0, 27931531, 8388608, 2097152
read, 2, 0, 27766554, 8388608, 2097152
read, 2, 0, 28721790, 8388608, 2097152
read, 2, 0, 27914750, 8388608, 2097152
read, 2, 0, 27904518, 8388608, 2097152
read, 2, 0, 28523240, 8388608, 2097152
read, 2, 0, 27791137, 8388608, 2097152
read, 2, 0, 27983786, 8388608, 2097152
read, 2, 0, 29185676, 8388608, 2097152
read, 2, 0, 27891337, 8388608, 2097152
read, 2, 0, 28035322, 8388608, 2097152
read, 2, 0, 28664284, 8388608, 2097152
read, 2, 0, 27779766, 8388608, 2097152
read, 2, 0, 28478325, 8388608, 2097152
read, 2, 0, 28019269, 8388608, 2097152
read, 2, 0, 27881276, 8388608, 2097152
read, 2, 0, 27833851, 8388608, 2097152
read, 2, 0, 27767765, 8388608, 2097152
read, 2, 0, 28597768, 8388608, 2097152
read, 2, 0, 28867655, 8388608, 2097152
read, 2, 0, 29192917, 8388608, 2097152
read, 2, 0, 27890117, 8388608, 2097152
read, 2, 0, 27857723, 8388608, 2097152
read, 2, 0, 27869145, 8388608, 2097152
read, 2, 0, 29207269, 8388608, 2097152
read, 2, 0, 27894367, 8388608, 2097152
read, 2, 0, 27825330, 8388608, 2097152
read, 2, 0, 27819320, 8388608, 2097152
read, 3, 0, 28567825, 8388608, 2097152
read, 3, 0, 27823510, 8388608, 2097152
read, 3, 0, 27950743, 8388608, 2097152
read, 3, 0, 27756894, 8388608, 2097152
read, 3, 0, 27825330, 8388608, 2097152
read, 3, 0, 28758123, 8388608, 2097152
read, 3, 0, 28643882, 8388608, 2097152
read, 3, 0, 28485406, 8388608, 2097152
read, 3, 0, 29123910, 8388608, 2097152
read, 3, 0, 27908828, 8388608, 2097152
read, 3, 0, 29100417, 8388608, 2097152
read, 3, 0, 27873395, 8388608, 2097152
read, 3, 0, 27875125, 8388608, 2097152
read, 3, 0, 28606708, 8388608, 2097152
read, 3, 0, 27873315, 8388608, 2097152
read, 3, 0, 30004218, 8388608, 2097152
read, 3, 0, 31507338, 8388608, 2097152
read, 3, 0, 28885616, 8388608, 2097152
read, 3, 0, 31056033, 8388608, 2097152
read, 3, 0, 28560423, 8388608, 2097152
read, 3, 0, 27991556, 8388608, 2097152
read, 3, 0, 28555673, 8388608, 2097152
read, 3, 0, 27882416, 8388608, 2097152
read, 3, 0, 28005939, 8388608, 2097152
read, 3, 0, 27773125, 8388608, 2097152
read, 3, 0, 27825930, 8388608, 2097152
read, 3, 0, 29163444, 8388608, 2097152
read, 3, 0, 28828070, 8388608, 2097152
read, 3, 0, 27808059, 8388608, 2097152
read, 3, 0, 28494947, 8388608, 2097152
read, 3, 0, 27918959, 8388608, 2097152
read, 3, 0, 27837941, 8388608, 2097152
read, 3, 0, 27963935, 8388608, 2097152
read, 3, 0, 27789377, 8388608, 2097152
read, 3, 0, 29365714, 8388608, 2097152
read, 3, 0, 27783936, 8388608, 2097152
read, 3, 0, 27818140, 8388608, 2097152
read, 3, 0, 27881756, 8388608, 2097152
read, 3, 0, 28008399, 8388608, 2097152
read, 3, 0, 29192857, 8388608, 2097152
read, 3, 0, 27783326, 8388608, 2097152
read, 3, 0, 27919520, 8388608, 2097152
read, 3, 0, 27837882, 8388608, 2097152
read, 3, 0, 28692377, 8388608, 2097152
read, 3, 0, 29236091, 8388608, 2097152
read, 3, 0, 27993417, 8388608, 2097152
read, 3, 0, 27846402, 8388608, 2097152
read, 3, 0, 27806809, 8388608, 2097152
read, 3, 0, 27873375, 8388608, 2097152
read, 3, 0, 28819639, 8388608, 2097152
read, 3, 0, 27828321, 8388608, 2097152
read, 3, 0, 27799538, 8388608, 2097152
read, 3, 0, 28173405, 8388608, 2097152
read, 3, 0, 29171265, 8388608, 2097152
read, 3, 0, 27845742, 8388608, 2097152
read, 3, 0, 27862524, 8388608, 2097152
read, 3, 0, 28733331, 8388608, 2097152
read, 3, 0, 28412179, 8388608, 2097152
read, 3, 0, 27784506, 8388608, 2097152
read, 3, 0, 27955003, 8388608, 2097152
read, 3, 0, 28260334, 8388608, 2097152
read, 3, 0, 28513099, 8388608, 2097152
read, 3, 0, 30096547, 8388608, 2097152
read, 3, 0, 29075835, 8388608, 2097152
read, 3, 0, 27888357, 8388608, 2097152
read, 3, 0, 27834941, 8388608, 2097152
read, 3, 0, 27806748, 8388608, 2097152
read, 3, 0, 27975406, 8388608, 2097152
read, 3, 0, 28604198, 8388608, 2097152
read, 3, 0, 27777336, 8388608, 2097152
read, 3, 0, 27890207, 8388608, 2097152
read, 3, 0, 27966334, 8388608, 2097152
read, 3, 0, 29107128, 8388608, 2097152
read, 3, 0, 29443102, 8388608, 2097152
read, 3, 0, 28566425, 8388608, 2097152
read, 3, 0, 27942912, 8388608, 2097152
read, 3, 0, 27803728, 8388608, 2097152
read, 3, 0, 29675915, 8388608, 2097152
read, 3, 0, 28016999, 8388608, 2097152
read, 3, 0, 27675885, 8388608, 2097152
read, 3, 0, 28412229, 8388608, 2097152
read, 3, 0, 28732081, 8388608, 2097152
read, 3, 0, 27920219, 8388608, 2097152
read, 3, 0, 27823520, 8388608, 2097152
read, 3, 0, 27888997, 8388608, 2097152
read, 3, 0, 28691877, 8388608, 2097152
read, 3, 0, 27878966, 8388608, 2097152
read, 3, 0, 28025240, 8388608, 2097152
read, 3, 0, 27786936, 8388608, 2097152
read, 3, 0, 28050953, 8388608, 2097152
read, 3, 0, 27770105, 8388608, 2097152
read, 3, 0, 27800768, 8388608, 2097152
read, 3, 0, 28569485, 8388608, 2097152
read, 3, 0, 29104648, 8388608, 2097152
read, 3, 0, 27862494, 8388608, 2097152
read, 3, 0, 27832481, 8388608, 2097152
read, 3, 0, 27942962, 8388608, 2097152
read, 3, 0, 29196457, 8388608, 2097152
read, 3, 0, 28501037, 8388608, 2097152
read, 3, 0, 28566484, 8388608, 2097152
read, 4, 0, 28687297, 8388608, 2097152
read, 4, 0, 27859604, 8388608, 2097152
read, 4, 0, 28456573, 8388608, 2097152
read, 4, 0, 27878195, 8388608, 2097152
read, 4, 0, 28616809, 8388608, 2097152
read, 4, 0, 28519570, 8388608, 2097152
read, 4, 0, 27841192, 8388608, 2097152
read, 4, 0, 27941202, 8388608, 2097152
read, 4, 0, 28065314, 8388608, 2097152
read, 4, 0, 27888406, 8388608, 2097152
read, 4, 0, 27822390, 8388608, 2097152
read, 4, 0, 28251983, 8388608, 2097152
read, 4, 0, 27947163, 8388608, 2097152
read, 4, 0, 27805528, 8388608, 2097152
read, 4, 0, 29772574, 8388608, 2097152
read, 4, 0, 27992197, 8388608, 2097152
read, 4, 0, 27879336, 8388608, 2097152
read, 4, 0, 27752133, 8388608, 2097152
read, 4, 0, 28606049, 8388608, 2097152
read, 4, 0, 28028240, 8388608, 2097152
read, 4, 0, 28142752, 8388608, 2097152
read, 4, 0, 28452993, 8388608, 2097152
read, 4, 0, 29154433, 8388608, 2097152
read, 4, 0, 27911739, 8388608, 2097152
read, 4, 0, 29226471, 8388608, 2097152
read, 4, 0, 30067204, 8388608, 2097152
read, 4, 0, 29679545, 8388608, 2097152
read, 4, 0, 28419410, 8388608, 2097152
read, 4, 0, 27903398, 8388608, 2097152
read, 4, 0, 27935201, 8388608, 2097152
read, 4, 0, 27881856, 8388608, 2097152
read, 4, 0, 27876965, 8388608, 2097152
read, 4, 0, 29257073, 8388608, 2097152
read, 4, 0, 28051593, 8388608, 2097152
read, 4, 0, 27747273, 8388608, 2097152
read, 4, 0, 27816349, 8388608, 2097152
read, 4, 0, 27891977, 8388608, 2097152
read, 4, 0, 28794977, 8388608, 2097152
read, 4, 0, 29167095, 8388608, 2097152
read, 4, 0, 29162234, 8388608, 2097152
read, 4, 0, 27950803, 8388608, 2097152
read, 4, 0, 27855953, 8388608, 2097152
read, 4, 0, 28319729, 8388608, 2097152
read, 4, 0, 28470394, 8388608, 2097152
read, 4, 0, 28737481, 8388608, 2097152
read, 4, 0, 27876946, 8388608, 2097152
read, 4, 0, 28483586, 8388608, 2097152
read, 4, 0, 29238551, 8388608, 2097152
read, 4, 0, 27867925, 8388608, 2097152
read, 4, 0, 27825321, 8388608, 2097152
read, 4, 0, 28700248, 8388608, 2097152
read, 4, 0, 27756333, 8388608, 2097152
read, 4, 0, 27822820, 8388608, 2097152
read, 4, 0, 29286486, 8388608, 2097152
read, 4, 0, 27776806, 8388608, 2097152
read, 4, 0, 28717650, 8388608, 2097152
read, 4, 0, 27854193, 8388608, 2097152
read, 4, 0, 27820550, 8388608, 2097152
read, 4, 0, 29214249, 8388608, 2097152
read, 4, 0, 27944143, 8388608, 2097152
read, 4, 0, 27825940, 8388608, 2097152
read, 4, 0, 27812729, 8388608, 2097152
read, 4, 0, 28326390, 8388608, 2097152
read, 4, 0, 27950753, 8388608, 2097152
read, 4, 0, 28481806, 8388608, 2097152
read, 4, 0, 28511769, 8388608, 2097152
read, 4, 0, 28813068, 8388608, 2097152
read, 4, 0, 28657623, 8388608, 2097152
read, 4, 0, 28064114, 8388608, 2097152
read, 4, 0, 27880616, 8388608, 2097152
read, 4, 0, 29038041, 8388608, 2097152
read, 4, 0, 27788736, 8388608, 2097152
read, 4, 0, 28365395, 8388608, 2097152
read, 4, 0, 27890757, 8388608, 2097152
read, 4, 0, 27959154, 8388608, 2097152
read, 4, 0, 29506118, 8388608, 2097152
read, 4, 0, 27788716, 8388608, 2097152
read, 4, 0, 28391267, 8388608, 2097152
read, 4, 0, 28185427, 8388608, 2097152
read, 4, 0, 27884786, 8388608, 2097152
read, 4, 0, 28285617, 8388608, 2097152
read, 4, 0, 27968714, 8388608, 2097152
read, 4, 0, 27753923, 8388608, 2097152
read, 4, 0, 27970005, 8388608, 2097152
read, 4, 0, 28499808, 8388608, 2097152
read, 4, 0, 27968235, 8388608, 2097152
read, 4, 0, 27826481, 8388608, 2097152
read, 4, 0, 28148402, 8388608, 2097152
read, 4, 0, 30017329, 8388608, 2097152
read, 4, 0, 27858964, 8388608, 2097152
read, 4, 0, 27822410, 8388608, 2097152
read, 4, 0, 30495047, 8388608, 2097152
read, 4, 0, 28405608, 8388608, 2097152
read, 4, 0, 28528570, 8388608, 2097152
read, 4, 0, 27825330, 8388608, 2097152
read, 4, 0, 28058734, 8388608, 2097152
read, 4, 0, 27928091, 8388608, 2097152
read, 4, 0, 29174855, 8388608, 2097152
read, 4, 0, 27802508, 8388608, 2097152
read, 4, 0, 28317359, 8388608, 2097152
read, 5, 0, 27836811, 8388608, 2097152
read, 5, 0, 31154623, 8388608, 2097152
read, 5, 0, 27902208, 8388608, 2097152
read, 5, 0, 28508188, 8388608, 2097152
read, 5, 0, 28397757, 8388608, 2097152
read, 5, 0, 28502858, 8388608, 2097152
read, 5, 0, 27923180, 8388608, 2097152
read, 5, 0, 27884206, 8388608, 2097152
read, 5, 0, 28636631, 8388608, 2097152
read, 5, 0, 27838592, 8388608, 2097152
read, 5, 0, 29479775, 8388608, 2097152
read, 5, 0, 27832521, 8388608, 2097152
read, 5, 0, 29237842, 8388608, 2097152
read, 5, 0, 27851203, 8388608, 2097152
read, 5, 0, 27893137, 8388608, 2097152
read, 5, 0, 27822940, 8388608, 2097152
read, 5, 0, 27772675, 8388608, 2097152
read, 5, 0, 27908138, 8388608, 2097152
read, 5, 0, 28214819, 8388608, 2097152
read, 5, 0, 27921390, 8388608, 2097152
read, 5, 0, 27787527, 8388608, 2097152
read, 5, 0, 28570625, 8388608, 2097152
read, 5, 0, 30106748, 8388608, 2097152
read, 5, 0, 27791097, 8388608, 2097152
read, 5, 0, 27925020, 8388608, 2097152
read, 5, 0, 28031211, 8388608, 2097152
read, 5, 0, 27785136, 8388608, 2097152
read, 5, 0, 27839082, 8388608, 2097152
read, 5, 0, 28131371, 8388608, 2097152
read, 5, 0, 28611098, 8388608, 2097152
read, 5, 0, 27779725, 8388608, 2097152
read, 5, 0, 28559813, 8388608, 2097152
read, 5, 0, 29252283, 8388608, 2097152
read, 5, 0, 27902208, 8388608, 2097152
read, 5, 0, 27806798, 8388608, 2097152
read, 5, 0, 27773105, 8388608, 2097152
read, 5, 0, 28730291, 8388608, 2097152
read, 5, 0, 27852353, 8388608, 2097152
read, 5, 0, 27752133, 8388608, 2097152
read, 5, 0, 27925590, 8388608, 2097152
read, 5, 0, 27969335, 8388608, 2097152
read, 5, 0, 27770745, 8388608, 2097152
read, 5, 0, 27864924, 8388608, 2097152
read, 5, 0, 28687096, 8388608, 2097152
read, 5, 0, 27855994, 8388608, 2097152
read, 5, 0, 28575455, 8388608, 2097152
read, 5, 0, 28659393, 8388608, 2097152
read, 5, 0, 28050382, 8388608, 2097152
read, 5, 0, 28032971, 8388608, 2097152
read, 5, 0, 29252273, 8388608, 2097152
read, 5, 0, 28564664, 8388608, 2097152
read, 5, 0, 28086947, 8388608, 2097152
read, 5, 0, 27827101, 8388608, 2097152
read, 5, 0, 27796517, 8388608, 2097152
read, 5, 0, 27936982, 8388608, 2097152
read, 5, 0, 28009549, 8388608, 2097152
read, 5, 0, 27810349, 8388608, 2097152
read, 5, 0, 27749093, 8388608, 2097152
read, 5, 0, 27986807, 8388608, 2097152
read, 5, 0, 27837961, 8388608, 2097152
read, 5, 0, 28515379, 8388608, 2097152
read, 5, 0, 27863174, 8388608, 2097152
read, 5, 0, 28548982, 8388608, 2097152
read, 5, 0, 28478275, 8388608, 2097152
read, 5, 0, 27868585, 8388608, 2097152
read, 5, 0, 29486956, 8388608, 2097152
read, 5, 0, 27926780, 8388608, 2097152
read, 5, 0, 28401968, 8388608, 2097152
read, 5, 0, 28533551, 8388608, 2097152
read, 5, 0, 27977815, 8388608, 2097152
read, 5, 0, 29525420, 8388608, 2097152
read, 5, 0, 27769524, 8388608, 2097152
read, 5, 0, 27882506, 8388608, 2097152
read, 5, 0, 27948402, 8388608, 2097152
read, 5, 0, 27801898, 8388608, 2097152
read, 5, 0, 27790667, 8388608, 2097152
read, 5, 0, 28076746, 8388608, 2097152
read, 5, 0, 27978346, 8388608, 2097152
read, 5, 0, 27770094, 8388608, 2097152
read, 5, 0, 27811529, 8388608, 2097152
read, 5, 0, 27897317, 8388608, 2097152
read, 5, 0, 28670834, 8388608, 2097152
read, 5, 0, 28363594, 8388608, 2097152
read, 5, 0, 27899178, 8388608, 2097152
read, 5, 0, 28117010, 8388608, 2097152
read, 5, 0, 27784197, 8388608, 2097152
read, 5, 0, 27854773, 8388608, 2097152
read, 5, 0, 28888127, 8388608, 2097152
read, 5, 0, 27959714, 8388608, 2097152
read, 5, 0, 29191667, 8388608, 2097152
read, 5, 0, 27893717, 8388608, 2097152
read, 5, 0, 28409859, 8388608, 2097152
read, 5, 0, 27890116, 8388608, 2097152
read, 5, 0, 28514809, 8388608, 2097152
read, 5, 0, 29330911, 8388608, 2097152
read, 5, 0, 28041992, 8388608, 2097152
read, 5, 0, 28476446, 8388608, 2097152
read, 5, 0, 28038962, 8388608, 2097152
read, 5, 0, 27842072, 8388608, 2097152
read, 5, 0, 28819630, 8388608, 2097152
read, 6, 0, 27907609, 8388608, 2097152
read, 6, 0, 28085776, 8388608, 2097152
read, 6, 0, 29698077, 8388608, 2097152
read, 6, 0, 27828320, 8388608, 2097152
read, 6, 0, 27837302, 8388608, 2097152
read, 6, 0, 28520240, 8388608, 2097152
