operation, threshold, sec, ns, MB, accesses
read, 1, 0, 4966906, 1048576, 262144
read, 1, 0, 4978297, 1048576, 262144
read, 1, 0, 4853395, 1048576, 262144
read, 1, 0, 4895240, 1048576, 262144
read, 1, 0, 4978147, 1048576, 262144
read, 1, 0, 4871257, 1048576, 262144
read, 1, 0, 4911561, 1048576, 262144
read, 1, 0, 4865376, 1048576, 262144
read, 1, 0, 4982858, 1048576, 262144
read, 1, 0, 4844234, 1048576, 262144
read, 1, 0, 4883988, 1048576, 262144
read, 1, 0, 5006440, 1048576, 262144
read, 1, 0, 4892348, 1048576, 262144
read, 1, 0, 4999689, 1048576, 262144
read, 1, 0, 4879787, 1048576, 262144
read, 1, 0, 4851635, 1048576, 262144
read, 1, 0, 4872317, 1048576, 262144
read, 1, 0, 5071687, 1048576, 262144
read, 2, 0, 4862316, 1048576, 262144
read, 2, 0, 4953584, 1048576, 262144
read, 2, 0, 4865836, 1048576, 262144
read, 2, 0, 5150945, 1048576, 262144
read, 2, 0, 4852035, 1048576, 262144
read, 2, 0, 4874947, 1048576, 262144
read, 2, 0, 4954665, 1048576, 262144
read, 2, 0, 4943264, 1048576, 262144
read, 2, 0, 5040233, 1048576, 262144
read, 2, 0, 5086728, 1048576, 262144
read, 2, 0, 4872987, 1048576, 262144
read, 2, 0, 4943904, 1048576, 262144
read, 2, 0, 4883237, 1048576, 262144
read, 2, 0, 5046624, 1048576, 262144
read, 2, 0, 4844864, 1048576, 262144
read, 2, 0, 5008240, 1048576, 262144
read, 2, 0, 4882858, 1048576, 262144
read, 2, 0, 4882928, 1048576, 262144
read, 2, 0, 4844864, 1048576, 262144
read, 2, 0, 4936803, 1048576, 262144
read, 2, 0, 5147584, 1048576, 262144
read, 2, 0, 4746844, 1048576, 262144
read, 2, 0, 5036934, 1048576, 262144
read, 2, 0, 5166496, 1048576, 262144
read, 2, 0, 4801600, 1048576, 262144
read, 2, 0, 4845494, 1048576, 262144
read, 2, 0, 4947994, 1048576, 262144
read, 2, 0, 4960215, 1048576, 262144
read, 2, 0, 4857735, 1048576, 262144
read, 2, 0, 4971587, 1048576, 262144
read, 2, 0, 4861116, 1048576, 262144
read, 2, 0, 5119851, 1048576, 262144
read, 2, 0, 4879878, 1048576, 262144
read, 2, 0, 5108881, 1048576, 262144
read, 2, 0, 4844234, 1048576, 262144
read, 2, 0, 5108881, 1048576, 262144
read, 2, 0, 4859395, 1048576, 262144
read, 2, 0, 4971607, 1048576, 262144
read, 2, 0, 4987808, 1048576, 262144
read, 2, 0, 4970817, 1048576, 262144
read, 2, 0, 4865376, 1048576, 262144
read, 2, 0, 5074797, 1048576, 262144
read, 2, 0, 4898450, 1048576, 262144
read, 2, 0, 5152045, 1048576, 262144
read, 2, 0, 4827012, 1048576, 262144
read, 2, 0, 4837673, 1048576, 262144
read, 2, 0, 4836664, 1048576, 262144
read, 2, 0, 4988199, 1048576, 262144
read, 2, 0, 4956705, 1048576, 262144
read, 2, 0, 4908601, 1048576, 262144
read, 2, 0, 4851664, 1048576, 262144
read, 2, 0, 4887598, 1048576, 262144
read, 2, 0, 4961906, 1048576, 262144
read, 2, 0, 5022592, 1048576, 262144
read, 2, 0, 4909950, 1048576, 262144
read, 2, 0, 4886379, 1048576, 262144
read, 2, 0, 4951235, 1048576, 262144
read, 2, 0, 4951755, 1048576, 262144
read, 2, 0, 4862246, 1048576, 262144
read, 2, 0, 4868876, 1048576, 262144
read, 2, 0, 5148504, 1048576, 262144
read, 2, 0, 4889459, 1048576, 262144
read, 2, 0, 5014851, 1048576, 262144
read, 2, 0, 5050484, 1048576, 262144
read, 2, 0, 4974697, 1048576, 262144
read, 2, 0, 4821612, 1048576, 262144
read, 2, 0, 4860566, 1048576, 262144
read, 2, 0, 4829392, 1048576, 262144
read, 2, 0, 4910951, 1048576, 262144
read, 2, 0, 5075637, 1048576, 262144
read, 2, 0, 4814391, 1048576, 262144
read, 2, 0, 4861086, 1048576, 262144
read, 2, 0, 4960156, 1048576, 262144
read, 2, 0, 4950075, 1048576, 262144
read, 2, 0, 4998590, 1048576, 262144
read, 2, 0, 4879827, 1048576, 262144
read, 2, 0, 4930633, 1048576, 262144
read, 2, 0, 4937673, 1048576, 262144
read, 2, 0, 4903630, 1048576, 262144
read, 2, 0, 4862226, 1048576, 262144
read, 2, 0, 4949225, 1048576, 262144
read, 2, 0, 4954685, 1048576, 262144
read, 2, 0, 4875727, 1048576, 262144
read, 2, 0, 5049684, 1048576, 262144
read, 2, 0, 4981057, 1048576, 262144
read, 2, 0, 5060465, 1048576, 262144
read, 2, 0, 4850225, 1048576, 262144
read, 2, 0, 4814271, 1048576, 262144
read, 2, 0, 4890019, 1048576, 262144
read, 2, 0, 4978207, 1048576, 262144
read, 2, 0, 4863446, 1048576, 262144
read, 2, 0, 4832513, 1048576, 262144
read, 2, 0, 4837753, 1048576, 262144
read, 2, 0, 5255165, 1048576, 262144
read, 2, 0, 5005830, 1048576, 262144
read, 2, 0, 4858165, 1048576, 262144
read, 2, 0, 4873207, 1048576, 262144
read, 2, 0, 5119751, 1048576, 262144
read, 2, 0, 4868607, 1048576, 262144
read, 2, 0, 4863656, 1048576, 262144
read, 3, 0, 4873326, 1048576, 262144
read, 3, 0, 4900890, 1048576, 262144
read, 3, 0, 5014081, 1048576, 262144
read, 3, 0, 4851654, 1048576, 262144
read, 3, 0, 5071396, 1048576, 262144
read, 3, 0, 4870587, 1048576, 262144
read, 3, 0, 5064616, 1048576, 262144
read, 3, 0, 4873157, 1048576, 262144
read, 3, 0, 4891108, 1048576, 262144
read, 3, 0, 4791019, 1048576, 262144
read, 3, 0, 4983548, 1048576, 262144
read, 3, 0, 5017102, 1048576, 262144
read, 3, 0, 4955446, 1048576, 262144
read, 3, 0, 4932463, 1048576, 262144
read, 3, 0, 5150914, 1048576, 262144
read, 3, 0, 4858685, 1048576, 262144
read, 3, 0, 4867126, 1048576, 262144
read, 3, 0, 4882688, 1048576, 262144
read, 3, 0, 4969697, 1048576, 262144
read, 3, 0, 4878628, 1048576, 262144
read, 3, 0, 4857605, 1048576, 262144
read, 3, 0, 4899739, 1048576, 262144
read, 3, 0, 4899050, 1048576, 262144
read, 3, 0, 4867706, 1048576, 262144
read, 3, 0, 5144424, 1048576, 262144
read, 3, 0, 4906200, 1048576, 262144
read, 3, 0, 5107781, 1048576, 262144
read, 3, 0, 4869626, 1048576, 262144
read, 3, 0, 4866606, 1048576, 262144
read, 3, 0, 4919861, 1048576, 262144
read, 3, 0, 4820951, 1048576, 262144
read, 3, 0, 4798200, 1048576, 262144
read, 3, 0, 4873797, 1048576, 262144
read, 3, 0, 4895529, 1048576, 262144
read, 3, 0, 5042764, 1048576, 262144
read, 3, 0, 5043134, 1048576, 262144
read, 3, 0, 4872387, 1048576, 262144
read, 3, 0, 4876807, 1048576, 262144
read, 3, 0, 4893689, 1048576, 262144
read, 3, 0, 4979868, 1048576, 262144
read, 3, 0, 4851165, 1048576, 262144
read, 3, 0, 4894799, 1048576, 262144
read, 3, 0, 4967866, 1048576, 262144
read, 3, 0, 4969037, 1048576, 262144
read, 3, 0, 5020122, 1048576, 262144
read, 3, 0, 4832953, 1048576, 262144
read, 3, 0, 4969197, 1048576, 262144
read, 3, 0, 5104740, 1048576, 262144
read, 3, 0, 4993179, 1048576, 262144
read, 3, 0, 5009560, 1048576, 262144
read, 3, 0, 5057836, 1048576, 262144
read, 3, 0, 5038914, 1048576, 262144
read, 3, 0, 4826362, 1048576, 262144
read, 3, 0, 4836643, 1048576, 262144
read, 3, 0, 5158946, 1048576, 262144
read, 3, 0, 4927343, 1048576, 262144
read, 3, 0, 4855715, 1048576, 262144
read, 3, 0, 4849905, 1048576, 262144
read, 3, 0, 4940274, 1048576, 262144
read, 3, 0, 4950544, 1048576, 262144
read, 3, 0, 5040634, 1048576, 262144
read, 3, 0, 4872487, 1048576, 262144
read, 3, 0, 4963166, 1048576, 262144
read, 3, 0, 4963116, 1048576, 262144
read, 3, 0, 5048885, 1048576, 262144
read, 3, 0, 4861086, 1048576, 262144
read, 3, 0, 4982398, 1048576, 262144
read, 3, 0, 5203800, 1048576, 262144
read, 3, 0, 4962026, 1048576, 262144
read, 3, 0, 4833042, 1048576, 262144
read, 3, 0, 4881568, 1048576, 262144
read, 3, 0, 4978367, 1048576, 262144
read, 3, 0, 4864746, 1048576, 262144
read, 3, 0, 5032793, 1048576, 262144
read, 3, 0, 4975257, 1048576, 262144
read, 3, 0, 4914481, 1048576, 262144
read, 3, 0, 4891018, 1048576, 262144
read, 3, 0, 4890459, 1048576, 262144
read, 3, 0, 4804730, 1048576, 262144
read, 3, 0, 5005020, 1048576, 262144
read, 3, 0, 4863576, 1048576, 262144
read, 3, 0, 4986648, 1048576, 262144
read, 3, 0, 4882818, 1048576, 262144
read, 3, 0, 4888869, 1048576, 262144
read, 3, 0, 4964866, 1048576, 262144
read, 3, 0, 4985478, 1048576, 262144
read, 3, 0, 4837923, 1048576, 262144
read, 3, 0, 5022532, 1048576, 262144
read, 3, 0, 5242184, 1048576, 262144
read, 3, 0, 5022671, 1048576, 262144
read, 3, 0, 4896499, 1048576, 262144
read, 3, 0, 4874517, 1048576, 262144
read, 3, 0, 4939903, 1048576, 262144
read, 3, 0, 5055636, 1048576, 262144
read, 3, 0, 4866116, 1048576, 262144
read, 3, 0, 4950025, 1048576, 262144
read, 3, 0, 4964956, 1048576, 262144
read, 3, 0, 4878718, 1048576, 262144
read, 3, 0, 4862436, 1048576, 262144
read, 3, 0, 4808881, 1048576, 262144
read, 4, 0, 4968627, 1048576, 262144
read, 4, 0, 4903700, 1048576, 262144
read, 4, 0, 5118321, 1048576, 262144
read, 4, 0, 4877507, 1048576, 262144
read, 4, 0, 4995049, 1048576, 262144
read, 4, 0, 4981827, 1048576, 262144
read, 4, 0, 4834283, 1048576, 262144
read, 4, 0, 4948594, 1048576, 262144
read, 4, 0, 5588888, 1048576, 262144
read, 4, 0, 4733713, 1048576, 262144
read, 4, 0, 4960836, 1048576, 262144
read, 4, 0, 4856346, 1048576, 262144
read, 4, 0, 4962045, 1048576, 262144
read, 4, 0, 4907831, 1048576, 262144
read, 4, 0, 4946264, 1048576, 262144
read, 4, 0, 5131803, 1048576, 262144
read, 4, 0, 4969707, 1048576, 262144
read, 4, 0, 4866676, 1048576, 262144
read, 4, 0, 4890149, 1048576, 262144
read, 4, 0, 4949455, 1048576, 262144
read, 4, 0, 5048944, 1048576, 262144
read, 4, 0, 4908101, 1048576, 262144
read, 4, 0, 4850405, 1048576, 262144
read, 4, 0, 4855645, 1048576, 262144
read, 4, 0, 5110121, 1048576, 262144
read, 4, 0, 5072256, 1048576, 262144
read, 4, 0, 4933083, 1048576, 262144
read, 4, 0, 4885178, 1048576, 262144
read, 4, 0, 5131243, 1048576, 262144
read, 4, 0, 5055755, 1048576, 262144
read, 4, 0, 4888339, 1048576, 262144
read, 4, 0, 5013510, 1048576, 262144
read, 4, 0, 4993899, 1048576, 262144
read, 4, 0, 4872157, 1048576, 262144
read, 4, 0, 4867846, 1048576, 262144
read, 4, 0, 4991228, 1048576, 262144
read, 4, 0, 5059266, 1048576, 262144
read, 4, 0, 4826922, 1048576, 262144
read, 4, 0, 4951845, 1048576, 262144
read, 4, 0, 4896009, 1048576, 262144
read, 4, 0, 4984218, 1048576, 262144
read, 4, 0, 5004660, 1048576, 262144
read, 4, 0, 4832592, 1048576, 262144
read, 4, 0, 5023212, 1048576, 262144
read, 4, 0, 5135563, 1048576, 262144
read, 4, 0, 5046484, 1048576, 262144
read, 4, 0, 4829262, 1048576, 262144
read, 4, 0, 4903680, 1048576, 262144
read, 4, 0, 4988859, 1048576, 262144
read, 4, 0, 4831283, 1048576, 262144
read, 4, 0, 5048854, 1048576, 262144
read, 4, 0, 4870686, 1048576, 262144
read, 4, 0, 5194159, 1048576, 262144
read, 4, 0, 5027852, 1048576, 262144
read, 4, 0, 4869387, 1048576, 262144
read, 4, 0, 5072317, 1048576, 262144
read, 4, 0, 5017041, 1048576, 262144
read, 4, 0, 4812401, 1048576, 262144
read, 4, 0, 4877838, 1048576, 262144
read, 4, 0, 5017731, 1048576, 262144
read, 4, 0, 5035763, 1048576, 262144
read, 4, 0, 4808780, 1048576, 262144
read, 4, 0, 4892818, 1048576, 262144
read, 4, 0, 4926092, 1048576, 262144
read, 4, 0, 4975687, 1048576, 262144
read, 4, 0, 5022872, 1048576, 262144
read, 4, 0, 4847225, 1048576, 262144
read, 4, 0, 4948635, 1048576, 262144
read, 4, 0, 4967447, 1048576, 262144
read, 4, 0, 4879077, 1048576, 262144
read, 4, 0, 4941923, 1048576, 262144
read, 4, 0, 4956636, 1048576, 262144
read, 4, 0, 4868437, 1048576, 262144
read, 4, 0, 5091569, 1048576, 262144
read, 4, 0, 4846174, 1048576, 262144
read, 4, 0, 5021952, 1048576, 262144
read, 4, 0, 4846655, 1048576, 262144
read, 4, 0, 4994499, 1048576, 262144
read, 4, 0, 4831843, 1048576, 262144
read, 4, 0, 5021952, 1048576, 262144
read, 4, 0, 4900280, 1048576, 262144
read, 4, 0, 5042283, 1048576, 262144
read, 4, 0, 4813901, 1048576, 262144
read, 4, 0, 4853515, 1048576, 262144
read, 4, 0, 4866587, 1048576, 262144
read, 4, 0, 5295180, 1048576, 262144
read, 4, 0, 4790229, 1048576, 262144
read, 4, 0, 4969237, 1048576, 262144
read, 4, 0, 4993689, 1048576, 262144
read, 4, 0, 4969657, 1048576, 262144
read, 4, 0, 4891639, 1048576, 262144
read, 4, 0, 4868936, 1048576, 262144
read, 4, 0, 5068856, 1048576, 262144
read, 4, 0, 5089339, 1048576, 262144
read, 4, 0, 4881618, 1048576, 262144
read, 4, 0, 4986688, 1048576, 262144
read, 4, 0, 4825152, 1048576, 262144
read, 4, 0, 4975077, 1048576, 262144
read, 4, 0, 4885129, 1048576, 262144
read, 4, 0, 4979397, 1048576, 262144
read, 5, 0, 4869517, 1048576, 262144
read, 5, 0, 5100800, 1048576, 262144
read, 5, 0, 4964886, 1048576, 262144
read, 5, 0, 4874937, 1048576, 262144
read, 5, 0, 4867176, 1048576, 262144
read, 5, 0, 5200760, 1048576, 262144
read, 5, 0, 4835914, 1048576, 262144
read, 5, 0, 4863096, 1048576, 262144
read, 5, 0, 4801029, 1048576, 262144
read, 5, 0, 5117421, 1048576, 262144
read, 5, 0, 4860176, 1048576, 262144
read, 5, 0, 5003940, 1048576, 262144
read, 5, 0, 4853345, 1048576, 262144
read, 5, 0, 5213911, 1048576, 262144
read, 5, 0, 5148845, 1048576, 262144
read, 5, 0, 5102490, 1048576, 262144
read, 5, 0, 4793369, 1048576, 262144
read, 5, 0, 4971066, 1048576, 262144
read, 5, 0, 4873987, 1048576, 262144
read, 5, 0, 4950565, 1048576, 262144
read, 5, 0, 4881048, 1048576, 262144
read, 5, 0, 4950725, 1048576, 262144
read, 5, 0, 4897640, 1048576, 262144
read, 5, 0, 5141484, 1048576, 262144
read, 5, 0, 4888649, 1048576, 262144
read, 5, 0, 4984298, 1048576, 262144
read, 5, 0, 5019112, 1048576, 262144
read, 5, 0, 4870836, 1048576, 262144
read, 5, 0, 4867836, 1048576, 262144
read, 5, 0, 4916232, 1048576, 262144
read, 5, 0, 4945814, 1048576, 262144
read, 5, 0, 4977098, 1048576, 262144
read, 5, 0, 4876077, 1048576, 262144
read, 5, 0, 4898240, 1048576, 262144
read, 5, 0, 5107090, 1048576, 262144
read, 5, 0, 4957205, 1048576, 262144
read, 5, 0, 4982328, 1048576, 262144
read, 5, 0, 4951805, 1048576, 262144
read, 5, 0, 5016651, 1048576, 262144
read, 5, 0, 4847694, 1048576, 262144
read, 5, 0, 5032613, 1048576, 262144
read, 5, 0, 4804860, 1048576, 262144
read, 5, 0, 4953025, 1048576, 262144
read, 5, 0, 4946834, 1048576, 262144
read, 5, 0, 4939784, 1048576, 262144
read, 5, 0, 4772427, 1048576, 262144
read, 5, 0, 5115061, 1048576, 262144
read, 5, 0, 4853685, 1048576, 262144
read, 5, 0, 5002700, 1048576, 262144
read, 5, 0, 4913861, 1048576, 262144
read, 5, 0, 4959465, 1048576, 262144
read, 5, 0, 4921642, 1048576, 262144
read, 5, 0, 4837263, 1048576, 262144
read, 5, 0, 4829043, 1048576, 262144
read, 5, 0, 5073747, 1048576, 262144
read, 5, 0, 4877258, 1048576, 262144
read, 5, 0, 5034683, 1048576, 262144
read, 5, 0, 4852885, 1048576, 262144
read, 5, 0, 5015072, 1048576, 262144
read, 5, 0, 4845074, 1048576, 262144
read, 5, 0, 4898540, 1048576, 262144
read, 5, 0, 4989229, 1048576, 262144
read, 5, 0, 4809400, 1048576, 262144
read, 5, 0, 5005921, 1048576, 262144
read, 5, 0, 4844844, 1048576, 262144
read, 5, 0, 4947584, 1048576, 262144
read, 5, 0, 4989498, 1048576, 262144
read, 5, 0, 4976237, 1048576, 262144
read, 5, 0, 4858256, 1048576, 262144
read, 5, 0, 4884788, 1048576, 262144
read, 5, 0, 4892409, 1048576, 262144
read, 5, 0, 5106590, 1048576, 262144
read, 5, 0, 4857476, 1048576, 262144
read, 5, 0, 4878517, 1048576, 262144
read, 5, 0, 4947444, 1048576, 262144
read, 5, 0, 5073597, 1048576, 262144
read, 5, 0, 5053245, 1048576, 262144
read, 5, 0, 4947444, 1048576, 262144
read, 5, 0, 4867246, 1048576, 262144
read, 5, 0, 5057465, 1048576, 262144
read, 5, 0, 4879128, 1048576, 262144
read, 5, 0, 4877467, 1048576, 262144
read, 5, 0, 4920602, 1048576, 262144
read, 5, 0, 4979498, 1048576, 262144
read, 5, 0, 4976927, 1048576, 262144
read, 5, 0, 4872417, 1048576, 262144
read, 5, 0, 5100030, 1048576, 262144
read, 5, 0, 5038153, 1048576, 262144
read, 5, 0, 4865876, 1048576, 262144
read, 5, 0, 4858155, 1048576, 262144
read, 5, 0, 5031072, 1048576, 262144
read, 5, 0, 4958376, 1048576, 262144
read, 5, 0, 4878488, 1048576, 262144
read, 5, 0, 5023172, 1048576, 262144
read, 5, 0, 4891808, 1048576, 262144
read, 5, 0, 5116851, 1048576, 262144
read, 5, 0, 5109201, 1048576, 262144
read, 5, 0, 4825722, 1048576, 262144
read, 5, 0, 4934943, 1048576, 262144
read, 5, 0, 4984468, 1048576, 262144
read, 6, 0, 4876458, 1048576, 262144
read, 6, 0, 4964506, 1048576, 262144
read, 6, 0, 4866466, 1048576, 262144
read, 6, 0, 4890578, 1048576, 262144
read, 6, 0, 4943954, 1048576, 262144
read, 6, 0, 5021432, 1048576, 262144
read, 6, 0, 5039404, 1048576, 262144
read, 6, 0, 4825612, 1048576, 262144
read, 6, 0, 4984078, 1048576, 262144
read, 6, 0, 4896429, 1048576, 262144
read, 6, 0, 4885478, 1048576, 262144
read, 6, 0, 4908710, 1048576, 262144
read, 6, 0, 4964296, 1048576, 262144
read, 6, 0, 4852685, 1048576, 262144
read, 6, 0, 4993279, 1048576, 262144
read, 6, 0, 4863996, 1048576, 262144
read, 6, 0, 5105961, 1048576, 262144
read, 6, 0, 5069336, 1048576, 262144
read, 6, 0, 4818122, 1048576, 262144
read, 6, 0, 4950535, 1048576, 262144
read, 6, 0, 5070457, 1048576, 262144
read, 6, 0, 4987229, 1048576, 262144
read, 6, 0, 4892989, 1048576, 262144
read, 6, 0, 4906020, 1048576, 262144
read, 6, 0, 4993759, 1048576, 262144
read, 6, 0, 5016581, 1048576, 262144
read, 6, 0, 5143944, 1048576, 262144
read, 6, 0, 4815411, 1048576, 262144
read, 6, 0, 4993788, 1048576, 262144
read, 6, 0, 4848415, 1048576, 262144
read, 6, 0, 4873187, 1048576, 262144
read, 6, 0, 4936313, 1048576, 262144
read, 6, 0, 4948314, 1048576, 262144
read, 6, 0, 4893609, 1048576, 262144
