operation, threshold, sec, ns, MB, accesses
read, 3, 0, 6041544, 1048576, 262144
read, 3, 0, 5889108, 1048576, 262144
read, 3, 0, 6253054, 1048576, 262144
read, 3, 0, 6043003, 1048576, 262144
read, 3, 0, 6058955, 1048576, 262144
read, 3, 0, 5937603, 1048576, 262144
read, 3, 0, 6016841, 1048576, 262144
read, 3, 0, 5927972, 1048576, 262144
read, 3, 0, 6048714, 1048576, 262144
read, 3, 0, 5928152, 1048576, 262144
read, 3, 0, 6072917, 1048576, 262144
read, 3, 0, 6105040, 1048576, 262144
read, 3, 0, 6002020, 1048576, 262144
read, 3, 0, 5894299, 1048576, 262144
read, 3, 0, 6042013, 1048576, 262144
read, 3, 0, 5897579, 1048576, 262144
read, 3, 0, 6039623, 1048576, 262144
read, 3, 0, 5898659, 1048576, 262144
read, 3, 0, 6057675, 1048576, 262144
read, 3, 0, 6053505, 1048576, 262144
read, 3, 0, 6215901, 1048576, 262144
read, 3, 0, 6031522, 1048576, 262144
read, 3, 0, 5920612, 1048576, 262144
read, 3, 0, 6043904, 1048576, 262144
read, 3, 0, 5900229, 1048576, 262144
read, 3, 0, 6044554, 1048576, 262144
read, 3, 0, 5903500, 1048576, 262144
read, 3, 0, 6045694, 1048576, 262144
read, 3, 0, 6209511, 1048576, 262144
read, 3, 0, 6029422, 1048576, 262144
read, 3, 0, 5923322, 1048576, 262144
read, 3, 0, 6028432, 1048576, 262144
read, 3, 0, 5893879, 1048576, 262144
read, 3, 0, 6044334, 1048576, 262144
read, 3, 0, 5912101, 1048576, 262144
read, 3, 0, 6081258, 1048576, 262144
read, 3, 0, 6198079, 1048576, 262144
read, 3, 0, 6004750, 1048576, 262144
read, 3, 0, 5880568, 1048576, 262144
read, 3, 0, 6059625, 1048576, 262144
read, 3, 0, 5909440, 1048576, 262144
read, 3, 0, 6047944, 1048576, 262144
read, 3, 0, 5919671, 1048576, 262144
read, 3, 0, 6053025, 1048576, 262144
read, 3, 0, 5905970, 1048576, 262144
read, 3, 0, 6161586, 1048576, 262144
read, 3, 0, 5914311, 1048576, 262144
read, 3, 0, 6020641, 1048576, 262144
read, 3, 0, 5939343, 1048576, 262144
read, 3, 0, 6025152, 1048576, 262144
read, 3, 0, 5907070, 1048576, 262144
read, 3, 0, 6089628, 1048576, 262144
read, 3, 0, 5903590, 1048576, 262144
read, 3, 0, 6371497, 1048576, 262144
read, 3, 0, 5869226, 1048576, 262144
read, 3, 0, 6037183, 1048576, 262144
read, 3, 0, 5906220, 1048576, 262144
read, 3, 0, 6054784, 1048576, 262144
read, 3, 0, 5904980, 1048576, 262144
read, 3, 0, 6030003, 1048576, 262144
read, 3, 0, 5891568, 1048576, 262144
read, 3, 0, 6257625, 1048576, 262144
read, 3, 0, 5858025, 1048576, 262144
read, 3, 0, 6048094, 1048576, 262144
read, 3, 0, 5902210, 1048576, 262144
read, 3, 0, 6048054, 1048576, 262144
read, 3, 0, 5911401, 1048576, 262144
read, 3, 0, 6063536, 1048576, 262144
read, 3, 0, 6042024, 1048576, 262144
read, 3, 0, 6092069, 1048576, 262144
read, 4, 0, 6179188, 1048576, 262144
read, 4, 0, 5914991, 1048576, 262144
read, 4, 0, 6013460, 1048576, 262144
read, 4, 0, 5917841, 1048576, 262144
read, 4, 0, 6026992, 1048576, 262144
read, 4, 0, 5907400, 1048576, 262144
read, 4, 0, 6040463, 1048576, 262144
read, 4, 0, 5923292, 1048576, 262144
read, 4, 0, 6182148, 1048576, 262144
read, 4, 0, 5894999, 1048576, 262144
read, 4, 0, 6041614, 1048576, 262144
read, 4, 0, 5926762, 1048576, 262144
read, 4, 0, 6022392, 1048576, 262144
read, 4, 0, 5911880, 1048576, 262144
read, 4, 0, 6040524, 1048576, 262144
read, 4, 0, 5914421, 1048576, 262144
read, 4, 0, 6227952, 1048576, 262144
read, 4, 0, 5869887, 1048576, 262144
read, 4, 0, 6231022, 1048576, 262144
read, 4, 0, 5910160, 1048576, 262144
read, 4, 0, 6049465, 1048576, 262144
read, 4, 0, 5903630, 1048576, 262144
read, 4, 0, 6046994, 1048576, 262144
read, 4, 0, 5902840, 1048576, 262144
read, 4, 0, 6228793, 1048576, 262144
read, 4, 0, 5864616, 1048576, 262144
read, 4, 0, 6038023, 1048576, 262144
read, 4, 0, 5896420, 1048576, 262144
read, 4, 0, 6047374, 1048576, 262144
read, 4, 0, 5891549, 1048576, 262144
read, 4, 0, 6016351, 1048576, 262144
read, 4, 0, 5899989, 1048576, 262144
read, 4, 0, 6037423, 1048576, 262144
read, 4, 0, 6072807, 1048576, 262144
read, 4, 0, 6041484, 1048576, 262144
read, 4, 0, 6054075, 1048576, 262144
read, 4, 0, 6041003, 1048576, 262144
read, 4, 0, 5890699, 1048576, 262144
read, 4, 0, 6048135, 1048576, 262144
read, 4, 0, 5914201, 1048576, 262144
read, 4, 0, 6062076, 1048576, 262144
read, 4, 0, 6076918, 1048576, 262144
read, 4, 0, 5859495, 1048576, 262144
read, 4, 0, 6188999, 1048576, 262144
read, 4, 0, 5911190, 1048576, 262144
read, 4, 0, 6041394, 1048576, 262144
read, 4, 0, 5920781, 1048576, 262144
read, 4, 0, 6037323, 1048576, 262144
read, 4, 0, 5923412, 1048576, 262144
read, 4, 0, 6250224, 1048576, 262144
read, 4, 0, 5863365, 1048576, 262144
read, 4, 0, 6038653, 1048576, 262144
read, 4, 0, 6102760, 1048576, 262144
read, 4, 0, 6061926, 1048576, 262144
read, 4, 0, 5905770, 1048576, 262144
read, 4, 0, 6029202, 1048576, 262144
read, 4, 0, 5919681, 1048576, 262144
read, 4, 0, 6033152, 1048576, 262144
read, 4, 0, 6062656, 1048576, 262144
read, 4, 0, 6041994, 1048576, 262144
read, 4, 0, 5892879, 1048576, 262144
read, 4, 0, 6048594, 1048576, 262144
read, 4, 0, 5917291, 1048576, 262144
read, 4, 0, 6026192, 1048576, 262144
read, 4, 0, 5923872, 1048576, 262144
read, 4, 0, 6040994, 1048576, 262144
read, 4, 0, 6031353, 1048576, 262144
read, 4, 0, 6051245, 1048576, 262144
read, 4, 0, 5891409, 1048576, 262144
read, 4, 0, 6243654, 1048576, 262144
read, 4, 0, 5904100, 1048576, 262144
read, 4, 0, 6061176, 1048576, 262144
read, 4, 0, 5944264, 1048576, 262144
read, 4, 0, 6046445, 1048576, 262144
read, 4, 0, 6087188, 1048576, 262144
read, 4, 0, 6527432, 1048576, 262144
read, 4, 0, 6019192, 1048576, 262144
read, 4, 0, 5934753, 1048576, 262144
read, 4, 0, 6018131, 1048576, 262144
read, 4, 0, 5899449, 1048576, 262144
read, 4, 0, 6043954, 1048576, 262144
read, 4, 0, 5920791, 1048576, 262144
read, 4, 0, 6204190, 1048576, 262144
read, 4, 0, 5882567, 1048576, 262144
read, 4, 0, 6047524, 1048576, 262144
read, 4, 0, 5939983, 1048576, 262144
read, 4, 0, 6240534, 1048576, 262144
read, 4, 0, 5868086, 1048576, 262144
read, 4, 0, 6045644, 1048576, 262144
read, 4, 0, 5902750, 1048576, 262144
read, 4, 0, 6069036, 1048576, 262144
read, 4, 0, 6062396, 1048576, 262144
read, 4, 0, 5999540, 1048576, 262144
read, 4, 0, 5897029, 1048576, 262144
read, 4, 0, 6037983, 1048576, 262144
read, 4, 0, 5901740, 1048576, 262144
read, 4, 0, 6070937, 1048576, 262144
read, 4, 0, 5926393, 1048576, 262144
read, 4, 0, 6071687, 1048576, 262144
read, 4, 0, 6058985, 1048576, 262144
read, 5, 0, 6348264, 1048576, 262144
read, 5, 0, 5903539, 1048576, 262144
read, 5, 0, 6020652, 1048576, 262144
read, 5, 0, 5917871, 1048576, 262144
read, 5, 0, 6251655, 1048576, 262144
read, 5, 0, 6024682, 1048576, 262144
read, 5, 0, 5923982, 1048576, 262144
read, 5, 0, 6275027, 1048576, 262144
read, 5, 0, 5863265, 1048576, 262144
read, 5, 0, 6053445, 1048576, 262144
read, 5, 0, 5917932, 1048576, 262144
read, 5, 0, 6049274, 1048576, 262144
read, 5, 0, 5932212, 1048576, 262144
read, 5, 0, 6058455, 1048576, 262144
read, 5, 0, 5925642, 1048576, 262144
read, 5, 0, 6065076, 1048576, 262144
read, 5, 0, 6056685, 1048576, 262144
read, 5, 0, 6037173, 1048576, 262144
read, 5, 0, 5881277, 1048576, 262144
read, 5, 0, 6068927, 1048576, 262144
read, 5, 0, 5910691, 1048576, 262144
read, 5, 0, 6270027, 1048576, 262144
read, 5, 0, 5907621, 1048576, 262144
read, 5, 0, 6040174, 1048576, 262144
read, 5, 0, 6055946, 1048576, 262144
read, 5, 0, 6027582, 1048576, 262144
read, 5, 0, 5904190, 1048576, 262144
read, 5, 0, 6236663, 1048576, 262144
read, 5, 0, 5907871, 1048576, 262144
read, 5, 0, 6089698, 1048576, 262144
read, 5, 0, 5908951, 1048576, 262144
read, 5, 0, 6002010, 1048576, 262144
read, 5, 0, 6064326, 1048576, 262144
read, 5, 0, 5982028, 1048576, 262144
read, 5, 0, 5894599, 1048576, 262144
read, 5, 0, 6030823, 1048576, 262144
read, 5, 0, 5908301, 1048576, 262144
read, 5, 0, 6111861, 1048576, 262144
read, 5, 0, 6059025, 1048576, 262144
read, 5, 0, 6067737, 1048576, 262144
read, 5, 0, 6217801, 1048576, 262144
read, 5, 0, 5880838, 1048576, 262144
read, 5, 0, 6017751, 1048576, 262144
read, 5, 0, 5926152, 1048576, 262144
read, 5, 0, 6031913, 1048576, 262144
read, 5, 0, 5933903, 1048576, 262144
read, 5, 0, 6031343, 1048576, 262144
read, 5, 0, 5908210, 1048576, 262144
read, 5, 0, 6037533, 1048576, 262144
read, 5, 0, 6065486, 1048576, 262144
read, 5, 0, 6007361, 1048576, 262144
read, 5, 0, 5927372, 1048576, 262144
read, 5, 0, 5988618, 1048576, 262144
read, 5, 0, 5853544, 1048576, 262144
read, 5, 0, 6018531, 1048576, 262144
read, 5, 0, 6102870, 1048576, 262144
read, 5, 0, 6019811, 1048576, 262144
read, 5, 0, 6061816, 1048576, 262144
read, 5, 0, 6039284, 1048576, 262144
read, 5, 0, 5932843, 1048576, 262144
read, 5, 0, 6054755, 1048576, 262144
read, 5, 0, 5920252, 1048576, 262144
read, 5, 0, 6024882, 1048576, 262144
read, 5, 0, 5897519, 1048576, 262144
read, 5, 0, 6014501, 1048576, 262144
read, 5, 0, 6097469, 1048576, 262144
read, 5, 0, 5992169, 1048576, 262144
read, 5, 0, 5916011, 1048576, 262144
read, 5, 0, 6054265, 1048576, 262144
read, 5, 0, 5920601, 1048576, 262144
read, 5, 0, 6051905, 1048576, 262144
read, 5, 0, 5915471, 1048576, 262144
read, 5, 0, 6241483, 1048576, 262144
read, 5, 0, 5884378, 1048576, 262144
read, 5, 0, 6195809, 1048576, 262144
read, 5, 0, 5884247, 1048576, 262144
read, 5, 0, 6035663, 1048576, 262144
read, 5, 0, 5937583, 1048576, 262144
read, 5, 0, 6038613, 1048576, 262144
read, 5, 0, 5923842, 1048576, 262144
read, 5, 0, 6062616, 1048576, 262144
read, 5, 0, 5918501, 1048576, 262144
read, 5, 0, 6203589, 1048576, 262144
read, 5, 0, 6020432, 1048576, 262144
read, 5, 0, 5952025, 1048576, 262144
read, 5, 0, 6027722, 1048576, 262144
read, 5, 0, 5895529, 1048576, 262144
read, 5, 0, 6012730, 1048576, 262144
read, 5, 0, 5912121, 1048576, 262144
read, 5, 0, 6249114, 1048576, 262144
read, 5, 0, 6050475, 1048576, 262144
read, 5, 0, 5992169, 1048576, 262144
read, 5, 0, 5910070, 1048576, 262144
read, 5, 0, 6037143, 1048576, 262144
read, 5, 0, 5898610, 1048576, 262144
read, 5, 0, 6044474, 1048576, 262144
read, 5, 0, 5909520, 1048576, 262144
read, 5, 0, 6025732, 1048576, 262144
read, 5, 0, 5920761, 1048576, 262144
read, 5, 0, 6188988, 1048576, 262144
read, 6, 0, 5939633, 1048576, 262144
read, 6, 0, 6120041, 1048576, 262144
read, 6, 0, 5941304, 1048576, 262144
read, 6, 0, 6110610, 1048576, 262144
read, 6, 0, 5965206, 1048576, 262144
read, 6, 0, 6107950, 1048576, 262144
read, 6, 0, 5951314, 1048576, 262144
read, 6, 0, 6399720, 1048576, 262144
read, 6, 0, 5932842, 1048576, 262144
read, 6, 0, 6088868, 1048576, 262144
read, 6, 0, 5984148, 1048576, 262144
read, 6, 0, 6073887, 1048576, 262144
read, 6, 0, 5947364, 1048576, 262144
read, 6, 0, 6091408, 1048576, 262144
read, 6, 0, 5947784, 1048576, 262144
read, 6, 0, 6113811, 1048576, 262144
read, 6, 0, 6036063, 1048576, 262144
read, 6, 0, 5974237, 1048576, 262144
read, 6, 0, 6102849, 1048576, 262144
read, 6, 0, 5953204, 1048576, 262144
read, 6, 0, 6096609, 1048576, 262144
read, 6, 0, 5956415, 1048576, 262144
read, 6, 0, 6074367, 1048576, 262144
read, 6, 0, 6134022, 1048576, 262144
read, 6, 0, 6198720, 1048576, 262144
read, 6, 0, 5944464, 1048576, 262144
read, 6, 0, 6109860, 1048576, 262144
read, 6, 0, 5955755, 1048576, 262144
read, 6, 0, 6068036, 1048576, 262144
read, 6, 0, 5950134, 1048576, 262144
read, 6, 0, 6070657, 1048576, 262144
read, 6, 0, 5971427, 1048576, 262144
read, 6, 0, 6252274, 1048576, 262144
read, 6, 0, 5956105, 1048576, 262144
