operation, threshold, sec, ns, MB, accesses
read, 2, 0, 55230669, 16777216, 1048576
read, 2, 0, 55342550, 16777216, 1048576
read, 2, 0, 55154031, 16777216, 1048576
read, 2, 0, 55260791, 16777216, 1048576
read, 2, 0, 55228528, 16777216, 1048576
read, 2, 0, 55191785, 16777216, 1048576
read, 2, 0, 55135839, 16777216, 1048576
read, 2, 0, 55318267, 16777216, 1048576
read, 2, 0, 55274163, 16777216, 1048576
read, 2, 0, 55273193, 16777216, 1048576
read, 2, 0, 55333059, 16777216, 1048576
read, 2, 0, 55231489, 16777216, 1048576
read, 2, 0, 55298595, 16777216, 1048576
read, 2, 0, 55310497, 16777216, 1048576
read, 2, 0, 55409987, 16777216, 1048576
read, 2, 0, 55293575, 16777216, 1048576
read, 2, 0, 55239570, 16777216, 1048576
read, 2, 0, 55333249, 16777216, 1048576
read, 2, 0, 55334608, 16777216, 1048576
read, 2, 0, 55208236, 16777216, 1048576
read, 2, 0, 55375553, 16777216, 1048576
read, 2, 0, 55302536, 16777216, 1048576
read, 2, 0, 55328878, 16777216, 1048576
read, 2, 0, 55164802, 16777216, 1048576
read, 2, 0, 55222818, 16777216, 1048576
read, 3, 0, 25313459, 16777216, 1048576
read, 3, 0, 25271595, 16777216, 1048576
read, 3, 0, 25297908, 16777216, 1048576
read, 3, 0, 25350033, 16777216, 1048576
read, 3, 0, 25331291, 16777216, 1048576
read, 3, 0, 25402928, 16777216, 1048576
read, 3, 0, 25443113, 16777216, 1048576
read, 3, 0, 25465515, 16777216, 1048576
read, 3, 0, 25298608, 16777216, 1048576
read, 3, 0, 25268504, 16777216, 1048576
read, 3, 0, 25276005, 16777216, 1048576
read, 3, 0, 25326340, 16777216, 1048576
read, 3, 0, 25382736, 16777216, 1048576
read, 3, 0, 25272275, 16777216, 1048576
read, 3, 0, 25481616, 16777216, 1048576
read, 3, 0, 25287337, 16777216, 1048576
read, 3, 0, 25353163, 16777216, 1048576
read, 3, 0, 25263335, 16777216, 1048576
read, 3, 0, 25284796, 16777216, 1048576
read, 3, 0, 25310739, 16777216, 1048576
read, 3, 0, 25336792, 16777216, 1048576
read, 3, 0, 25374066, 16777216, 1048576
read, 3, 0, 25368695, 16777216, 1048576
read, 3, 0, 25418110, 16777216, 1048576
read, 3, 0, 25388287, 16777216, 1048576
read, 3, 0, 25452923, 16777216, 1048576
read, 3, 0, 25263414, 16777216, 1048576
read, 3, 0, 25284016, 16777216, 1048576
read, 3, 0, 25268584, 16777216, 1048576
read, 3, 0, 25347443, 16777216, 1048576
read, 3, 0, 25310399, 16777216, 1048576
read, 3, 0, 25326320, 16777216, 1048576
read, 3, 0, 25256533, 16777216, 1048576
read, 3, 0, 25540232, 16777216, 1048576
read, 3, 0, 25244772, 16777216, 1048576
read, 3, 0, 25275055, 16777216, 1048576
read, 3, 0, 25365434, 16777216, 1048576
read, 3, 0, 25397027, 16777216, 1048576
read, 3, 0, 25322520, 16777216, 1048576
read, 3, 0, 25284587, 16777216, 1048576
read, 3, 0, 25254843, 16777216, 1048576
read, 3, 0, 25276315, 16777216, 1048576
read, 3, 0, 25490397, 16777216, 1048576
read, 3, 0, 25417220, 16777216, 1048576
read, 3, 0, 25360474, 16777216, 1048576
read, 3, 0, 25315859, 16777216, 1048576
read, 3, 0, 25285836, 16777216, 1048576
read, 3, 0, 25300818, 16777216, 1048576
read, 3, 0, 25412759, 16777216, 1048576
read, 3, 0, 25290517, 16777216, 1048576
read, 3, 0, 25266985, 16777216, 1048576
read, 3, 0, 25348813, 16777216, 1048576
read, 3, 0, 25389297, 16777216, 1048576
read, 3, 0, 25433041, 16777216, 1048576
read, 3, 0, 25491707, 16777216, 1048576
read, 3, 0, 25379436, 16777216, 1048576
read, 3, 0, 25308979, 16777216, 1048576
read, 3, 0, 25467754, 16777216, 1048576
read, 3, 0, 25316609, 16777216, 1048576
read, 3, 0, 25354613, 16777216, 1048576
read, 3, 0, 25379526, 16777216, 1048576
read, 3, 0, 25322760, 16777216, 1048576
read, 3, 0, 25367915, 16777216, 1048576
read, 3, 0, 25286076, 16777216, 1048576
read, 3, 0, 25364825, 16777216, 1048576
read, 3, 0, 25272946, 16777216, 1048576
read, 3, 0, 25395027, 16777216, 1048576
read, 3, 0, 25313599, 16777216, 1048576
read, 3, 0, 25282416, 16777216, 1048576
read, 3, 0, 25445223, 16777216, 1048576
read, 3, 0, 25316990, 16777216, 1048576
read, 3, 0, 25281486, 16777216, 1048576
read, 3, 0, 25400218, 16777216, 1048576
read, 3, 0, 25290567, 16777216, 1048576
read, 3, 0, 25361474, 16777216, 1048576
read, 3, 0, 25467225, 16777216, 1048576
read, 3, 0, 25324670, 16777216, 1048576
read, 3, 0, 25450543, 16777216, 1048576
read, 3, 0, 25396428, 16777216, 1048576
read, 3, 0, 25272505, 16777216, 1048576
read, 3, 0, 25331371, 16777216, 1048576
read, 3, 0, 25281206, 16777216, 1048576
read, 3, 0, 25312449, 16777216, 1048576
read, 3, 0, 25431822, 16777216, 1048576
read, 3, 0, 25332761, 16777216, 1048576
read, 3, 0, 25408979, 16777216, 1048576
read, 3, 0, 25300328, 16777216, 1048576
read, 3, 0, 25316080, 16777216, 1048576
read, 3, 0, 25354434, 16777216, 1048576
read, 3, 0, 25293457, 16777216, 1048576
read, 3, 0, 25434861, 16777216, 1048576
read, 3, 0, 25436691, 16777216, 1048576
read, 3, 0, 25271865, 16777216, 1048576
read, 3, 0, 25383747, 16777216, 1048576
read, 3, 0, 25317430, 16777216, 1048576
read, 3, 0, 25300298, 16777216, 1048576
read, 3, 0, 25357163, 16777216, 1048576
read, 3, 0, 25342902, 16777216, 1048576
read, 3, 0, 25403039, 16777216, 1048576
read, 3, 0, 25457044, 16777216, 1048576
read, 4, 0, 27174505, 16777216, 1048576
read, 4, 0, 27773125, 16777216, 1048576
read, 4, 0, 26419530, 16777216, 1048576
read, 4, 0, 25266615, 16777216, 1048576
read, 4, 0, 25245883, 16777216, 1048576
read, 4, 0, 25291147, 16777216, 1048576
read, 4, 0, 26541772, 16777216, 1048576
read, 4, 0, 28033401, 16777216, 1048576
read, 4, 0, 25253613, 16777216, 1048576
read, 4, 0, 26442772, 16777216, 1048576
read, 4, 0, 26538701, 16777216, 1048576
read, 4, 0, 25260464, 16777216, 1048576
read, 4, 0, 25252543, 16777216, 1048576
read, 4, 0, 25268514, 16777216, 1048576
read, 4, 0, 25405588, 16777216, 1048576
read, 4, 0, 25253843, 16777216, 1048576
read, 4, 0, 28317779, 16777216, 1048576
read, 4, 0, 25286627, 16777216, 1048576
read, 4, 0, 25271795, 16777216, 1048576
read, 4, 0, 25274355, 16777216, 1048576
read, 4, 0, 28413919, 16777216, 1048576
read, 4, 0, 25279016, 16777216, 1048576
read, 4, 0, 26645442, 16777216, 1048576
read, 4, 0, 25260554, 16777216, 1048576
read, 4, 0, 25440942, 16777216, 1048576
read, 4, 0, 25881156, 16777216, 1048576
read, 4, 0, 25357563, 16777216, 1048576
read, 4, 0, 28901548, 16777216, 1048576
read, 4, 0, 27633291, 16777216, 1048576
read, 4, 0, 25259093, 16777216, 1048576
read, 4, 0, 25369795, 16777216, 1048576
read, 4, 0, 25285607, 16777216, 1048576
read, 4, 0, 27632851, 16777216, 1048576
read, 4, 0, 25368074, 16777216, 1048576
read, 4, 0, 25248243, 16777216, 1048576
read, 4, 0, 25365755, 16777216, 1048576
read, 4, 0, 26428051, 16777216, 1048576
read, 4, 0, 25633311, 16777216, 1048576
read, 4, 0, 25291197, 16777216, 1048576
read, 4, 0, 26521510, 16777216, 1048576
read, 4, 0, 25253263, 16777216, 1048576
read, 4, 0, 27638542, 16777216, 1048576
read, 4, 0, 25261074, 16777216, 1048576
read, 4, 0, 26544442, 16777216, 1048576
read, 4, 0, 25241843, 16777216, 1048576
read, 4, 0, 27667124, 16777216, 1048576
read, 4, 0, 25246662, 16777216, 1048576
read, 4, 0, 25399398, 16777216, 1048576
read, 4, 0, 25245573, 16777216, 1048576
read, 4, 0, 25272975, 16777216, 1048576
read, 4, 0, 25469685, 16777216, 1048576
read, 4, 0, 25311709, 16777216, 1048576
read, 4, 0, 25302628, 16777216, 1048576
read, 4, 0, 29993687, 16777216, 1048576
read, 4, 0, 26428270, 16777216, 1048576
read, 4, 0, 25262404, 16777216, 1048576
read, 4, 0, 25248843, 16777216, 1048576
read, 4, 0, 25266884, 16777216, 1048576
read, 4, 0, 25260194, 16777216, 1048576
read, 4, 0, 25250193, 16777216, 1048576
read, 4, 0, 25353744, 16777216, 1048576
read, 4, 0, 25327631, 16777216, 1048576
read, 4, 0, 25247773, 16777216, 1048576
read, 4, 0, 27659424, 16777216, 1048576
read, 4, 0, 25252163, 16777216, 1048576
read, 4, 0, 26771285, 16777216, 1048576
read, 4, 0, 26454353, 16777216, 1048576
read, 4, 0, 25362784, 16777216, 1048576
read, 4, 0, 25246142, 16777216, 1048576
read, 4, 0, 28779306, 16777216, 1048576
read, 4, 0, 27668185, 16777216, 1048576
read, 4, 0, 25258784, 16777216, 1048576
read, 4, 0, 25360704, 16777216, 1048576
read, 4, 0, 28753643, 16777216, 1048576
read, 4, 0, 25393597, 16777216, 1048576
read, 4, 0, 25246392, 16777216, 1048576
read, 4, 0, 25258144, 16777216, 1048576
read, 4, 0, 25289277, 16777216, 1048576
read, 4, 0, 25269275, 16777216, 1048576
read, 4, 0, 25363134, 16777216, 1048576
read, 4, 0, 26566375, 16777216, 1048576
read, 4, 0, 25288397, 16777216, 1048576
read, 4, 0, 25247213, 16777216, 1048576
read, 4, 0, 25268305, 16777216, 1048576
read, 4, 0, 27809188, 16777216, 1048576
read, 4, 0, 26412399, 16777216, 1048576
read, 4, 0, 27649703, 16777216, 1048576
read, 4, 0, 25470085, 16777216, 1048576
read, 4, 0, 25246642, 16777216, 1048576
read, 4, 0, 25386856, 16777216, 1048576
read, 4, 0, 25258173, 16777216, 1048576
read, 4, 0, 25356923, 16777216, 1048576
read, 4, 0, 25360614, 16777216, 1048576
read, 4, 0, 25273036, 16777216, 1048576
read, 4, 0, 25348893, 16777216, 1048576
read, 4, 0, 25272495, 16777216, 1048576
read, 4, 0, 25364984, 16777216, 1048576
read, 4, 0, 26096487, 16777216, 1048576
read, 4, 0, 25253423, 16777216, 1048576
read, 4, 0, 25364555, 16777216, 1048576
read, 5, 0, 26418740, 16777216, 1048576
read, 5, 0, 25274296, 16777216, 1048576
read, 5, 0, 25352573, 16777216, 1048576
read, 5, 0, 26900698, 16777216, 1048576
read, 5, 0, 26567185, 16777216, 1048576
read, 5, 0, 27744002, 16777216, 1048576
read, 5, 0, 25312189, 16777216, 1048576
read, 5, 0, 25245523, 16777216, 1048576
read, 5, 0, 25245393, 16777216, 1048576
read, 5, 0, 25307169, 16777216, 1048576
read, 5, 0, 28925581, 16777216, 1048576
read, 5, 0, 27643462, 16777216, 1048576
read, 5, 0, 25252243, 16777216, 1048576
read, 5, 0, 25361675, 16777216, 1048576
read, 5, 0, 25256944, 16777216, 1048576
read, 5, 0, 25250843, 16777216, 1048576
read, 5, 0, 25292148, 16777216, 1048576
read, 5, 0, 27267325, 16777216, 1048576
read, 5, 0, 26551663, 16777216, 1048576
read, 5, 0, 25248053, 16777216, 1048576
read, 5, 0, 25589536, 16777216, 1048576
read, 5, 0, 26427480, 16777216, 1048576
read, 5, 0, 26541672, 16777216, 1048576
read, 5, 0, 25262855, 16777216, 1048576
read, 5, 0, 26434901, 16777216, 1048576
read, 5, 0, 25260514, 16777216, 1048576
read, 5, 0, 25364545, 16777216, 1048576
read, 5, 0, 26417260, 16777216, 1048576
read, 5, 0, 25269225, 16777216, 1048576
read, 5, 0, 25286237, 16777216, 1048576
read, 5, 0, 25250793, 16777216, 1048576
read, 5, 0, 26184146, 16777216, 1048576
read, 5, 0, 25273255, 16777216, 1048576
read, 5, 0, 25265795, 16777216, 1048576
read, 5, 0, 26192647, 16777216, 1048576
read, 5, 0, 26414489, 16777216, 1048576
read, 5, 0, 25272546, 16777216, 1048576
read, 5, 0, 25255504, 16777216, 1048576
read, 5, 0, 26424480, 16777216, 1048576
read, 5, 0, 25359934, 16777216, 1048576
read, 5, 0, 25267665, 16777216, 1048576
read, 5, 0, 27635731, 16777216, 1048576
read, 5, 0, 25323630, 16777216, 1048576
read, 5, 0, 26523820, 16777216, 1048576
read, 5, 0, 25364725, 16777216, 1048576
read, 5, 0, 27713169, 16777216, 1048576
read, 5, 0, 25273275, 16777216, 1048576
read, 5, 0, 25249053, 16777216, 1048576
read, 5, 0, 26495897, 16777216, 1048576
read, 5, 0, 27607708, 16777216, 1048576
read, 5, 0, 26458034, 16777216, 1048576
read, 5, 0, 25980085, 16777216, 1048576
read, 5, 0, 25354333, 16777216, 1048576
read, 5, 0, 25267224, 16777216, 1048576
read, 5, 0, 25262414, 16777216, 1048576
read, 5, 0, 25246833, 16777216, 1048576
read, 5, 0, 25254224, 16777216, 1048576
read, 5, 0, 25273105, 16777216, 1048576
read, 5, 0, 25377576, 16777216, 1048576
read, 5, 0, 25258664, 16777216, 1048576
read, 5, 0, 26601558, 16777216, 1048576
read, 5, 0, 27747822, 16777216, 1048576
read, 5, 0, 25258253, 16777216, 1048576
read, 5, 0, 25349333, 16777216, 1048576
read, 5, 0, 25263674, 16777216, 1048576
read, 5, 0, 25258384, 16777216, 1048576
read, 5, 0, 26711679, 16777216, 1048576
read, 5, 0, 25243973, 16777216, 1048576
read, 5, 0, 25252273, 16777216, 1048576
read, 5, 0, 25276145, 16777216, 1048576
read, 5, 0, 27736651, 16777216, 1048576
read, 5, 0, 25247892, 16777216, 1048576
read, 5, 0, 27644792, 16777216, 1048576
read, 5, 0, 25253414, 16777216, 1048576
read, 5, 0, 26564104, 16777216, 1048576
read, 5, 0, 25241282, 16777216, 1048576
read, 5, 0, 26457724, 16777216, 1048576
read, 5, 0, 25260924, 16777216, 1048576
read, 5, 0, 25358774, 16777216, 1048576
read, 5, 0, 25264774, 16777216, 1048576
read, 5, 0, 25264894, 16777216, 1048576
read, 5, 0, 27830071, 16777216, 1048576
read, 5, 0, 26610699, 16777216, 1048576
read, 5, 0, 26416180, 16777216, 1048576
read, 5, 0, 25270965, 16777216, 1048576
read, 5, 0, 27592007, 16777216, 1048576
read, 5, 0, 27425970, 16777216, 1048576
read, 5, 0, 25273805, 16777216, 1048576
read, 5, 0, 25247672, 16777216, 1048576
read, 5, 0, 25357123, 16777216, 1048576
read, 5, 0, 25268645, 16777216, 1048576
read, 5, 0, 25408809, 16777216, 1048576
read, 5, 0, 25355214, 16777216, 1048576
read, 5, 0, 26430951, 16777216, 1048576
read, 5, 0, 25257493, 16777216, 1048576
read, 5, 0, 25367644, 16777216, 1048576
read, 5, 0, 25252953, 16777216, 1048576
read, 5, 0, 26424430, 16777216, 1048576
read, 5, 0, 25499508, 16777216, 1048576
read, 5, 0, 25328560, 16777216, 1048576
read, 6, 0, 26548242, 16777216, 1048576
read, 6, 0, 26398548, 16777216, 1048576
read, 6, 0, 25483796, 16777216, 1048576
read, 6, 0, 25312529, 16777216, 1048576
read, 6, 0, 25255474, 16777216, 1048576
read, 6, 0, 25400948, 16777216, 1048576
