operation, threshold, sec, ns, MB, accesses
read, 0, 0, 35178105, 16777216, 1048576
read, 0, 0, 31429551, 16777216, 1048576
read, 0, 0, 28851003, 16777216, 1048576
read, 0, 0, 29886366, 16777216, 1048576
read, 0, 0, 28921290, 16777216, 1048576
read, 0, 0, 28814109, 16777216, 1048576
read, 0, 0, 30921380, 16777216, 1048576
read, 0, 0, 29845282, 16777216, 1048576
read, 1, 0, 58809206, 16777216, 1048576
read, 1, 0, 58601846, 16777216, 1048576
read, 1, 0, 58886864, 16777216, 1048576
read, 1, 0, 58660112, 16777216, 1048576
read, 1, 0, 58768762, 16777216, 1048576
read, 1, 0, 58654821, 16777216, 1048576
read, 1, 0, 58673472, 16777216, 1048576
read, 1, 0, 58801515, 16777216, 1048576
read, 1, 0, 58598145, 16777216, 1048576
read, 1, 0, 58693924, 16777216, 1048576
read, 1, 0, 58772453, 16777216, 1048576
read, 1, 0, 58694135, 16777216, 1048576
read, 1, 0, 58640379, 16777216, 1048576
read, 1, 0, 58747280, 16777216, 1048576
read, 1, 0, 58650761, 16777216, 1048576
read, 1, 0, 58712497, 16777216, 1048576
read, 1, 0, 58693924, 16777216, 1048576
read, 1, 0, 58499395, 16777216, 1048576
read, 1, 0, 58666302, 16777216, 1048576
read, 1, 0, 58592675, 16777216, 1048576
read, 1, 0, 58792074, 16777216, 1048576
read, 1, 0, 58594805, 16777216, 1048576
read, 1, 0, 58596305, 16777216, 1048576
read, 1, 0, 58585684, 16777216, 1048576
read, 1, 0, 58712807, 16777216, 1048576
read, 1, 0, 58653010, 16777216, 1048576
read, 1, 0, 58617507, 16777216, 1048576
read, 1, 0, 58585163, 16777216, 1048576
read, 1, 0, 58638549, 16777216, 1048576
read, 1, 0, 58641139, 16777216, 1048576
read, 1, 0, 58788064, 16777216, 1048576
read, 1, 0, 58743469, 16777216, 1048576
read, 1, 0, 58818417, 16777216, 1048576
read, 1, 0, 58760521, 16777216, 1048576
read, 1, 0, 58744380, 16777216, 1048576
read, 1, 0, 58609106, 16777216, 1048576
read, 1, 0, 58637859, 16777216, 1048576
read, 1, 0, 58577683, 16777216, 1048576
read, 1, 0, 58493054, 16777216, 1048576
read, 1, 0, 58656191, 16777216, 1048576
read, 1, 0, 58641619, 16777216, 1048576
read, 1, 0, 58554790, 16777216, 1048576
read, 1, 0, 58626268, 16777216, 1048576
read, 1, 0, 58752840, 16777216, 1048576
read, 1, 0, 58603235, 16777216, 1048576
read, 1, 0, 58565112, 16777216, 1048576
read, 1, 0, 58704265, 16777216, 1048576
read, 1, 0, 58771292, 16777216, 1048576
read, 1, 0, 58621247, 16777216, 1048576
read, 1, 0, 58633899, 16777216, 1048576
read, 1, 0, 58603145, 16777216, 1048576
read, 1, 0, 58690834, 16777216, 1048576
read, 1, 0, 58660581, 16777216, 1048576
read, 1, 0, 58586254, 16777216, 1048576
read, 1, 0, 58587864, 16777216, 1048576
read, 1, 0, 58752241, 16777216, 1048576
read, 1, 0, 58586044, 16777216, 1048576
read, 1, 0, 58743379, 16777216, 1048576
read, 1, 0, 58602946, 16777216, 1048576
read, 1, 0, 58554351, 16777216, 1048576
read, 1, 0, 58627298, 16777216, 1048576
read, 1, 0, 58594354, 16777216, 1048576
read, 1, 0, 58664001, 16777216, 1048576
read, 1, 0, 58763252, 16777216, 1048576
read, 1, 0, 58615776, 16777216, 1048576
read, 1, 0, 58819787, 16777216, 1048576
read, 1, 0, 58689224, 16777216, 1048576
read, 1, 0, 58696825, 16777216, 1048576
read, 1, 0, 58585984, 16777216, 1048576
read, 1, 0, 58700795, 16777216, 1048576
read, 1, 0, 58555301, 16777216, 1048576
read, 1, 0, 58642839, 16777216, 1048576
read, 1, 0, 58668802, 16777216, 1048576
read, 1, 0, 58807926, 16777216, 1048576
read, 1, 0, 58733549, 16777216, 1048576
read, 1, 0, 58613106, 16777216, 1048576
read, 1, 0, 58618837, 16777216, 1048576
read, 1, 0, 58494374, 16777216, 1048576
read, 1, 0, 58545520, 16777216, 1048576
read, 1, 0, 58749561, 16777216, 1048576
read, 1, 0, 58658781, 16777216, 1048576
read, 1, 0, 58563322, 16777216, 1048576
read, 1, 0, 58625368, 16777216, 1048576
read, 1, 0, 58696515, 16777216, 1048576
read, 1, 0, 58674342, 16777216, 1048576
read, 1, 0, 58658521, 16777216, 1048576
read, 1, 0, 58573002, 16777216, 1048576
read, 1, 0, 58768352, 16777216, 1048576
read, 1, 0, 58714886, 16777216, 1048576
read, 1, 0, 58592955, 16777216, 1048576
read, 1, 0, 58775733, 16777216, 1048576
read, 1, 0, 58735399, 16777216, 1048576
read, 1, 0, 58655911, 16777216, 1048576
read, 1, 0, 58635909, 16777216, 1048576
read, 1, 0, 58641200, 16777216, 1048576
read, 1, 0, 58764392, 16777216, 1048576
read, 1, 0, 58607906, 16777216, 1048576
read, 1, 0, 58531878, 16777216, 1048576
read, 1, 0, 58557091, 16777216, 1048576
read, 1, 0, 58638819, 16777216, 1048576
read, 2, 0, 55778974, 16777216, 1048576
read, 2, 0, 55815387, 16777216, 1048576
read, 2, 0, 55733009, 16777216, 1048576
read, 2, 0, 55870162, 16777216, 1048576
read, 2, 0, 55883414, 16777216, 1048576
read, 2, 0, 55704986, 16777216, 1048576
read, 2, 0, 55876133, 16777216, 1048576
read, 2, 0, 55833099, 16777216, 1048576
read, 2, 0, 55837559, 16777216, 1048576
read, 2, 0, 55829798, 16777216, 1048576
read, 2, 0, 56031179, 16777216, 1048576
read, 2, 0, 55679104, 16777216, 1048576
read, 2, 0, 55779364, 16777216, 1048576
read, 2, 0, 55661331, 16777216, 1048576
read, 2, 0, 55964422, 16777216, 1048576
read, 2, 0, 55871852, 16777216, 1048576
read, 2, 0, 55733239, 16777216, 1048576
read, 2, 0, 55780994, 16777216, 1048576
read, 2, 0, 55892934, 16777216, 1048576
read, 2, 0, 55974253, 16777216, 1048576
read, 2, 0, 55937139, 16777216, 1048576
read, 2, 0, 55828908, 16777216, 1048576
read, 2, 0, 55725828, 16777216, 1048576
read, 2, 0, 55883813, 16777216, 1048576
read, 2, 0, 55855301, 16777216, 1048576
read, 2, 0, 55757751, 16777216, 1048576
read, 2, 0, 55976563, 16777216, 1048576
read, 2, 0, 55831968, 16777216, 1048576
read, 2, 0, 55896245, 16777216, 1048576
read, 2, 0, 55958411, 16777216, 1048576
read, 2, 0, 55848840, 16777216, 1048576
read, 2, 0, 55741449, 16777216, 1048576
read, 2, 0, 55659992, 16777216, 1048576
read, 2, 0, 55915586, 16777216, 1048576
read, 2, 0, 55745970, 16777216, 1048576
read, 2, 0, 55696735, 16777216, 1048576
read, 2, 0, 55663131, 16777216, 1048576
read, 2, 0, 55882804, 16777216, 1048576
read, 2, 0, 55950970, 16777216, 1048576
read, 2, 0, 55835839, 16777216, 1048576
read, 2, 0, 55827528, 16777216, 1048576
read, 2, 0, 55819627, 16777216, 1048576
read, 2, 0, 55692764, 16777216, 1048576
read, 2, 0, 55896895, 16777216, 1048576
read, 2, 0, 55944820, 16777216, 1048576
read, 2, 0, 55908416, 16777216, 1048576
read, 2, 0, 55701555, 16777216, 1048576
read, 2, 0, 55821948, 16777216, 1048576
read, 2, 0, 55670742, 16777216, 1048576
read, 2, 0, 55756001, 16777216, 1048576
read, 2, 0, 55773462, 16777216, 1048576
read, 2, 0, 55731979, 16777216, 1048576
read, 2, 0, 55917207, 16777216, 1048576
read, 2, 0, 55954531, 16777216, 1048576
read, 2, 0, 55779193, 16777216, 1048576
read, 2, 0, 55783024, 16777216, 1048576
read, 2, 0, 55719787, 16777216, 1048576
read, 2, 0, 55924518, 16777216, 1048576
read, 2, 0, 55835739, 16777216, 1048576
read, 2, 0, 55831179, 16777216, 1048576
read, 2, 0, 55898466, 16777216, 1048576
read, 2, 0, 55727339, 16777216, 1048576
read, 2, 0, 55954321, 16777216, 1048576
read, 2, 0, 55653131, 16777216, 1048576
read, 2, 0, 55951841, 16777216, 1048576
read, 2, 0, 55808856, 16777216, 1048576
read, 2, 0, 55715817, 16777216, 1048576
read, 2, 0, 55792804, 16777216, 1048576
read, 2, 0, 55863152, 16777216, 1048576
read, 2, 0, 55673812, 16777216, 1048576
read, 2, 0, 55789224, 16777216, 1048576
read, 2, 0, 55669903, 16777216, 1048576
read, 2, 0, 55751411, 16777216, 1048576
read, 2, 0, 55780393, 16777216, 1048576
read, 2, 0, 55835139, 16777216, 1048576
read, 2, 0, 55819577, 16777216, 1048576
read, 2, 0, 55966712, 16777216, 1048576
read, 2, 0, 55914217, 16777216, 1048576
read, 2, 0, 55838089, 16777216, 1048576
read, 2, 0, 55763372, 16777216, 1048576
read, 2, 0, 55843390, 16777216, 1048576
read, 2, 0, 55881954, 16777216, 1048576
read, 2, 0, 55725178, 16777216, 1048576
read, 2, 0, 55895445, 16777216, 1048576
read, 2, 0, 55618247, 16777216, 1048576
read, 2, 0, 55942180, 16777216, 1048576
read, 2, 0, 55761472, 16777216, 1048576
read, 2, 0, 55865752, 16777216, 1048576
read, 2, 0, 55833698, 16777216, 1048576
read, 2, 0, 55703746, 16777216, 1048576
read, 2, 0, 55950230, 16777216, 1048576
read, 2, 0, 55596165, 16777216, 1048576
read, 2, 0, 55889974, 16777216, 1048576
read, 2, 0, 55778193, 16777216, 1048576
read, 2, 0, 55734149, 16777216, 1048576
read, 2, 0, 55974713, 16777216, 1048576
read, 2, 0, 55868522, 16777216, 1048576
read, 2, 0, 55992885, 16777216, 1048576
read, 2, 0, 55997825, 16777216, 1048576
read, 2, 0, 55844370, 16777216, 1048576
read, 3, 0, 31457893, 16777216, 1048576
read, 3, 0, 31105818, 16777216, 1048576
read, 3, 0, 30971424, 16777216, 1048576
read, 3, 0, 31116999, 16777216, 1048576
read, 3, 0, 31355243, 16777216, 1048576
read, 3, 0, 31231590, 16777216, 1048576
read, 3, 0, 30696607, 16777216, 1048576
read, 3, 0, 31376705, 16777216, 1048576
read, 3, 0, 31312118, 16777216, 1048576
read, 3, 0, 31328210, 16777216, 1048576
read, 3, 0, 31305888, 16777216, 1048576
read, 3, 0, 31040171, 16777216, 1048576
read, 3, 0, 31252223, 16777216, 1048576
read, 3, 0, 31288396, 16777216, 1048576
read, 3, 0, 30524410, 16777216, 1048576
read, 3, 0, 30889607, 16777216, 1048576
read, 3, 0, 31116729, 16777216, 1048576
read, 3, 0, 30414249, 16777216, 1048576
read, 3, 0, 30935351, 16777216, 1048576
read, 3, 0, 31119899, 16777216, 1048576
read, 3, 0, 30483306, 16777216, 1048576
read, 3, 0, 31349592, 16777216, 1048576
read, 3, 0, 31231850, 16777216, 1048576
read, 3, 0, 31713079, 16777216, 1048576
read, 3, 0, 30850062, 16777216, 1048576
read, 3, 0, 31877185, 16777216, 1048576
read, 3, 0, 31383125, 16777216, 1048576
read, 3, 0, 31048402, 16777216, 1048576
read, 3, 0, 31115209, 16777216, 1048576
read, 3, 0, 31025930, 16777216, 1048576
read, 3, 0, 31260863, 16777216, 1048576
read, 3, 0, 31164684, 16777216, 1048576
read, 3, 0, 30911318, 16777216, 1048576
read, 3, 0, 31095117, 16777216, 1048576
read, 3, 0, 31315789, 16777216, 1048576
read, 3, 0, 31046503, 16777216, 1048576
read, 3, 0, 31004268, 16777216, 1048576
read, 3, 0, 31327010, 16777216, 1048576
read, 3, 0, 31358883, 16777216, 1048576
read, 3, 0, 31273715, 16777216, 1048576
read, 3, 0, 31364654, 16777216, 1048576
read, 3, 0, 30428261, 16777216, 1048576
read, 3, 0, 31230651, 16777216, 1048576
read, 3, 0, 31113798, 16777216, 1048576
read, 3, 0, 30596007, 16777216, 1048576
read, 3, 0, 30939152, 16777216, 1048576
read, 3, 0, 31403058, 16777216, 1048576
read, 3, 0, 30912218, 16777216, 1048576
read, 3, 0, 31328850, 16777216, 1048576
read, 3, 0, 31332811, 16777216, 1048576
read, 3, 0, 30598627, 16777216, 1048576
read, 3, 0, 31444312, 16777216, 1048576
read, 3, 0, 31185776, 16777216, 1048576
read, 3, 0, 31036561, 16777216, 1048576
read, 3, 0, 30958853, 16777216, 1048576
read, 3, 0, 30957263, 16777216, 1048576
read, 3, 0, 31560003, 16777216, 1048576
read, 3, 0, 31524450, 16777216, 1048576
read, 3, 0, 31279545, 16777216, 1048576
read, 3, 0, 31381396, 16777216, 1048576
read, 3, 0, 30941112, 16777216, 1048576
read, 3, 0, 31444072, 16777216, 1048576
read, 3, 0, 30496977, 16777216, 1048576
read, 3, 0, 30643632, 16777216, 1048576
read, 3, 0, 31044702, 16777216, 1048576
read, 3, 0, 31036912, 16777216, 1048576
read, 3, 0, 31226100, 16777216, 1048576
read, 3, 0, 31072925, 16777216, 1048576
read, 3, 0, 31285686, 16777216, 1048576
read, 3, 0, 31713529, 16777216, 1048576
read, 3, 0, 30897857, 16777216, 1048576
read, 3, 0, 31409648, 16777216, 1048576
read, 3, 0, 31318389, 16777216, 1048576
read, 3, 0, 30809379, 16777216, 1048576
read, 3, 0, 31132191, 16777216, 1048576
read, 3, 0, 30684196, 16777216, 1048576
read, 3, 0, 31144281, 16777216, 1048576
read, 3, 0, 31614789, 16777216, 1048576
read, 3, 0, 31175525, 16777216, 1048576
read, 3, 0, 31527040, 16777216, 1048576
read, 3, 0, 31468995, 16777216, 1048576
read, 3, 0, 31701617, 16777216, 1048576
read, 3, 0, 30825700, 16777216, 1048576
read, 3, 0, 31082235, 16777216, 1048576
read, 3, 0, 31072585, 16777216, 1048576
read, 3, 0, 31147933, 16777216, 1048576
read, 3, 0, 30891407, 16777216, 1048576
read, 3, 0, 31272825, 16777216, 1048576
read, 3, 0, 30955253, 16777216, 1048576
read, 3, 0, 31234981, 16777216, 1048576
read, 3, 0, 31368394, 16777216, 1048576
read, 3, 0, 31158153, 16777216, 1048576
read, 3, 0, 31037901, 16777216, 1048576
read, 3, 0, 30971635, 16777216, 1048576
read, 3, 0, 30963233, 16777216, 1048576
read, 3, 0, 30846562, 16777216, 1048576
read, 3, 0, 31532741, 16777216, 1048576
read, 3, 0, 31061164, 16777216, 1048576
read, 3, 0, 31700427, 16777216, 1048576
read, 3, 0, 31372335, 16777216, 1048576
read, 4, 0, 28263304, 16777216, 1048576
read, 4, 0, 27874955, 16777216, 1048576
read, 4, 0, 28157234, 16777216, 1048576
read, 4, 0, 28200538, 16777216, 1048576
read, 4, 0, 29030731, 16777216, 1048576
read, 4, 0, 28167435, 16777216, 1048576
read, 4, 0, 29074756, 16777216, 1048576
read, 4, 0, 27795728, 16777216, 1048576
read, 4, 0, 31192667, 16777216, 1048576
read, 4, 0, 27910188, 16777216, 1048576
read, 4, 0, 28968454, 16777216, 1048576
read, 4, 0, 28084126, 16777216, 1048576
read, 4, 0, 27606519, 16777216, 1048576
read, 4, 0, 28115509, 16777216, 1048576
read, 4, 0, 29270805, 16777216, 1048576
read, 4, 0, 28017689, 16777216, 1048576
read, 4, 0, 27934591, 16777216, 1048576
read, 4, 0, 28176465, 16777216, 1048576
read, 4, 0, 28053133, 16777216, 1048576
read, 4, 0, 29109498, 16777216, 1048576
read, 4, 0, 28018590, 16777216, 1048576
read, 4, 0, 28125131, 16777216, 1048576
read, 4, 0, 29068775, 16777216, 1048576
read, 4, 0, 29347132, 16777216, 1048576
read, 4, 0, 28262324, 16777216, 1048576
read, 4, 0, 27992837, 16777216, 1048576
read, 4, 0, 28151863, 16777216, 1048576
read, 4, 0, 28249242, 16777216, 1048576
read, 4, 0, 29073825, 16777216, 1048576
read, 4, 0, 28109068, 16777216, 1048576
read, 4, 0, 27881846, 16777216, 1048576
read, 4, 0, 27986396, 16777216, 1048576
read, 4, 0, 28739521, 16777216, 1048576
read, 4, 0, 27944612, 16777216, 1048576
read, 4, 0, 28823560, 16777216, 1048576
read, 4, 0, 27886716, 16777216, 1048576
read, 4, 0, 30139791, 16777216, 1048576
read, 4, 0, 28177486, 16777216, 1048576
read, 4, 0, 27955444, 16777216, 1048576
read, 4, 0, 28927170, 16777216, 1048576
read, 4, 0, 28113169, 16777216, 1048576
read, 4, 0, 27939472, 16777216, 1048576
read, 4, 0, 29081206, 16777216, 1048576
read, 4, 0, 28867995, 16777216, 1048576
read, 4, 0, 28238921, 16777216, 1048576
read, 4, 0, 27861744, 16777216, 1048576
read, 4, 0, 28147863, 16777216, 1048576
read, 4, 0, 28002328, 16777216, 1048576
read, 4, 0, 28995408, 16777216, 1048576
read, 4, 0, 30267375, 16777216, 1048576
read, 4, 0, 28075035, 16777216, 1048576
read, 4, 0, 31218920, 16777216, 1048576
read, 4, 0, 28202768, 16777216, 1048576
read, 4, 0, 28050493, 16777216, 1048576
read, 4, 0, 27917670, 16777216, 1048576
read, 4, 0, 30198037, 16777216, 1048576
read, 4, 0, 27860334, 16777216, 1048576
read, 4, 0, 27903728, 16777216, 1048576
read, 4, 0, 27874765, 16777216, 1048576
read, 4, 0, 27927050, 16777216, 1048576
read, 4, 0, 27765474, 16777216, 1048576
read, 4, 0, 28116339, 16777216, 1048576
read, 4, 0, 27840852, 16777216, 1048576
read, 4, 0, 27841362, 16777216, 1048576
read, 4, 0, 30197368, 16777216, 1048576
read, 4, 0, 28124110, 16777216, 1048576
read, 4, 0, 27973435, 16777216, 1048576
read, 4, 0, 27886156, 16777216, 1048576
read, 4, 0, 28127881, 16777216, 1048576
read, 4, 0, 28041262, 16777216, 1048576
read, 4, 0, 29473665, 16777216, 1048576
read, 4, 0, 27788826, 16777216, 1048576
read, 4, 0, 28051643, 16777216, 1048576
read, 4, 0, 28245482, 16777216, 1048576
read, 4, 0, 27865304, 16777216, 1048576
read, 4, 0, 29581895, 16777216, 1048576
read, 4, 0, 29368154, 16777216, 1048576
read, 4, 0, 27763424, 16777216, 1048576
read, 4, 0, 28025240, 16777216, 1048576
read, 4, 0, 28026390, 16777216, 1048576
read, 4, 0, 27860034, 16777216, 1048576
read, 4, 0, 30003078, 16777216, 1048576
read, 4, 0, 30324450, 16777216, 1048576
read, 4, 0, 28044692, 16777216, 1048576
read, 4, 0, 27959033, 16777216, 1048576
read, 4, 0, 28983906, 16777216, 1048576
read, 4, 0, 28180116, 16777216, 1048576
read, 4, 0, 28193367, 16777216, 1048576
read, 4, 0, 28062314, 16777216, 1048576
read, 4, 0, 27974165, 16777216, 1048576
read, 4, 0, 29612999, 16777216, 1048576
read, 4, 0, 28064244, 16777216, 1048576
read, 4, 0, 27983636, 16777216, 1048576
read, 4, 0, 27873595, 16777216, 1048576
read, 4, 0, 28298917, 16777216, 1048576
read, 4, 0, 28204398, 16777216, 1048576
read, 4, 0, 28109339, 16777216, 1048576
read, 4, 0, 28166305, 16777216, 1048576
read, 4, 0, 27924871, 16777216, 1048576
read, 4, 0, 27684137, 16777216, 1048576
read, 5, 0, 29477576, 16777216, 1048576
read, 5, 0, 28197228, 16777216, 1048576
read, 5, 0, 28051843, 16777216, 1048576
read, 5, 0, 30956823, 16777216, 1048576
read, 5, 0, 28823860, 16777216, 1048576
read, 5, 0, 28895907, 16777216, 1048576
read, 5, 0, 28825610, 16777216, 1048576
read, 5, 0, 29412689, 16777216, 1048576
read, 5, 0, 28910849, 16777216, 1048576
read, 5, 0, 28997037, 16777216, 1048576
read, 5, 0, 30858283, 16777216, 1048576
read, 5, 0, 32031970, 16777216, 1048576
read, 5, 0, 29582856, 16777216, 1048576
read, 5, 0, 28731510, 16777216, 1048576
read, 5, 0, 29877255, 16777216, 1048576
read, 5, 0, 28900648, 16777216, 1048576
read, 5, 0, 28978006, 16777216, 1048576
read, 5, 0, 28287946, 16777216, 1048576
read, 5, 0, 28863374, 16777216, 1048576
read, 5, 0, 28834621, 16777216, 1048576
read, 5, 0, 28798717, 16777216, 1048576
read, 5, 0, 28888336, 16777216, 1048576
read, 5, 0, 28803368, 16777216, 1048576
read, 5, 0, 32184116, 16777216, 1048576
read, 5, 0, 29933681, 16777216, 1048576
read, 5, 0, 30035641, 16777216, 1048576
read, 5, 0, 28917609, 16777216, 1048576
read, 5, 0, 28565284, 16777216, 1048576
read, 5, 0, 28893647, 16777216, 1048576
read, 5, 0, 28804548, 16777216, 1048576
read, 5, 0, 28319619, 16777216, 1048576
read, 5, 0, 28929590, 16777216, 1048576
read, 5, 0, 29351703, 16777216, 1048576
read, 5, 0, 28815119, 16777216, 1048576
read, 5, 0, 28742191, 16777216, 1048576
read, 5, 0, 28420430, 16777216, 1048576
read, 5, 0, 28105468, 16777216, 1048576
read, 5, 0, 29924290, 16777216, 1048576
read, 5, 0, 28815130, 16777216, 1048576
read, 5, 0, 31562344, 16777216, 1048576
read, 5, 0, 28348622, 16777216, 1048576
read, 5, 0, 28402398, 16777216, 1048576
read, 5, 0, 31505518, 16777216, 1048576
read, 5, 0, 28836191, 16777216, 1048576
read, 5, 0, 29638551, 16777216, 1048576
read, 5, 0, 29907138, 16777216, 1048576
read, 5, 0, 28188026, 16777216, 1048576
read, 5, 0, 33024950, 16777216, 1048576
read, 5, 0, 28878236, 16777216, 1048576
read, 5, 0, 29849492, 16777216, 1048576
read, 5, 0, 28900258, 16777216, 1048576
read, 5, 0, 28914239, 16777216, 1048576
read, 5, 0, 28822420, 16777216, 1048576
read, 5, 0, 28815359, 16777216, 1048576
read, 5, 0, 29989136, 16777216, 1048576
read, 5, 0, 28843482, 16777216, 1048576
read, 5, 0, 30427430, 16777216, 1048576
read, 5, 0, 28826980, 16777216, 1048576
read, 5, 0, 28093817, 16777216, 1048576
read, 5, 0, 28648372, 16777216, 1048576
read, 5, 0, 31928540, 16777216, 1048576
read, 5, 0, 28808138, 16777216, 1048576
read, 5, 0, 32041051, 16777216, 1048576
read, 5, 0, 28566884, 16777216, 1048576
read, 5, 0, 30086256, 16777216, 1048576
read, 5, 0, 28934051, 16777216, 1048576
read, 5, 0, 28892617, 16777216, 1048576
read, 5, 0, 28819110, 16777216, 1048576
read, 5, 0, 29549352, 16777216, 1048576
read, 5, 0, 28968594, 16777216, 1048576
read, 5, 0, 28754393, 16777216, 1048576
read, 5, 0, 30562884, 16777216, 1048576
read, 5, 0, 28453623, 16777216, 1048576
read, 5, 0, 28411989, 16777216, 1048576
read, 5, 0, 29860384, 16777216, 1048576
read, 5, 0, 29525310, 16777216, 1048576
read, 5, 0, 29718130, 16777216, 1048576
read, 5, 0, 28833030, 16777216, 1048576
read, 5, 0, 28836941, 16777216, 1048576
read, 5, 0, 29888517, 16777216, 1048576
read, 5, 0, 29205478, 16777216, 1048576
read, 5, 0, 28814509, 16777216, 1048576
read, 5, 0, 28641742, 16777216, 1048576
read, 5, 0, 28736801, 16777216, 1048576
read, 5, 0, 28820239, 16777216, 1048576
read, 5, 0, 28821100, 16777216, 1048576
read, 5, 0, 30885366, 16777216, 1048576
read, 5, 0, 28371205, 16777216, 1048576
read, 5, 0, 28718729, 16777216, 1048576
read, 5, 0, 29970225, 16777216, 1048576
read, 5, 0, 28451992, 16777216, 1048576
read, 5, 0, 29920060, 16777216, 1048576
read, 5, 0, 31315239, 16777216, 1048576
read, 5, 0, 28840822, 16777216, 1048576
read, 5, 0, 28965185, 16777216, 1048576
read, 5, 0, 30034081, 16777216, 1048576
read, 5, 0, 30235421, 16777216, 1048576
read, 5, 0, 28812809, 16777216, 1048576
read, 5, 0, 29762683, 16777216, 1048576
read, 5, 0, 29168935, 16777216, 1048576
read, 6, 0, 28321100, 16777216, 1048576
read, 6, 0, 29321350, 16777216, 1048576
read, 6, 0, 29870605, 16777216, 1048576
read, 6, 0, 28812739, 16777216, 1048576
read, 6, 0, 28967255, 16777216, 1048576
read, 6, 0, 30756423, 16777216, 1048576
