operation, threshold, sec, ns, MB, accesses
read, 4, 0, 146874056, 16777216, 1048576
read, 5, 0, 89215894, 16777216, 1048576
read, 5, 0, 95020164, 16777216, 1048576
read, 5, 0, 94213384, 16777216, 1048576
read, 5, 0, 100574379, 16777216, 1048576
read, 5, 0, 77699274, 16777216, 1048576
read, 5, 0, 99783320, 16777216, 1048576
read, 5, 0, 91731015, 16777216, 1048576
read, 5, 0, 97974479, 16777216, 1048576
read, 5, 0, 91416054, 16777216, 1048576
read, 5, 0, 96514373, 16777216, 1048576
read, 5, 0, 98937426, 16777216, 1048576
read, 5, 0, 88603383, 16777216, 1048576
read, 5, 0, 101645826, 16777216, 1048576
read, 5, 0, 96137636, 16777216, 1048576
read, 5, 0, 93996432, 16777216, 1048576
read, 5, 0, 92990272, 16777216, 1048576
read, 5, 0, 90012384, 16777216, 1048576
read, 5, 0, 92042207, 16777216, 1048576
read, 5, 0, 80607194, 16777216, 1048576
read, 5, 0, 95065449, 16777216, 1048576
read, 5, 0, 96128585, 16777216, 1048576
read, 5, 0, 92932886, 16777216, 1048576
read, 5, 0, 96337966, 16777216, 1048576
read, 5, 0, 102550527, 16777216, 1048576
read, 5, 0, 101558407, 16777216, 1048576
read, 5, 0, 86699083, 16777216, 1048576
read, 5, 0, 85378061, 16777216, 1048576
read, 5, 0, 91882661, 16777216, 1048576
read, 5, 0, 105272308, 16777216, 1048576
read, 5, 0, 95469879, 16777216, 1048576
read, 5, 0, 90537496, 16777216, 1048576
read, 5, 0, 91895452, 16777216, 1048576
read, 5, 0, 98296641, 16777216, 1048576
read, 5, 0, 92103333, 16777216, 1048576
read, 5, 0, 86001803, 16777216, 1048576
read, 5, 0, 90487201, 16777216, 1048576
read, 5, 0, 85336286, 16777216, 1048576
read, 5, 0, 84942298, 16777216, 1048576
read, 5, 0, 93037756, 16777216, 1048576
read, 5, 0, 88536106, 16777216, 1048576
read, 5, 0, 95018314, 16777216, 1048576
read, 5, 0, 97196281, 16777216, 1048576
read, 5, 0, 78010675, 16777216, 1048576
read, 5, 0, 83776951, 16777216, 1048576
read, 5, 0, 99596512, 16777216, 1048576
read, 5, 0, 99127494, 16777216, 1048576
read, 5, 0, 91831165, 16777216, 1048576
read, 5, 0, 92772989, 16777216, 1048576
read, 5, 0, 97146056, 16777216, 1048576
read, 5, 0, 103765548, 16777216, 1048576
read, 5, 0, 85937786, 16777216, 1048576
read, 5, 0, 100076940, 16777216, 1048576
read, 5, 0, 88982091, 16777216, 1048576
read, 5, 0, 83541447, 16777216, 1048576
read, 5, 0, 90480831, 16777216, 1048576
read, 5, 0, 102723614, 16777216, 1048576
read, 5, 0, 90157439, 16777216, 1048576
read, 5, 0, 95371299, 16777216, 1048576
read, 5, 0, 103831695, 16777216, 1048576
read, 5, 0, 92338996, 16777216, 1048576
read, 5, 0, 101449387, 16777216, 1048576
read, 5, 0, 103749897, 16777216, 1048576
read, 5, 0, 83687462, 16777216, 1048576
read, 5, 0, 104552897, 16777216, 1048576
read, 5, 0, 94558468, 16777216, 1048576
read, 5, 0, 86980990, 16777216, 1048576
read, 5, 0, 87248448, 16777216, 1048576
read, 5, 0, 103401251, 16777216, 1048576
read, 5, 0, 84665199, 16777216, 1048576
read, 5, 0, 98109383, 16777216, 1048576
read, 5, 0, 91068639, 16777216, 1048576
read, 5, 0, 88284531, 16777216, 1048576
read, 5, 0, 87196562, 16777216, 1048576
read, 5, 0, 101940696, 16777216, 1048576
read, 5, 0, 81377941, 16777216, 1048576
read, 5, 0, 88396843, 16777216, 1048576
read, 5, 0, 94443236, 16777216, 1048576
read, 5, 0, 99484450, 16777216, 1048576
read, 5, 0, 89950318, 16777216, 1048576
read, 5, 0, 90744047, 16777216, 1048576
read, 5, 0, 93114454, 16777216, 1048576
read, 5, 0, 91235836, 16777216, 1048576
read, 5, 0, 103077209, 16777216, 1048576
read, 5, 0, 92609633, 16777216, 1048576
read, 5, 0, 101257918, 16777216, 1048576
read, 5, 0, 101238336, 16777216, 1048576
read, 5, 0, 101748017, 16777216, 1048576
read, 5, 0, 93506213, 16777216, 1048576
read, 5, 0, 94736386, 16777216, 1048576
read, 5, 0, 92264578, 16777216, 1048576
read, 5, 0, 104770528, 16777216, 1048576
read, 5, 0, 100862068, 16777216, 1048576
read, 5, 0, 89247308, 16777216, 1048576
read, 5, 0, 90399593, 16777216, 1048576
read, 5, 0, 85874831, 16777216, 1048576
read, 5, 0, 102363718, 16777216, 1048576
read, 5, 0, 103511502, 16777216, 1048576
read, 5, 0, 101863408, 16777216, 1048576
read, 5, 0, 98314624, 16777216, 1048576
read, 5, 0, 78046278, 16777216, 1048576
read, 6, 0, 100439686, 16777216, 1048576
read, 6, 0, 101145557, 16777216, 1048576
read, 6, 0, 111986040, 16777216, 1048576
read, 6, 0, 128703020, 16777216, 1048576
read, 6, 0, 115447355, 16777216, 1048576
read, 6, 0, 104056347, 16777216, 1048576
