operation, threshold, sec, ns, MB, accesses
read, 1, 0, 70046249, 16777216, 1048576
read, 1, 0, 70039778, 16777216, 1048576
read, 1, 0, 69938388, 16777216, 1048576
read, 1, 0, 69929807, 16777216, 1048576
read, 1, 0, 69970131, 16777216, 1048576
read, 1, 0, 70111736, 16777216, 1048576
read, 1, 0, 69935697, 16777216, 1048576
read, 1, 0, 70002605, 16777216, 1048576
read, 1, 0, 70001824, 16777216, 1048576
read, 1, 0, 69966881, 16777216, 1048576
read, 1, 0, 70012385, 16777216, 1048576
read, 1, 0, 69807435, 16777216, 1048576
read, 1, 0, 69791623, 16777216, 1048576
read, 1, 0, 69978322, 16777216, 1048576
read, 1, 0, 70085913, 16777216, 1048576
read, 1, 0, 69921956, 16777216, 1048576
read, 1, 0, 70334828, 16777216, 1048576
read, 1, 0, 69940298, 16777216, 1048576
read, 1, 0, 70034548, 16777216, 1048576
read, 1, 0, 69844838, 16777216, 1048576
read, 1, 0, 70082443, 16777216, 1048576
read, 1, 0, 69999364, 16777216, 1048576
read, 1, 0, 69834227, 16777216, 1048576
read, 1, 0, 69927537, 16777216, 1048576
read, 1, 0, 69846769, 16777216, 1048576
read, 1, 0, 70089673, 16777216, 1048576
read, 1, 0, 70140008, 16777216, 1048576
read, 1, 0, 70094304, 16777216, 1048576
read, 1, 0, 69809665, 16777216, 1048576
read, 1, 0, 70111895, 16777216, 1048576
read, 1, 0, 69948509, 16777216, 1048576
read, 1, 0, 70031258, 16777216, 1048576
read, 1, 0, 69895784, 16777216, 1048576
read, 1, 0, 70005855, 16777216, 1048576
read, 1, 0, 69928737, 16777216, 1048576
read, 1, 0, 70051399, 16777216, 1048576
read, 1, 0, 70103795, 16777216, 1048576
read, 1, 0, 70095084, 16777216, 1048576
read, 1, 0, 69988113, 16777216, 1048576
read, 1, 0, 70179093, 16777216, 1048576
read, 1, 0, 69981882, 16777216, 1048576
read, 1, 0, 69987973, 16777216, 1048576
read, 1, 0, 69747839, 16777216, 1048576
read, 1, 0, 69867781, 16777216, 1048576
read, 1, 0, 69958650, 16777216, 1048576
read, 1, 0, 69908575, 16777216, 1048576
read, 1, 0, 69877072, 16777216, 1048576
read, 1, 0, 70029727, 16777216, 1048576
read, 1, 0, 69918766, 16777216, 1048576
read, 1, 0, 69958880, 16777216, 1048576
read, 1, 0, 69936138, 16777216, 1048576
read, 1, 0, 69989293, 16777216, 1048576
read, 1, 0, 69861300, 16777216, 1048576
read, 1, 0, 70005525, 16777216, 1048576
read, 1, 0, 70072601, 16777216, 1048576
read, 1, 0, 69802595, 16777216, 1048576
read, 1, 0, 69914765, 16777216, 1048576
read, 1, 0, 69986923, 16777216, 1048576
read, 1, 0, 69943789, 16777216, 1048576
read, 1, 0, 70404694, 16777216, 1048576
read, 1, 0, 70000635, 16777216, 1048576
read, 1, 0, 70151659, 16777216, 1048576
read, 1, 0, 70013955, 16777216, 1048576
read, 1, 0, 69934158, 16777216, 1048576
read, 1, 0, 69743199, 16777216, 1048576
read, 1, 0, 69915826, 16777216, 1048576
read, 1, 0, 70091504, 16777216, 1048576
read, 1, 0, 70230607, 16777216, 1048576
read, 1, 0, 70136548, 16777216, 1048576
read, 1, 0, 70066260, 16777216, 1048576
read, 1, 0, 69893844, 16777216, 1048576
read, 1, 0, 69912225, 16777216, 1048576
read, 1, 0, 69973752, 16777216, 1048576
read, 1, 0, 70020466, 16777216, 1048576
read, 1, 0, 69927907, 16777216, 1048576
read, 1, 0, 70026377, 16777216, 1048576
read, 1, 0, 69863890, 16777216, 1048576
read, 1, 0, 69976832, 16777216, 1048576
read, 1, 0, 70013986, 16777216, 1048576
read, 1, 0, 69970671, 16777216, 1048576
read, 1, 0, 69867971, 16777216, 1048576
read, 1, 0, 70188173, 16777216, 1048576
read, 1, 0, 69894973, 16777216, 1048576
read, 1, 0, 70027697, 16777216, 1048576
read, 1, 0, 69939438, 16777216, 1048576
read, 1, 0, 70063631, 16777216, 1048576
read, 1, 0, 70034197, 16777216, 1048576
read, 1, 0, 69966951, 16777216, 1048576
read, 1, 0, 70043959, 16777216, 1048576
read, 1, 0, 69913075, 16777216, 1048576
read, 1, 0, 69965101, 16777216, 1048576
read, 2, 0, 64797584, 16777216, 1048576
read, 2, 0, 64641969, 16777216, 1048576
read, 2, 0, 64467151, 16777216, 1048576
read, 2, 0, 64460471, 16777216, 1048576
read, 2, 0, 64767951, 16777216, 1048576
read, 2, 0, 64507576, 16777216, 1048576
read, 2, 0, 64562961, 16777216, 1048576
read, 2, 0, 64795464, 16777216, 1048576
read, 2, 0, 64460000, 16777216, 1048576
read, 2, 0, 64592324, 16777216, 1048576
read, 2, 0, 64648500, 16777216, 1048576
read, 2, 0, 64400664, 16777216, 1048576
read, 2, 0, 64451900, 16777216, 1048576
read, 2, 0, 64365231, 16777216, 1048576
read, 2, 0, 64466052, 16777216, 1048576
read, 2, 0, 64608766, 16777216, 1048576
read, 2, 0, 64628807, 16777216, 1048576
read, 2, 0, 64611166, 16777216, 1048576
read, 2, 0, 64628768, 16777216, 1048576
read, 2, 0, 64427487, 16777216, 1048576
read, 2, 0, 64596804, 16777216, 1048576
read, 2, 0, 64593014, 16777216, 1048576
read, 2, 0, 64589144, 16777216, 1048576
read, 2, 0, 64620586, 16777216, 1048576
read, 2, 0, 64564501, 16777216, 1048576
read, 2, 0, 64684413, 16777216, 1048576
read, 2, 0, 64679003, 16777216, 1048576
read, 2, 0, 64591084, 16777216, 1048576
read, 2, 0, 64638339, 16777216, 1048576
read, 2, 0, 64449459, 16777216, 1048576
read, 2, 0, 64446450, 16777216, 1048576
read, 2, 0, 64448719, 16777216, 1048576
read, 2, 0, 64472842, 16777216, 1048576
read, 2, 0, 64584873, 16777216, 1048576
read, 2, 0, 64565051, 16777216, 1048576
read, 2, 0, 64779113, 16777216, 1048576
read, 2, 0, 64339088, 16777216, 1048576
read, 2, 0, 64431448, 16777216, 1048576
read, 2, 0, 64672182, 16777216, 1048576
read, 2, 0, 64606325, 16777216, 1048576
read, 2, 0, 64544589, 16777216, 1048576
read, 2, 0, 64445079, 16777216, 1048576
read, 2, 0, 64580443, 16777216, 1048576
read, 2, 0, 64458180, 16777216, 1048576
read, 2, 0, 64680103, 16777216, 1048576
read, 2, 0, 64473722, 16777216, 1048576
read, 2, 0, 64484373, 16777216, 1048576
read, 2, 0, 64502025, 16777216, 1048576
read, 2, 0, 64598165, 16777216, 1048576
read, 2, 0, 64659930, 16777216, 1048576
read, 2, 0, 64507646, 16777216, 1048576
read, 2, 0, 64515456, 16777216, 1048576
read, 2, 0, 64619826, 16777216, 1048576
read, 2, 0, 64559031, 16777216, 1048576
read, 2, 0, 64557780, 16777216, 1048576
read, 2, 0, 64745099, 16777216, 1048576
read, 2, 0, 64555410, 16777216, 1048576
read, 2, 0, 64600215, 16777216, 1048576
read, 2, 0, 64552740, 16777216, 1048576
read, 2, 0, 64598214, 16777216, 1048576
read, 2, 0, 64540559, 16777216, 1048576
read, 2, 0, 64350599, 16777216, 1048576
read, 2, 0, 64831508, 16777216, 1048576
read, 2, 0, 64378183, 16777216, 1048576
read, 2, 0, 64530637, 16777216, 1048576
read, 2, 0, 64389324, 16777216, 1048576
read, 2, 0, 64939668, 16777216, 1048576
read, 2, 0, 64819157, 16777216, 1048576
read, 2, 0, 64494004, 16777216, 1048576
read, 2, 0, 64529027, 16777216, 1048576
read, 2, 0, 64702195, 16777216, 1048576
read, 2, 0, 64373072, 16777216, 1048576
read, 2, 0, 64621127, 16777216, 1048576
read, 2, 0, 64622196, 16777216, 1048576
read, 2, 0, 64847830, 16777216, 1048576
read, 2, 0, 64621797, 16777216, 1048576
read, 2, 0, 64593234, 16777216, 1048576
read, 2, 0, 64592764, 16777216, 1048576
read, 2, 0, 64447040, 16777216, 1048576
read, 2, 0, 64633078, 16777216, 1048576
read, 2, 0, 64671032, 16777216, 1048576
read, 2, 0, 64754510, 16777216, 1048576
read, 2, 0, 64533508, 16777216, 1048576
read, 2, 0, 64741379, 16777216, 1048576
read, 2, 0, 64558460, 16777216, 1048576
read, 2, 0, 64673672, 16777216, 1048576
read, 2, 0, 64634268, 16777216, 1048576
read, 2, 0, 64624327, 16777216, 1048576
read, 2, 0, 64632248, 16777216, 1048576
read, 2, 0, 64537508, 16777216, 1048576
read, 2, 0, 64630698, 16777216, 1048576
read, 2, 0, 64619727, 16777216, 1048576
read, 2, 0, 64462180, 16777216, 1048576
read, 2, 0, 64661461, 16777216, 1048576
read, 2, 0, 64739749, 16777216, 1048576
read, 2, 0, 64558740, 16777216, 1048576
read, 2, 0, 64662771, 16777216, 1048576
read, 2, 0, 64722927, 16777216, 1048576
read, 2, 0, 64547799, 16777216, 1048576
read, 2, 0, 64681053, 16777216, 1048576
read, 3, 0, 59042479, 16777216, 1048576
read, 3, 0, 60006456, 16777216, 1048576
read, 3, 0, 59894055, 16777216, 1048576
read, 3, 0, 58075693, 16777216, 1048576
read, 3, 0, 60596025, 16777216, 1048576
read, 3, 0, 58282363, 16777216, 1048576
read, 3, 0, 58500885, 16777216, 1048576
read, 3, 0, 59143459, 16777216, 1048576
read, 3, 0, 58316117, 16777216, 1048576
read, 3, 0, 59306796, 16777216, 1048576
read, 3, 0, 58787744, 16777216, 1048576
read, 3, 0, 58470102, 16777216, 1048576
read, 3, 0, 57430108, 16777216, 1048576
read, 3, 0, 59432728, 16777216, 1048576
read, 3, 0, 57370062, 16777216, 1048576
read, 3, 0, 58645120, 16777216, 1048576
read, 3, 0, 59929018, 16777216, 1048576
read, 3, 0, 58891374, 16777216, 1048576
read, 3, 0, 59526068, 16777216, 1048576
read, 3, 0, 59380113, 16777216, 1048576
read, 3, 0, 59137749, 16777216, 1048576
read, 3, 0, 59198905, 16777216, 1048576
read, 3, 0, 58258361, 16777216, 1048576
read, 3, 0, 59311077, 16777216, 1048576
read, 3, 0, 58823428, 16777216, 1048576
read, 3, 0, 58711106, 16777216, 1048576
read, 3, 0, 59055631, 16777216, 1048576
read, 3, 0, 58120777, 16777216, 1048576
read, 3, 0, 59502965, 16777216, 1048576
read, 3, 0, 60057141, 16777216, 1048576
read, 3, 0, 58125687, 16777216, 1048576
read, 3, 0, 58929708, 16777216, 1048576
read, 3, 0, 58450101, 16777216, 1048576
read, 3, 0, 57082504, 16777216, 1048576
read, 3, 0, 58456561, 16777216, 1048576
read, 3, 0, 59137679, 16777216, 1048576
read, 3, 0, 58679714, 16777216, 1048576
read, 3, 0, 59535699, 16777216, 1048576
read, 3, 0, 59689994, 16777216, 1048576
read, 3, 0, 58592264, 16777216, 1048576
read, 3, 0, 58404756, 16777216, 1048576
read, 3, 0, 59324067, 16777216, 1048576
read, 3, 0, 57669573, 16777216, 1048576
read, 3, 0, 58795505, 16777216, 1048576
read, 3, 0, 58824478, 16777216, 1048576
read, 3, 0, 58968381, 16777216, 1048576
read, 3, 0, 59550020, 16777216, 1048576
read, 3, 0, 57418767, 16777216, 1048576
read, 3, 0, 58147880, 16777216, 1048576
read, 3, 0, 60438629, 16777216, 1048576
read, 3, 0, 58936839, 16777216, 1048576
read, 3, 0, 60556411, 16777216, 1048576
read, 3, 0, 59060412, 16777216, 1048576
read, 3, 0, 58615156, 16777216, 1048576
read, 3, 0, 59246220, 16777216, 1048576
read, 3, 0, 60417446, 16777216, 1048576
read, 3, 0, 58109247, 16777216, 1048576
read, 3, 0, 59473182, 16777216, 1048576
read, 3, 0, 58905966, 16777216, 1048576
read, 3, 0, 58982013, 16777216, 1048576
read, 3, 0, 59296015, 16777216, 1048576
read, 3, 0, 59741140, 16777216, 1048576
read, 3, 0, 58550281, 16777216, 1048576
read, 3, 0, 59230328, 16777216, 1048576
read, 3, 0, 59456690, 16777216, 1048576
read, 3, 0, 58637039, 16777216, 1048576
read, 3, 0, 59902755, 16777216, 1048576
read, 3, 0, 59524058, 16777216, 1048576
read, 3, 0, 59833888, 16777216, 1048576
read, 3, 0, 59015297, 16777216, 1048576
read, 3, 0, 58248000, 16777216, 1048576
read, 3, 0, 60053550, 16777216, 1048576
read, 3, 0, 59707796, 16777216, 1048576
read, 3, 0, 59606356, 16777216, 1048576
read, 3, 0, 58313096, 16777216, 1048576
read, 3, 0, 58218047, 16777216, 1048576
read, 3, 0, 58084903, 16777216, 1048576
read, 3, 0, 58822018, 16777216, 1048576
read, 3, 0, 59726817, 16777216, 1048576
read, 3, 0, 60040330, 16777216, 1048576
read, 3, 0, 59775282, 16777216, 1048576
read, 3, 0, 58992424, 16777216, 1048576
read, 3, 0, 59717777, 16777216, 1048576
read, 3, 0, 58472162, 16777216, 1048576
read, 3, 0, 60201006, 16777216, 1048576
read, 3, 0, 61469761, 16777216, 1048576
read, 3, 0, 56798656, 16777216, 1048576
read, 3, 0, 58426198, 16777216, 1048576
read, 3, 0, 58915717, 16777216, 1048576
read, 3, 0, 61019647, 16777216, 1048576
read, 3, 0, 60514016, 16777216, 1048576
read, 3, 0, 59264332, 16777216, 1048576
read, 3, 0, 58916997, 16777216, 1048576
read, 3, 0, 59231758, 16777216, 1048576
read, 3, 0, 60169522, 16777216, 1048576
read, 3, 0, 58063132, 16777216, 1048576
read, 3, 0, 58238739, 16777216, 1048576
read, 3, 0, 60820517, 16777216, 1048576
read, 3, 0, 59660801, 16777216, 1048576
read, 3, 0, 56924908, 16777216, 1048576
read, 4, 0, 46441181, 16777216, 1048576
read, 4, 0, 50897305, 16777216, 1048576
read, 4, 0, 51280824, 16777216, 1048576
read, 4, 0, 49226889, 16777216, 1048576
read, 4, 0, 48220048, 16777216, 1048576
read, 4, 0, 50834779, 16777216, 1048576
read, 4, 0, 49959712, 16777216, 1048576
read, 4, 0, 48069202, 16777216, 1048576
read, 4, 0, 50066873, 16777216, 1048576
read, 4, 0, 51604456, 16777216, 1048576
read, 4, 0, 49740830, 16777216, 1048576
read, 4, 0, 49795996, 16777216, 1048576
read, 4, 0, 49675203, 16777216, 1048576
read, 4, 0, 49961272, 16777216, 1048576
read, 4, 0, 50004186, 16777216, 1048576
read, 4, 0, 51646211, 16777216, 1048576
read, 4, 0, 49567713, 16777216, 1048576
read, 4, 0, 51791425, 16777216, 1048576
read, 4, 0, 49346340, 16777216, 1048576
read, 4, 0, 50872183, 16777216, 1048576
read, 4, 0, 48434540, 16777216, 1048576
read, 4, 0, 49782704, 16777216, 1048576
read, 4, 0, 48074023, 16777216, 1048576
read, 4, 0, 51654481, 16777216, 1048576
read, 4, 0, 51445420, 16777216, 1048576
read, 4, 0, 47779964, 16777216, 1048576
read, 4, 0, 50386455, 16777216, 1048576
read, 4, 0, 49940390, 16777216, 1048576
read, 4, 0, 49632789, 16777216, 1048576
read, 4, 0, 52139829, 16777216, 1048576
read, 4, 0, 49918238, 16777216, 1048576
read, 4, 0, 51759642, 16777216, 1048576
read, 4, 0, 51728728, 16777216, 1048576
read, 4, 0, 49881044, 16777216, 1048576
read, 4, 0, 48574993, 16777216, 1048576
read, 4, 0, 48892216, 16777216, 1048576
read, 4, 0, 51570783, 16777216, 1048576
read, 4, 0, 51245811, 16777216, 1048576
read, 4, 0, 50393325, 16777216, 1048576
read, 4, 0, 51207956, 16777216, 1048576
read, 4, 0, 48278224, 16777216, 1048576
read, 4, 0, 50434449, 16777216, 1048576
read, 4, 0, 46796346, 16777216, 1048576
read, 4, 0, 48857512, 16777216, 1048576
read, 4, 0, 51829588, 16777216, 1048576
read, 4, 0, 51452191, 16777216, 1048576
read, 4, 0, 48456432, 16777216, 1048576
read, 4, 0, 48460862, 16777216, 1048576
read, 4, 0, 51872653, 16777216, 1048576
read, 4, 0, 48603496, 16777216, 1048576
read, 4, 0, 50772143, 16777216, 1048576
read, 4, 0, 47069483, 16777216, 1048576
read, 4, 0, 52208106, 16777216, 1048576
read, 4, 0, 51424248, 16777216, 1048576
read, 4, 0, 52103756, 16777216, 1048576
read, 4, 0, 51451701, 16777216, 1048576
read, 4, 0, 47616898, 16777216, 1048576
read, 4, 0, 51282834, 16777216, 1048576
read, 4, 0, 50504656, 16777216, 1048576
read, 4, 0, 50368713, 16777216, 1048576
read, 4, 0, 51669172, 16777216, 1048576
read, 4, 0, 49744351, 16777216, 1048576
read, 4, 0, 50295435, 16777216, 1048576
read, 4, 0, 47922788, 16777216, 1048576
read, 4, 0, 49420858, 16777216, 1048576
read, 4, 0, 49635290, 16777216, 1048576
read, 4, 0, 49905736, 16777216, 1048576
read, 4, 0, 48040670, 16777216, 1048576
read, 4, 0, 48205617, 16777216, 1048576
read, 4, 0, 51447981, 16777216, 1048576
read, 4, 0, 48125408, 16777216, 1048576
read, 4, 0, 51248551, 16777216, 1048576
read, 4, 0, 48847801, 16777216, 1048576
read, 4, 0, 50748180, 16777216, 1048576
read, 4, 0, 52199446, 16777216, 1048576
read, 4, 0, 51718287, 16777216, 1048576
read, 4, 0, 49695535, 16777216, 1048576
read, 4, 0, 51231739, 16777216, 1048576
read, 4, 0, 50501116, 16777216, 1048576
read, 4, 0, 50545651, 16777216, 1048576
read, 4, 0, 50737129, 16777216, 1048576
read, 4, 0, 51648351, 16777216, 1048576
read, 4, 0, 50009186, 16777216, 1048576
read, 4, 0, 50644591, 16777216, 1048576
read, 4, 0, 51514787, 16777216, 1048576
read, 4, 0, 49752761, 16777216, 1048576
read, 4, 0, 49892165, 16777216, 1048576
read, 4, 0, 49045970, 16777216, 1048576
read, 4, 0, 50452811, 16777216, 1048576
read, 4, 0, 47841711, 16777216, 1048576
read, 4, 0, 49539229, 16777216, 1048576
read, 4, 0, 49106507, 16777216, 1048576
read, 4, 0, 47879494, 16777216, 1048576
read, 4, 0, 49855141, 16777216, 1048576
read, 4, 0, 50802696, 16777216, 1048576
read, 4, 0, 48498706, 16777216, 1048576
read, 4, 0, 49913917, 16777216, 1048576
read, 4, 0, 49321898, 16777216, 1048576
read, 4, 0, 48675484, 16777216, 1048576
read, 4, 0, 49026008, 16777216, 1048576
read, 5, 0, 43491716, 16777216, 1048576
read, 5, 0, 44121248, 16777216, 1048576
read, 5, 0, 45047011, 16777216, 1048576
read, 5, 0, 45035780, 16777216, 1048576
read, 5, 0, 43545831, 16777216, 1048576
read, 5, 0, 44670503, 16777216, 1048576
read, 5, 0, 42426799, 16777216, 1048576
read, 5, 0, 46588815, 16777216, 1048576
read, 5, 0, 43414718, 16777216, 1048576
read, 5, 0, 44538420, 16777216, 1048576
read, 5, 0, 44151671, 16777216, 1048576
read, 5, 0, 43649332, 16777216, 1048576
read, 5, 0, 42456922, 16777216, 1048576
read, 5, 0, 41322149, 16777216, 1048576
read, 5, 0, 42973034, 16777216, 1048576
read, 5, 0, 43435440, 16777216, 1048576
read, 5, 0, 44896036, 16777216, 1048576
read, 5, 0, 46349741, 16777216, 1048576
read, 5, 0, 43025879, 16777216, 1048576
read, 5, 0, 47729119, 16777216, 1048576
read, 5, 0, 41932450, 16777216, 1048576
read, 5, 0, 42076505, 16777216, 1048576
read, 5, 0, 43149882, 16777216, 1048576
read, 5, 0, 43589255, 16777216, 1048576
read, 5, 0, 45049521, 16777216, 1048576
read, 5, 0, 42684105, 16777216, 1048576
read, 5, 0, 46407997, 16777216, 1048576
read, 5, 0, 45385355, 16777216, 1048576
read, 5, 0, 45661343, 16777216, 1048576
read, 5, 0, 43236870, 16777216, 1048576
read, 5, 0, 46890175, 16777216, 1048576
read, 5, 0, 45389895, 16777216, 1048576
read, 5, 0, 44148391, 16777216, 1048576
read, 5, 0, 45436970, 16777216, 1048576
read, 5, 0, 42866423, 16777216, 1048576
read, 5, 0, 43957882, 16777216, 1048576
read, 5, 0, 45381754, 16777216, 1048576
read, 5, 0, 46292856, 16777216, 1048576
read, 5, 0, 45172703, 16777216, 1048576
read, 5, 0, 45433370, 16777216, 1048576
read, 5, 0, 44664213, 16777216, 1048576
read, 5, 0, 42638820, 16777216, 1048576
read, 5, 0, 45852642, 16777216, 1048576
read, 5, 0, 42886915, 16777216, 1048576
read, 5, 0, 43306837, 16777216, 1048576
read, 5, 0, 42552092, 16777216, 1048576
read, 5, 0, 42428070, 16777216, 1048576
read, 5, 0, 41346691, 16777216, 1048576
read, 5, 0, 47504836, 16777216, 1048576
read, 5, 0, 43317438, 16777216, 1048576
read, 5, 0, 42438971, 16777216, 1048576
read, 5, 0, 42618008, 16777216, 1048576
read, 5, 0, 45100026, 16777216, 1048576
read, 5, 0, 43203807, 16777216, 1048576
read, 5, 0, 41504387, 16777216, 1048576
read, 5, 0, 44616618, 16777216, 1048576
read, 5, 0, 46049802, 16777216, 1048576
read, 5, 0, 45702076, 16777216, 1048576
read, 5, 0, 41158992, 16777216, 1048576
read, 5, 0, 43854502, 16777216, 1048576
read, 5, 0, 46460372, 16777216, 1048576
read, 5, 0, 43611288, 16777216, 1048576
read, 5, 0, 48914867, 16777216, 1048576
read, 5, 0, 45706217, 16777216, 1048576
read, 5, 0, 45725649, 16777216, 1048576
read, 5, 0, 45739081, 16777216, 1048576
read, 5, 0, 42944420, 16777216, 1048576
read, 5, 0, 46172774, 16777216, 1048576
read, 5, 0, 45732829, 16777216, 1048576
read, 5, 0, 44913838, 16777216, 1048576
read, 5, 0, 45869223, 16777216, 1048576
read, 5, 0, 43660382, 16777216, 1048576
read, 5, 0, 46171083, 16777216, 1048576
read, 5, 0, 45281805, 16777216, 1048576
read, 5, 0, 48722818, 16777216, 1048576
read, 5, 0, 42499236, 16777216, 1048576
read, 5, 0, 40420149, 16777216, 1048576
read, 5, 0, 44261372, 16777216, 1048576
read, 5, 0, 41584075, 16777216, 1048576
read, 5, 0, 43717478, 16777216, 1048576
read, 5, 0, 43819798, 16777216, 1048576
read, 5, 0, 42220119, 16777216, 1048576
read, 5, 0, 43999266, 16777216, 1048576
read, 5, 0, 46351391, 16777216, 1048576
read, 5, 0, 45059112, 16777216, 1048576
read, 5, 0, 46167413, 16777216, 1048576
read, 5, 0, 45180945, 16777216, 1048576
read, 5, 0, 46775694, 16777216, 1048576
read, 5, 0, 43131410, 16777216, 1048576
read, 5, 0, 44505907, 16777216, 1048576
read, 5, 0, 44054731, 16777216, 1048576
read, 5, 0, 44063143, 16777216, 1048576
read, 5, 0, 44363353, 16777216, 1048576
read, 5, 0, 42212737, 16777216, 1048576
read, 5, 0, 42415358, 16777216, 1048576
read, 5, 0, 42323249, 16777216, 1048576
read, 5, 0, 42485355, 16777216, 1048576
read, 5, 0, 42341720, 16777216, 1048576
read, 5, 0, 42607988, 16777216, 1048576
read, 5, 0, 43987315, 16777216, 1048576
read, 6, 0, 45034010, 16777216, 1048576
read, 6, 0, 44955892, 16777216, 1048576
read, 6, 0, 45005337, 16777216, 1048576
read, 6, 0, 48839720, 16777216, 1048576
read, 6, 0, 42633220, 16777216, 1048576
read, 6, 0, 44396626, 16777216, 1048576
