operation, threshold, sec, ns, MB, accesses
read, 6, 0, 52043480, 8388608, 2097152
read, 6, 0, 50708717, 8388608, 2097152
read, 6, 0, 50409107, 8388608, 2097152
read, 6, 0, 50884214, 8388608, 2097152
read, 6, 0, 50311177, 8388608, 2097152
read, 6, 0, 50608036, 8388608, 2097152
read, 6, 0, 50481674, 8388608, 2097152
read, 6, 0, 51194855, 8388608, 2097152
read, 6, 0, 50629058, 8388608, 2097152
read, 6, 0, 50648230, 8388608, 2097152
read, 6, 0, 50358791, 8388608, 2097152
read, 6, 0, 50803937, 8388608, 2097152
read, 6, 0, 50768943, 8388608, 2097152
read, 6, 0, 51287785, 8388608, 2097152
read, 6, 0, 50313127, 8388608, 2097152
read, 6, 0, 50563593, 8388608, 2097152
read, 6, 0, 51126168, 8388608, 2097152
read, 6, 0, 50543960, 8388608, 2097152
read, 6, 0, 50432139, 8388608, 2097152
read, 6, 0, 50874074, 8388608, 2097152
read, 6, 0, 50822418, 8388608, 2097152
read, 6, 0, 50699946, 8388608, 2097152
read, 6, 0, 50617547, 8388608, 2097152
read, 6, 0, 50750000, 8388608, 2097152
read, 6, 0, 50543330, 8388608, 2097152
read, 6, 0, 50664862, 8388608, 2097152
read, 6, 0, 51078403, 8388608, 2097152
read, 6, 0, 50937999, 8388608, 2097152
read, 6, 0, 50542730, 8388608, 2097152
read, 6, 0, 50536030, 8388608, 2097152
read, 6, 0, 50613647, 8388608, 2097152
read, 6, 0, 51292005, 8388608, 2097152
read, 6, 0, 50623428, 8388608, 2097152
read, 6, 0, 50606567, 8388608, 2097152
read, 6, 0, 50489495, 8388608, 2097152
read, 6, 0, 51090875, 8388608, 2097152
read, 6, 0, 50893315, 8388608, 2097152
read, 6, 0, 50421908, 8388608, 2097152
read, 6, 0, 51516017, 8388608, 2097152
read, 6, 0, 50457712, 8388608, 2097152
read, 6, 0, 50962822, 8388608, 2097152
read, 6, 0, 50609576, 8388608, 2097152
read, 6, 0, 51344080, 8388608, 2097152
read, 6, 0, 50369063, 8388608, 2097152
read, 6, 0, 50537120, 8388608, 2097152
read, 6, 0, 50931539, 8388608, 2097152
read, 6, 0, 50611576, 8388608, 2097152
read, 6, 0, 50883804, 8388608, 2097152
read, 6, 0, 50629668, 8388608, 2097152
read, 6, 0, 50597696, 8388608, 2097152
read, 6, 0, 50684284, 8388608, 2097152
read, 6, 0, 51026859, 8388608, 2097152
read, 6, 0, 53722438, 8388608, 2097152
read, 6, 0, 50747581, 8388608, 2097152
read, 6, 0, 50556292, 8388608, 2097152
read, 6, 0, 50504056, 8388608, 2097152
read, 6, 0, 50655402, 8388608, 2097152
read, 6, 0, 50805526, 8388608, 2097152
read, 6, 0, 51206986, 8388608, 2097152
read, 6, 0, 50511687, 8388608, 2097152
read, 6, 0, 50488115, 8388608, 2097152
read, 6, 0, 50461432, 8388608, 2097152
read, 6, 0, 50728499, 8388608, 2097152
read, 6, 0, 50403296, 8388608, 2097152
read, 6, 0, 50531999, 8388608, 2097152
read, 6, 0, 50982474, 8388608, 2097152
read, 6, 0, 52255101, 8388608, 2097152
read, 6, 0, 50587064, 8388608, 2097152
read, 6, 0, 50535340, 8388608, 2097152
read, 6, 0, 50406006, 8388608, 2097152
read, 6, 0, 50913957, 8388608, 2097152
read, 6, 0, 50596306, 8388608, 2097152
read, 6, 0, 50896656, 8388608, 2097152
read, 6, 0, 50482034, 8388608, 2097152
read, 6, 0, 50554581, 8388608, 2097152
read, 6, 0, 50747511, 8388608, 2097152
read, 6, 0, 50803256, 8388608, 2097152
read, 6, 0, 51532389, 8388608, 2097152
read, 6, 0, 50382544, 8388608, 2097152
read, 6, 0, 51269573, 8388608, 2097152
read, 6, 0, 50616027, 8388608, 2097152
read, 6, 0, 50610207, 8388608, 2097152
read, 6, 0, 51980634, 8388608, 2097152
read, 6, 0, 50567523, 8388608, 2097152
read, 6, 0, 50573913, 8388608, 2097152
read, 6, 0, 50676063, 8388608, 2097152
read, 6, 0, 51600366, 8388608, 2097152
read, 6, 0, 50586495, 8388608, 2097152
read, 6, 0, 50628809, 8388608, 2097152
read, 6, 0, 50584524, 8388608, 2097152
read, 6, 0, 50496295, 8388608, 2097152
read, 6, 0, 50791605, 8388608, 2097152
read, 6, 0, 50466883, 8388608, 2097152
read, 6, 0, 50701996, 8388608, 2097152
read, 7, 0, 50604126, 8388608, 2097152
read, 7, 0, 50730339, 8388608, 2097152
read, 7, 0, 50765142, 8388608, 2097152
read, 7, 0, 50640599, 8388608, 2097152
read, 7, 0, 50653141, 8388608, 2097152
read, 7, 0, 51252721, 8388608, 2097152
read, 7, 0, 50347531, 8388608, 2097152
read, 7, 0, 50558911, 8388608, 2097152
read, 7, 0, 50385804, 8388608, 2097152
read, 7, 0, 51084625, 8388608, 2097152
read, 7, 0, 50322748, 8388608, 2097152
read, 7, 0, 51169142, 8388608, 2097152
read, 7, 0, 50894526, 8388608, 2097152
read, 7, 0, 50787705, 8388608, 2097152
read, 7, 0, 50570163, 8388608, 2097152
read, 7, 0, 51089374, 8388608, 2097152
read, 7, 0, 50408366, 8388608, 2097152
read, 7, 0, 50932829, 8388608, 2097152
read, 7, 0, 53088785, 8388608, 2097152
read, 7, 0, 50700776, 8388608, 2097152
read, 7, 0, 50520317, 8388608, 2097152
read, 7, 0, 51015637, 8388608, 2097152
read, 7, 0, 50448770, 8388608, 2097152
read, 7, 0, 50753561, 8388608, 2097152
read, 7, 0, 50388465, 8388608, 2097152
read, 7, 0, 50560172, 8388608, 2097152
read, 7, 0, 50837599, 8388608, 2097152
read, 7, 0, 50287484, 8388608, 2097152
read, 7, 0, 51166222, 8388608, 2097152
read, 7, 0, 50350601, 8388608, 2097152
read, 7, 0, 51146740, 8388608, 2097152
read, 7, 0, 50879654, 8388608, 2097152
read, 7, 0, 50647771, 8388608, 2097152
read, 7, 0, 50861092, 8388608, 2097152
read, 7, 0, 50641310, 8388608, 2097152
read, 7, 0, 50813148, 8388608, 2097152
read, 7, 0, 50645040, 8388608, 2097152
read, 7, 0, 50493436, 8388608, 2097152
read, 7, 0, 50734159, 8388608, 2097152
read, 7, 0, 50413478, 8388608, 2097152
read, 7, 0, 51010037, 8388608, 2097152
read, 7, 0, 50567003, 8388608, 2097152
read, 7, 0, 51480884, 8388608, 2097152
read, 7, 0, 50442470, 8388608, 2097152
read, 7, 0, 50511737, 8388608, 2097152
read, 7, 0, 50369593, 8388608, 2097152
read, 7, 0, 50864532, 8388608, 2097152
read, 7, 0, 50836760, 8388608, 2097152
read, 7, 0, 51064682, 8388608, 2097152
read, 7, 0, 50486385, 8388608, 2097152
read, 7, 0, 51207906, 8388608, 2097152
read, 7, 0, 50830729, 8388608, 2097152
read, 7, 0, 50774613, 8388608, 2097152
read, 7, 0, 50478183, 8388608, 2097152
read, 7, 0, 50796775, 8388608, 2097152
read, 7, 0, 50288004, 8388608, 2097152
read, 7, 0, 51041650, 8388608, 2097152
read, 7, 0, 50369103, 8388608, 2097152
read, 7, 0, 50982094, 8388608, 2097152
read, 7, 0, 50347130, 8388608, 2097152
read, 7, 0, 51217467, 8388608, 2097152
read, 7, 0, 50292605, 8388608, 2097152
read, 7, 0, 51168122, 8388608, 2097152
read, 7, 0, 50659952, 8388608, 2097152
read, 7, 0, 50740840, 8388608, 2097152
read, 7, 0, 50894785, 8388608, 2097152
read, 7, 0, 51119277, 8388608, 2097152
read, 7, 0, 50969583, 8388608, 2097152
read, 7, 0, 50544700, 8388608, 2097152
read, 7, 0, 50737070, 8388608, 2097152
read, 7, 0, 50831969, 8388608, 2097152
read, 7, 0, 51202276, 8388608, 2097152
read, 7, 0, 50394505, 8388608, 2097152
read, 7, 0, 50699426, 8388608, 2097152
read, 7, 0, 50832179, 8388608, 2097152
read, 7, 0, 51156452, 8388608, 2097152
read, 7, 0, 50633459, 8388608, 2097152
read, 7, 0, 57563812, 8388608, 2097152
read, 7, 0, 77738417, 8388608, 2097152
read, 7, 0, 62842759, 8388608, 2097152
read, 7, 0, 51125678, 8388608, 2097152
read, 7, 0, 50792065, 8388608, 2097152
read, 7, 0, 51215228, 8388608, 2097152
read, 7, 0, 50384644, 8388608, 2097152
read, 7, 0, 50863262, 8388608, 2097152
read, 7, 0, 50600246, 8388608, 2097152
read, 7, 0, 50641280, 8388608, 2097152
read, 7, 0, 51035150, 8388608, 2097152
read, 7, 0, 51050911, 8388608, 2097152
read, 7, 0, 52539820, 8388608, 2097152
read, 7, 0, 50575464, 8388608, 2097152
read, 7, 0, 50306507, 8388608, 2097152
read, 7, 0, 50457321, 8388608, 2097152
read, 7, 0, 50718768, 8388608, 2097152
read, 7, 0, 50745901, 8388608, 2097152
read, 7, 0, 51292805, 8388608, 2097152
read, 7, 0, 50611847, 8388608, 2097152
read, 7, 0, 50840180, 8388608, 2097152
read, 7, 0, 50577563, 8388608, 2097152
read, 7, 0, 51204356, 8388608, 2097152
read, 8, 0, 51044461, 8388608, 2097152
read, 8, 0, 50980084, 8388608, 2097152
read, 8, 0, 51817867, 8388608, 2097152
read, 8, 0, 50815197, 8388608, 2097152
read, 8, 0, 50654001, 8388608, 2097152
read, 8, 0, 50495116, 8388608, 2097152
read, 8, 0, 50595035, 8388608, 2097152
read, 8, 0, 50364033, 8388608, 2097152
read, 8, 0, 50890385, 8388608, 2097152
read, 8, 0, 50961032, 8388608, 2097152
read, 8, 0, 50743090, 8388608, 2097152
read, 8, 0, 50739330, 8388608, 2097152
read, 8, 0, 50289585, 8388608, 2097152
read, 8, 0, 50575233, 8388608, 2097152
read, 8, 0, 50402696, 8388608, 2097152
read, 8, 0, 50491535, 8388608, 2097152
read, 8, 0, 50374274, 8388608, 2097152
read, 8, 0, 51093005, 8388608, 2097152
read, 8, 0, 50649720, 8388608, 2097152
read, 8, 0, 50626778, 8388608, 2097152
read, 8, 0, 50327269, 8388608, 2097152
read, 8, 0, 50854061, 8388608, 2097152
read, 8, 0, 50511907, 8388608, 2097152
read, 8, 0, 51237430, 8388608, 2097152
read, 8, 0, 50606126, 8388608, 2097152
read, 8, 0, 50493445, 8388608, 2097152
read, 8, 0, 50354392, 8388608, 2097152
read, 8, 0, 50419138, 8388608, 2097152
read, 8, 0, 51123128, 8388608, 2097152
read, 8, 0, 50874913, 8388608, 2097152
read, 8, 0, 50672143, 8388608, 2097152
read, 8, 0, 50486735, 8388608, 2097152
read, 8, 0, 50797776, 8388608, 2097152
read, 8, 0, 51430879, 8388608, 2097152
read, 8, 0, 50827579, 8388608, 2097152
read, 8, 0, 50818288, 8388608, 2097152
read, 8, 0, 51020768, 8388608, 2097152
read, 8, 0, 51007087, 8388608, 2097152
read, 8, 0, 50559602, 8388608, 2097152
read, 8, 0, 50579514, 8388608, 2097152
read, 8, 0, 50772073, 8388608, 2097152
read, 8, 0, 51365073, 8388608, 2097152
read, 8, 0, 50609037, 8388608, 2097152
read, 8, 0, 50690395, 8388608, 2097152
read, 8, 0, 51751291, 8388608, 2097152
read, 8, 0, 50486484, 8388608, 2097152
read, 8, 0, 50327609, 8388608, 2097152
read, 8, 0, 50994435, 8388608, 2097152
read, 8, 0, 51165292, 8388608, 2097152
read, 8, 0, 51281924, 8388608, 2097152
read, 8, 0, 51290534, 8388608, 2097152
read, 8, 0, 50584314, 8388608, 2097152
read, 8, 0, 50719608, 8388608, 2097152
read, 8, 0, 50778414, 8388608, 2097152
read, 8, 0, 51017098, 8388608, 2097152
read, 8, 0, 51681654, 8388608, 2097152
read, 8, 0, 50323238, 8388608, 2097152
read, 8, 0, 50511937, 8388608, 2097152
read, 8, 0, 50589244, 8388608, 2097152
read, 8, 0, 50450671, 8388608, 2097152
read, 8, 0, 50409367, 8388608, 2097152
read, 8, 0, 50357482, 8388608, 2097152
read, 8, 0, 50988565, 8388608, 2097152
read, 8, 0, 50616618, 8388608, 2097152
read, 8, 0, 51485524, 8388608, 2097152
read, 8, 0, 50379034, 8388608, 2097152
read, 8, 0, 50510937, 8388608, 2097152
read, 8, 0, 50412487, 8388608, 2097152
read, 8, 0, 51905056, 8388608, 2097152
read, 8, 0, 50394175, 8388608, 2097152
read, 8, 0, 50748230, 8388608, 2097152
read, 8, 0, 50952081, 8388608, 2097152
read, 8, 0, 50666773, 8388608, 2097152
read, 8, 0, 50739029, 8388608, 2097152
read, 8, 0, 50737019, 8388608, 2097152
read, 8, 0, 50414607, 8388608, 2097152
read, 8, 0, 50549101, 8388608, 2097152
read, 8, 0, 50310207, 8388608, 2097152
read, 8, 0, 50876344, 8388608, 2097152
read, 8, 0, 50576624, 8388608, 2097152
read, 8, 0, 50927009, 8388608, 2097152
read, 8, 0, 50367873, 8388608, 2097152
read, 8, 0, 50838320, 8388608, 2097152
read, 8, 0, 50487815, 8388608, 2097152
read, 8, 0, 50562082, 8388608, 2097152
read, 8, 0, 50768563, 8388608, 2097152
read, 8, 0, 50712237, 8388608, 2097152
read, 8, 0, 50350681, 8388608, 2097152
read, 8, 0, 51831469, 8388608, 2097152
read, 8, 0, 50731009, 8388608, 2097152
read, 8, 0, 50739769, 8388608, 2097152
read, 8, 0, 50334449, 8388608, 2097152
read, 8, 0, 50612807, 8388608, 2097152
read, 8, 0, 50550661, 8388608, 2097152
read, 8, 0, 50658412, 8388608, 2097152
read, 8, 0, 50900606, 8388608, 2097152
read, 8, 0, 51476294, 8388608, 2097152
read, 8, 0, 50438669, 8388608, 2097152
read, 8, 0, 52031679, 8388608, 2097152
read, 8, 0, 50577214, 8388608, 2097152
